category_ids,category_names,sku,meta_title,meta_description,Image,manufacturer,description,short_description,summary,upc,size_info,meta_keyword
256|24903,Floor|Floor Sanders,9B03,"Plastic Foam Block, Fine Floor Sweep, Tampico Fill with Horsehair Mix Border",,E:\IMAGES\ITEMS\product\9\B\rubbermaid-commercial-products-9b03-plastic-foam-block-fine-floor-sweep-tampico-fill-with-horsehair-mix-border.jpg,Rubbermaid Commercial Products,"Plastic Foam Block, Fine Floor Sweep, Tampico Fill with Horsehair Mix Border",Product Features :Designed to pick up the finest debris.Available in flagged polypropylene or blended horsehair/tampico for removing even fine dirt and dust.Ideal for highly polished or waxed floors.Two-threaded handle holes on either side of block for even wear.Angle brace SKU 9B71 adds support and stability.Handles sold separately.,Tech. Specifications: &nbspU.S.MetricLength:  24 in 61.0 cmTrim Length:  3 in 7.6 cmCarton Cube: 2.81 ft3  0.08 m3Ship Weight/Carton:  25 lb 11.34 kgPack Quantity: 12Cartons Per Pallet:  9Available Colors OrderColorProduct UPC/UCC CodeFG9B0300 BLABLA086876163902 /10086876163909Additional Information :Product Sell Sheets : RCP_SM593_Brooms_and_Brushes.pdf Chemical Resistance Guide :chem.pdf,,,"Plastic Foam Block, Fine Floor Sweep, Tampico Fill with Horsehair Mix Border"
256|24903,Floor|Floor Sanders,9B04,"Hardwood Block, Fine Floor Sweep, Flagged Polypropylene Fill",,E:\IMAGES\ITEMS\product\9\B\rubbermaid-commercial-products-9b04-hardwood-block-fine-floor-sweep-flagged-polypropylene-fill.jpg,Rubbermaid Commercial Products,"Hardwood Block, Fine Floor Sweep, Flagged Polypropylene Fill",Product Features :Designed to pick up the finest debris.Available in flagged polypropylene or blended horsehair/tampico for removing even fine dirt and dust.Ideal for highly polished or waxed floors.Two-threaded handle holes on either side of block for even wear.Angle brace SKU 9B71 adds support and stability.Handles sold separately.,Tech. Specifications: &nbspU.S.MetricLength: 36 in 91.4 cmTrim Length: 3 in 7.6 cmCarton Cube: 0.84 ft3 0.02 m3Ship Weight/Carton: 8 1/2 lb 3.86 kgPack Quantity: 2Cartons Per Pallet:  48Available Colors OrderColorProduct UPC/UCC CodeFG9B0400 GRAYGRAY086876163919 /10086876163916Additional Information :Product Sell Sheets : RCP_SM593_Brooms_and_Brushes.pdf Chemical Resistance Guide :chem.pdf,,,"Hardwood Block, Fine Floor Sweep, Flagged Polypropylene Fill"
256|24903,Floor|Floor Sanders,9B05,"Hardwood Block, Fine Floor Sweep, Tampico Fill with Horsehair Border",,E:\IMAGES\ITEMS\product\9\B\rubbermaid-commercial-products-9b05-hardwood-block-fine-floor-sweep-tampico-fill-with-horsehair-border.jpg,Rubbermaid Commercial Products,"Hardwood Block, Fine Floor Sweep, Tampico Fill with Horsehair Border",Product Features :Designed to pick up the finest debris.Available in flagged polypropylene or blended horsehair/tampico for removing even fine dirt and dust.Ideal for highly polished or waxed floors.Two-threaded handle holes on either side of block for even wear.Angle brace SKU 9B71 adds support and stability.Handles sold separately.,Tech. Specifications: &nbspU.S.MetricLength: 36 in 91.4 cmTrim Length:  3 in 7.6 cmCarton Cube: 0.84 ft3 v0.02 m3Ship Weight/Carton:  8 1/2 lb 3.86 kgPack Quantity: 2Cartons Per Pallet:  48Available Colors OrderColorProduct UPC/UCC CodeFG9B0500 BLABLA086876163926 /10086876163923Additional Information :Product Sell Sheets : RCP_SM593_Brooms_and_Brushes.pdf Chemical Resistance Guide :chem.pdf,,,"Hardwood Block, Fine Floor Sweep, Tampico Fill with Horsehair Border"
256|24903,Floor|Floor Sanders,9B12,"Hardwood Block, Medium Floor Sweep, Polypropylene Fill",,E:\IMAGES\ITEMS\product\9\B\rubbermaid-commercial-products-9b12-hardwood-block-medium-floor-sweep-polypropylene-fill.jpg,Rubbermaid Commercial Products,"Hardwood Block, Medium Floor Sweep, Polypropylene Fill",Product Features :Designed to pick up heavier dirt from different surfaces.Long-lasting polypropylene and natural tampico bristles are designed to remove heavier dirt and debris on both rough wood and smooth floor surfaces.Two-threaded handle holes on either side of block for even wear.Angle brace SKU 9B71 adds support and stability.Handles sold separately.,Tech. Specifications: &nbspU.S.MetricLength: 36 in 91.4 cmTrim Length: 3 in 7.6 cmCarton Cube:  0.84 ft3  0.02 m3Ship Weight/Carton: 8 1/2 lb 3.86 kgPack Quantity: 2Cartons Per Pallet: 48Available Colors OrderColorProduct UPC/UCC CodeFG9B1200 BLABLA086876163995 /10086876163992Additional Information :Product Sell Sheets :RCP_SM593_Brooms_and_Brushes.pdf Chemical Resistance Guide :chem.pdf,,,"Hardwood Block, Medium Floor Sweep, Polypropylene Fill"
256|24903,Floor|Floor Sanders,9B13,"Hardwood Block, Medium Floor Sweep, Tampico Fill",,E:\IMAGES\ITEMS\product\9\B\rubbermaid-commercial-products-9b13-hardwood-block-medium-floor-sweep-tampico-fill.jpg,Rubbermaid Commercial Products,"Hardwood Block, Medium Floor Sweep, Tampico Fill",Product Features :Designed to pick up heavier dirt from different surfaces.Long-lasting polypropylene and natural tampico bristles are designed to remove heavier dirt and debris on both rough wood and smooth floor surfaces.Two-threaded handle holes on either side of block for even wear.Angle brace SKU 9B71 adds support and stability.Handles sold separately.,Tech. Specifications: &nbspU.S.MetricLength: 36 in 91.4 cmTrim Length: 3 in 7.6 cmCarton Cube:  0.84 ft3  0.02 m3Ship Weight/Carton: 8 1/2 lb 3.86 kgPack Quantity: 2Cartons Per Pallet: 48Available Colors OrderColorProduct UPC/UCC CodeFG9B1300 BLABLA086876164008 /10086876164005Additional Information :Product Sell Sheets :RCP_SM593_Brooms_and_Brushes.pdf Chemical Resistance Guide :chem.pdf,,,"Hardwood Block, Medium Floor Sweep, Tampico Fill"
256|24903,Floor|Floor Sanders,9B14,"Hardwood Block, Medium Floor Sweep, Multi-Surface, Polypropylene Fill, Flagged Border",,E:\IMAGES\ITEMS\product\9\B\rubbermaid-commercial-products-9b14-hardwood-block-medium-floor-sweep-multi-surface-polypropylene-fill-flagged-border.jpg,Rubbermaid Commercial Products,"Hardwood Block, Medium Floor Sweep, Multi-Surface, Polypropylene Fill, Flagged Border",Product Features :Designed to pick up heavier dirt from different surfaces.Long-lasting polypropylene and natural tampico bristles are designed to remove heavier dirt and debris on both rough wood and smooth floor surfaces.Two-threaded handle holes on either side of block for even wear.Angle brace SKU 9B71 adds support and stability.Handles sold separately.,Tech. Specifications: &nbspU.S.MetricLength: 36 in 91.4 cmTrim Length: 3 in 7.6 cmCarton Cube:  0.84 ft3  0.02 m3Ship Weight/Carton: 8 1/2 lb 3.86 kgPack Quantity: 2Cartons Per Pallet: 48Available Colors OrderColorProduct UPC/UCC CodeFG9B1400 GRAYGRAY086876164015 /10086876164012Additional Information :Product Sell Sheets :RCP_SM593_Brooms_and_Brushes.pdf Chemical Resistance Guide :chem.pdf,,,"Hardwood Block, Medium Floor Sweep, Multi-Surface, Polypropylene Fill, Flagged Border"
256|24903,Floor|Floor Sanders,9B15,"Plastic Foam Block, Heavy-Duty Floor Sweep, Coarse Polypropylene and Polystyrene Fill",,E:\IMAGES\ITEMS\product\9\B\rubbermaid-commercial-products-9b15-plastic-foam-block-heavy-duty-floor-sweep-coarse-polypropylene-and-polystyrene-fill.jpg,Rubbermaid Commercial Products,"Plastic Foam Block, Heavy-Duty Floor Sweep, Coarse Polypropylene and Polystyrene Fill",Product Features :Reliability for those industrial-strength jobs.Heavy-duty polypropylene bristles resist stains and odors and are designed for use in the most demanding industrial applications.Two-threaded handle holes on either side of block for even wear.Angle brace SKU 9B71 adds support and stability.Handles sold separately.,Tech. Specifications: &nbspU.S.MetricLength: 18 in 45.7 cmTrim Length: 2 7/8 in  7.3 cmHeight: Width: Carton Cube:  2.37 ft3  0.07 m3Ship Weight/Carton: 19 lb  8.62 kgPack Quantity: 12Cartons Per Pallet: 18Available Colors OrderColorProduct UPC/UCC CodeFG9B1500 MARNMARN086876193787 /10086876193784Additional Information :Product Sell Sheets :RCP_SM593_Brooms_and_Brushes.pdfChemical Resistance Guide :chem.pdf,,,"Plastic Foam Block, Heavy-Duty Floor Sweep, Coarse Polypropylene and Polystyrene Fill"
256|24903,Floor|Floor Sanders,9B16,"Plastic Foam Block, Heavy-Duty Floor Sweep, Palmyra Fill",,E:\IMAGES\ITEMS\product\9\B\rubbermaid-commercial-products-9b16-plastic-foam-block-heavy-duty-floor-sweep-palmyra-fill.jpg,Rubbermaid Commercial Products,"Plastic Foam Block, Heavy-Duty Floor Sweep, Palmyra Fill",Product Features :Reliability for those industrial-strength jobs.Heavy-duty polypropylene bristles resist stains and odors and are designed for use in the most demanding industrial applications.Two-threaded handle holes on either side of block for even wear.Angle brace SKU 9B71 adds support and stability.Handles sold separately.,Tech. Specifications: &nbspU.S.MetricLength: 18 in 45.7 cmTrim Length: 2 7/8 in  7.3 cmHeight: Width: Carton Cube:  2.37 ft3  0.07 m3Ship Weight/Carton: 19 lb  8.62 kgPack Quantity: 12Cartons Per Pallet: 18Available Colors OrderColorProduct UPC/UCC CodeFG9B1600 BRNBRN086876164039 /10086876164036Additional Information :Product Sell Sheets :RCP_SM593_Brooms_and_Brushes.pdfChemical Resistance Guide :chem.pdf,,,"Plastic Foam Block, Heavy-Duty Floor Sweep, Palmyra Fill"
256|24903,Floor|Floor Sanders,9B17,"Plastic Foam Block, Heavy-Duty Floor Sweep, Coarse Polypropylene and Polystyrene Fill",,E:\IMAGES\ITEMS\product\9\B\rubbermaid-commercial-products-9b17-plastic-foam-block-heavy-duty-floor-sweep-coarse-polypropylene-and-polystyrene-fill.jpg,Rubbermaid Commercial Products,"Plastic Foam Block, Heavy-Duty Floor Sweep, Coarse Polypropylene and Polystyrene Fill",Product Features :Reliability for those industrial-strength jobs.Heavy-duty polypropylene bristles resist stains and odors and are designed for use in the most demanding industrial applications.Two-threaded handle holes on either side of block for even wear.Angle brace SKU 9B71 adds support and stability.Handles sold separately.,Tech. Specifications: &nbspU.S.MetricLength: 24 in 61.0 cmTrim Length: 2 7/8 in 7.3 cmHeight: Width: Carton Cube:  3.34 ft3 0.09 m3Ship Weight/Carton:  25 lb 11.34 kgPack Quantity: 12Cartons Per Pallet:  8Available Colors OrderColorProduct UPC/UCC CodeFG9B1700 MARNMARN086876193794 /10086876193791Additional Information :Product Sell Sheets :RCP_SM593_Brooms_and_Brushes.pdfChemical Resistance Guide :chem.pdf,,,"Plastic Foam Block, Heavy-Duty Floor Sweep, Coarse Polypropylene and Polystyrene Fill"
256|24903,Floor|Floor Sanders,9B18,"Plastic Foam Block, Heavy-Duty Floor Sweep, Palmyra Fill",,E:\IMAGES\ITEMS\product\9\B\rubbermaid-commercial-products-9b18-plastic-foam-block-heavy-duty-floor-sweep-palmyra-fill.jpg,Rubbermaid Commercial Products,"Plastic Foam Block, Heavy-Duty Floor Sweep, Palmyra Fill",Product Features :Reliability for those industrial-strength jobs.Heavy-duty polypropylene bristles resist stains and odors and are designed for use in the most demanding industrial applications.Two-threaded handle holes on either side of block for even wear.Angle brace SKU 9B71 adds support and stability.Handles sold separately.,Tech. Specifications: &nbspU.S.MetricLength: 24 in 61.0 cmTrim Length: 2 7/8 in 7.3 cmHeight: Width: Carton Cube:  3.34 ft3 0.09 m3Ship Weight/Carton:  25 lb 11.34 kgPack Quantity: 12Cartons Per Pallet:  8Available Colors OrderColorProduct UPC/UCC CodeFG9B1800 BRNBRN086876164053 /10086876164050Additional Information :Product Sell Sheets :RCP_SM593_Brooms_and_Brushes.pdfChemical Resistance Guide :chem.pdf,,,"Plastic Foam Block, Heavy-Duty Floor Sweep, Palmyra Fill"
256|24903,Floor|Floor Sanders,9B19,"Hardwood Block, Heavy-Duty Floor Sweep, Coarse Polypropylene and Polystyrene Fill",,E:\IMAGES\ITEMS\product\9\B\rubbermaid-commercial-products-9b19-hardwood-block-heavy-duty-floor-sweep-coarse-polypropylene-and-polystyrene-fill.jpg,Rubbermaid Commercial Products,"Hardwood Block, Heavy-Duty Floor Sweep, Coarse Polypropylene and Polystyrene Fill",Product Features :Reliability for those industrial-strength jobs.Heavy-duty polypropylene bristles resist stains and odors and are designed for use in the most demanding industrial applications.Two-threaded handle holes on either side of block for even wear.Angle brace SKU 9B71 adds support and stability.Handles sold separately.,Tech. Specifications: &nbspU.S.MetricLength: 36 in 91.4 cmTrim Length: 2 7/8 in 7.3 cmHeight: Width: Carton Cube: 0.84 ft3  0.02 m3Ship Weight/Carton:  8 1/2 lb 3.86 kgPack Quantity: 2Cartons Per Pallet: 48Available Colors OrderColorProduct UPC/UCC CodeFG9B1900 MARNMARN086876193800 /10086876193807Additional Information :Product Sell Sheets :RCP_SM593_Brooms_and_Brushes.pdfChemical Resistance Guide :chem.pdf,,,"Hardwood Block, Heavy-Duty Floor Sweep, Coarse Polypropylene and Polystyrene Fill"
256|24903,Floor|Floor Sanders,9B20,"Hardwood Block, Heavy-Duty Floor Sweep, Palmyra Fill",,E:\IMAGES\ITEMS\product\9\B\rubbermaid-commercial-products-9b20-hardwood-block-heavy-duty-floor-sweep-palmyra-fill.jpg,Rubbermaid Commercial Products,"Hardwood Block, Heavy-Duty Floor Sweep, Palmyra Fill",Product Features :Reliability for those industrial-strength jobs.Heavy-duty polypropylene bristles resist stains and odors and are designed for use in the most demanding industrial applications.Two-threaded handle holes on either side of block for even wear.Angle brace SKU 9B71 adds support and stability.Handles sold separately.,Tech. Specifications: &nbspU.S.MetricLength: 36 in 91.4 cmTrim Length: 3 7/8 in 9.8 cmHeight: Width: Carton Cube: 0.84 ft3  0.02 m3Ship Weight/Carton:  8 1/2 lb 3.86 kgPack Quantity: 2Cartons Per Pallet: 48Available Colors OrderColorProduct UPC/UCC CodeFG9B2000 BRN BRN086876164077 /10086876164074Additional Information :Product Sell Sheets :RCP_SM593_Brooms_and_Brushes.pdfChemical Resistance Guide :chem.pdf,,,"Hardwood Block, Heavy-Duty Floor Sweep, Palmyra Fill"
877|19628,Brushes|Scrub Brushes,9B29,"Short Plastic Handle Utility Brush, Synthetic Fill",,E:\IMAGES\ITEMS\product\9\B\rubbermaid-commercial-products-9b29-short-plastic-handle-utility-brush-synthetic-fill.jpg,Rubbermaid Commercial Products,"Short Plastic Handle Utility Brush, Synthetic Fill","Product Features :Long or short handles, synthetic and natural brushes.All plastic blocks have hang-up hole for easy storage.Available in both synthetic and natural bristles.Ideal for foodservice applications and institutional use.Choice of 8"" (20.3 cm) or 20"" (50.8 cm) length.",Specifications : &nbspU.S.MetricLength:8 in20.3 cmTrim Length:2 in5.1 cmCarton Cube:0.31 ft30.01 m3Ship Weight/Carton:3.30 lb1.50 kgPack Quantity:6Cartons Per Pallet:128Available Colors OrderColorProduct UPC/UCC CodeFG9B2900 YELYEL086876164169 /10086876164166Additional Information :Product Sell Sheets :RCP_SM593_Brooms_and_Brushes.pdf Chemical Resistance Guide :chem.pdf,,,"Short Plastic Handle Utility Brush, Synthetic Fill"
877|24897,Brushes|End Brushes,9B52,"Plastic Handle Bowl Brush, Polypropylene Fill",,E:\IMAGES\ITEMS\product\9\B\rubbermaid-commercial-products-9b52-plastic-handle-bowl-brush-polypropylene-fill.jpg,Rubbermaid Commercial Products,"Plastic Handle Bowl Brush, Polypropylene Fill","Product Features :Available in several handle lengths, head sizes and styles.Polypropylene and crimped polypropylene filles.Stain and odor resistant.",Tech. Specifications: &nbspU.S.MetricLength:20 in50.8 cmTrim Length:2 in5.1 cmCarton Cube:0.61 ft30.02 m3Ship Weight/Carton:3.90 lb1.77 kgPack Quantity:12Cartons Per Pallet:63Available Colors OrderColorProduct UPC/UCC CodeFG9B5200 BLUEBLUE086876164404 /10086876164401Additional Information :Product Sell Sheets :RCP_SM593_Brooms_and_Brushes.pdf Chemical Resistance Guide :chem.pdf,,,"Plastic Handle Bowl Brush, Polypropylene Fill"
877|24897,Brushes|End Brushes,9B56,"Tile and Grout Brush, Plastic Bristles",,E:\IMAGES\ITEMS\product\9\B\rubbermaid-commercial-products-9b56-tile-and-grout-brush-plastic-bristles.jpg,Rubbermaid Commercial Products,"Tile and Grout Brush, Plastic Bristles","Product Features :Natural and synthetic fibers set in plastic block.Designed to ease work when scrubbing tile and grout lines, floors, baseboards, walls and countertops.",Specifications : &nbspU.S.MetricLength:8 1/2 in21.6 cmTrim Length:3/4 in1.9 cmCarton Cube:0.08 ft30.00 m3Ship Weight/Carton:0.80 lb0.36 kgPack Quantity:12Cartons Per Pallet:180Available Colors OrderColorProduct UPC/UCC CodeFG9B5600 BLABLA086876164428 /10086876164425Additional Information :Product Sell Sheets :RCP_SM593_Brooms_and_Brushes.pdf Chemical Resistance Guide :chem.pdf,,,"Tile and Grout Brush, Plastic Bristles"
877|19628,Brushes|Scrub Brushes,9B58,"Plastic Hand and Nail Brush, Polypropylene Bristles",,E:\IMAGES\ITEMS\product\9\B\rubbermaid-commercial-products-9b58-plastic-hand-and-nail-brush-polypropylene-bristles.jpg,Rubbermaid Commercial Products,"Plastic Hand and Nail Brush, Polypropylene Bristles","Product Features :Natural and synthetic fibers set in plastic block.Designed to ease work when scrubbing tile and grout lines, floors, baseboards, walls and countertops.",Specifications : &nbspU.S.MetricLength:4 3/4 in12.1 cmTrim Length:3/4 in1.9 cmCarton Cube:0.11 ft30.00 m3Ship Weight/Carton:1.40 lb0.64 kgPack Quantity:12Cartons Per Pallet:180Available Colors OrderColorProduct UPC/UCC CodeFG9B5800 WHTWHT086876164442 /10086876164449Additional Information :Product Sell Sheets :RCP_SM593_Brooms_and_Brushes.pdf Chemical Resistance Guide :chem.pdf,,,"Plastic Hand and Nail Brush, Polypropylene Bristles"
1326|19703,Cleaning Supplies|Cleaning Supplies Holders,9B59,Extra Large Dust Pan,,E:\IMAGES\ITEMS\product\9\B\rubbermaid-commercial-products-9b59-extra-large-dust-pan.jpg,Rubbermaid Commercial Products,Extra Large Dust Pan,Product Features :Perfect for quick clean-ups.Heavy-duty plastic construction.Extra large sizes to accommodate large jobs.,Specifications : &nbspU.S.MetricLength:16 in40.6 cmDepth:&nbsp&nbspHeight:5 3/8 in13.7 cmWidth:14 3/4 in37.5 cmCarton Cube:1.35 ft30.04 m3Ship Weight/Carton:5.26 lb2.39 kgPack Quantity:6Cartons Per Pallet:26Available Colors OrderColorProduct UPC/UCC CodeFG9B5900 BLABLA086876164459 /10086876164456Additional Information :Product Sell Sheets :RCP_SM593_Brooms_and_Brushes.pdf Chemical Resistance Guide :chem.pdf,,,Extra Large Dust Pan
1326|19703,Cleaning Supplies|Cleaning Supplies Holders,9B60,Jumbo Dust Pan,,E:\IMAGES\ITEMS\product\9\B\rubbermaid-commercial-products-9b60-jumbo-dust-pan.jpg,Rubbermaid Commercial Products,Jumbo Dust Pan,Product Features :Perfect for quick clean-ups.Heavy-duty plastic construction.Extra large sizes to accommodate large jobs.,Specifications : &nbspU.S.MetricLength:22 in55.9 cmDepth:&nbsp&nbspHeight:7 3/4 in19.7 cmWidth:18 in45.7 cmCarton Cube:3.01 ft30.09 m3Ship Weight/Carton:8.67 lb3.93 kgPack Quantity:6Cartons Per Pallet:12Available Colors OrderColorProduct UPC/UCC CodeFG9B6000 BLABLA086876164466 /10086876164463Additional Information :Product Sell Sheets :RCP_SM593_Brooms_and_Brushes.pdf Chemical Resistance Guide :chem.pdf,,,Jumbo Dust Pan
256|24903,Floor|Floor Sanders,9B71,"Wide Angle Brace for Fine, Medium and Heavy-Duty Floor Sweeps",,E:\IMAGES\ITEMS\product\9\B\rubbermaid-commercial-products-9b71-wide-angle-brace-for-fine-medium-and-heavy-duty-floor-sweeps.jpg,Rubbermaid Commercial Products,"Wide Angle Brace for Fine, Medium and Heavy-Duty Floor Sweeps",Product Features :Reliability for those industrial-strength jobs.Angle brace adds support and stability.,Tech. Specifications: &nbspU.S.MetricLength: 15 in 38.1 cmHeight: 1/2 in 1.3 cmWidth: 4 in 10.2 cmCarton Cube: 0.21 ft3  0.01 m3Ship Weight/Carton:  4.70 lb  2.13 kgPack Quantity: 12Cartons Per Pallet: 180Available Colors OrderColorProduct UPC/UCC CodeFG9B7100 00000000086876164503 /10086876164500Additional Information :Chemical Resistance Guide :chem.pdf,,,"Wide Angle Brace for Fine, Medium and Heavy-Duty Floor Sweeps"
19799,Squeegee Replacement Blades and Refills,9C32,"24"" (61 cm) Straight Floor Squeegee",,E:\IMAGES\ITEMS\product\9\C\rubbermaid-commercial-products-9c32-24-61-cm-straight-floor-squeegee.jpg,Rubbermaid Commercial Products,"24"" (61 cm) Straight Floor Squeegee",Product Features :Dual Moss SqueegeesFloor squeegees that handle problems in most any work environment.,Specifications : &nbspU.S.MetricWidth:4 in10.2 cmLength:24 in61.0 cmHeight:6.8 in17.3 cmCarton Cube:0.80 ft30.02 m3Ship Weight/Carton:13.70 lb6.21 kgPack Quantity:6Cartons Per Pallet:49Available Colors OrderColorProduct UPC/UCC CodeFG9C3200 BLABLA086876170719 /10086876170716Additional Information :Chemical Resistance Guide :chem.pdf,,,"24"" (61 cm) Straight Floor Squeegee"
19799,Squeegee Replacement Blades and Refills,9C34,"24"" (61 cm) Curved Floor Squeegee",,E:\IMAGES\ITEMS\product\9\C\rubbermaid-commercial-products-9c34-24-61-cm-curved-floor-squeegee.jpg,Rubbermaid Commercial Products,"24"" (61 cm) Curved Floor Squeegee",Product Features :Dual Moss SqueegeesFloor squeegees that handle problems in most any work environment.,Specifications : &nbspU.S.MetricWidth:4 in10.2 cmLength:23 1/2 in59.7 cmHeight:6.8 in17.3 cmCarton Cube:0.80 ft30.02 m3Ship Weight/Carton:13.70 lb6.21 kgPack Quantity:6Cartons Per Pallet:49Available Colors OrderColorProduct UPC/UCC CodeFG9C3400 BLABLA086876170733 /10086876170730Additional Information :Chemical Resistance Guide :chem.pdf,,,"24"" (61 cm) Curved Floor Squeegee"
19799,Squeegee Replacement Blades and Refills,9C43,"18"" (45.7 cm) Plastic Professional Squeegee with Red Dual Moss Neoprene",,E:\IMAGES\ITEMS\product\9\C\rubbermaid-commercial-products-9c43-18-457-cm-plastic-professional-squeegee-with-red-dual-moss-neoprene.jpg,Rubbermaid Commercial Products,"18"" (45.7 cm) Plastic Professional Squeegee with Red Dual Moss Neoprene",Product Features :Dual Moss SqueegeesFloor squeegees that handle problems in most any work environment.,Specifications : &nbspU.S.MetricWidth:2.3 in5.8 cmLength:18 in45.7 cmHeight:3 1/2 in8.9 cmCarton Cube:0.92 ft30.03 m3Ship Weight/Carton:6 lb2.72 kgPack Quantity:10Cartons Per Pallet:48Available Colors OrderColorProduct UPC/UCC CodeFG9C4300 REDRED086876170825 /10086876170822Additional Information :Chemical Resistance Guide :chem.pdf,,,"18"" (45.7 cm) Plastic Professional Squeegee with Red Dual Moss Neoprene"
19799,Squeegee Replacement Blades and Refills,9C44,"18"" (45.7 cm) Plastic Scrub and Dry Squeegee with Red Dual Moss Neoprene",,E:\IMAGES\ITEMS\product\9\C\rubbermaid-commercial-products-9c44-18-457-cm-plastic-scrub-and-dry-squeegee-with-red-dual-moss-neoprene.jpg,Rubbermaid Commercial Products,"18"" (45.7 cm) Plastic Scrub and Dry Squeegee with Red Dual Moss Neoprene",Product Features :Dual Moss Squeegees,Specifications : &nbspU.S.MetricWidth:2.3 in5.8 cmLength:18 in45.7 cmHeight:3 1/2 in8.9 cmCarton Cube:0.92 ft30.03 m3Ship Weight/Carton:7 lb3.18 kgPack Quantity:10Cartons Per Pallet:48Available Colors OrderColorProduct UPC/UCC CodeFG9C4400 REDRED086876170832 /10086876170839Additional Information :Chemical Resistance Guide :chem.pdf,,,"18"" (45.7 cm) Plastic Scrub and Dry Squeegee with Red Dual Moss Neoprene"
828|23365|28301,Carts|Wire Carts|Carts,9C73,Quiet Caster Dolly,,E:\IMAGES\ITEMS\product\9\C\rubbermaid-commercial-products-9c73-quiet-caster-dolly.jpg,Rubbermaid Commercial Products,Quiet Caster Dolly,"Product Features :Massive capacity for the largest commercial cleaning jobs.Foot pedal water evacuation conveniently located, no lifting required, for worker well-being.Lasts 58 times longer than comparative wringers.Tested to exceed 50,000 wringing cycles, average wringers perform approximately 860 cycles.Premium tubular steel and Structural Web molded plastic.Accepts optional Dirty Water Bucket, 9C74.High efficiency side press wringer.",Tech. Specifications: &nbspU.S.MetricLength:  22.4 in  56.9 cmWidth:  16 1/2 in  41.9 cmHeight:  6.2 in  15.7 cmMop Capacity [Max]:   Volume Capacity [Nom]:   Volume Capacity [Max]:   Volume Capacity [Min]:   Carton Height:  16.6 in  42.3 cmCarton Length:  23.8 in  60.5 cmCarton Width:  18.9 in  48.1 cmCarton Cube:  4.35 ft3  0.12 m3Ship Weight/Carton:  10.10 lb  4.58 kgPack Quantity:  2Cartons Per Pallet:  8Available Colors OrderColorProduct UPC/UCC CodeFG9C7300 BLABLA086876179255 /10086876179252Additional Information :Product Sell Sheets :RCP_SM713_WaveBrake_Family.pdf Chemical Resistance Guide :chem.pdfRegulatory Information :CDC – Centers for Disease Control and PreventionOSHA – Occupational Safety and Health AdministrationThe Joint Commission,,,Quiet Caster Dolly
1326|19703,Cleaning Supplies|Cleaning Supplies Holders,9C74,Dirty Water Bucket for WaveBrake Combos,,E:\IMAGES\ITEMS\product\9\C\rubbermaid-commercial-products-9c74-dirty-water-bucket-for-wavebrake-combos.jpg,Rubbermaid Commercial Products,Dirty Water Bucket for WaveBrake Combos,"Product Features :The WaveBrake mop bucket and wringer system reduces splashing, which means a safer environment, cleaner floors, and improved productivity.Massive capacity for the largest commercial cleaning jobs.Foot pedal water evacuation conveniently located, no lifting required, for worker well-being.Lasts 58 times longer than comparative wringers.Tested to exceed 50,000 wringing cycles, average wringers perform approximately 860 cycles.Premium tubular steel and Structural Web molded plastic.Accepts optional Dirty Water Bucket, 9C74.High efficiency side press wringer.",Tech. Specifications: &nbspU.S.MetricLength:  14.1 in  35.8 cmWidth:  9.9 in  25.1 cmHeight:  14.1 in  35.8 cmMop Capacity [Max]:   Volume Capacity [Nom]:  18 qt  17.0 LVolume Capacity [Max]:  18 qt  17.0 LVolume Capacity [Min]:   Carton Height:  18.9 in  48.0 cmCarton Length:  20.3 in  51.6 cmCarton Width:  14.6 in  37.1 cmCarton Cube:  3.20 ft3  0.09 m3Ship Weight/Carton:  17 lb  7.71 kgPack Quantity:  6Cartons Per Pallet:  12Available Colors OrderColorProduct UPC/UCC CodeFG9C7400 YEL  YEL  086876176612 /10086876176619FG9C7400 RED  RED  086876176629 /10086876176626Additional Information :Product Sell Sheets :RCP_SM713_WaveBrake_Family.pdf Chemical Resistance Guide :chem.pdfRegulatory Information :CDC – Centers for Disease Control and PreventionOSHA – Occupational Safety and Health AdministrationThe Joint Commission,,,Dirty Water Bucket for WaveBrake Combos
