category_ids,category_names,sku,meta_title,meta_description,Image,manufacturer,description,short_description,summary,upc,size_info,meta_keyword
26891,Netting - Wire Mesh,32373,Mesh Wire,,E:\IMAGES\ITEMS\product\3\2\primesource-building-products-32373-mesh-wire.jpg,PrimeSource Building Products,Welded Wire Roll Mesh,"Plain welded wire fabric conforms to ASTM specification ""Standard Specification for Steel Welded Wire Fabric, Plain, for Concrete Reinforcement"" (ASTM A185). Light fabric can be furnished either in rolls or flat sheets.Welded Wire combats","Welded wire fabric has many uses in reinforced concrete construction. In building construction, light welded wire fabric in rolls is commonly used for slabs on ground and for temperature reinforcement in the top slabs of joist and waffleslab floors. Heavier fabric in flat sheets is sometimes used in walls and for main reinforcement in structural floor slabs.Other principal areas of use are highway and airport pavements, box culverts and small canal linings.",,Spacing Gauge: 6X6-10/10; Width/Length: 7X200',Mesh Wire
28057,Dobies,32495,Rebar Dowel,,E:\IMAGES\ITEMS\product\3\2\primesource-building-products-32495-rebar-dowel.jpg,PrimeSource Building Products,Rebar Dowel,,,,"#4 Rebar At 12""",Rebar Dowel
28057,Dobies,32498,Rebar Dowel,,E:\IMAGES\ITEMS\product\3\2\primesource-building-products-32498-rebar-dowel.jpg,PrimeSource Building Products,Rebar Dowel,,,,"#4 Rebar At 24""",Rebar Dowel
22092,Tarps,50100,Tarps,,E:\IMAGES\ITEMS\product\5\0\primesource-building-products-50100-tarps.jpg,PrimeSource Building Products,Poly Tarp,,"This multiple use tarpaulin is made from extra strength weave and has a heavy duty double laminated coating. It is sun and fade reistant and rot and rust proof. With its rope reinforced hem, heat sealed seamsand grommets every 3 feet, it is widely used by contracters, campers, farmers and pointersfor covering construction sites, farm equipment, sports equipment, machinery, trucks, boats and tools. Tarps are individually bagged in heavyweight poly bags.",,"Length: 50'; Width: 100'; Color: Blue; Thickness: 5 Mil; Weight: 67 Lbs; Grommet Spacing: 36""",Tarps
19521,Caulks and Sealants,57022,Caulk Acrylic/Silic Polyseamseal,,E:\IMAGES\ITEMS\product\5\7\primesource-building-products-57022-caulk-acrylicsilic-polyseamseal.jpg,PrimeSource Building Products,Loctite Polyseamseal Tub And Tile,Adhesive and Caulk in oneProduct can be used for bonding and sealing applicationsContains mildewcideCured caulk will resist mold and mildew growthEasy clean upUncured adhesive cleans up,"Loctite Polyseamseal Tub & Tile Adhesives Caulk is a premium quality, water-based adhesive caulk that provides a water-tight seal around sinks, tubs and other kitchen and bathroom fixtures. Extra mildewcide is added to fight unsightly mold and mildew growth on the cured caulk. The adhesive strength of Tub & Tile makes it ideal for installing back splashes and repairing loose tiles.",,10 Oz Tube,Caulk Acrylic/Silic Polyseamseal
22092,Tarps,60100,Tarp Light Duty,,E:\IMAGES\ITEMS\product\6\0\primesource-building-products-60100-tarp-light-duty.jpg,PrimeSource Building Products,Light Duty Utility Blue Tarp,"100% Water Proof08 X 10 Mesh Count, 4.5 oz per square yrd.Woven & LaminatedMildew & Rot ResistanceUV Treated for Longer ProtectionMetal Grommets Approximately Every 36""","Light duty Blue U.V. poly tarps are used for water protection. Our blue tarps are ideal for Roofers, Farmers, Lawn Services, Lumber Yards and many other uses for water proof, dust and grease.",,"Blue; 60' X 100'; Grommet Spacing: 36""",Tarp Light Duty
27977,Flashing,68015,Flashing Galv,,E:\IMAGES\ITEMS\product\6\8\primesource-building-products-68015-flashing-galv.jpg,PrimeSource Building Products,Galvanized Flashing,"Galvanized for rust protectionWeatherproofingSimply bend, cut and shapeUse for all types of flashing projects",,,"30 Gauge; 8"" X 50'",Flashing Galv
27977,Flashing,68020,Flashing Galv,,E:\IMAGES\ITEMS\product\6\8\primesource-building-products-68020-flashing-galv.jpg,PrimeSource Building Products,Galvanized Flashing,"Galvanized for rust protectionWeatherproofingSimply bend, cut and shapeUse for all types of flashing projects",,,"30 Gauge; 14"" X 50'",Flashing Galv
20397,Common Nails,68060,Nails Common,,E:\IMAGES\ITEMS\product\6\8\primesource-building-products-68060-nails-common.jpg,PrimeSource Building Products,Common Nails,,"For construction, carpentry, and framing. Galvanized coating and larger shank provide greater strength.",,"Length: 2""; Gauge: 11-1/2; Head Size: 17/64""; Weight: 50 Lbs",Nails Common
20397,Common Nails,68065,Nails Common,,E:\IMAGES\ITEMS\product\6\8\primesource-building-products-68065-nails-common.jpg,PrimeSource Building Products,Common Nails,,"For construction, carpentry, and framing. Galvanized coating and larger shank provide greater strength.",,"Length: 2""; Gauge: 11-1/2; Head Size: 17/64""; Weight: 5 Lbs",Nails Common
20397,Common Nails,68080,Nails Common,,E:\IMAGES\ITEMS\product\6\8\primesource-building-products-68080-nails-common.jpg,PrimeSource Building Products,Common Nails,,"For construction, carpentry, and framing. Galvanized coating and larger shank provide greater strength.",,"Length: 2-1/2""; Gauge: 10-1/2; Head Size: 9/32""; Weight: 50 Lbs",Nails Common
20397,Common Nails,68100,Nails Common,,E:\IMAGES\ITEMS\product\6\8\primesource-building-products-68100-nails-common.jpg,PrimeSource Building Products,Common Nails,,"For construction, carpentry, and framing. Galvanized coating and larger shank provide greater strength.",,"Length: 3""; Gauge: 9; Head Size: 5/16""; Weight: 50 Lbs",Nails Common
20397,Common Nails,68116,Nails Common,,E:\IMAGES\ITEMS\product\6\8\primesource-building-products-68116-nails-common.jpg,PrimeSource Building Products,Common Nails,,"For construction, carpentry, and framing. Galvanized coating and larger shank provide greater strength.",,"Length: 3-1/2""; Gauge: 8; Head Size: 11/32""; Weight: 50 Lbs",Nails Common
20397,Common Nails,68120,Nails Common,,E:\IMAGES\ITEMS\product\6\8\primesource-building-products-68120-nails-common.jpg,PrimeSource Building Products,Common Nails,,"For construction, carpentry, and framing. Galvanized coating and larger shank provide greater strength.",,"Length: 4""; Gauge: 6; Head Size: 13/32""; Weight: 50 Lbs",Nails Common
20397,Common Nails,68130,Nails Common,,E:\IMAGES\ITEMS\product\6\8\primesource-building-products-68130-nails-common.jpg,PrimeSource Building Products,Common Nails,,"For construction, carpentry, and framing. Galvanized coating and larger shank provide greater strength.",,"Length: 4-1/2""; Gauge: 5; Head Size: 7/16""; Weight: 50 Lbs",Nails Common
20397,Common Nails,68150,Nails Common,,E:\IMAGES\ITEMS\product\6\8\primesource-building-products-68150-nails-common.jpg,PrimeSource Building Products,Common Nails,,"For construction, carpentry, and framing. Galvanized coating and larger shank provide greater strength.",,"Length: 5-1/2""; Gauge: 3; Head Size: 1/2""; Weight: 50 Lbs",Nails Common
20397,Common Nails,68160,Nails Common,,E:\IMAGES\ITEMS\product\6\8\primesource-building-products-68160-nails-common.jpg,PrimeSource Building Products,Common Nails,,"For construction, carpentry, and framing. Galvanized coating and larger shank provide greater strength.",,"Length: 6""; Gauge: 2; Head Size: 17/32""; Weight: 50 Lbs",Nails Common
20402,Concrete / Masonry Nails,68200,Nails Concrete,,E:\IMAGES\ITEMS\product\6\8\primesource-building-products-68200-nails-concrete.jpg,PrimeSource Building Products,Masonry Nails,,For attaching furring strips and floor plates to uncured concrete,,"Head Size: 5/16""; 5 Lbs; Length: 1""",Nails Concrete
20402,Concrete / Masonry Nails,68205,Nails Concrete,,E:\IMAGES\ITEMS\product\6\8\primesource-building-products-68205-nails-concrete.jpg,PrimeSource Building Products,Masonry Nails,,For attaching furring strips and floor plates to uncured concrete,,"Head Size: 5/16""; 5 Lbs; Length: 1-1/2""",Nails Concrete
20402,Concrete / Masonry Nails,68210,Nails Concrete,,E:\IMAGES\ITEMS\product\6\8\primesource-building-products-68210-nails-concrete.jpg,PrimeSource Building Products,Masonry Nails,,For attaching furring strips and floor plates to uncured concrete,,"Head Size: 5/16""; 5 Lbs; Length: 2""",Nails Concrete
20402,Concrete / Masonry Nails,68215,Nails Concrete,,E:\IMAGES\ITEMS\product\6\8\primesource-building-products-68215-nails-concrete.jpg,PrimeSource Building Products,Masonry Nails,,For attaching furring strips and floor plates to uncured concrete,,"Head Size: 5/16""; 5 Lbs; Length: 2-1/2""",Nails Concrete
20402,Concrete / Masonry Nails,68220,Nails Concrete,,E:\IMAGES\ITEMS\product\6\8\primesource-building-products-68220-nails-concrete.jpg,PrimeSource Building Products,Masonry Nails,,For attaching furring strips and floor plates to uncured concrete,,"Head Size: 5/16""; 5 Lbs; Length: 3""",Nails Concrete
29047,Duplex Nails,68225,Nails Duplex,,E:\IMAGES\ITEMS\product\6\8\primesource-building-products-68225-nails-duplex.jpg,PrimeSource Building Products,Finishing Nails,,For trim and fine finishing work. Small diameter and cupped head for countersinking beneath the wood surface for filling and smooth finished appearance.,,"Length: 2""; Gauge: 13; Head Size: 0.135""; 50 Lbs",Nails Duplex
29047,Duplex Nails,68230,Nails Duplex,,E:\IMAGES\ITEMS\product\6\8\primesource-building-products-68230-nails-duplex.jpg,PrimeSource Building Products,Finishing Nails,,For trim and fine finishing work. Small diameter and cupped head for countersinking beneath the wood surface for filling and smooth finished appearance.,,"Length: 2-1/2""; Gauge: 12-1/2; Head Size: 0.142""; Weight: 5 Lbs",Nails Duplex
29047,Duplex Nails,68234,Nails Duplex,,E:\IMAGES\ITEMS\product\6\8\primesource-building-products-68234-nails-duplex.jpg,PrimeSource Building Products,Finishing Nails,,For trim and fine finishing work. Small diameter and cupped head for countersinking beneath the wood surface for filling and smooth finished appearance.,,"Length: 2-1/2""; Gauge: 12-1/2; Head Size: 0.142""; Weight: 30 Lbs",Nails Duplex
29047,Duplex Nails,68235,Nails Duplex,,E:\IMAGES\ITEMS\product\6\8\primesource-building-products-68235-nails-duplex.jpg,PrimeSource Building Products,Finishing Nails,,For trim and fine finishing work. Small diameter and cupped head for countersinking beneath the wood surface for filling and smooth finished appearance.,,"Length: 2-1/2""; Gauge: 12-1/2; Head Size: 0.142""; Weight: 50 Lbs",Nails Duplex
29047,Duplex Nails,68240,Nails Duplex,,E:\IMAGES\ITEMS\product\6\8\primesource-building-products-68240-nails-duplex.jpg,PrimeSource Building Products,Finishing Nails,,For trim and fine finishing work. Small diameter and cupped head for countersinking beneath the wood surface for filling and smooth finished appearance.,,"Length: 3-1/2""; Gauge: 11; Head Size: 0.162""; Weight: 5 Lbs",Nails Duplex
29047,Duplex Nails,68244,Nails Duplex,,E:\IMAGES\ITEMS\product\6\8\primesource-building-products-68244-nails-duplex.jpg,PrimeSource Building Products,Finishing Nails,,For trim and fine finishing work. Small diameter and cupped head for countersinking beneath the wood surface for filling and smooth finished appearance.,,"Length: 3-1/2""; Gauge: 11; Head Size: 0.162""; Weight: 30 Lbs",Nails Duplex
29047,Duplex Nails,68245,Nails Duplex,,E:\IMAGES\ITEMS\product\6\8\primesource-building-products-68245-nails-duplex.jpg,PrimeSource Building Products,Finishing Nails,,For trim and fine finishing work. Small diameter and cupped head for countersinking beneath the wood surface for filling and smooth finished appearance.,,"Length: 3-1/2""; Gauge: 11; Head Size: 0.162""; Weight: 50 Lbs",Nails Duplex
29047,Duplex Nails,68250,Nails Duplex,,E:\IMAGES\ITEMS\product\6\8\primesource-building-products-68250-nails-duplex.jpg,PrimeSource Building Products,Finishing Nails,,For trim and fine finishing work. Small diameter and cupped head for countersinking beneath the wood surface for filling and smooth finished appearance.,,"Length: 4""; Gauge: 10; Head Size: 0.177""; Weight: 50 Lbs",Nails Duplex
20407,Sinker Nails,68255,Nails Sinker,,E:\IMAGES\ITEMS\product\6\8\primesource-building-products-68255-nails-sinker.jpg,PrimeSource Building Products,Sinker,,"For construction, carpentry and framing. Checkered countersunk head designed to sink flush with surface. Vinyl-coated smooth shank for easier nailing and firmer holding power",,Color: Amber,Nails Sinker
20407,Sinker Nails,68265,Nails Sinker,,E:\IMAGES\ITEMS\product\6\8\primesource-building-products-68265-nails-sinker.jpg,PrimeSource Building Products,Sinker,,"For construction, carpentry and framing. Checkered countersunk head designed to sink flush with surface. Vinyl-coated smooth shank for easier nailing and firmer holding power",,"Length: 3-1/4""; Gauge: 9; Head Size: 11/32""; Weight: 50 Lbs",Nails Sinker
28096,Specialty Nails,68288,Nails Lath,,E:\IMAGES\ITEMS\product\6\8\primesource-building-products-68288-nails-lath.jpg,PrimeSource Building Products,Lath Nail,,For attaching lathing material. Heat sterilized to create blue oxide film resistant to corrosion.,,"Length: 1-1/8""; Gauge: 16; Head Size: 11/64""; Weight: 5 Lbs",Nails Lath
28096,Specialty Nails,68290,Nails Lath,,E:\IMAGES\ITEMS\product\6\8\primesource-building-products-68290-nails-lath.jpg,PrimeSource Building Products,Lath Nail,,For attaching lathing material. Heat sterilized to create blue oxide film resistant to corrosion.,,"Length: 1-1/8""; Gauge: 16; Head Size: 11/64""; Weight: 50 Lbs",Nails Lath
28096,Specialty Nails,68291,Nails Lath,,E:\IMAGES\ITEMS\product\6\8\primesource-building-products-68291-nails-lath.jpg,PrimeSource Building Products,Lath Nail,,For attaching lathing material. Heat sterilized to create blue oxide film resistant to corrosion.,,"Length: 1-1/3""; Gauge: 14; Head Size: 7/32""; Weight: 50 Lbs",Nails Lath
20395,Box Nails,68512,Spike,,E:\IMAGES\ITEMS\product\6\8\primesource-building-products-68512-spike.jpg,PrimeSource Building Products,Spike,,"Used to secure railroad ties, landscaping timbers and thick members used in log home construction.",,"Length: 12""; Diameter: 5/16""; Head Size: 17/32""; Count: 125 Pcs",Spike
24124,Surface Protection Films,69305,Paper Felt,,E:\IMAGES\ITEMS\product\6\9\primesource-building-products-69305-paper-felt.jpg,PrimeSource Building Products,Felt Paper,,"Grip-Rite felt paper gives roofs maximum protection from rain and snow. Keeping water out from underneath roof shingles, Grip-Rite felt paper helps to extend the life of a roof.",,"15 Lbs; 36"" X 144'",Paper Felt
24124,Surface Protection Films,69315,Paper Felt,,E:\IMAGES\ITEMS\product\6\9\primesource-building-products-69315-paper-felt.jpg,PrimeSource Building Products,Felt Paper,,"Grip-Rite felt paper gives roofs maximum protection from rain and snow. Keeping water out from underneath roof shingles, Grip-Rite felt paper helps to extend the life of a roof.",,"30 Lbs; 36"" X 72'",Paper Felt
23993,Post Drivers,6DPR02,Fence Post Driver L.D.,,E:\IMAGES\ITEMS\product\6\D\primesource-building-products-6dpr02-fence-post-driver-ld.jpg,PrimeSource Building Products,T-Post Driver,Steel sleeve rides over the post and guides hammer action to safely drive the post into the groundEliminates the need to dig holes and simplifies installationHandles situated at a convenient 120° settingEar prote,,,"24""; 17 Lbs",Fence Post Driver L.D.
27922,T-Posts,8FP150,"Fence ""T"" Post",,E:\IMAGES\ITEMS\product\8\F\primesource-building-products-8fp150-fence-t-post.jpg,PrimeSource Building Products,T-Post,"Painted in red or green with cream-color top0.95 lb. light-duty studded t-posts used for gardens, safety, silt, and small animal fencing1.25 lb. heavy-duty and 1.33 lb. studded t-posts used for large animals and areas receivi",,,Length: 5',"Fence ""T"" Post"
27922,T-Posts,8FP170,"Fence ""T"" Post",,E:\IMAGES\ITEMS\product\8\F\primesource-building-products-8fp170-fence-t-post.jpg,PrimeSource Building Products,T-Post,"Painted in red or green with cream-color top0.95 lb. light-duty studded t-posts used for gardens, safety, silt, and small animal fencing1.25 lb. heavy-duty and 1.33 lb. studded t-posts used for large animals and areas receivi",,,Length: 7',"Fence ""T"" Post"
24124,Surface Protection Films,BRP500,Paper Brown Rosin,,E:\IMAGES\ITEMS\product\B\R\primesource-building-products-brp500-paper-brown-rosin.jpg,PrimeSource Building Products,Rosin Paper,Easy to useAvailable in brown and redAvailable in a variety of sizes to fit every project,"Grip-Rite building paper is used to protect the surfaces of tile, hardwood floors, doors, windows, and cabinets from paint, dirt, spills and other debris that all occur during the final stages of construction, moving, or home projects.",,"Dimensions: 36"" X 167'",Paper Brown Rosin
20515,Drywall Screws,CS1005,Screw Coarse,,E:\IMAGES\ITEMS\product\C\S\primesource-building-products-cs1005-screw-coarse.jpg,PrimeSource Building Products,Drywall Screw,,For attaching gypsum board to light-gauge steel studs,,Size: 1 In. X 6; Drive: #2 Phillips; Point: Sharp; Thread: Coarse; Weight: 5 Lbs,Screw Coarse
20515,Drywall Screws,CS1145,Screw Coarse,,E:\IMAGES\ITEMS\product\C\S\primesource-building-products-cs1145-screw-coarse.jpg,PrimeSource Building Products,Drywall Screw,,For attaching gypsum board to light-gauge steel studs,,Size: 1-1/4 In. X 6; Drive: #2 Phillips; Point: Sharp; Thread: Coarse; Weight: 5 Lbs,Screw Coarse
20515,Drywall Screws,CS1185,Screw Coarse,,E:\IMAGES\ITEMS\product\C\S\primesource-building-products-cs1185-screw-coarse.jpg,PrimeSource Building Products,Drywall Screw,,For attaching gypsum board to light-gauge steel studs,,Size: 1-1/8 In. X 6; Drive: #2 Phillips; Point: Sharp; Thread: Coarse; Weight: 5 Lbs,Screw Coarse
20515,Drywall Screws,CS1585,Screw Coarse,,E:\IMAGES\ITEMS\product\C\S\primesource-building-products-cs1585-screw-coarse.jpg,PrimeSource Building Products,Drywall Screw,,For attaching gypsum board to light-gauge steel studs,,Size: 1-5/8 In. X 6; Drive: #2 Phillips; Point: Sharp; Thread: Coarse; Weight: 5 Lbs,Screw Coarse
20515,Drywall Screws,CS2005,Screw Coarse,,E:\IMAGES\ITEMS\product\C\S\primesource-building-products-cs2005-screw-coarse.jpg,PrimeSource Building Products,Drywall Screw,,For attaching gypsum board to light-gauge steel studs,,Size: 2 In. X 6; Drive: #2 Phillips; Point: Sharp; Thread: Coarse; Weight: 5 Lbs,Screw Coarse
20515,Drywall Screws,CS2125,Screw Coarse,,E:\IMAGES\ITEMS\product\C\S\primesource-building-products-cs2125-screw-coarse.jpg,PrimeSource Building Products,Drywall Screw,,For attaching gypsum board to light-gauge steel studs,,Size: 2-1/2 In. X 8; Drive: #2 Phillips; Point: Sharp; Thread: Coarse; Weight: 5 Lbs,Screw Coarse
20515,Drywall Screws,CS323,Screw Coarse,,/,PrimeSource Building Products,Drywall Screw,,For attaching gypsum board to light-gauge steel studs,,Size: 3 In. X 8; Drive: #2 Phillips; Point: Sharp; Thread: Coarse; Bulk 2000/Box,Screw Coarse
20515,Drywall Screws,FS1145,Screw Fine,,/,PrimeSource Building Products,Drywall Screw,,For attaching gypsum board to light-gauge steel studs,,"2"" Wide X 1"" High",Screw Fine
20515,Drywall Screws,FS1585,Screw Fine,,/,PrimeSource Building Products,Drywall Screw,,For attaching gypsum board to light-gauge steel studs,,"2"" Wide X 1"" High",Screw Fine
27892,General Construction Screws,GS1005,Gen Purp Screw Coarse,,E:\IMAGES\ITEMS\product\G\S\primesource-building-products-gs1005-gen-purp-screw-coarse.jpg,PrimeSource Building Products,General Purpose Construction Screw,,For wood to wood applications. Yellow zinc is cosmetically appealing for general woodworking (no rust protection),,Size: 1'S,Gen Purp Screw Coarse
27892,General Construction Screws,GS114,Gen Purp Screw Coarse,,E:\IMAGES\ITEMS\product\G\S\primesource-building-products-gs114-gen-purp-screw-coarse.jpg,PrimeSource Building Products,General Purpose Construction Screw,,For wood to wood applications. Yellow zinc is cosmetically appealing for general woodworking (no rust protection),,Size: 1-1/4 In. X 6; Drive: #2 Phillips; Point: Sharp; Thread: Coarse; Bulk Carton Quantity: 8M,Gen Purp Screw Coarse
27892,General Construction Screws,GS1145,Gen Purp Screw Coarse,,E:\IMAGES\ITEMS\product\G\S\primesource-building-products-gs1145-gen-purp-screw-coarse.jpg,PrimeSource Building Products,General Purpose Construction Screw,,For wood to wood applications. Yellow zinc is cosmetically appealing for general woodworking (no rust protection),,Size: 1'S,Gen Purp Screw Coarse
27892,General Construction Screws,GS158,Gen Purp Screw Coarse,,E:\IMAGES\ITEMS\product\G\S\primesource-building-products-gs158-gen-purp-screw-coarse.jpg,PrimeSource Building Products,General Purpose Construction Screw,,For wood to wood applications. Yellow zinc is cosmetically appealing for general woodworking (no rust protection),,Size: 1-5/8 In. X 6; Drive: #2 Phillips; Point: Sharp; Thread: Coarse; Bulk Carton Quantity: 5M,Gen Purp Screw Coarse
27892,General Construction Screws,GS1585,Gen Purp Screw Coarse,,E:\IMAGES\ITEMS\product\G\S\primesource-building-products-gs1585-gen-purp-screw-coarse.jpg,PrimeSource Building Products,General Purpose Construction Screw,,For wood to wood applications. Yellow zinc is cosmetically appealing for general woodworking (no rust protection),,Size: 1'S,Gen Purp Screw Coarse
27892,General Construction Screws,GS200,Gen Purp Screw Coarse,,E:\IMAGES\ITEMS\product\G\S\primesource-building-products-gs200-gen-purp-screw-coarse.jpg,PrimeSource Building Products,General Purpose Construction Screw,,For wood to wood applications. Yellow zinc is cosmetically appealing for general woodworking (no rust protection),,Size: 2 In. X 6; Drive: #2 Phillips; Point: Sharp; Thread: Coarse; Bulk Carton Quantity: 5M,Gen Purp Screw Coarse
27892,General Construction Screws,GS2005,Gen Purp Screw Coarse,,E:\IMAGES\ITEMS\product\G\S\primesource-building-products-gs2005-gen-purp-screw-coarse.jpg,PrimeSource Building Products,General Purpose Construction Screw,,For wood to wood applications. Yellow zinc is cosmetically appealing for general woodworking (no rust protection),,Size: 1'S,Gen Purp Screw Coarse
27892,General Construction Screws,GS212,Gen Purp Screw Coarse,,E:\IMAGES\ITEMS\product\G\S\primesource-building-products-gs212-gen-purp-screw-coarse.jpg,PrimeSource Building Products,General Purpose Construction Screw,,For wood to wood applications. Yellow zinc is cosmetically appealing for general woodworking (no rust protection),,Size: 2-1/2 In. X 6; Drive: #2 Phillips; Point: Sharp; Thread: Coarse; Bulk Carton Quantity: 2.5M,Gen Purp Screw Coarse
27892,General Construction Screws,GS2125,Gen Purp Screw Coarse,,E:\IMAGES\ITEMS\product\G\S\primesource-building-products-gs2125-gen-purp-screw-coarse.jpg,PrimeSource Building Products,General Purpose Construction Screw,,For wood to wood applications. Yellow zinc is cosmetically appealing for general woodworking (no rust protection),,Size: 1'S,Gen Purp Screw Coarse
27892,General Construction Screws,GS300,Gen Purp Screw Coarse,,E:\IMAGES\ITEMS\product\G\S\primesource-building-products-gs300-gen-purp-screw-coarse.jpg,PrimeSource Building Products,General Purpose Construction Screw,,For wood to wood applications. Yellow zinc is cosmetically appealing for general woodworking (no rust protection),,Size: 3 In. X 8; Drive: #2 Phillips; Point: Sharp; Thread: Coarse; Bulk Carton Quantity: 2M,Gen Purp Screw Coarse
27892,General Construction Screws,GS3005,Gen Purp Screw Coarse,,E:\IMAGES\ITEMS\product\G\S\primesource-building-products-gs3005-gen-purp-screw-coarse.jpg,PrimeSource Building Products,General Purpose Construction Screw,,For wood to wood applications. Yellow zinc is cosmetically appealing for general woodworking (no rust protection),,Size: 1'S,Gen Purp Screw Coarse
27892,General Construction Screws,GS312,Gen Purp Screw Coarse,,E:\IMAGES\ITEMS\product\G\S\primesource-building-products-gs312-gen-purp-screw-coarse.jpg,PrimeSource Building Products,General Purpose Construction Screw,,For wood to wood applications. Yellow zinc is cosmetically appealing for general woodworking (no rust protection),,Size: 3-1/2 In. X 10; Drive: #2 Phillips; Point: Sharp; Thread: Coarse; Bulk Carton Quantity: 1M,Gen Purp Screw Coarse
27892,General Construction Screws,GS4005,Gen Purp Screw Coarse,,E:\IMAGES\ITEMS\product\G\S\primesource-building-products-gs4005-gen-purp-screw-coarse.jpg,PrimeSource Building Products,General Purpose Construction Screw,,For wood to wood applications. Yellow zinc is cosmetically appealing for general woodworking (no rust protection),,Size: 1'S,Gen Purp Screw Coarse
20522,Multi-Material Screws,MTD10345,Screw S-D Mod Trus,,E:\IMAGES\ITEMS\product\M\T\primesource-building-products-mtd10345-screw-s-d-mod-trus.jpg,PrimeSource Building Products,Modified Truss Screw,,"For attaching metal lath in stucco and other applications to wood or metal studs. Use sharp point for wood and 25-20 gauge metal studs, self-drill for 20-16 gauge metal studs.",,"2"" Wide X 1"" High",Screw S-D Mod Trus
20522,Multi-Material Screws,MTD81145,Screw S-D Mod Trus,,E:\IMAGES\ITEMS\product\M\T\primesource-building-products-mtd81145-screw-s-d-mod-trus.jpg,PrimeSource Building Products,Modified Truss Screw,,"For attaching metal lath in stucco and other applications to wood or metal studs. Use sharp point for wood and 25-20 gauge metal studs, self-drill for 20-16 gauge metal studs.",,Lime; Size: L,Screw S-D Mod Trus
20522,Multi-Material Screws,MTD8125,Screw S-D Mod Trus,,E:\IMAGES\ITEMS\product\M\T\primesource-building-products-mtd8125-screw-s-d-mod-trus.jpg,PrimeSource Building Products,Modified Truss Screw,,"For attaching metal lath in stucco and other applications to wood or metal studs. Use sharp point for wood and 25-20 gauge metal studs, self-drill for 20-16 gauge metal studs.",,Lime; Size: Xl,Screw S-D Mod Trus
19521,Caulks and Sealants,NP1AL,Np1 Sonolastic Alum Gray,,E:\IMAGES\ITEMS\product\N\P\primesource-building-products-np1al-np1-sonolastic-alum-gray.jpg,PrimeSource Building Products,Sonolastic Sealant,Easy to gun and toolNo primer required for most construction materialsWeather resistant,"Sonneborn NP1 Aluminum Gray Polyurethane Sealant is a one-component high-performance gun-grade moisture-curing polyurethane sealant designed for a wide range of sealing and caulking applications in active exterior joints. Sonneborn NP1 Polyurethane Sealant requires no mixing and typically bonds to many materials without a primer, including concrete and masonry. Sonolastic NP1 is recommended for active, vertical interior, exterior joints, including expansion wall joints, curtain walls, panel walls, precast walls, window frames, structural components, dams, spillways and storm water drains. Substrates include concrete, masonry, aluminum and wood.",,Aluminum Gray,Np1 Sonolastic Alum Gray
19521,Caulks and Sealants,NP1B,Np1 Sonolastic Black,,E:\IMAGES\ITEMS\product\N\P\primesource-building-products-np1b-np1-sonolastic-black.jpg,PrimeSource Building Products,Sonolastic Sealant,Easy to gun and toolNo primer required for most construction materialsWeather resistant,"Sonneborn NP1 Aluminum Gray Polyurethane Sealant is a one-component high-performance gun-grade moisture-curing polyurethane sealant designed for a wide range of sealing and caulking applications in active exterior joints. Sonneborn NP1 Polyurethane Sealant requires no mixing and typically bonds to many materials without a primer, including concrete and masonry. Sonolastic NP1 is recommended for active, vertical interior, exterior joints, including expansion wall joints, curtain walls, panel walls, precast walls, window frames, structural components, dams, spillways and storm water drains. Substrates include concrete, masonry, aluminum and wood.",,Black,Np1 Sonolastic Black
19521,Caulks and Sealants,NP1L,Np1 Sonolastic Limestone,,E:\IMAGES\ITEMS\product\N\P\primesource-building-products-np1l-np1-sonolastic-limestone.jpg,PrimeSource Building Products,Sonolastic Sealant,Easy to gun and toolNo primer required for most construction materialsWeather resistant,"Sonneborn NP1 Aluminum Gray Polyurethane Sealant is a one-component high-performance gun-grade moisture-curing polyurethane sealant designed for a wide range of sealing and caulking applications in active exterior joints. Sonneborn NP1 Polyurethane Sealant requires no mixing and typically bonds to many materials without a primer, including concrete and masonry. Sonolastic NP1 is recommended for active, vertical interior, exterior joints, including expansion wall joints, curtain walls, panel walls, precast walls, window frames, structural components, dams, spillways and storm water drains. Substrates include concrete, masonry, aluminum and wood.",,Limestone,Np1 Sonolastic Limestone
19521,Caulks and Sealants,NP1MB,Np1 Sonolastic Med Brnz,,E:\IMAGES\ITEMS\product\N\P\primesource-building-products-np1mb-np1-sonolastic-med-brnz.jpg,PrimeSource Building Products,Sonolastic Sealant,Easy to gun and toolNo primer required for most construction materialsWeather resistant,"Sonneborn NP1 Aluminum Gray Polyurethane Sealant is a one-component high-performance gun-grade moisture-curing polyurethane sealant designed for a wide range of sealing and caulking applications in active exterior joints. Sonneborn NP1 Polyurethane Sealant requires no mixing and typically bonds to many materials without a primer, including concrete and masonry. Sonolastic NP1 is recommended for active, vertical interior, exterior joints, including expansion wall joints, curtain walls, panel walls, precast walls, window frames, structural components, dams, spillways and storm water drains. Substrates include concrete, masonry, aluminum and wood.",,Medium Bronze,Np1 Sonolastic Med Brnz
