category_ids,category_names,sku,meta_title,meta_description,Image,manufacturer,description,short_description,summary,upc,size_info,meta_keyword
157|25718,First Aid Kits|Adhesive Bandages,A102,"Knuckle & Large Fingertip Bandage, Fabric - 10 per box",Our specially shaped fingertip and knuckle bandages are made of a flexible fabric designed to stretch when you stretch while strong adhesive holds the bandage firmly in place.,E:\IMAGES\ITEMS\product\A\1\Knuckle-Large-Fingertip-Bandage-Fabric-10-per.jpg,First Aid Only,Our specially shaped fingertip and knuckle bandages are made of a flexible fabric designed to stretch when you stretch while strong adhesive holds the bandage firmly in place.,"Each bandage is contained in an individually sterilized package, which greatly reduces the possibility of infection. To use: remove from package and apply to wound.",,,"Knuckle & Large Fingertip Bandage, Fabric - 10 per box","Knuckle & Large Fingertip Bandage, Fabric - 10 per box"
157|25718,First Aid Kits|Adhesive Bandages,A103,"Elbow & Knee Bandage, Plastic - 5 per box","Our elbow and knee bandages are ideal for minor cuts, abrasions and puncture wounds.",E:\IMAGES\ITEMS\product\A\1\Elbow-Knee-Bandage-Plastic-5-per.jpg,First Aid Only,"Our elbow and knee bandages are ideal for minor cuts, abrasions and puncture wounds.","Each bandage is made of pliable vinyl, allowing for easy movement, and ventilated to aid in the natural healing process. Sterile unless bandage is opened or damaged. To use: remove from package and apply to wound.",,,"Elbow & Knee Bandage, Plastic - 5 per box","Elbow & Knee Bandage, Plastic - 5 per box"
157|25724,First Aid Kits|First Aid Kits,A151,"Butterfly Wound Closure, Medium - 10 per box","Our butterfly wound closures are designed to close and secure small wounds and incisions, holding the skin firmly while not sticking to the wound itself.",E:\IMAGES\ITEMS\product\A\1\Butterfly-Wound-Closure-Medium-10-per.jpg,First Aid Only,"Our butterfly wound closures are designed to close and secure small wounds and incisions, holding the skin firmly while not sticking to the wound itself.",They remove the need for stitches in relatively minor cuts. Sterile unless package is opened or damaged.,,,"Butterfly Wound Closure, Medium - 10 per box","Butterfly Wound Closure, Medium - 10 per box"
157|25718,First Aid Kits|Adhesive Bandages,A177,"Patch Bandage, Heavy Woven - 10 per box","Our water and grease-resistant bandages are made from a comfortable, heavy-duty fabric that allows skin to breathe for faster healing.",E:\IMAGES\ITEMS\product\A\1\Patch-Bandage-Heavy-Woven-10-per.jpg,First Aid Only,"Our water and grease-resistant bandages are made from a comfortable, heavy-duty fabric that allows skin to breathe for faster healing.",Flexible and easy to remove without sticking to the wound.,,,"Patch Bandage, Heavy Woven - 10 per box","Patch Bandage, Heavy Woven - 10 per box"
157|25718,First Aid Kits|Adhesive Bandages,A187,"Fingertip Bandage, Large, Fabric - 8 per box",Our specially shaped fingertip bandage is made of a flexible fabric designed to stretch when you stretch while strong adhesive holds the bandage firmly in place.,E:\IMAGES\ITEMS\product\A\1\Fingertip-Bandage-Large-Fabric-8-per.jpg,First Aid Only,Our specially shaped fingertip bandage is made of a flexible fabric designed to stretch when you stretch while strong adhesive holds the bandage firmly in place.,"Each is contained in an individually sterilized package, which greatly reduces the possibility of infection. To use: remove from package and apply to wound.",,,"Fingertip Bandage, Large, Fabric - 8 per box","Fingertip Bandage, Large, Fabric - 8 per box"
157|25718,First Aid Kits|Adhesive Bandages,A188,"Knuckle Bandage, Fabric - 8 per box",Our specially shaped knuckle bandage is made of a flexible fabric designed to stretch when you stretch while strong adhesive holds the bandage firmly in place.,E:\IMAGES\ITEMS\product\A\1\Knuckle-Bandage-Fabric-8-per.jpg,First Aid Only,Our specially shaped knuckle bandage is made of a flexible fabric designed to stretch when you stretch while strong adhesive holds the bandage firmly in place.,"Each is contained in an individually sterilized package, which greatly reduces the possibility of infection. To use: remove from package and apply to wound.",,,"Knuckle Bandage, Fabric - 8 per box","Knuckle Bandage, Fabric - 8 per box"
157|25718,First Aid Kits|Adhesive Bandages,AN101-10,"Refill bundle - 10 boxes of Fabric Bandages, 1""x3"", 16/bx","Our fabric adhesive bandages are ideal for minor cuts, abrasions and puncture wounds.",E:\IMAGES\ITEMS\product\A\N\Refill-bundle-10-boxes-of-Fabric-Bandages-1x3.jpg,First Aid Only,"Our fabric adhesive bandages are ideal for minor cuts, abrasions and puncture wounds.",Made with a pliable woven fabric that easily conforms to the wounded area and stays put / even when wet. Each bandage is also ventilated to aid in the natural healing process. To use: remove from sterilized package and apply to wound. This item meets ANSI/ISEA Z308.1-2009 standards.,,,"Refill bundle - 10 boxes of Fabric Bandages, 1""x3"", 16/bx","Refill bundle - 10 boxes of Fabric Bandages, 1""x3"", 16/bx"
157|25718,First Aid Kits|Adhesive Bandages,AN101,"Fabric Bandage, 1""x3"" - 16 per box","Our fabric adhesive bandages are ideal for minor cuts, abrasions and puncture wounds.",E:\IMAGES\ITEMS\product\A\N\Fabric-Bandage-1x3-16-per.jpg,First Aid Only,"Our fabric adhesive bandages are ideal for minor cuts, abrasions and puncture wounds.",Made with a pliable woven fabric that easily conforms to the wounded area and stays put / even when wet. Each bandage is also ventilated to aid in the natural healing process. To use: remove from sterilized package and apply to wound. This item meets ANSI/ISEA Z308.1-2009 standards.,,,"Fabric Bandage, 1""x3"" - 16 per box","Fabric Bandage, 1""x3"" - 16 per box"
157|25718,First Aid Kits|Adhesive Bandages,AN146,"Adhesive Bandage, Plastic 1"" X 3"" - 16 per box","Our plastic adhesive bandages are ideal for minor cuts, abrasions and puncture wounds.",E:\IMAGES\ITEMS\product\A\N\Adhesive-Bandage-Plastic-1-X-3-16-per.jpg,First Aid Only,"Our plastic adhesive bandages are ideal for minor cuts, abrasions and puncture wounds.","Made with a pliable vinyl, each bandage is also ventilated to aid in the natural healing process. To use: remove from sterilized package and apply to wound. This item meets ANSI/ISEA Z308.1-2009 standards.",,,"Adhesive Bandage, Plastic 1"" X 3"" - 16 per box","Adhesive Bandage, Plastic 1"" X 3"" - 16 per box"
157|25718,First Aid Kits|Adhesive Bandages,AN146-10,"Refill bundle - 10 boxes of Adhesive Bandages, Plastic 1"" X 3"" - 16/bx","Our plastic adhesive bandages are ideal for minor cuts, abrasions and puncture wounds.",E:\IMAGES\ITEMS\product\A\N\Refill-bundle-10-boxes-of-Adhesive-Bandages-Plastic-1-X-3.jpg,First Aid Only,"Our plastic adhesive bandages are ideal for minor cuts, abrasions and puncture wounds.","Made with a pliable vinyl, each bandage is also ventilated to aid in the natural healing process. To use: remove from sterilized package and apply to wound. This item meets ANSI/ISEA Z308.1-2009 standards.",,,"Refill bundle - 10 boxes of Adhesive Bandages, Plastic 1"" X 3"" - 16/bx","Refill bundle - 10 boxes of Adhesive Bandages, Plastic 1"" X 3"" - 16/bx"
157|25724,First Aid Kits|First Aid Kits,A5113,CPR Face Shield - 1 per box,True one-way valve and mouth-to-mouth barrier for administering CPR and artificial resuscitation.,E:\IMAGES\ITEMS\product\A\5\CPR-Face-Shield-1-per.jpg,First Aid Only,True one-way valve and mouth-to-mouth barrier for administering CPR and artificial resuscitation.,Secures over ears for hands-free operation which allows CPR without the risk of ingesting harmful bacteria. One size fits children to adults.,,,CPR Face Shield - 1 per box,CPR Face Shield - 1 per box
157|27823,First Aid Kits|Nitrile Gloves,AN5011,"Nitrile Medical Grade Gloves, 4 per box","Our Nitrile medical grade (latex free) gloves have a wide range of applications in the medical, dental, laboratory, electronic and food service fields.",E:\IMAGES\ITEMS\product\A\N\Nitrile-Medical-Grade-Gloves-4-per.jpg,First Aid Only,"Our Nitrile medical grade (latex free) gloves have a wide range of applications in the medical, dental, laboratory, electronic and food service fields.",Gloves resist punctures and tears while they protect your hands from germs and bodily fluids. Made from synthetic rubber and contain no natural rubber latex proteins. This item meets ANSI Z308.1-2003 standards.,,,"Nitrile Medical Grade Gloves, 4 per box","Nitrile Medical Grade Gloves, 4 per box"
25440,Vinyl,AN5112,Exam Quality Vinyl Gloves - 4 per box,"Our exam quality vinyl gloves have a wide range of applications in the medical, dental, laboratory, electronic and food service fields.",E:\IMAGES\ITEMS\product\A\N\Exam-Quality-Vinyl-Gloves-4-per.jpg,First Aid Only,"Our exam quality vinyl gloves have a wide range of applications in the medical, dental, laboratory, electronic and food service fields.",Protects from bodily fluids and the transmission of germs.,,,Exam Quality Vinyl Gloves - 4 per box,Exam Quality Vinyl Gloves - 4 per box
157|25724,First Aid Kits|First Aid Kits,B504,CPR Pack - 1 set per box,CPR Pack - 1 set per box SKU: B504 Just what you need in a CPR emergency.,E:\IMAGES\ITEMS\product\B\5\CPR-Pack-1-set-per.jpg,First Aid Only,CPR Pack - 1 set per box SKU: B504 Just what you need in a CPR emergency.,"This pack includes 1 CPR one-way valve face shield, latex free, 2 large exam quality gloves, and 3 BZK antiseptic towelettes.",,,CPR Pack - 1 set per box,CPR Pack - 1 set per box
157|25720,First Aid Kits|Burn Care Kits,AN4040,"First Aid/Burn Cream, .9 gm. - 10 per box","This first aid antiseptic and external analgesic helps prevent infection and temporarily relieves pain and itching due to minor cuts, scrapes, and burns.",E:\IMAGES\ITEMS\product\A\N\First-AidBurn-Cream-9-gm-10-per.jpg,First Aid Only,"This first aid antiseptic and external analgesic helps prevent infection and temporarily relieves pain and itching due to minor cuts, scrapes, and burns.","Unit dose packages provide quick, effective application without cross-contamination. Active ingredients: lidocaine HCL 0.5%, benzalkonium chloride 0.13%.",,,"First Aid/Burn Cream, .9 gm. - 10 per box","First Aid/Burn Cream, .9 gm. - 10 per box"
157|25720,First Aid Kits|Burn Care Kits,AN404,"Burn Relief Pack, 3.5 gm. - 6 per box",A pain-relieving gel used to treat minor burns (i.e. when the burn has not penetrated or broken the skin).,E:\IMAGES\ITEMS\product\A\N\Burn-Relief-Pack-35-gm-6-per.jpg,First Aid Only,A pain-relieving gel used to treat minor burns (i.e. when the burn has not penetrated or broken the skin).,"Also effective for cuts, scalds, scrapes and sunburn. This item meets ANSI/ISEA Z308.1-2009 standards.",,,"Burn Relief Pack, 3.5 gm. - 6 per box","Burn Relief Pack, 3.5 gm. - 6 per box"
157|25720,First Aid Kits|Burn Care Kits,AN404-10,"Refill bundle - 10 boxes of Burn Relief Pack, 3.5 gm. - 6/bx",A pain-relieving gel used to treat minor burns (i.e. when the burn has not penetrated or broken the skin).,E:\IMAGES\ITEMS\product\A\N\Refill-bundle-10-boxes-of-Burn-Relief-Pack-35-gm.jpg,First Aid Only,A pain-relieving gel used to treat minor burns (i.e. when the burn has not penetrated or broken the skin).,"Also effective for cuts, scalds, scrapes and sunburn. This item meets ANSI/ISEA Z308.1-2009 standards.",,,"Refill bundle - 10 boxes of Burn Relief Pack, 3.5 gm. - 6/bx","Refill bundle - 10 boxes of Burn Relief Pack, 3.5 gm. - 6/bx"
157|25724,First Aid Kits|First Aid Kits,B503,"Instant Cold Compress, 4""x5"" - 1 per box","Our 4""x5"" instant cold compress temporarily relieves minor pain and swelling for sprains, aches and sore joints.",E:\IMAGES\ITEMS\product\B\5\Instant-Cold-Compress-4x5-1-per.jpg,First Aid Only,"Our 4""x5"" instant cold compress temporarily relieves minor pain and swelling for sprains, aches and sore joints.","No pre-chilling required. Store in a cool, dry place. May be harmful if swallowed. Ingredients: Ammonium Nitrate, water.",,,"Instant Cold Compress, 4""x5"" - 1 per box","Instant Cold Compress, 4""x5"" - 1 per box"
157|25724,First Aid Kits|First Aid Kits,B503-5,"Refill bundle - 5 boxes of Instant Cold Compress, 4""x5"" - 1/bx","Our 4""x5"" instant cold compress temporarily relieves minor pain and swelling for sprains, aches and sore joints.",E:\IMAGES\ITEMS\product\B\5\Refill-bundle-5-boxes-of-Instant-Cold-Compress-4x5.jpg,First Aid Only,"Our 4""x5"" instant cold compress temporarily relieves minor pain and swelling for sprains, aches and sore joints.","No pre-chilling required. Store in a cool, dry place. May be harmful if swallowed.  Ingredients: Ammonium Nitrate, water.",,,"Refill bundle - 5 boxes of Instant Cold Compress, 4""x5"" - 1/bx","Refill bundle - 5 boxes of Instant Cold Compress, 4""x5"" - 1/bx"
157|25722,"First Aid Kits|First Aid Gauze, Pads and Wraps",A200,"Eye Pad, Oval, Sterile Gauze - 2 per box",Our oval sterile eye pads provide protection for the healing of an eye injury.,E:\IMAGES\ITEMS\product\A\2\Eye-Pad-Oval-Sterile-Gauze-2-per.jpg,First Aid Only,Our oval sterile eye pads provide protection for the healing of an eye injury.,Made of 100% cotton the eye pad is soft and gentle to the touch. They are individually wrapped for your convenience. The highly absorbent pad offers excellent protection to the site.,,,"Eye Pad, Oval, Sterile Gauze - 2 per box","Eye Pad, Oval, Sterile Gauze - 2 per box"
157|25724,First Aid Kits|First Aid Kits,B717,Eye Care Pack - 1 set per box,Eye Care Pack - 1 set per box SKU: B717,E:\IMAGES\ITEMS\product\B\7\Eye-Care-Pack-1-set-per.jpg,First Aid Only,Eye Care Pack - 1 set per box SKU: B717,"Our eye care pack includes: (2) Sterile eye pads, 1 oz. eye wash, 1/2"" x 5 yd. first aid tape roll. Together, they provide cleansing and a sterile covering for eye injuries.",,,Eye Care Pack - 1 set per box,Eye Care Pack - 1 set per box
157|25724,First Aid Kits|First Aid Kits,B5010,"Eye Wash, 1 oz. Screw Top - 1 per box","Eye Wash, 1 oz. Screw Top - 1 per box SKU: B5010",E:\IMAGES\ITEMS\product\B\5\Eye-Wash-1-oz-Screw-Top-1-per.jpg,First Aid Only,"Eye Wash, 1 oz. Screw Top - 1 per box SKU: B5010","Our eye wash relieves irritation by removing loose foreign material. Eye wash, 1 oz. screw top bottle, 1 per unit box.,/li>",,,"Eye Wash, 1 oz. Screw Top - 1 per box","Eye Wash, 1 oz. Screw Top - 1 per box"
157|25724,First Aid Kits|First Aid Kits,A400,"Aspirin Tablets, 5 Grain - 20 per box","Comparable to Bayer® Aspirin, our 5-grain aspirin tablets provide temporary relief of pain due to headache, neuralgia, toothache, menstrual pain, muscle aches and inflammation from arthritis or other rheumatic diseases.",E:\IMAGES\ITEMS\product\A\4\Aspirin-Tablets-5-Grain-20-per.jpg,First Aid Only,"Comparable to Bayer® Aspirin, our 5-grain aspirin tablets provide temporary relief of pain due to headache, neuralgia, toothache, menstrual pain, muscle aches and inflammation from arthritis or other rheumatic diseases.","Also helps bring down a fever related to cold and flu. Active ingredient: Aspirin, 325 mg.",,,"Aspirin Tablets, 5 Grain - 20 per box","Aspirin Tablets, 5 Grain - 20 per box"
157|25724,First Aid Kits|First Aid Kits,B502,Emergency Blanket - 1 per box,Emergency Blanket - 1 per box SKU: B502,E:\IMAGES\ITEMS\product\B\5\Emergency-Blanket-1-per.jpg,First Aid Only,Emergency Blanket - 1 per box SKU: B502,"This 52""x84"" state-of-the-art emergency blanket effectively reflects back 90% of the body's heat when wrapped around a person.",,,Emergency Blanket - 1 per box,Emergency Blanket - 1 per box
157|25725,First Aid Kits|First Aid Tapes,A501,"First Aid Tape, 1/2"" - 2 per box","First Aid Tape, 1/2"" - 2 per box SKU: A501",E:\IMAGES\ITEMS\product\A\5\First-Aid-Tape-12-2-per.jpg,First Aid Only,"First Aid Tape, 1/2"" - 2 per box SKU: A501","Our tape is strong enough for securing catheters, tubing and dressings; yet tears easily for hassle-free taping and un-taping.",,,"First Aid Tape, 1/2"" - 2 per box","First Aid Tape, 1/2"" - 2 per box"
157|25725,First Aid Kits|First Aid Tapes,AN5111,"First Aid Tape, 1/2"" - 2 per box","Our tape is strong enough for securing catheters, tubing and dressings; yet tears easily for hassle-free taping and un-taping.",E:\IMAGES\ITEMS\product\A\N\First-Aid-Tape-12-2-per.jpg,First Aid Only,"Our tape is strong enough for securing catheters, tubing and dressings; yet tears easily for hassle-free taping and un-taping.",This item meets ANSI/ISEA Z308.1-2009 standards.,,,"First Aid Tape, 1/2"" - 2 per box","First Aid Tape, 1/2"" - 2 per box"
157|25722,"First Aid Kits|First Aid Gauze, Pads and Wraps",A202,"Gauze Dressing Pad, 2""x2"" - 6 per box","Packaged in sterile envelopes, our 8-ply 100% pure gauze pads are perfectly suited for cleaning wounds and applying medication or antiseptic.",E:\IMAGES\ITEMS\product\A\2\Gauze-Dressing-Pad-2x2-6-per.jpg,First Aid Only,"Packaged in sterile envelopes, our 8-ply 100% pure gauze pads are perfectly suited for cleaning wounds and applying medication or antiseptic.","These non-adherent, all-purpose pads permit the wound to drain while allowing air in. They can be stacked to absorb additional fluid and can be removed without re-opening the wound. To use: remove from package and apply directly to wound, using tape, gauze or elastic bandage to wrap.",,,"Gauze Dressing Pad, 2""x2"" - 6 per box","Gauze Dressing Pad, 2""x2"" - 6 per box"
157|25722,"First Aid Kits|First Aid Gauze, Pads and Wraps",A235,"Non-stick Pad, w/ Adhesive Edges, 3""x4"" - 4 per box","Our non-stick pads are designed to cover and cushion large surface cuts, scrapes and burns with an extra-absorbent, breathable 100% cotton filler.",E:\IMAGES\ITEMS\product\A\2\Non-stick-Pad-w-Adhesive-Edges-3x4-4-per.jpg,First Aid Only,"Our non-stick pads are designed to cover and cushion large surface cuts, scrapes and burns with an extra-absorbent, breathable 100% cotton filler.","The perforated mylar surface allows the pad to be custom fit to wounds, and the outer cover is bonded so it won't fall apart when cut. Pad is sterile unless package is opened or damaged. To use: remove from package and apply directly to wound.",,,"Non-stick Pad, w/ Adhesive Edges, 3""x4"" - 4 per box","Non-stick Pad, w/ Adhesive Edges, 3""x4"" - 4 per box"
157|25722,"First Aid Kits|First Aid Gauze, Pads and Wraps",AN205,"Trauma Pad, 5""x9"" - 1 per box","Our all-purpose trauma ABD or combine dressing pad is ideal for stopping bleeding associated with deep lacerations, abrasions, burns, penetration wounds and fractures.",E:\IMAGES\ITEMS\product\A\N\Trauma-Pad-5x9-1-per.jpg,First Aid Only,"Our all-purpose trauma ABD or combine dressing pad is ideal for stopping bleeding associated with deep lacerations, abrasions, burns, penetration wounds and fractures.",This item meets ANSI/ISEA Z308.1-2009 standards.,,,"Trauma Pad, 5""x9"" - 1 per box","Trauma Pad, 5""x9"" - 1 per box"
157|25722,"First Aid Kits|First Aid Gauze, Pads and Wraps",AN206,"Dressing Pad, Gauze, 3""x3"" - 8 per box",Our 12 ply pure gauze pads are packaged in sterile envelopes and are perfectly suited for cleaning wounds and applying medication or antiseptic. They can be stacked on a wound to absorb additional fluid and can be removed without re-opening the wound.,E:\IMAGES\ITEMS\product\A\N\Dressing-Pad-Gauze-3x3-8-per.jpg,First Aid Only,Our 12 ply pure gauze pads are packaged in sterile envelopes and are perfectly suited for cleaning wounds and applying medication or antiseptic. They can be stacked on a wound to absorb additional fluid and can be removed without re-opening the wound.,"To use: remove from package and apply directly to wound, using tape, gauze or elastic bandage to wrap. This item meets ANSI/ISEA Z308.1-2009 standards.",,,"Dressing Pad, Gauze, 3""x3"" - 8 per box","Dressing Pad, Gauze, 3""x3"" - 8 per box"
157|25718,First Aid Kits|Adhesive Bandages,AN266,"Compress Bandage, Off Center, 3"" - 2 per box","An asset to any trauma kit, our versatile 3"" off-center compress serves as a sterile wound and trauma dressing.",E:\IMAGES\ITEMS\product\A\N\Compress-Bandage-Off-Center-3-2-per.jpg,First Aid Only,"An asset to any trauma kit, our versatile 3"" off-center compress serves as a sterile wound and trauma dressing.","The non-stick surface can be used as a major/minor wound pad, a wrap for head wounds or can be compressed over a wound and either tied or secured with first aid tape.",,,"Compress Bandage, Off Center, 3"" - 2 per box","Compress Bandage, Off Center, 3"" - 2 per box"
157|25722,"First Aid Kits|First Aid Gauze, Pads and Wraps",AN275,"Gauze Bandage, Sterile, 2""x6 yd. - 2 per box",Our versatile 6-yard gauze bandage serves as a sterile wound and trauma dressing.,E:\IMAGES\ITEMS\product\A\N\Gauze-Bandage-Sterile-2x6-yd-2-per.jpg,First Aid Only,Our versatile 6-yard gauze bandage serves as a sterile wound and trauma dressing.,"When applied with pressure, this bandage protects the wound and controls bleeding. All bandages measure 6 yards when stretched.",,,"Gauze Bandage, Sterile, 2""x6 yd. - 2 per box","Gauze Bandage, Sterile, 2""x6 yd. - 2 per box"
157|25718,First Aid Kits|Adhesive Bandages,AN5071,"Triangular Sling/Bandage, w/ 2 Safety Pins - 1 per box","Use our sterile triangular sling/bandage for head or appendage, as a handy arm sling, or even as a tourniquet.",E:\IMAGES\ITEMS\product\A\N\Triangular-SlingBandage-w-2-Safety-Pins-1-per.jpg,First Aid Only,"Use our sterile triangular sling/bandage for head or appendage, as a handy arm sling, or even as a tourniquet.",Keep this muslin dressing handy for any emergency. Two safety pins included. This item meets ANSI Z308.1-2003 standards.,,,"Triangular Sling/Bandage, w/ 2 Safety Pins - 1 per box","Triangular Sling/Bandage, w/ 2 Safety Pins - 1 per box"
157|25722,"First Aid Kits|First Aid Gauze, Pads and Wraps",B204,"Conforming Gauze Roll Bandage, 2"" - 2 per box","When moderate compression is needed, use our gauze roll bandage. A uniform weave of cotton and polymer yarns gives the latex-free gauze sufficient stretch to conform to most areas.",E:\IMAGES\ITEMS\product\B\2\Conforming-Gauze-Roll-Bandage-2-2-per.jpg,First Aid Only,"When moderate compression is needed, use our gauze roll bandage. A uniform weave of cotton and polymer yarns gives the latex-free gauze sufficient stretch to conform to most areas.","This bandage is durable and strong, while being soft and comfortable to wear. The fast woven edges minimize lint and eliminate loose threads.",,,"Conforming Gauze Roll Bandage, 2"" - 2 per box","Conforming Gauze Roll Bandage, 2"" - 2 per box"
157|25722,"First Aid Kits|First Aid Gauze, Pads and Wraps",B207,"Dressing Pad, Gauze, 4""x4"" - 4 per box","Packaged in sterile envelopes, our 8-ply 100% pure gauze pads are perfectly suited for cleaning wounds and applying medication or antiseptic.",E:\IMAGES\ITEMS\product\B\2\Dressing-Pad-Gauze-4x4-4-per.jpg,First Aid Only,"Packaged in sterile envelopes, our 8-ply 100% pure gauze pads are perfectly suited for cleaning wounds and applying medication or antiseptic.","These non-adherent, all-purpose pads permit the wound to drain while allowing air in. They can be stacked to absorb additional fluid and can be removed without re-opening the wound. To use: remove from package and apply directly to wound, using tape, gauze or elastic bandage to wrap.",,,"Dressing Pad, Gauze, 4""x4"" - 4 per box","Dressing Pad, Gauze, 4""x4"" - 4 per box"
157|25722,"First Aid Kits|First Aid Gauze, Pads and Wraps",AN206-10,"Refill bundle - 10 boxes of Dressing Pads, Gauze, 3""x3"" - 8/bx",Our 12 ply pure gauze pads are packaged in sterile envelopes and are perfectly suited for cleaning wounds and applying medication or antiseptic.,E:\IMAGES\ITEMS\product\A\N\Refill-bundle-10-boxes-of-Dressing-Pads-Gauze-3x3- 1.jpg,First Aid Only,Our 12 ply pure gauze pads are packaged in sterile envelopes and are perfectly suited for cleaning wounds and applying medication or antiseptic.,"They can be stacked on a wound to absorb additional fluid and can be removed without re-opening the wound. To use: remove from package and apply directly to wound, using tape, gauze or elastic bandage to wrap. This item meets ANSI/ISEA Z308.1-2009 standards.",,,"Refill bundle - 10 boxes of Dressing Pads, Gauze, 3""x3"" - 8/bx","Refill bundle - 10 boxes of Dressing Pads, Gauze, 3""x3"" - 8/bx"
157|25718,First Aid Kits|Adhesive Bandages,AN5071-10,"Triangular Sling/Bandage, w/ 2 Safety Pins - 1/bx, 10 bxs per bundle","Use our sterile triangular bandage for head or appendage, as a handy arm sling, or even as a tourniquet. Keep this muslin dressing handy for any emergency.",E:\IMAGES\ITEMS\product\A\N\Triangular-SlingBandage-w-2-Safety-Pins-1bx-10-bxs-per.jpg,First Aid Only,"Use our sterile triangular bandage for head or appendage, as a handy arm sling, or even as a tourniquet. Keep this muslin dressing handy for any emergency.","40""x40""x56"" Triangular sling/bandage with 2 safety pins, 1 per single unit box, 10 boxes shrink wrapped per bundle. This item meets ANSI/ISEA Z308.1-2003 standards.",,,"Triangular Sling/Bandage, w/ 2 Safety Pins - 1/bx, 10 bxs per bundle","Triangular Sling/Bandage, w/ 2 Safety Pins - 1/bx, 10 bxs per bundle"
157|25724,First Aid Kits|First Aid Kits,324048,Generic Antihistamine Capsules - 200 per box,"Antihistamine capsules temporarily relieves allergy symptoms due to hay fever or other upper respiratory allergies: runny nose, sneezing, itchy watery eyes, itching of the nose or throat.",E:\IMAGES\ITEMS\product\3\2\Generic-Antihistamine-Capsules-200-per.jpg,First Aid Only,"Antihistamine capsules temporarily relieves allergy symptoms due to hay fever or other upper respiratory allergies: runny nose, sneezing, itchy watery eyes, itching of the nose or throat.",Active ingredient (in each capsule): diphenhydramine HCl 25 mg. 1 capsule per pack.,,,Generic Antihistamine Capsules - 200 per box,Generic Antihistamine Capsules - 200 per box
157|25724,First Aid Kits|First Aid Kits,H434,Antacid Tablets - 100 per box,"Comparable to Tums® and Maalox®, our antacid tablets are used to relieve the discomfort of heartburn, sour stomach and acid indigestion.",E:\IMAGES\ITEMS\product\H\4\Antacid-Tablets-100-per.jpg,First Aid Only,"Comparable to Tums® and Maalox®, our antacid tablets are used to relieve the discomfort of heartburn, sour stomach and acid indigestion.","Each tablet is sugar free and contains calcium, a healthy part of any conscientious diet. Active ingredient: Calcium Carbonate, 420 mg.",,,Antacid Tablets - 100 per box,Antacid Tablets - 100 per box
157|25724,First Aid Kits|First Aid Kits,I435,Antacid Tablets - 250 per box,"Comparable to Tums® and Maalox®, our antacid tablets are used to relieve the discomfort of heartburn, sour stomach and acid indigestion.",E:\IMAGES\ITEMS\product\I\4\Antacid-Tablets-250-per.jpg,First Aid Only,"Comparable to Tums® and Maalox®, our antacid tablets are used to relieve the discomfort of heartburn, sour stomach and acid indigestion.","Each tablet is sugar free and contains calcium, a healthy part of any conscientious diet. Active ingredient: Calcium Carbonate, 420 mg.",,,Antacid Tablets - 250 per box,Antacid Tablets - 250 per box
157|25724,First Aid Kits|First Aid Kits,J436,Antacid Tablets - 500 per box,"Comparable to Tums® and Maalox®, our antacid tablets are used to relieve the discomfort of heartburn, sour stomach and acid indigestion.",E:\IMAGES\ITEMS\product\J\4\Antacid-Tablets-500-per.jpg,First Aid Only,"Comparable to Tums® and Maalox®, our antacid tablets are used to relieve the discomfort of heartburn, sour stomach and acid indigestion.","Active ingredient: Calcium Carbonate, 420 mg.",,,Antacid Tablets - 500 per box,Antacid Tablets - 500 per box
157|25724,First Aid Kits|First Aid Kits,H4060-KP,Anti-Diarrhea Tablets - 100 per box,"Comparable to Kaopectate®. Controls diarrhea within 24 hours, relieving associated abdominal cramps, provides soothing relief for indigestion, upset stomach, heartburn and nausea.",E:\IMAGES\ITEMS\product\H\4\Anti-Diarrhea-Tablets-100-per.jpg,First Aid Only,"Comparable to Kaopectate®. Controls diarrhea within 24 hours, relieving associated abdominal cramps, provides soothing relief for indigestion, upset stomach, heartburn and nausea.","Active ingredient (in each tablet): Bismuth Subsalicylate, 262 mg.",,,Anti-Diarrhea Tablets - 100 per box,Anti-Diarrhea Tablets - 100 per box
157|25724,First Aid Kits|First Aid Kits,H410,"Aspirin Tablets, 5 Grain - 100 per box","Comparable to Bayer® aspirin, our 5 grain aspirin tablets provide temporary relief of pain due to headache, neuralgia, toothache, menstrual pain, muscle aches and inflammation from arthritis and other rheumatic diseases.",E:\IMAGES\ITEMS\product\H\4\Aspirin-Tablets-5-Grain-100-per.jpg,First Aid Only,"Comparable to Bayer® aspirin, our 5 grain aspirin tablets provide temporary relief of pain due to headache, neuralgia, toothache, menstrual pain, muscle aches and inflammation from arthritis and other rheumatic diseases.","Also helps bring down a fever related to cold and flu. Active ingredient: Aspirin, 325 mg.",,,"Aspirin Tablets, 5 Grain - 100 per box","Aspirin Tablets, 5 Grain - 100 per box"
