category_ids,category_names,sku,meta_title,meta_description,Image,manufacturer,description,short_description,summary,upc,size_info,meta_keyword
1739|20919,Pants | Shorts|Pants and Shorts,9900-32,Black Heavy Worker Shorts with Utility Pocket,12 oz. 78-22% poly-cotton canvas combined with extra strength Cordura reinforcements,E:\IMAGES\ITEMS\product\1\6\Blaklader-1640-1380-Heavy-Worker-Shorts-with-Utility.jpg,Blaklader,Blaklader 9900-32 Black Heavy Worker Shorts with Utility Pocket,"Colors: Khaki/Black, Black 7 wide and thin belt loops strategically placed so pants won't pull down Heavy-duty webbed hammer loop & detached screwdriver pocket Strong metal fly zipper Triple-stitched seams prevent rip outs","Utility and Accessory Pockets:  2 reinforced utility pockets Easy access, even when kneeling or squatting Tuck into front pockets when not in use Angled pocket corners make it easy to grab screws and nails Bellowed pockets (2 in front; 2 in back) carry more and keep contents from cutting into legs Leg pocket w/ pencil holder & security pocket Phone pocket Bar tacks and no bottom seams prevent rip outs",,"Black, Waist: 32""",Black Heavy Worker Shorts with Utility Pocket
1739|20919,Pants | Shorts|Pants and Shorts,9900-34,Black Heavy Worker Shorts with Utility Pocket,12 oz. 78-22% poly-cotton canvas combined with extra strength Cordura reinforcements,E:\IMAGES\ITEMS\product\1\6\Blaklader-1640-1380-Heavy-Worker-Shorts-with-Utility.jpg,Blaklader,Blaklader 9900-34 Black Heavy Worker Shorts with Utility Pocket,"Colors: Khaki/Black, Black 7 wide and thin belt loops strategically placed so pants won't pull down Heavy-duty webbed hammer loop & detached screwdriver pocket Strong metal fly zipper Triple-stitched seams prevent rip outs","Utility and Accessory Pockets:  2 reinforced utility pockets Easy access, even when kneeling or squatting Tuck into front pockets when not in use Angled pocket corners make it easy to grab screws and nails Bellowed pockets (2 in front; 2 in back) carry more and keep contents from cutting into legs Leg pocket w/ pencil holder & security pocket Phone pocket Bar tacks and no bottom seams prevent rip outs",,"Black, Waist: 34""",Black Heavy Worker Shorts with Utility Pocket
1739|20919,Pants | Shorts|Pants and Shorts,9900-36,Black Heavy Worker Shorts with Utility Pocket,12 oz. 78-22% poly-cotton canvas combined with extra strength Cordura reinforcements,E:\IMAGES\ITEMS\product\1\6\Blaklader-1640-1380-Heavy-Worker-Shorts-with-Utility.jpg,Blaklader,Blaklader 9900-36 Black Heavy Worker Shorts with Utility Pocket,"Colors: Khaki/Black, Black 7 wide and thin belt loops strategically placed so pants won't pull down Heavy-duty webbed hammer loop & detached screwdriver pocket Strong metal fly zipper Triple-stitched seams prevent rip outs","Utility and Accessory Pockets:  2 reinforced utility pockets Easy access, even when kneeling or squatting Tuck into front pockets when not in use Angled pocket corners make it easy to grab screws and nails Bellowed pockets (2 in front; 2 in back) carry more and keep contents from cutting into legs Leg pocket w/ pencil holder & security pocket Phone pocket Bar tacks and no bottom seams prevent rip outs",,"Black, Waist: 36""",Black Heavy Worker Shorts with Utility Pocket
1739|20919,Pants | Shorts|Pants and Shorts,9900-38,Black Heavy Worker Shorts with Utility Pocket,12 oz. 78-22% poly-cotton canvas combined with extra strength Cordura reinforcements,E:\IMAGES\ITEMS\product\1\6\Blaklader-1640-1380-Heavy-Worker-Shorts-with-Utility.jpg,Blaklader,Blaklader 9900-38 Black Heavy Worker Shorts with Utility Pocket,"Colors: Khaki/Black, Black 7 wide and thin belt loops strategically placed so pants won't pull down Heavy-duty webbed hammer loop & detached screwdriver pocket Strong metal fly zipper Triple-stitched seams prevent rip outs","Utility and Accessory Pockets:  2 reinforced utility pockets Easy access, even when kneeling or squatting Tuck into front pockets when not in use Angled pocket corners make it easy to grab screws and nails Bellowed pockets (2 in front; 2 in back) carry more and keep contents from cutting into legs Leg pocket w/ pencil holder & security pocket Phone pocket Bar tacks and no bottom seams prevent rip outs",,"Black, Waist: 38""",Black Heavy Worker Shorts with Utility Pocket
1739|20919,Pants | Shorts|Pants and Shorts,9900-40,Black Heavy Worker Shorts with Utility Pocket,12 oz. 78-22% poly-cotton canvas combined with extra strength Cordura reinforcements,E:\IMAGES\ITEMS\product\1\6\Blaklader-1640-1380-Heavy-Worker-Shorts-with-Utility.jpg,Blaklader,Blaklader 9900-40 Black Heavy Worker Shorts with Utility Pocket,"Colors: Khaki/Black, Black 7 wide and thin belt loops strategically placed so pants won't pull down Heavy-duty webbed hammer loop & detached screwdriver pocket Strong metal fly zipper Triple-stitched seams prevent rip outs","Utility and Accessory Pockets:  2 reinforced utility pockets Easy access, even when kneeling or squatting Tuck into front pockets when not in use Angled pocket corners make it easy to grab screws and nails Bellowed pockets (2 in front; 2 in back) carry more and keep contents from cutting into legs Leg pocket w/ pencil holder & security pocket Phone pocket Bar tacks and no bottom seams prevent rip outs",,"Black, Waist: 40""",Black Heavy Worker Shorts with Utility Pocket
1739|20919,Pants | Shorts|Pants and Shorts,9900-42,Black Heavy Worker Shorts with Utility Pocket,12 oz. 78-22% poly-cotton canvas combined with extra strength Cordura reinforcements,E:\IMAGES\ITEMS\product\1\6\Blaklader-1640-1380-Heavy-Worker-Shorts-with-Utility.jpg,Blaklader,Blaklader 9900-42 Black Heavy Worker Shorts with Utility Pocket,"Colors: Khaki/Black, Black 7 wide and thin belt loops strategically placed so pants won't pull down Heavy-duty webbed hammer loop & detached screwdriver pocket Strong metal fly zipper Triple-stitched seams prevent rip outs","Utility and Accessory Pockets:  2 reinforced utility pockets Easy access, even when kneeling or squatting Tuck into front pockets when not in use Angled pocket corners make it easy to grab screws and nails Bellowed pockets (2 in front; 2 in back) carry more and keep contents from cutting into legs Leg pocket w/ pencil holder & security pocket Phone pocket Bar tacks and no bottom seams prevent rip outs",,"Black, Waist: 42""",Black Heavy Worker Shorts with Utility Pocket
1739|20919,Pants | Shorts|Pants and Shorts,9900-44,Black Heavy Worker Shorts with Utility Pocket,12 oz. 78-22% poly-cotton canvas combined with extra strength Cordura reinforcements,E:\IMAGES\ITEMS\product\1\6\Blaklader-1640-1380-Heavy-Worker-Shorts-with-Utility.jpg,Blaklader,Blaklader 9900-44 Black Heavy Worker Shorts with Utility Pocket,"Colors: Khaki/Black, Black 7 wide and thin belt loops strategically placed so pants won't pull down Heavy-duty webbed hammer loop & detached screwdriver pocket Strong metal fly zipper Triple-stitched seams prevent rip outs","Utility and Accessory Pockets:  2 reinforced utility pockets Easy access, even when kneeling or squatting Tuck into front pockets when not in use Angled pocket corners make it easy to grab screws and nails Bellowed pockets (2 in front; 2 in back) carry more and keep contents from cutting into legs Leg pocket w/ pencil holder & security pocket Phone pocket Bar tacks and no bottom seams prevent rip outs",,"Black, Waist: 44""",Black Heavy Worker Shorts with Utility Pocket
1740|26144,Hats|Hats,2062-G,Green Winter Hardware Hats,"One size fits all - 95% cotton, 5% Elastan, 100% polyester fleece lining",E:\IMAGES\ITEMS\product\2\0\Blaklader-2062-Winter-Hardware.jpg,Blaklader,Blaklader 2062-G Green Winter Hardware Hats,95% cotton 5% Elastan 100% polyester fleece lining,,,Green,Green Winter Hardware Hats
1740|26144,Hats|Hats,2062-BLU,Blue Winter Hardware Hats,"One size fits all - 95% cotton, 5% Elastan, 100% polyester fleece lining",E:\IMAGES\ITEMS\product\2\0\Blaklader-2062-Winter-Hardware.jpg,Blaklader,Blaklader 2062-BLU Blue Winter Hardware Hats,95% cotton 5% Elastan 100% polyester fleece lining,,,Blue,Blue Winter Hardware Hats
1742|26158,Vests|T-Shirts,3308-1030-9400-M,Grey Fleet Long Sleeve Tee-Medium,Soft and durable 100% cotton that wicks away moisture and dries quickly,E:\IMAGES\ITEMS\product\3\3\Blaklader-3308-1030-Fleet-Long-Sleeve.jpg,Blaklader,Blaklader 3308-1030-9400-M Grey Fleet Long Sleeve Tee-Medium,"Sizes: Available in S - XXL Colors: Grey, Black 100% cotton long sleeve tee",,,"Grey, Size: Medium",Grey Fleet Long Sleeve Tee-Medium
1742|26158,Vests|T-Shirts,3308-1030-9400-L,Grey Fleet Long Sleeve Tee,Soft and durable 100% cotton that wicks away moisture and dries quickly,E:\IMAGES\ITEMS\product\3\3\Blaklader-3308-1030-Fleet-Long-Sleeve.jpg,Blaklader,Blaklader 3308-1030-9400-L Grey Fleet Long Sleeve Tee,"Sizes: Available in S - XXL Colors: Grey, Black 100% cotton long sleeve tee",,,"Grey, Size: Large",Grey Fleet Long Sleeve Tee
1742|26158,Vests|T-Shirts,3308-1030-9400-XL,Grey Fleet Long Sleeve Tee-Small,Soft and durable 100% cotton that wicks away moisture and dries quickly,E:\IMAGES\ITEMS\product\3\3\Blaklader-3308-1030-Fleet-Long-Sleeve.jpg,Blaklader,Blaklader 3308-1030-9400-XL Grey Fleet Long Sleeve Tee-Small,"Sizes: Available in S - XXL Colors: Grey, Black 100% cotton long sleeve tee",,,"Grey, Size: Extra Large",Grey Fleet Long Sleeve Tee-Small
1742|26158,Vests|T-Shirts,3308-1030-9400-XXL,Grey Fleet Long Sleeve Tee,Soft and durable 100% cotton that wicks away moisture and dries quickly,E:\IMAGES\ITEMS\product\3\3\Blaklader-3308-1030-Fleet-Long-Sleeve.jpg,Blaklader,Blaklader 3308-1030-9400-XXL Grey Fleet Long Sleeve Tee,"Sizes: Available in S - XXL Colors: Grey, Black 100% cotton long sleeve tee",,,"Grey, Size: 2x Large",Grey Fleet Long Sleeve Tee
1742|26158,Vests|T-Shirts,3308-1030-9900-S,Black Fleet Long Sleeve Tee-Small,Soft and durable 100% cotton that wicks away moisture and dries quickly,E:\IMAGES\ITEMS\product\3\3\Blaklader-3308-1030-Fleet-Long-Sleeve.jpg,Blaklader,Blaklader 3308-1030-9900-S Black Fleet Long Sleeve Tee-Small,"Sizes: Available in S - XXL Colors: Grey, Black 100% cotton long sleeve tee",,,"Black, Size: Small",Black Fleet Long Sleeve Tee-Small
1742|26158,Vests|T-Shirts,3308-1030-9900-M,Black Fleet Long Sleeve Tee-Small,Soft and durable 100% cotton that wicks away moisture and dries quickly,E:\IMAGES\ITEMS\product\3\3\Blaklader-3308-1030-Fleet-Long-Sleeve.jpg,Blaklader,Blaklader 3308-1030-9900-M Black Fleet Long Sleeve Tee-Small,"Sizes: Available in S - XXL Colors: Grey, Black 100% cotton long sleeve tee",,,"Black, Size: Medium",Black Fleet Long Sleeve Tee-Small
1742|26158,Vests|T-Shirts,3308-1030-9900-L,Black Fleet Long Sleeve Tee-Small,Soft and durable 100% cotton that wicks away moisture and dries quickly,E:\IMAGES\ITEMS\product\3\3\Blaklader-3308-1030-Fleet-Long-Sleeve.jpg,Blaklader,Blaklader 3308-1030-9900-L Black Fleet Long Sleeve Tee-Small,"Sizes: Available in S - XXL Colors: Grey, Black 100% cotton long sleeve tee",,,"Black, Size: Large",Black Fleet Long Sleeve Tee-Small
1742|26158,Vests|T-Shirts,3308-1030-9900-XL,Black Fleet Long Sleeve Tee-Small,Soft and durable 100% cotton that wicks away moisture and dries quickly,E:\IMAGES\ITEMS\product\3\3\Blaklader-3308-1030-Fleet-Long-Sleeve.jpg,Blaklader,Blaklader 3308-1030-9900-XL Black Fleet Long Sleeve Tee-Small,"Sizes: Available in S - XXL Colors: Grey, Black 100% cotton long sleeve tee",,,"Black, Size: Extra Large",Black Fleet Long Sleeve Tee-Small
1742|26158,Vests|T-Shirts,3308-1030-9900-XXL,Black Fleet Long Sleeve Tee-Small,Soft and durable 100% cotton that wicks away moisture and dries quickly,E:\IMAGES\ITEMS\product\3\3\Blaklader-3308-1030-Fleet-Long-Sleeve.jpg,Blaklader,Blaklader 3308-1030-9900-XXL Black Fleet Long Sleeve Tee-Small,"Sizes: Available in S - XXL Colors: Grey, Black 100% cotton long sleeve tee",,,"Black, Size: 2x Large",Black Fleet Long Sleeve Tee-Small
