category_ids,category_names,sku,meta_title,meta_description,Image,manufacturer,description,short_description,summary,upc,size_info,meta_keyword
27943,Square Point Shovels,15-545,EAGLE SHOVEL LONG HANDLE SQUARE POINT 6/BX,,E:\IMAGES\ITEMS\product\1\5\ames-15-545-eagle-shovel-long-handle-square-point-6bx.jpg,Ames,,,The Eagle 46 in. Long Handle Steel Round Point Shovel offers optimal efficiency for light yard tasks. The open back steel blade increases hauling capacity. A rolled shoulder design allows for a faster dig.,4920615545.0,,EAGLE SHOVEL LONG HANDLE SQUARE POINT 6/BX
23998,Shovels,1640700,18^ STEEL SNOW SHOVEL WOOD HANDLE,,E:\IMAGES\ITEMS\product\1\6\ames-1640700-18-steel-snow-shovel-wood-handle.jpg,Ames,,,This classic True Temper steel snow shovel is built to last. It's ideal for clearing snow that has hardened or contains a layer of ice. The steel blade is highly durable to stand against the rough impact of icy conditions. The shovel also features a traditional wooden handle with a D-grip to provide extra-comfort and control.,4920616407.0,,18^ STEEL SNOW SHOVEL WOOD HANDLE
28296,Rental Post Hole Diggers,17061,HERCULES HEAVY POST HOLE DIGGER,,E:\IMAGES\ITEMS\product\1\7\ames-17061-hercules-heavy-post-hole-digger.jpg,Ames,,,"The Jackson brand is synonymous with heavy-duty commercial use. The Kodiak heavy-duty post hole digger is a 48 in. L strong, northern white ash handles with bolt-through construction for strength.",4920617061.0,,HERCULES HEAVY POST HOLE DIGGER
21715,Picks and Riveting and Chipping Hammers,201825,5LB CUTTER MATTOCK WITH 36^ HANDLE REPLACES 11953,,E:\IMAGES\ITEMS\product\2\0\ames-201825-5lb-cutter-mattock-with-36-handle-replaces-11953.jpg,Ames,,,"Fiberglass Ideal for projects requiring the chopping for roots and trenching of ground that is compact, hard or rocky. Fiberglass double injected handle with over strike protect, for easy gripping, control, comfort, increased strength and durability. Superior forged head offer a cutter for easy root separation and a trenching end for tilling and leveling.",4920611953.0,,5LB CUTTER MATTOCK WITH 36^ HANDLE REPLACES 11953
21715,Picks and Riveting and Chipping Hammers,20182900,5LB 36^ PICK MATTOCK WITH HANDLE REPLACES 11950,,E:\IMAGES\ITEMS\product\2\0\ames-20182900-5lb-36-pick-mattock-with-handle-replaces-11950.jpg,Ames,,,"Fiberglass Ideal for projects requiring the chopping for roots and trenching of ground that is compact, hard or rocky. Fiberglass double injected handle with over strike protect, for easy gripping, control, comfort, increased strength and durability. Superior forged head offer a cutter for easy root separation and a trenching end for tilling and leveling.",7961730125.0,,5LB 36^ PICK MATTOCK WITH HANDLE REPLACES 11950
23989,Cable Trenchers and Placers,2451400,22^ RAZORBACK SCRAPER,,E:\IMAGES\ITEMS\product\2\4\ames-2451400-22-razorback-scraper.jpg,Ames,,,"Flexible scraper head is perfect for removing encrusted materials from other surfaces. Good for removing tile, general construction and concrete form cleaning. Features hardwood handle for strength and durability.",4920624514.0,,22^ RAZORBACK SCRAPER
23989,Cable Trenchers and Placers,2451500,18^ RAZORBACK SCRAPER,,E:\IMAGES\ITEMS\product\2\4\ames-2451500-18-razorback-scraper.jpg,Ames,,,"Flexible scraper head is perfect for removing encrusted materials from other surfaces. Good for removing tile, general construction and concrete form cleaning. Features hardwood handle for strength and durability.",4920624515.0,,18^ RAZORBACK SCRAPER
23989,Cable Trenchers and Placers,2451600,14^ RAZORBACK SCRAPER,,E:\IMAGES\ITEMS\product\2\4\ames-2451600-14-razorback-scraper.jpg,Ames,,,"Flexible scraper head is perfect for removing encrusted materials from other surfaces. Good for removing tile, general construction and concrete form cleaning. Features hardwood handle for strength and durability.",4920624516.0,,14^ RAZORBACK SCRAPER
23998,Shovels,2593600,LHRP SUPER SOCKET SHOVEL 14GA DUAL RIVET 10^ GRIP WOOD HA,,E:\IMAGES\ITEMS\product\2\5\ames-2593600-lhrp-super-socket-shovel-14ga-dual-rivet-10-grip-wood-ha.jpg,Ames,,,"This Razor-Back digging shovel used for all construction, lawn and garden work. It is the highest quality garden tool. It is ideal for a variety of uses, such as digging, planting, cutting sod and small roots.  Heavy gauge, tempered-steel blade for maximum strength",4920663399.0,,LHRP SUPER SOCKET SHOVEL 14GA DUAL RIVET 10^ GRIP WOOD HA
23998,Shovels,2593700,LHSP 14GA TAB SOCKET SHOVEL WOOD HANDLE,,E:\IMAGES\ITEMS\product\2\5\ames-2593700-lhsp-14ga-tab-socket-shovel-wood-handle.jpg,Ames,,,"This Razor-Back digging shovel used for all construction, lawn and garden work. It is the highest quality garden tool. It is ideal for a variety of uses, such as digging, planting, cutting sod and small roots.  Heavy gauge, tempered-steel blade for maximum strength",4920663407.0,,LHSP 14GA TAB SOCKET SHOVEL WOOD HANDLE
23998,Shovels,2594400,LONG HANDLE SUPER SOCKET ROUND POINT SHOVEL FG HANDLE,,E:\IMAGES\ITEMS\product\2\5\ames-2594400-long-handle-super-socket-round-point-shovel-fg-handle.jpg,Ames,,,"This Razor-Back digging shovel used for all construction, lawn and garden work. It is the highest quality garden tool. It is ideal for a variety of uses, such as digging, planting, cutting sod and small roots.",4920663398.0,,LONG HANDLE SUPER SOCKET ROUND POINT SHOVEL FG HANDLE
23998,Shovels,2594500,LHSP TAB SOCKET SHOVEL FG HANDLE,,E:\IMAGES\ITEMS\product\2\5\ames-2594500-lhsp-tab-socket-shovel-fg-handle.jpg,Ames,,,Heavy duty steel blade is tempered for maximum strength Foot step for comfort and control Strong fiberglass handle with cushion grip,4920663406.0,,LHSP TAB SOCKET SHOVEL FG HANDLE
23997,Scoop Shovels,2604300,ABS/POLY GRAIN HOG SCOOP SHOVEL D-HANDLE SIZE 12 REPLACES,,E:\IMAGES\ITEMS\product\2\6\ames-2604300-abspoly-grain-hog-scoop-shovel-d-handle-size-12-replaces.jpg,Ames,,,"The True Temper poly scoop is a versatile, general purpose, year round tool.  It is well suited for a variety of lawn and garden uses as well as farm and agricultural ones.  It is primarily used to lift and transfer a variety of materials, including stone, soil, and grain.",4920616800.0,,ABS/POLY GRAIN HOG SCOOP SHOVEL D-HANDLE SIZE 12 REPLACES
23997,Scoop Shovels,2681200,ALUMINUM SCOOP SHOVEL D-HANDLE REPLACES 53134,,E:\IMAGES\ITEMS\product\2\6\ames-2681200-aluminum-scoop-shovel-d-handle-replaces-53134.jpg,Ames,,,"#12 scoop blade, .076"" thick aluminum Attached to 26"" stained hardwood handle Poly ergonomic D-Grip",4920664516.0,,ALUMINUM SCOOP SHOVEL D-HANDLE REPLACES 53134
28295,Rental Forks and Rakes,2911200,24 TINE DELUXE SPRING BRACE RAKE WITH 54^ HANDLE 12/CS RE,,E:\IMAGES\ITEMS\product\2\9\ames-2911200-24-tine-deluxe-spring-brace-rake-with-54-handle-12cs-re.jpg,Ames,Lawn/leaf rakes 24 tines - steel wood handle handle lgth 54 inches Used for clearing leaves and debris from lawns. The flexible steel tines will pull out thatch for a healthier lawn. The one-piece steel head is bolted to the handle for a secure connection,,,4920619237.0,,24 TINE DELUXE SPRING BRACE RAKE WITH 54^ HANDLE 12/CS RE
21716,Sledges,3111000,4LB RAZORBACK SLEDGE HAMMER FIBERGLASS HANDLE SAFE LOCK,,E:\IMAGES\ITEMS\product\3\1\ames-3111000-4lb-razorback-sledge-hammer-fiberglass-handle-safe-lock.jpg,Ames,,,"Razor-Back series engineer hammer Forged steel hammer head Features a 15"" solid core fiberglass handle Patented head to handle connection has a reinforced steel pin for improved safety Great for concrete, tile & drywall demolition SIZE= hammer head weight",4920610752.0,,4LB RAZORBACK SLEDGE HAMMER FIBERGLASS HANDLE SAFE LOCK
21716,Sledges,3112000,6LB RAZORBACK SLEDGE HAMMER FIBERGLASS HANDLE SAFE LOCK,,E:\IMAGES\ITEMS\product\3\1\ames-3112000-6lb-razorback-sledge-hammer-fiberglass-handle-safe-lock.jpg,Ames,,,"Razor-Back Series sledge hammers Forged steel sledge hammer head Features a 34"" solid core fiberglass handle Patented head to handle connection has a reinforced steel pin for improved safety SIZE= hammer head weight",4920610762.0,,6LB RAZORBACK SLEDGE HAMMER FIBERGLASS HANDLE SAFE LOCK
21716,Sledges,3113000,8LB RAZORBACK SLEDGE HAMMER FIBERGLASS HANDLE SAFE LOCK,,E:\IMAGES\ITEMS\product\3\1\ames-3113000-8lb-razorback-sledge-hammer-fiberglass-handle-safe-lock.jpg,Ames,,,"Razor-Back Series sledge hammers Forged steel sledge hammer head Features a 34"" solid core fiberglass handle Patented head to handle connection has a reinforced steel pin for improved safety 8 Lb. head on 34"" fiberglass handle",4920610766.0,,8LB RAZORBACK SLEDGE HAMMER FIBERGLASS HANDLE SAFE LOCK
21716,Sledges,3115000,10LB RAZORBACK SLEDGE HAMMER FIBERGLASS HANDLE SAFE LOCK,,E:\IMAGES\ITEMS\product\3\1\ames-3115000-10lb-razorback-sledge-hammer-fiberglass-handle-safe-lock.jpg,Ames,,,"Razor-Back Series sledge hammers Forged steel sledge hammer head Features a 34"" solid core fiberglass handle Patented head to handle connection has a reinforced steel pin for improved safety SIZE= hammer head weight",4920610765.0,,10LB RAZORBACK SLEDGE HAMMER FIBERGLASS HANDLE SAFE LOCK
21716,Sledges,3116000,12LB RAZOR-BACK SLEDGE HAMMER FIBERGLASS HANDLE SAFE LOCK,,E:\IMAGES\ITEMS\product\3\1\ames-3116000-12lb-razor-back-sledge-hammer-fiberglass-handle-safe-lock.jpg,Ames,,,"Razor-Back Series sledge hammers Forged steel sledge hammer head Features a 34"" solid core fiberglass handle Patented head to handle connection has a reinforced steel pin for improved safety SIZE= hammer head weight",4920610763.0,,12LB RAZOR-BACK SLEDGE HAMMER FIBERGLASS HANDLE SAFE LOCK
24643,Bulk Push-On Hose,4008300A,5/8X50 BLACK GARDEN HOSE PREMIUM RUBBER,,E:\IMAGES\ITEMS\product\4\0\ames-4008300a-58x50-black-garden-hose-premium-rubber.jpg,Ames,,,"• Commercial duty hose • Durable and long lasting • Couplings are long lasting and crush proof • Manufactured in the USA • End Connection 1: Threaded • Fitting Size 1: 3/4"" • Length: 50 ft • Material: Rubber • Color/Finish Name: Black • Diameter: 5/8""",4920640083.0,,5/8X50 BLACK GARDEN HOSE PREMIUM RUBBER
24643,Bulk Push-On Hose,4008500A,5/8X100 COMMERCIAL HOSE BLACK RUBBER,,E:\IMAGES\ITEMS\product\4\0\ames-4008500a-58x100-commercial-hose-black-rubber.jpg,Ames,,,Premium all-purpose garden hose with many features make this hose a great value! Beautiful green/blue color blends well with exterior environment.,4920640085.0,,5/8X100 COMMERCIAL HOSE BLACK RUBBER
27943,Square Point Shovels,40184,LONG HANDLE SQUARE POINT SHOVEL,,E:\IMAGES\ITEMS\product\4\0\ames-40184-long-handle-square-point-shovel.jpg,Ames,,,"Union brand LH square point shovel has industrial gauge open-back 9-1/2"" wide blade Forward turned-step for secure foot placement 9"" socket for stronger connection between handle and blade Has 44"" sturdy stained hardwood handle Overall length 59-1/8""",7961740184.0,,LONG HANDLE SQUARE POINT SHOVEL
23998,Shovels,40192,LHRP SHOVEL #2 HEAD REPLACES 1564100,,E:\IMAGES\ITEMS\product\4\0\ames-40192-lhrp-shovel-2-head-replaces-1564100.jpg,Ames,The Union Tools round point digging shovel is ideal for digging in sandy and light soils. It features a forward turned step that prevents material build-up. The open-back blade with a 9-inch socket fits the premium 48-inch white hardwood handle for streng,,"Ideal for digging in light, sandy soils 9.25-inch by 11.5-inch open back blade 48-inch North American hardwood handle for strength Forward turned step for secure foot placement",4920615641.0,,LHRP SHOVEL #2 HEAD REPLACES 1564100
27943,Square Point Shovels,42101,D-HANDLE SQUARE POINT OPEN BACK SHOVEL WITH TAB SOCKET RAZO,,E:\IMAGES\ITEMS\product\4\2\ames-42101-d-handle-square-point-open-back-shovel-with-tab-socket-razo.jpg,Ames,"Strength and durability make Razor-Back tools the choice of professionals. This sturdy square point shovel is an essential part of any tool assortment. It's perfect for moving loose garden material, sand, top soil or debris. It can also be used to shape b",,,7961742101.0,,D-HANDLE SQUARE POINT OPEN BACK SHOVEL WITH TAB SOCKET RAZO
23998,Shovels,44124,S248S RAZOR BACK LHSP SHOVEL,,E:\IMAGES\ITEMS\product\4\4\ames-44124-s248s-razor-back-lhsp-shovel.jpg,Ames,,,"Dual rivet extended tab socket for added strength Forward turned-step for secure foot placement Hardwood handle: 48"" Open back, industrial gauge steel blade",7961744124.0,,S248S RAZOR BACK LHSP SHOVEL
23998,Shovels,45000,SHOVEL FG ROUND POINT LONG HANDLE REPLACES 15583,,E:\IMAGES\ITEMS\product\4\5\ames-45000-shovel-fg-round-point-long-handle-replaces-15583.jpg,Ames,"The Razor-Back round point shovel is tough enough to dig in the hardest, rockiest soil. It features a heavy duty, open back, industrial gauge, steel blade with a backbone ribbon of steel reinforcement along the socket. A crimped steel collar strengthens t",,,4920615583.0,,SHOVEL FG ROUND POINT LONG HANDLE REPLACES 15583
23998,Shovels,45520,R248S LHRP RAZORBACK SHOVEL,,E:\IMAGES\ITEMS\product\4\5\ames-45520-r248s-lhrp-razorback-shovel.jpg,Ames,"Round point shovels open back blade 9 inches -1/2x12 handle lgth 48 inches For digging in hard, rocky soil. Heavy duty, open back. Steel blade comes with a forward turned step. White ash handle for strength and durability.  For digging in hard, rocky soil",,,7961745520.0,,R248S LHRP RAZORBACK SHOVEL
23998,Shovels,45530,SUPERSOCKET RAZORBACK LHRP SHOVEL,,E:\IMAGES\ITEMS\product\4\5\ames-45530-supersocket-razorback-lhrp-shovel.jpg,Ames,"The Razor-Back round point shovel is tough enough to dig in the hardest, rockiest soil. It features a heavy duty, open back, industrial gauge, steel blade. Blade comes with a forward turned-step. The open-back blade fits the premium 48-inch white hardwood",,,4920604207.0,,SUPERSOCKET RAZORBACK LHRP SHOVEL
23998,Shovels,45657,SHOVEL KODIAK LONG HANDLE ROUND POINT REPLACES 13039,,E:\IMAGES\ITEMS\product\4\5\ames-45657-shovel-kodiak-long-handle-round-point-replaces-13039.jpg,Ames,Round point shovels hardwood handle blade 9 inches -1/2x12 handle lgth 48 inches For digging and excavation in various soils. Tempered steel blade with closed back. North American white ash wood handle. 11 inch socket with dual rivet.  For digging and exc,,,4920613039.0,,SHOVEL KODIAK LONG HANDLE ROUND POINT REPLACES 13039
23998,Shovels,46142,DHANDLE ROOF SHOVEL WITH FULCRUM,,E:\IMAGES\ITEMS\product\4\6\ames-46142-dhandle-roof-shovel-with-fulcrum.jpg,Ames,"Razor-Back series roofing shovel Designed for removing roof shingles Features an open-back, industrial gauge steel blade with turned step Has welded fulcrum for leverage Socket attaches to 30"" hardwood handle w",,,7961746142.0,,DHANDLE ROOF SHOVEL WITH FULCRUM
24002,Trenching Shovels,47138,TRENCH SHOVEL BLADE 4^X10-1/2 FG HANDLE 3/PK,,E:\IMAGES\ITEMS\product\4\7\ames-47138-trench-shovel-blade-4x10-12-fg-handle-3pk.jpg,Ames,The Razor-Back trenching shovel is designed for digging and clearing trenches. It features a 4-inch open-back industrial gauge tempered steel blade with Dura-Torque crimp collar. Users of the shovel will like that the extra thick wall fiberglass handle co,,,7961747138.0,,TRENCH SHOVEL BLADE 4^X10-1/2 FG HANDLE 3/PK
28231,Hammer and Striking Tool Handles,47602,14^ DRAIN SPADE WITH FIBERGLASS HANDLE,,E:\IMAGES\ITEMS\product\4\7\ames-47602-14-drain-spade-with-fiberglass-handle.jpg,Ames,"The Razor-Back drain spade is designed for digging narrow trenches and cleaning out previously dug ditches. It also great for transplanting live trees and shrubs. The features consist of a forward turned-step , 14-gauge closed-back blade with crimp collar",,,7961747602.0,,14^ DRAIN SPADE WITH FIBERGLASS HANDLE
23997,Scoop Shovels,50139,C2ES #2 SCOOP SHOVEL 27^ D-HANDLE,,E:\IMAGES\ITEMS\product\5\0\ames-50139-c2es-2-scoop-shovel-27-d-handle.jpg,Ames,,,"Blade Length: 15 in Blade Width: 11 in Handle Length: 27 in Handle Material: Wood/Steel Blade Material: Steel Handle Type: D-Grip Usage: For Scooping Grain, Snow, Mulch and General Purpose Clean Up",7961750139.0,,C2ES #2 SCOOP SHOVEL 27^ D-HANDLE
23998,Shovels,54246,RED EDGE COAL/STREET SHOVEL LONG HANDLE REPLACES 13278,,E:\IMAGES\ITEMS\product\5\4\ames-54246-red-edge-coalstreet-shovel-long-handle-replaces-13278.jpg,Ames,"Coal shovels steel/wood handle blade 13 inches -1/2 x 14-1/2 handle lgth=48 Ideal for scooping grain, snow, mulch or general purpose clean up. Wide flared tempered steel blade for durability. White Ash handle for strength. 28 inches blade lift. Size No.2",,,4920613278.0,,RED EDGE COAL/STREET SHOVEL LONG HANDLE REPLACES 13278
28295,Rental Forks and Rakes,63-111,GARDEN RAKE REPLACES 18-872,,/,Ames,,,,4920618872.0,,GARDEN RAKE REPLACES 18-872
28295,Rental Forks and Rakes,63121,R14 RAZORBACK ROAD RAKE,,E:\IMAGES\ITEMS\product\6\3\ames-63121-r14-razorback-road-rake.jpg,Ames,"The Razor-Back road rake is designed to level materials, in a variety of applications. The heavy duty forged 14 steel tines work hard to spread the material evenly. It is a heavy-duty rake that is great for contractor and professional use, as well as seri",,,7961763121.0,,R14 RAZORBACK ROAD RAKE
28295,Rental Forks and Rakes,63-125,HEAVY ASPHALT RAKE 14 TEETH REPLACES 18-870,,E:\IMAGES\ITEMS\product\6\3\ames-63-125-heavy-asphalt-rake-14-teeth-replaces-18-870.jpg,Ames,14 Tine Asphalt Rake by AMES®. The Razor-Back™ asphalt rake is designed with a long metal shaft. This metal shaft can be put in hot asphalt to spread it. The 14 steel tines are designed with heavy pattern. It is a heavy-duty rake that is great for contrac,,"14-Tine steel Asphalt Rake 60""North American hardwood handle Extra-long 8"" steel ferrule",4920618870.0,,HEAVY ASPHALT RAKE 14 TEETH REPLACES 18-870
28231,Hammer and Striking Tool Handles,63133,ASPHALT LUTE 36^BLADE 82^ TUBULAR ALUMINUM HANDLE REPLACES,,E:\IMAGES\ITEMS\product\6\3\ames-63133-asphalt-lute-36blade-82-tubular-aluminum-handle-replaces.jpg,Ames,,,Asphalt lute rakes aluminum rental razorback 82 inch aluminum handle head size 36 inches For spreading and leveling asphalt and tar. Aluminum head with wrap around bolted braces. Powder-coated aluminum handle with 5- 1/2 inches end grip. 36 inches head.,7961763133.0,,ASPHALT LUTE 36^BLADE 82^ TUBULAR ALUMINUM HANDLE REPLACES
28295,Rental Forks and Rakes,63141,15TOOTH BOW RAKE,,E:\IMAGES\ITEMS\product\6\3\ames-63141-15tooth-bow-rake.jpg,Ames,"This fifteen tooth bow rake is perfect for loosening or breaking up compacted soil, spreading mulch or other material evenly and leveling areas before planting. It is a multi-purpose tool that is an essential part of any tool assortment. It's It can also",,For loosening and leveling mulch peat moss and loose or heavy soils Connection Type: Steel Ferrule Handle Material: White Ash Handle Type: Straight Head Type: One Piece Forged Head Width: 16 in,7961763141.0,,15TOOTH BOW RAKE
21768,Mortar Hoes,66158,PERFORATED MORTAR MIXER HOE 66^ HANDLE 10X6 BLADE REPLACES,,E:\IMAGES\ITEMS\product\6\6\ames-66158-perforated-mortar-mixer-hoe-66-handle-10x6-blade-replaces.jpg,Ames,,,"Mortar Hoe Blade Size: 10"" X 6"" perforated blade Head Type: Forged steel Handle Size: 66"" Handle Material: Hardwood",4920618684.0,,PERFORATED MORTAR MIXER HOE 66^ HANDLE 10X6 BLADE REPLACES
23987,Shovels | Tampers | Digging Tools,79804,KNOXALL 14.5X15.5 COAL SHOVEL D-HANDLE REPLACES 13-116,,E:\IMAGES\ITEMS\product\7\9\ames-79804-knoxall-145x155-coal-shovel-d-handle-replaces-13-116.jpg,Ames,,,,4920613116.0,,KNOXALL 14.5X15.5 COAL SHOVEL D-HANDLE REPLACES 13-116
23987,Shovels | Tampers | Digging Tools,79805,LHSP GENERAL PURPOSE STEEL SHOVEL REPLACES 16-324,,E:\IMAGES\ITEMS\product\7\9\ames-79805-lhsp-general-purpose-steel-shovel-replaces-16-324.jpg,Ames,,,"Square point shovels long handle blade 11 inch -1/2 x 14-1/2 handle lgth 46 inches Ideal for scooping grain, snow, mulch or general purpose clean-up. Tempered steel size no. 2 blade with white ash handle for strength.  Ideal for scooping grain, snow, mulch or general purpose clean-up. Tempered steel size no. 2 blade with white ash handle for strength.",4920616324.0,,LHSP GENERAL PURPOSE STEEL SHOVEL REPLACES 16-324
28295,Rental Forks and Rakes,83148,RAZORBACK CONCRETE RAKE,,E:\IMAGES\ITEMS\product\8\3\ames-83148-razorback-concrete-rake.jpg,Ames,"The Razor-Back concrete mover is designed to move and level concrete. The wide design helps spread the material evenly. No rebar hook on this unit. It is a heavy-duty rake that is great for contractor and professional use, as well as serious homeowners.",,60.325? height × 20? width × 4.25? depth,7961783148.0,,RAZORBACK CONCRETE RAKE
21762,Concrete Tamps and Placers,83154,CONCRETE MOVER WITH HOOK 60^ HANDLE REPLACES 19-396,,E:\IMAGES\ITEMS\product\8\3\ames-83154-concrete-mover-with-hook-60-handle-replaces-19-396.jpg,Ames,,,"Designed to move and level concrete Wide design helps spread material evenly Hook on back allows you to position rebar as concrete is forming 20"" wide blade x 4-5/8"" height Steel ferrule for blade to handle connection 60"" North American hardwood handle",4920619396.0,,CONCRETE MOVER WITH HOOK 60^ HANDLE REPLACES 19-396
28300,Wheelbarrows,CP6PS,6CU FT POLY WHEELBARROW,,E:\IMAGES\ITEMS\product\C\P\ames-cp6ps-6cu-ft-poly-wheelbarrow.jpg,Ames,,,Pour spout is molded into poly tray Durable steel undercarriage Strong hardwood handles,2799701047.0,,6CU FT POLY WHEELBARROW
28300,Wheelbarrows,FFTCC,FLAT FREE TIRE & WHEEL FOR WHEELBARROW,,E:\IMAGES\ITEMS\product\F\F\ames-fftcc-flat-free-tire-wheel-for-wheelbarrow.jpg,Ames,,,"Wheelbarrow tire eliminates flat tires forever Flat-proof, lightweight, and long lasting Solid polyurethane wheel 6-inch hub provides a universal fit to all wheelbarrows 8-inch tire",2799701791.0,,FLAT FREE TIRE & WHEEL FOR WHEELBARROW
28231,Hammer and Striking Tool Handles,11998,11998 16LB DOUBLE FACE SLEDGE HAMMER FIBERGLASS HANDLE 36,,E:\IMAGES\ITEMS\product\1\1\ames-11998-11998-16lb-double-face-sledge-hammer-fiberglass-handle-36.jpg,Ames,,Perfect for demolition work or heavy hammering,,4920611998.0,,11998 16LB DOUBLE FACE SLEDGE HAMMER FIBERGLASS HANDLE 36
28300,Wheelbarrows,M6FFBB,6CU FT FLAT FREE TIRE WHEELBARROW,,E:\IMAGES\ITEMS\product\M\6\ames-m6ffbb-6cu-ft-flat-free-tire-wheelbarrow.jpg,Ames,"The Ames True-Temper M6FFBB Jackson Professional Flat Free Tire Wheelbarrow are the professionals' choice for superior quality, value and performance. Heavy duty steel trays, professional grade steel undercarriages and strong hardwood handles add up to th",,"6 cubic foot capacity, heavy duty steel tray Patented leg stabilizers make wheelbarrow 40% more tip-resistant 16 inch flat free tire with ball bearings 60 inch heavy duty wood handles",2799701797.0,,6CU FT FLAT FREE TIRE WHEELBARROW
28300,Wheelbarrows,M6T22BB,6CU FT WHEELBARROW TRUPER P6 33181,,E:\IMAGES\ITEMS\product\M\6\ames-m6t22bb-6cu-ft-wheelbarrow-truper-p6-33181.jpg,Ames,"The professionals choice for superior quality, value and performance. Heavy duty steel trays, professional grade steel undercarriages and strong hardwood handles. Patented leg stabilizers make the wheelbarrow 40% more tip-resistant. 16 inch tubed tire wit",,,2799701772.0,,6CU FT WHEELBARROW TRUPER P6 33181
28300,Wheelbarrows,M6TCFF,6 CUBIC FOOT TOTAL CONTROL WHEELBARROW WITH FLAT FREE TIRE,,E:\IMAGES\ITEMS\product\M\6\ames-m6tcff-6-cubic-foot-total-control-wheelbarrow-with-flat-free-tire.jpg,Ames,"Innovative Total Control® handles provide superior control and maneuverability. Flat Free Tire. Heavy-duty undercarriage including front tray braces, steel cross braces, 4-bolt leg brace and patented leg stabilizers with new high traction Cleats™. Heavy-g",,Ergonomic Total Control™ Handles 6 CuFt seamless steel tray and undercarriage Patented “Cleat” leg stabilizers,,,6 CUBIC FOOT TOTAL CONTROL WHEELBARROW WITH FLAT FREE TIRE
28231,Hammer and Striking Tool Handles,SFGLR,13-453 SHOVEL ROUND POINT LONG HANDLE F/G 39-590,,E:\IMAGES\ITEMS\product\S\F\ames-sfglr-13-453-shovel-round-point-long-handle-fg-39-590.jpg,Ames,STINGER SERIES - Fiberglass handle is 40% stronger than Federal Strength Test for long handle wood tools. Large steel collar adds maximum strength to handle/socket connection. Forward - turned step for secure foot placement,,,2799701113.0,,13-453 SHOVEL ROUND POINT LONG HANDLE F/G 39-590
27943,Square Point Shovels,SFGLS,13-451 STINGER SHOVEL SQUARE POINT LONG HANDLE F/G 39-592,,E:\IMAGES\ITEMS\product\S\F\ames-sfgls-13-451-stinger-shovel-square-point-long-handle-fg-39-592.jpg,Ames,"The Jackson Site-Safe series is designed for heavy-duty commercial use. The square point shovel is perfect for moving loose garden material, sand, top soil or debris. It can also be used to shape beds, mix concrete, level off areas that need to be flat or",,Large steel power collar and single rivet construction for added strength Heavy-duty contractor grade 48-inch fiberglass handle is stronger than wood TPE sleeve protects fiberglass from abrasion to prevent splintering Industrial gauge steel blade with lacquer finish for prevention of soil build-up,2799701114.0,,13-451 STINGER SHOVEL SQUARE POINT LONG HANDLE F/G 39-592
21685,Drywall Specialty Tools,TWKT,2 WHEEL CONVERSION KIT,,E:\IMAGES\ITEMS\product\T\W\ames-twkt-2-wheel-conversion-kit.jpg,Ames,,,"Converts whee lbarrow from single to dual wheels Works for whee lbarrows with 8 in. Wheels and 6 in. Hubs Adds stability and eliminates spills Large loads roll easier Kit contains one 8 in. Wheel assembly with 6 in. Hub, axle, parts bag and instructions Dimension - 6.5 l x 24.5 w x 15.5 h in.",2799700818.0,,2 WHEEL CONVERSION KIT
24001,Tampers,30004,UNION 30004 8X8 STEEL TAMPER,,E:\IMAGES\ITEMS\product\3\0\ames-30004-union-30004-8x8-steel-tamper.jpg,Ames,,,"Razor Back Dirt Tamper, Razor Back, 8 in Blade Length, 8 in Blade Width, Steel Blade, Straight, Ergonomic, Cushion Grip Handle, 43 in Handle Length, Steel Handle, Used to Leveling Ground, Installing Pavers and Repairing Blacktop",7961730004.0,,UNION 30004 8X8 STEEL TAMPER
23998,Shovels,40191,UNION 40191 LHRP SHOVEL,,E:\IMAGES\ITEMS\product\4\0\ames-40191-union-40191-lhrp-shovel.jpg,Ames,The Union Tools round point digging shovel is ideal for digging in sandy and light soils. It features a forward turned step that prevents material build-up. The open-back blade with a 9-inch socket fits the premium 48-inch white hardwood handle for streng,,"Ideal for digging in light, sandy soils 9.25-inch by 11.5-inch open back blade 48-inch North American hardwood handle for strength Forward turned step for secure foot placement",7961740191.0,,UNION 40191 LHRP SHOVEL
23987,Shovels | Tampers | Digging Tools,45013,UNION 45013 LHRP FIBERGLASS RAZORBACK SHOVEL CLOSED BACK,,E:\IMAGES\ITEMS\product\4\5\ames-45013-union-45013-lhrp-fiberglass-razorback-shovel-closed-back.jpg,Ames,"The Razor-Back round point shovel is tough enough to dig in the hardest, rockiest soil. It features a heavy duty, closed back, industrial gauge, steel blade with a backbone ribbon of steel reinforcement along the socket. A crimped steel collar strengthens",,,7961745013.0,,UNION 45013 LHRP FIBERGLASS RAZORBACK SHOVEL CLOSED BACK
