category_ids,category_names,sku,meta_title,meta_description,Image,manufacturer,description,short_description,summary,upc,size_info,meta_keyword
21716,Sledges,2036200,"HANDLE FOR 6 TO 20 LB HMR 1X1-3/8 32""-36"" [OLD# 92.001]]",,E:\IMAGES\ITEMS\product\2\0\ames-true-temper-inc-2036200-handle-for-6-to-20-lb-hmr-1x1-38-32-36-old-92001.jpg,True Temper,,Replacement sledge handleHickory replacement handle fits sledge hammer heads 6-16-poundOverall 36-inch lengthHandle comes with single-use wood wedge kit for securing sledge hammer head to handle,,,,"HANDLE FOR 6 TO 20 LB HMR 1X1-3/8 32""-36"" [OLD# 92.001]]"
28294,Rental Picks and Handles,2036900,"36"" OEM HANDLE FOR PICK/MATTOCK",,E:\IMAGES\ITEMS\product\2\0\ames-true-temper-inc-2036900-36-oem-handle-for-pickmattock.jpg,True Temper,,Replacement mattock handleAsh replacement handle fits standard pick or cutter mattock heads 5-9-pound36-inch handle lengthEasy assembly--no epoxy or wood wedges needed,,,,"36"" OEM HANDLE FOR PICK/MATTOCK"
21715,Picks and Riveting and Chipping Hammers,2517500,Razor-Back 3-Pound Multi-Tool Pulverizer,,E:\IMAGES\ITEMS\product\2\5\ames-true-temper-inc-2517500-multi-tool-pulverizer-33lb-pdq-razorback.jpg,True Temper,Features: -Multi tool pulverizer.-All-in-one tool makes demolition work easier and quicker.-Fully forged for stability and safety.-3.25 pound Total tool weight-perfect for concrete demolition. Color/Finish: -Color: Black. Dimensions: -Weight: 3.55 lbs.-Dimensions: 2'' H x 5.25'' W x 13'' D.,,2517500 Features: -Multi tool pulverizer.-All-in-one tool makes demolition work easier and quicker.-Fully forged for stability and safety.-3.25 pound Total tool weight-perfect for concrete demolition. Color/Finish: -Color: Black. Dimensions: -Weight: 3.55,,,Razor-Back 3-Pound Multi-Tool Pulverizer
28294,Rental Picks and Handles,30-136,5LB CUTTER MATTOCK [HEAD] HEAD ONLY,,E:\IMAGES\ITEMS\product\3\0\ames-true-temper-inc-30-136-5lb-cutter-mattock-head-head-only.jpg,True Temper,,"Ideal for digging trenches, breaking up hard soil, and cutting roots5-pound forged steel head for durability and safety when fracturing compacted soilFeatures two heads of metal, one end hole blade, one end cutter.The handle is not included, uses a standard #6 pick/mattock handleLimited Lifetime Warranty","For cutting roots and breaking up soil. Overall head length 15-1/2"", blade width 3-1/2"" wide, 2-1/2"" narrow.",,,5LB CUTTER MATTOCK [HEAD] HEAD ONLY
28300,Wheelbarrows,BP8,8 CUFT POLY TRAY DUAL TUBED WHEEL WHEELBARROW,,E:\IMAGES\ITEMS\product\B\P\spec-west-concrete-systems-bp8-8-cuft-poly-tray-dual-tubed-wheel-wheelbarrow.jpg,True Temper,,"Heavy duty, corrosion proof poly tray Heavy duty bearing Front tray braces, steel cross braces, steel shoes Back H brace Two 16 in x 4 in wheel assemblies, pneumatic tires True Temper poly wheelbarrow color: Yellow 8 cubic foot capacity",,,8 CUFT POLY TRAY DUAL TUBED WHEEL WHEELBARROW,8 CUFT POLY TRAY DUAL TUBED WHEEL WHEELBARROW
24036,Wheelbarrow Tires,FFTCC,FLAT FREE SOLID WHEELBARROW TIRE ONLY,,E:\IMAGES\ITEMS\product\F\F\spec-west-concrete-systems-fftcc-flat-free-solid-wheelbarrow-tire-only.jpg,True Temper,,"Wheelbarrow tire eliminates flat tires forever Flat-proof, lightweight, and long lasting Solid polyurethane wheel 6-inch hub provides a universal fit to all wheelbarrows 8-inch tire",,,FLAT FREE SOLID WHEELBARROW TIRE ONLY,FLAT FREE SOLID WHEELBARROW TIRE ONLY
28294,Rental Picks and Handles,2036100,"36"" FIBERGLASS SLEDGE HAMMER HANDLE ONLY",,E:\IMAGES\ITEMS\product\2\0\spec-west-concrete-systems-2036100-36-fiberglass-sledge-hammer-handle-only.jpg,True Temper,,Fiberglass replacement sledge hammer handle Durable fiberglass replacement handle fits sledge hammer heads 6-16-pound Overall 36-inch length Handle comes with single-use epoxy kit for securing sledge hammer head to handle,,,"36"" FIBERGLASS SLEDGE HAMMER HANDLE ONLY","36"" FIBERGLASS SLEDGE HAMMER HANDLE ONLY"
28294,Rental Picks and Handles,163033600,"16"" DRAIN SPADE W/ 24"" WOOD D HANDLE",,E:\IMAGES\ITEMS\product\1\6\spec-west-concrete-systems-163033600-16-drain-spade-w-24-wood-d-handle.jpg,True Temper,,Wood D-handle drain spade 16-Gauge forged steel head Extended handle socket 33-Inch lacquered handle with ergo D-grip Measures 5-3/4-inch by 16-inch embossed blade size,,,"16"" DRAIN SPADE W/ 24"" WOOD D HANDLE","16"" DRAIN SPADE W/ 24"" WOOD D HANDLE"
23998,Shovels,163037900,"UTILITY SHOVEL 6"" ROUND POINT BLADE W/11"" HANDLE",,E:\IMAGES\ITEMS\product\1\6\spec-west-concrete-systems-163037900-utility-shovel-6-round-point-blade-w11-handle.jpg,True Temper,,Round point shovels mini wood handle Round point mini shovel with wood handle.,,,"UTILITY SHOVEL 6"" ROUND POINT BLADE W/11"" HANDLE","UTILITY SHOVEL 6"" ROUND POINT BLADE W/11"" HANDLE"
21688,Putty and Joint Knives | Spatulas | Scrapers,1647800,"7"" SCRAPER W/48"" WOOD HANDLE WELDED SHANK",,E:\IMAGES\ITEMS\product\1\6\spec-west-concrete-systems-1647800-7-scraper-w48-wood-handle-welded-shank.jpg,True Temper,,"48-Inch Wood Handle 10 Year Warranty Chrome steel ferrule for strength Blade Size: 7"" x 5""",,,"7"" SCRAPER W/48"" WOOD HANDLE WELDED SHANK","7"" SCRAPER W/48"" WOOD HANDLE WELDED SHANK"
21709,Axes | Hatchets | Splitting Wedges,1113090100,"3.5 LB AXE W/36"" HICKORY HANDLE",,E:\IMAGES\ITEMS\product\1\1\spec-west-concrete-systems-1113090100-35-lb-axe-w36-hickory-handle.jpg,True Temper,,"For chopping and splitting wood. Popular michigan pattern. Drop-forged, tempered carbon steel head. 36 hickory handle.",,,"3.5 LB AXE W/36"" HICKORY HANDLE","3.5 LB AXE W/36"" HICKORY HANDLE"
21709,Axes | Hatchets | Splitting Wedges,1113091900,4 LB WOOD SPLITTING WEDGE,,E:\IMAGES\ITEMS\product\1\1\spec-west-concrete-systems-1113091900-4-lb-wood-splitting-wedge.jpg,True Temper,,"Tool features a square head for striking and - driving into logs or wood pieces Made of drop forged heat-treated steel The ultimate in durability and safety Use with a sledge hammer or maul to - drive into wood 2-1/2""W x 1-3/4""H x 5-1/4""L Proudly made in the USA",,,4 LB WOOD SPLITTING WEDGE,4 LB WOOD SPLITTING WEDGE
24001,Tampers,1160000,71-in Post Hole Digging/ Tamper Bar,,E:\IMAGES\ITEMS\product\1\1\spec-west-concrete-systems-1160000-71-post-hole-digging-and-tamper-bar-16lb.jpg,True Temper,The Post Hole Digging Bar is used for digging and prying of dirt and large rocks and tamping soil. The tamper head is used to level ground around fence posts and deck supports. This tool has a durable design and is heat treated with quality carbon steel to withstand industrial use.,"16 pound bar 71 inches overall, 69 inch long shaft Forged high carbon steel for durability and safety 1 inch wide, round shaf",,,"71"" POST HOLE DIGGING AND TAMPER BAR 16LB",71-in Post Hole Digging/ Tamper Bar
21886,"Nail Pullers, Wrecking and Pry Bars",1160100,"60"" PINCH POINT CROW BAR 18LB",,E:\IMAGES\ITEMS\product\1\1\spec-west-concrete-systems-1160100-60-pinch-point-crow-bar-18lb.jpg,True Temper,,Size: 1-1/4-inchD by 60-inch L Heat treated High quality carbon steel Pinch point blade,,,"60"" PINCH POINT CROW BAR 18LB","60"" PINCH POINT CROW BAR 18LB"
28298,Rental Bars,1167000,"13"" FLAT PRY BAR",,E:\IMAGES\ITEMS\product\1\1\spec-west-concrete-systems-1167000-13-flat-pry-bar.jpg,True Temper,,"13-inch in length Used for pulling nails, prying, lifting and scraping Forged high carbon steel for durability and safety Nail slots at both ends for simple nail removal",,,"13"" FLAT PRY BAR","13"" FLAT PRY BAR"
28298,Rental Bars,1171600,"36"" GOOSENECK CROW BAR WRECKING BAR",,E:\IMAGES\ITEMS\product\1\1\spec-west-concrete-systems-1171600-36-gooseneck-crow-bar-wrecking-bar.jpg,True Temper,,"Gooseneck Wrecking Bar, 36-inch long Used to lever, remove nails, pry apart boards, and generally breaking things Single curved end and flattened points with a small fissure on both ends for removing nails Forged heat-treated steel construction for long life",,,"36"" GOOSENECK CROW BAR WRECKING BAR","36"" GOOSENECK CROW BAR WRECKING BAR"
28298,Rental Bars,1173000,"48"" GOOSENECK CROW BAR WRECKING BAR",,E:\IMAGES\ITEMS\product\1\1\spec-west-concrete-systems-1173000-48-gooseneck-crow-bar-wrecking-bar.jpg,True Temper,,"Gooseneck Wrecking Bar, 36-inch long Used to lever, remove nails, pry apart boards, and generally breaking things Single curved end and flattened points with a small fissure on both ends for removing nails Forged heat-treated steel construction for long life",,,"48"" GOOSENECK CROW BAR WRECKING BAR","48"" GOOSENECK CROW BAR WRECKING BAR"
21715,Picks and Riveting and Chipping Hammers,1195000,5-Pound Pick Mattock w/ Wood Handle and Guard,,E:\IMAGES\ITEMS\product\1\1\spec-west-concrete-systems-1195000-5-lb-pick-mattock-w-36-wood-handle.jpg,True Temper,"The Pick Mattock features a 36-inch handle length and 5-pound head weight head, perfect for digging or breaking up compact ground. This unit features a wooden handle with a handle guard to prevent the shaft from coming loose or slipping while striking. Attached to the shaft is a forged steel head for maximum strength.",5-Pound. Head weight Eye size: 6 36-Inch Hickory Handle with handle guard Provides permanent overstrike protection,,,"5 LB PICK MATTOCK W/ 36"" WOOD HANDLE",5-Pound Pick Mattock w/ Wood Handle and Guard
28300,Wheelbarrows,J6,6 CUFT STEEL TRAY WHEEL BARROW TUBED TIRE,,E:\IMAGES\ITEMS\product\J\6\ames-true-temper-inc-j6-6-cuft-steel-tray-wheel-barrow-tubed-tire.jpg,True Temper,,"With 6 cubic feet of hauling capacity, this wheelbarrow is ideal for homeowners, landscapers and light construction work. This 6 cubic foot seamless steel tray is plenty tough and will provide years of service. Around the house or on the job, this is the right wheelbarrow for the job.",,,,6 CUFT STEEL TRAY WHEEL BARROW TUBED TIRE
21712,Engineer and Drilling and Blacksmith Hammers,1196800,Jackson 3-Pound Engineer Hammer with 16-in Fiberglass Handle,,E:\IMAGES\ITEMS\product\1\1\ames-true-temper-inc-1196800-jackson-3-pound-engineer-hammer-with-16-in-fiberglass-handle.jpg,True Temper,"The Engineer Hammer features a 16-inch blue fiberglass handle and a 3-pound double face forged steel hammer head, perfect for heavy hammering or demolition work. This units makes driving spikes or wedges easier. This is a great choice for personal or professional use.",,,,,Jackson 3-Pound Engineer Hammer with 16-in Fiberglass Handle
21716,Sledges,1197000,Jackson 4-Pound Double-Faced Sledge Hammer with 16-Inch FiberPro Handle,,E:\IMAGES\ITEMS\product\1\1\ames-true-temper-inc-1197000-jackson-4-pound-double-faced-sledge-hammer-with-16-inch-fiberpro-handle.jpg,True Temper,"Used for general sledging operations in staking wood, concrete, metal and stone. Common uses are drifting timbers and striking spikes, star drills and hardened nails.",,,,,Jackson 4-Pound Double-Faced Sledge Hammer with 16-Inch FiberPro Handle
21716,Sledges,1199900,Jackson 20-Pound Double Faced Sledge Hammer with 36-Inch Hickory Handle,,E:\IMAGES\ITEMS\product\1\1\ames-true-temper-inc-1199900-jackson-20-pound-double-faced-sledge-hammer-with-36-inch-hickory-handle.jpg,True Temper,"The 20-pound double faced sledge hammer features a 36-inch hickory handle. The hammer is used for general sledging operations in striking wood, concrete, metal and stone. Traditional hickory will not splinter and will last for years to come. This is a great choice for professional use.",,,,,Jackson 20-Pound Double Faced Sledge Hammer with 36-Inch Hickory Handle
24000,Spade Shovels,40191,Union Round Point Shovel,,E:\IMAGES\ITEMS\product\4\0\ames-true-temper-inc-40191-union-round-point-shovel.jpg,True Temper,The Union Tools round point digging shovel is ideal for digging in sandy and light soils. It features a forward turned step that prevents material build-up. The open-back blade with a 9-inch socket fits the premium 48-inch white hardwood handle for strength.,,,,,Union Round Point Shovel
27943,Square Point Shovels,40184,Union Square Point Shovel,,E:\IMAGES\ITEMS\product\4\0\ames-true-temper-inc-40184-union-square-point-shovel.jpg,True Temper,"The Union Tools long-handle square point shovel has so many uses that it's an essential part of any tool assortment. It's perfect for moving loose garden material, sand, top soil or debris. It can also be used to shape beds, mix concrete, level off areas that need to be flat or to scrape stubborn material off driveways or other hard surfaces.",,,,,Union Square Point Shovel
24000,Spade Shovels,45519,"Razor-Back Round Point Shovel, Open Back with Wood Handle",,E:\IMAGES\ITEMS\product\4\5\ames-true-temper-inc-45519-razor-back-round-point-shovel-open-back-with-wood-handle.jpg,True Temper,"The Razor-Back round point shovel is tough enough to dig in the hardest, rockiest soil. It features a heavy duty, open back, industrial gauge, steel blade. Blade comes with a rolled shoulder step. The open-back blade fits the premium 48-inch North American hardwood handle for strength. - See more at: http://www.razor-back.com/tool/digging-shovels/45519-round-point-shovel-with-rolled-step-open-back-and-dual-rivet/#sthash.eVDjdMXO.dpuf",,,,,"Razor-Back Round Point Shovel, Open Back with Wood Handle"
27943,Square Point Shovels,44101,Razor-Back Square Point Shovel with Tab Socket & Rolled-step,,E:\IMAGES\ITEMS\product\4\4\ames-true-temper-inc-44101-razor-back-square-point-shovel-with-tab-socket-rolled-step.jpg,True Temper,"Strength and durability make Razor-Back tools the choice of professionals. This sturdy square point shovel is perfect for moving loose garden material, sand, top soil or debris. It can also be used to shape beds, mix concrete, level off areas that need to be flat or to scrape stubborn material off driveways or other hard surfaces.",,,,,Razor-Back Square Point Shovel with Tab Socket & Rolled-step
21716,Sledges,3113000,8 LB SLEDGE HAMMER W/ SAFE LOCK FIBERGLASS,,E:\IMAGES\ITEMS\product\3\1\ames-true-temper-inc-3113000-8-lb-sledge-hammer-w-safe-lock-fiberglass.jpg,True Temper,The RAZOR-BACK Engineer Hammers and Sledge Hammers are constructed with a fiberglass handle and forged steel head. This hammer is perfect for demolition work and makes driving spikes or wedges easier. The patented head to handle connection has a reinforced steel pin for improved safety and is a great choice for outdoor professionals.,,"Handle features solid fiberglass core - for maximum strength Forged steel engineer hammer head Great for concrete, tile and drywall demolition Head to handle connection reinforced with steel pin",,,8 LB SLEDGE HAMMER W/ SAFE LOCK FIBERGLASS
21716,Sledges,3115000,10 LB SLEDGE HAMMER W/ SAFE LOCK FIBERGLASS,,E:\IMAGES\ITEMS\product\3\1\ames-true-temper-inc-3115000-10-lb-sledge-hammer-w-safe-lock-fiberglass.jpg,True Temper,The RAZOR-BACK Engineer Hammers and Sledge Hammers are constructed with a fiberglass handle and forged steel head. This hammer is perfect for demolition work and makes driving spikes or wedges easier. The patented head to handle connection has a reinforced steel pin for improved safety and is a great choice for outdoor professionals.,,"Handle features solid fiberglass core - for maximum strength Forged steel engineer hammer head Great for concrete, tile and drywall demolition Head to handle connection reinforced with steel pin",,,10 LB SLEDGE HAMMER W/ SAFE LOCK FIBERGLASS
21716,Sledges,3116000,12 LB SLEDGE HAMMER W/ SAFE LOCK FIBERGLASS,,E:\IMAGES\ITEMS\product\3\1\ames-true-temper-inc-3116000-12-lb-sledge-hammer-w-safe-lock-fiberglass.jpg,True Temper,The RAZOR-BACK Engineer Hammers and Sledge Hammers are constructed with a fiberglass handle and forged steel head. This hammer is perfect for demolition work and makes driving spikes or wedges easier. The patented head to handle connection has a reinforced steel pin for improved safety and is a great choice for outdoor professionals.,,"Handle features solid fiberglass core - for maximum strength Forged steel engineer hammer head Great for concrete, tile and drywall demolition Head to handle connection reinforced with steel pin",,,12 LB SLEDGE HAMMER W/ SAFE LOCK FIBERGLASS
21716,Sledges,3117000,16 LB SLEDGE HAMMER W/ SAFE LOCK FIBERGLASS,,E:\IMAGES\ITEMS\product\3\1\ames-true-temper-inc-3117000-16-lb-sledge-hammer-w-safe-lock-fiberglass.jpg,True Temper,The RAZOR-BACK Engineer Hammers and Sledge Hammers are constructed with a fiberglass handle and forged steel head. This hammer is perfect for demolition work and makes driving spikes or wedges easier. The patented head to handle connection has a reinforced steel pin for improved safety and is a great choice for outdoor professionals.,,"Handle features solid fiberglass core - for maximum strength Forged steel engineer hammer head Great for concrete, tile and drywall demolition Head to handle connection reinforced with steel pin",,,16 LB SLEDGE HAMMER W/ SAFE LOCK FIBERGLASS
23997,Scoop Shovels,1681400,#14 Aluminum Scoop with D-Grip on Hardwood Handle,,E:\IMAGES\ITEMS\product\1\6\true-temper-1681400-14-aluminum-scoop-with-d-grip-on-hardwood-handle.jpg,True Temper,,"This True Temper lightweight aluminum scoop is perfect for moving and scooping grain, seed, feed, fertilizers, and other granulated materials. It’s also a useful and versatile garden tool. It’s sturdy enough for general clean-up or for moving mulch, soil or even snow.",,49206168145.0,46.25? h × 			15.25? w × 			10? d,#14 Aluminum Scoop with D-Grip on Hardwood Handle
23997,Scoop Shovels,2681200,#12 Aluminum Scoop with D-Grip on Hardwood Handle,,E:\IMAGES\ITEMS\product\2\6\true-temper-2681200-12-aluminum-scoop-with-d-grip-on-hardwood-handle.jpg,True Temper,,"The True Temper aluminum scoop is ideal for the transport of all materials, loose and bulky.  It is durable and lightweight for snow removal.",,49206645165.0,46.13? h × 			477? w × 			8.66? d,#12 Aluminum Scoop with D-Grip on Hardwood Handle
23997,Scoop Shovels,1670900,#10 Aluminum Scoop with D-Grip on Hardwood Handle,,E:\IMAGES\ITEMS\product\1\6\true-temper-1670900-10-aluminum-scoop-with-d-grip-on-hardwood-handle.jpg,True Temper,,"The True Temper aluminum scoop is ideal for the transport of all materials, loose and bulky.  It is durable and lightweight for snow removal.",,49206167094.0,44.63? h × 			14.75? w × 			10? d,#10 Aluminum Scoop with D-Grip on Hardwood Handle
29027,Edgers,28112200,Dual-Wheel Rotary Edger with Cushion End Grip on Hardwood Handle,,E:\IMAGES\ITEMS\product\2\8\true-temper-28112200-dual-wheel-rotary-edger-with-cushion-end-grip-on-hardwood-handle.jpg,True Temper,,"The True Temper dual-tread rotary shear trims edges along walkways, driveways and flower beds that mowers can’t reach. The self-sharpening, serrated blades cut through grass and sod with ease.  Finally, no more stooping or bending to get those nice clean edges!",,49206645387.0,62.5? h × 			5.72? w × 			6? d,Dual-Wheel Rotary Edger with Cushion End Grip on Hardwood Handle
23998,Shovels,2585500,Forged Square Point Shovel with Comfort Step and Cushion End Grip on Fiberglass Handle,,E:\IMAGES\ITEMS\product\2\5\true-temper-2585500-forged-square-point-shovel-with-comfort-step-and-cushion-end-grip-on-fiberglass-handle.jpg,True Temper,,"The True Temper long handle transfer shovel is suitable for transferring all materials such as dirt, mulch, or gravel.  This is a heavy use tool for frequent jobs.  It is of good value to homeowners with any landscaping and gardening requirements.",,49206645103.0,57? h × 			9.67? w × 			5? d,Forged Square Point Shovel with Comfort Step and Cushion End Grip on Fiberglass Handle
23998,Shovels,2584300,Forged Round Point Shovel with Comfort Step and Cushion End Grip on Fiberglass Handle,,E:\IMAGES\ITEMS\product\2\5\true-temper-2584300-forged-round-point-shovel-with-comfort-step-and-cushion-end-grip-on-fiberglass-handle.jpg,True Temper,,"The True Temper long handle digging shovel is suitable for digging and gardening, particularly in hard rocky soil.  This is a heavy-use tool for frequent jobs and yard maintenance.  It is of good value to homeowners with any landscaping and gardening requirements.",,49206645097.0,57.3861? h × 			9? w × 			5.35? d,Forged Round Point Shovel with Comfort Step and Cushion End Grip on Fiberglass Handle
23998,Shovels,2585600,Forged Round Point Shovel with Comfort Step and Cushion End Grip on Hardwood Handle,,E:\IMAGES\ITEMS\product\2\5\true-temper-2585600-forged-round-point-shovel-with-comfort-step-and-cushion-end-grip-on-hardwood-handle.jpg,True Temper,,"Make that next gardening project a little easier with the True Temper long-handled digging shovel. This tool is durable and dependable to be utilized for general lawn and garden work. It is the most basic garden tool with a tempered steel blade suitable for digging, planting, cutting sod, and small roots.",,49206645066.0,57? h × 			8.75? w × 			5.3? d,Forged Round Point Shovel with Comfort Step and Cushion End Grip on Hardwood Handle
23998,Shovels,2617100,Round Point Floral Shovel with Forward-Turned Step and Poly End Grip on Hardwood Handle,,E:\IMAGES\ITEMS\product\2\6\true-temper-2617100-round-point-floral-shovel-with-forward-turned-step-and-poly-end-grip-on-hardwood-handle.jpg,True Temper,,"The True Temper floral tool line is the perfect size and weight for working in the garden. Ideal for raised bed gardening, this shovel will get the job done right. The tempered steel blade with power collar will dig in any soil condition.",,49206108240.0,52.38? h × 			5.75? w × 			3.73? d,Round Point Floral Shovel with Forward-Turned Step and Poly End Grip on Hardwood Handle
23998,Shovels,2584200,Forged Round Point Excavator Shovel with Comfort Step and Cushion End Grip on Fiberglass Handle,,E:\IMAGES\ITEMS\product\2\5\true-temper-2584200-forged-round-point-excavator-shovel-with-comfort-step-and-cushion-end-grip-on-fiberglass-handle.jpg,True Temper,,"The True Temper long handle digging shovel’s innovative and aggressive blade is designed for maximum penetration in the toughest of soils. It is suitable for digging and gardening, particularly in hard rocky soil. This is a heavy-use tool for frequent jobs and yard maintenance. It is of good value to homeowners with any landscaping and gardening requirements.",,49206645080.0,59? h × 			10.13? w × 			4.91? d,Forged Round Point Excavator Shovel with Comfort Step and Cushion End Grip on Fiberglass Handle
23998,Shovels,2585700,Forged Square Point Shovel with Comfort Step and Cushion End Grip on Hardwood Handle,,E:\IMAGES\ITEMS\product\2\5\true-temper-2585700-forged-square-point-shovel-with-comfort-step-and-cushion-end-grip-on-hardwood-handle.jpg,True Temper,,The True Temper long-handle transfer shovel is appropriate for transferring loose soil and materials.  It has a 10? end grip that provides comfortable hand placement to grab tool. The North American hardwood handle provides strength and durability to withstand years of use.,,49206645073.0,57.63? h × 			9.64? w × 			4.5? d,Forged Square Point Shovel with Comfort Step and Cushion End Grip on Hardwood Handle
23998,Shovels,2586100,Forged Round Point Shovel with Comfort Step and D-Grip on Fiberglass Handle,,E:\IMAGES\ITEMS\product\2\5\true-temper-2586100-forged-round-point-shovel-with-comfort-step-and-d-grip-on-fiberglass-handle.jpg,True Temper,,"The True Temper D-handle digging shovel is suitable for digging and gardening, particularly in hard rocky soil.  This is a heavy-use tool for frequent jobs and yard maintenance.  It is of good value to homeowners with any landscaping and gardening requirements.",,49206108189.0,42.5? h × 			9? w × 			5.35? d,Forged Round Point Shovel with Comfort Step and D-Grip on Fiberglass Handle
23998,Shovels,2585900,Forged Round Point Shovel with Comfort Step and D-Grip on Hardwood Handle,,E:\IMAGES\ITEMS\product\2\5\true-temper-2585900-forged-round-point-shovel-with-comfort-step-and-d-grip-on-hardwood-handle.jpg,True Temper,,The True Temper d-handle digging shovel is of excellent quality and designed for the DIYer involved in medium-to heavy-duty jobs. There are several enhancements over standard shovels. An extended socket provides an upgrade over a conventional one as does the Ergo D-grip that easily accommodates a gloved hand.,,49206645110.0,42.5? h × 			9? w × 			5.31? d,Forged Round Point Shovel with Comfort Step and D-Grip on Hardwood Handle
23998,Shovels,163034800,Forged Square Point Shovel with Comfort Step and D-Grip on Fiberglass Handle,,E:\IMAGES\ITEMS\product\1\6\true-temper-163034800-forged-square-point-shovel-with-comfort-step-and-d-grip-on-fiberglass-handle.jpg,True Temper,,"This sturdy square point shovel is an essential part of any tool assortment. It’s perfect for moving loose garden material, sand, top soil or debris. It can also be used to shape beds, mix concrete, level off areas that need to be flat or to scrape stubborn material off driveways or other hard surfaces.",,49206039117.0,42.5? h × 			9.67? w × 			5? d,Forged Square Point Shovel with Comfort Step and D-Grip on Fiberglass Handle
23998,Shovels,2586000,Forged Square Point Shovel with Comfort Step and D-Grip on Hardwood Handle,,E:\IMAGES\ITEMS\product\2\5\true-temper-2586000-forged-square-point-shovel-with-comfort-step-and-d-grip-on-hardwood-handle.jpg,True Temper,,"The True Temper d-handle transfer shovel has so many uses that it’s an essential part of any tool assortment.  It’s perfect for moving loose garden material, sand, top soil or debris.  It can also be used to shape beds, mix concrete, level off areas that need to be flat or to scrape stubborn material off driveways or other hard surfaces.",,49206645127.0,42.5? h × 			9.64? w × 			4.5? d,Forged Square Point Shovel with Comfort Step and D-Grip on Hardwood Handle
28134,Weeders,2941600,Forged Dandelion Weeder with Hardwood Handle,,E:\IMAGES\ITEMS\product\2\9\true-temper-2941600-forged-dandelion-weeder-with-hardwood-handle.jpg,True Temper,,The True Temper dandelion weeder is great for removing dandelions and other weeds from lawns and landscape beds. The V-notched blade is sharp to cut the roots deep below the surface. A leather lanyard makes storage easy.,,49206645431.0,43? h × 			1.25? w × 			1.36? d,Forged Dandelion Weeder with Hardwood Handle
28134,Weeders,2942600,Grass Whip with Hardwood Handle,,E:\IMAGES\ITEMS\product\2\9\true-temper-2942600-grass-whip-with-hardwood-handle.jpg,True Temper,,"The True Temper grass whip offers a cost effective way of clearing tall grass and other vegetation in overgrown areas.   Its double-edge action provides increased efficiency by cutting on both the forward and return strokes.  This is an ideal tool to clear ditches, forests, and fields.",,49206645448.0,41.3? h × 			6.9? w × 			2.38? d,Grass Whip with Hardwood Handle
28134,Weeders,2324500,10-Foot Fruit Harvester,,E:\IMAGES\ITEMS\product\2\3\true-temper-2324500-10-foot-fruit-harvester.jpg,True Temper,,The True Temper fruit harvester is ideal for efficient overhead picking of fresh fruit. Its lightweight but sturdy design allows for repetitive use with minimal fatigue. The handle mechanism allows the user to reach high into the tree.,,49206232457.0,72.93? h × 			5.83? w × 			5.83? d,10-Foot Fruit Harvester
28134,Weeders,2945000,Deluxe Weed Cutter with Hardwood Handle,,E:\IMAGES\ITEMS\product\2\9\true-temper-2945000-deluxe-weed-cutter-with-hardwood-handle.jpg,True Temper,,"The True Temper deluxe weed cutter offers a cost effective way of clearing tall grass and other vegetation in overgrown areas. Its double-edge action provides increased efficiency by cutting on both the forward and return strokes. This is an ideal tool to clear ditches, forests, and fields.",,49206645424.0,40? h × 			14.13? w × 			2.5? d,Deluxe Weed Cutter with Hardwood Handle
23984,Rakes,2712000,26 Inch Dual Tine Poly Leaf Rake with Hand Rake,,E:\IMAGES\ITEMS\product\2\7\true-temper-2712000-26-inch-dual-tine-poly-leaf-rake-with-hand-rake.jpg,True Temper,,"This True Temper innovative leaf rake is ideal for people who want to rake faster!  The dual tines allow for a clean sweep as they quickly rake through grass and leaves. The head size is designed for jobs big and small, while the handle features a comfort grip texture for better control. Best of all it features a detachable Hand Rake for tight spaces!",,49206645622.0,71? h × 			27? w × 			5.625? d,26 Inch Dual Tine Poly Leaf Rake with Hand Rake
23984,Rakes,2919200,26 Inch Poly Leaf Rake,,E:\IMAGES\ITEMS\product\2\9\true-temper-2919200-26-inch-poly-leaf-rake.jpg,True Temper,,"Raking Just Got Easier!  Ideal for large yards and big jobs, the True Temper leaf rake features an innovative head and large basket design to help gather more leaves in less time.  With its unique design, all tines are in contact with the ground at one time, so leaves are collected quickly and efficiently. The rake’s lightweight materials minimize fatigue in the face of repetitive motion leaf raking.",,49206645233.0,73.25? h × 			26? w × 			5.13? d,26 Inch Poly Leaf Rake
23984,Rakes,2919100,8 Inch Poly Shrub Rake,,E:\IMAGES\ITEMS\product\2\9\true-temper-2919100-8-inch-poly-shrub-rake.jpg,True Temper,,"Raking Just Got Easier!  If you’re looking for something to easily rake around plants and foliage, try the True Temper shrub rake. Its optimized head design makes it easy to reach even the tightest spaces to collect leaves and debris without disturbing your live and growing plants and landscaping.  This rake is ideal for removing debris from under shrubs, fences, trees and other tight places.",,49206645264.0,65.19? h × 			8.25? w × 			2.13? d,8 Inch Poly Shrub Rake
23984,Rakes,2617500,8 Inch Floral Poly Shrub Rake,,E:\IMAGES\ITEMS\product\2\6\true-temper-2617500-8-inch-floral-poly-shrub-rake.jpg,True Temper,,"The True Temper floral tool line is the perfect size and weight for working in the garden. Ideal for raised bed gardening, this shrub rake will get the job done right. The cushion grip handle privides comfort and control.",,49206108288.0,55.25? h × 			8? w × 			1.97? d,8 Inch Floral Poly Shrub Rake
