category_ids,category_names,sku,meta_title,meta_description,Image,manufacturer,description,short_description,summary,upc,size_info,meta_keyword
80|24717|28340,Finish Nailers|Air Nailers|Nailers and Staplers (American Fastening Systems),NT65GA,"2-1/2"" Gas Powered 15-Gauge Angled Finish Nailer","Includes: Two (2) 3.6V Lithium Ion batteries (326263), AC/DC Charger (for car or wall outlets) (UC3SML), No MarNose Cap (886349), Safety Glasses (875769), 3mm &amp; 4mm Hex Bar Wrenches (943277, 944458), Carrying Case (886608)",E:\IMAGES\ITEMS\product\N\T\Hitachi-NT65GA-2-12-Gas-Powered-15-Gauge-Angled-Finish-Nailer.jpg,Metabo - Hitachi,"Hitachi NT65GA 2-1/2"" Gas Powered 15-Gauge Angled Finish Nailer","Powered bya gas fuel rod (sold separately) and Lithium Ion battery for complete portability Freedom from cumbersome air hose and compressor saves time in setup, during applications, and in job site clean up Lightweight at only 4.4 lbs for balance, maneuverability and minimal user fatigue and ideal for overhead and extended use applications Fuel rods can be replenished immediately upon depletion instead of waiting for a compressor cycle Quick clear nose with tool-less jam release for easy maintenance and reduced downtime Double lock fuel compartment latches securely and keeps the fuel rod seated firmly Hitachi's 3.6V Lithium Ion batteries drive up to 2,000 fasteners per charge Finish nailer fuel rods power 1,200 shots each Low battery indicator light alerts the user of battery status to prevent unexpected downtime Patented elastomer handle provides comfort and ensures a secure grip Tool-less depth of drive adjustment for flush drives into various materials 1-Hour AC/DC charger with adaptors for charging in standard wall outlets or in the car Detachable no-mar nose cap protects work surfaces from scratches or indentations and conveniently snaps onto the side of the magazine for storage Dry fire lockout prevents blank activation, prolonging tool life and protecting work surfaces from damage Variable position hook for either left or right-handed users Angled magazine holds 100 15-gauge fasteners in 1-1/4''-2-1/2'' lengths","Includes: Two (2) 3.6V Lithium Ion batteries (326263), AC/DC Charger (for car or wall outlets) (UC3SML), No MarNose Cap (886349), Safety Glasses (875769), 3mm &amp; 4mm Hex Bar Wrenches (943277, 944458), Carrying Case (886608)",,"Hitachi NT65GA 2-1/2"" Gas Powered 15-Gauge Angled Finish Nailer","2-1/2"" Gas Powered 15-Gauge Angled Finish Nailer"
25012,Routers,M12VC,M12VC  2-1/4 Peak HP Variable Speed Fixed Base Router,"Includes: Collet Chuck 1/4'' (323293), Collet Chuck 1/2'' (323241), Template Guide Adapter (323272), Centering Gauge (323296), Hex. Bar Wrench 4mm (944458), Hex. Socket HD. Bolt M5x10 (10 PCS) (949819), Wrench 16mm (323294), Wrench 23mm (323295)",E:\IMAGES\ITEMS\product\M\1\Hitachi-M12V2-3-14-Peak-HP-Variable-Speed-Plunge-Router.jpg,Metabo - Hitachi,Hitachi M12V2 3-1/4 Peak HP Variable Speed Plunge Router,"Watch the Hitachi Tool Corner video for this router to learn more          11 Amp motor (2-1/4 Peak Horsepower), for precise, controlled cuts          2-stage motor release clamp, for quick and accurate depth adjustments and base changes          Electronic speed control, maintains constant RPMs even as load varies          Class leading noise level, only 79.5dB for a quieter workshop          Download the M12VC Tool Card  Includes      Collet Chuck 1/4"" (323293)          Collet Chuck 1/2"" (323421)          Template Guide Adapter (323272)          Centering Gauge (323296)          Hex. Bar Wrench 4mm (944458)          Hex. Socket HD. Bolt M5x10 (10 PCS) (949819)          Wrench 16mm (323294)          Wrench 23mm (323295)","Type             Fixed Base                                                                                   Amps             11                                                                                   Peak Horsepower             2-1/4 HP                                                                                   Max Collet Capacity             1/2"" &amp; 1/4""                                                                                   No-Load Speed             8,000 - 24,000                                                                                   No-Load Noise Level             79.5dB                                                                                   Motor Clamp             2-Stage Lever                                                                                   Weight             7.3lbs",,Hitachi M12V2 3-1/4 Peak HP Variable Speed Plunge Router,M12VC  2-1/4 Peak HP Variable Speed Fixed Base Router
80|24717|28340,Finish Nailers|Air Nailers|Nailers and Staplers (American Fastening Systems),NT65GB,"2-1/2"" Gas Powered 16-Gauge Angled Finish Nailer","Includes: (2) 3.6V 1.5Ah Lithium Ion batteries (326263) , AC/DC Charger (for car or wall outlets) (UC3SML) , No Mar Nose Cap (886349) , Safety Glasses (875769) , 3mm &amp; 4mm Hex Bar Wrenches (943277, 944458) , Carrying Case (886608)",E:\IMAGES\ITEMS\product\N\T\Hitachi-NT65GB-2-12-Gas-Powered-16-Gauge-Angled-Finish-Nailer.jpg,Metabo - Hitachi,"Hitachi NT65GB 2-1/2"" Gas Powered 16-Gauge Angled Finish Nailer","Powered bya gas fuel rod and Lithium Ion battery for complete portability Freedom from cumbersome air hose and compressor saves time in setup, during applications, and in job site clean up Lightweight at only 4 lbs for balance, maneuverability and minimal user fatigue and ideal for overhead and extended use applications Fuel rods can be replenished immediately upon depletion instead of waiting for a compressor cycle Quick clear nose with tool-less jam release for easy maintenance and reduced downtime Double lock fuel compartment latches securely and keeps the fuel rod seated firmly Hitachi's 3.6V Lithium Ion batteries drive up to 2,000 fasteners per charge Finish nailer fuel rods power 1,200 shots each Low battery indicator light alerts the user of battery status to prevent unexpected downtime Elastomer handle provides comfort and ensures a secure grip Tool-less depth of drive adjustment for flush drives into various materials 1-Hour AC/DC charger with adaptors for charging in standard wall outlets or in the car Detachable no-mar nose cap protects work surfaces from scratches or indentations and conveniently snaps onto the side of the magazine for storage Dry fire lockout prevents blank activation, prolonging tool life and protecting work surfaces from damage Variable position hook for either left or right-handed users Angledmagazine holds 100 16-gauge fasteners in 1-1/4''-2-1/2'' lengths","Includes: (2) 3.6V 1.5Ah Lithium Ion batteries (326263) , AC/DC Charger (for car or wall outlets) (UC3SML) , No Mar Nose Cap (886349) , Safety Glasses (875769) , 3mm &amp; 4mm Hex Bar Wrenches (943277, 944458) , Carrying Case (886608)",,"Hitachi NT65GB 2-1/2"" Gas Powered 16-Gauge Angled Finish Nailer","2-1/2"" Gas Powered 16-Gauge Angled Finish Nailer"
80|24717|28340,Finish Nailers|Air Nailers|Nailers and Staplers (American Fastening Systems),NT65GS,"2-1/2"" Gas Powered 16-Gauge Straight Finish Nailer","Includes: (2) 3.6V 1.5AhLithium Ion batteries (326263) , AC/DC Charger (for car or wall outlets) (UC3SML) , No Mar Nose Cap (886349) , Safety Glasses (875769) , 3mm &amp; 4mm Hex Bar Wrenches (943277, 944458) , Carrying Case (886348)",E:\IMAGES\ITEMS\product\N\T\Hitachi-NT65GS-2-12-Gas-Powered-16-Gauge-Straight-Finish-Nailer.jpg,Metabo - Hitachi,"Hitachi NT65GS 2-1/2"" Gas Powered 16-Gauge Straight Finish Nailer","Powered bya gas fuel rod and Lithium Ion battery for complete portability Freedom from cumbersome air hose and compressor saves time in setup, during applications, and in job site clean up Lightweight at only 4 lbs for balance, maneuverability and minimal user fatigue and ideal for overhead and extended use applications Double action nail feed and reciprocating piston system drive up to 2 nails per second or 1,000 per hour Fuel rods can be replenished immediately upon depletion instead of waiting for a compressor cycle Quick clear nose with tool-less jam release for easy maintenance and reduced downtime Double lock fuel compartment latches securely and keeps the fuel rod seated firmly Hitachi's 3.6V Lithium Ion batteries drive up to 2,000 fasteners per charge Finish nailer fuel rods power 1,200 shots each Low battery indicator light alerts the user of battery status to prevent unexpected downtime Elastomer handle provides comfort and ensures a secure grip Tool-less depth of drive adjustment for flush drives into various materials 1-Hour AC/DC charger with adaptors for charging in standard wall outlets or in the car Detachable no-mar nose cap protects work surfaces from scratches or indentations and conveniently snaps onto the side of the magazine for storage Dry fire lockout prevents blank activation, prolonging tool life and protecting work surfaces from damage Variable position hook for either left or right-handed users Straight magazine holds 100 16-gauge fasteners in 1''-2-1/2'' lengths","Includes: (2) 3.6V 1.5AhLithium Ion batteries (326263) , AC/DC Charger (for car or wall outlets) (UC3SML) , No Mar Nose Cap (886349) , Safety Glasses (875769) , 3mm &amp; 4mm Hex Bar Wrenches (943277, 944458) , Carrying Case (886348)",,"Hitachi NT65GS 2-1/2"" Gas Powered 16-Gauge Straight Finish Nailer","2-1/2"" Gas Powered 16-Gauge Straight Finish Nailer"
109|24976,Jigsaws|Jig Saws,CJ18DL,18V Lithium Ion Jig Saw (3.0Ah),"Includes: (1) 18V 3.0Ah Lithium Ion Post Battery (326241) , No. 41 Jig Saw Blade (1pc) (725390) , 4mm Hex Bar Wrench (944458) , Chip Cover (328352) , Splinter Guard (321590) , Quick Charger (UC18YRL) , Carrying Case (328351)",E:\IMAGES\ITEMS\product\C\J\Hitachi-CJ18DL-18V-Lithium-Ion-Jig-Saw-30Ah.jpg,Metabo - Hitachi,Hitachi CJ18DL 18V Lithium Ion Jig Saw (3.0Ah),"Covered by Hitachi's Lifetime Lithium Ion Tool Warranty &amp; 2-Year Lithium Ion battery warranty Lithium Ion HXP batterieswith extended run time, fade free power, 40% less weight and 3 times the power capacity of traditional batteries 4-Mode orbital action for most accurate and efficient cutting in various materials LED light for improved visibility and precise operation Lightweight (5.5 lbs) design for comfort and maneuverability Tool-less blade changing system allows for quick and easy replacements Ergonomic D-shaped handle with elastomer grip provides comfort and control while preventing slippage Dust collection fittings for cleaner workspace Soft elastomer grip for improved comfort and reduced fatigue Universal charger included for batteries ranging from 7.2V-18V and for NiCd, NiMH, and Lithium Ion battery platforms Batteries are backwards compatible with Hitachi's 18V DMR, DVF3 and DFL lines of tools for flexibility and value Tool body is compatible with all HitachiLithium Ion, NiCd and NiMH 18V batteries","Includes: (1) 18V 3.0Ah Lithium Ion Post Battery (326241) , No. 41 Jig Saw Blade (1pc) (725390) , 4mm Hex Bar Wrench (944458) , Chip Cover (328352) , Splinter Guard (321590) , Quick Charger (UC18YRL) , Carrying Case (328351)",,Hitachi CJ18DL 18V Lithium Ion Jig Saw (3.0Ah),18V Lithium Ion Jig Saw (3.0Ah)
137|24589,Air Compressors|Electric Air Compressors,KNR90AE,Round Head Framing Combo Kit,"Includes: 3-1/2'' Plastic Strip Collated Framing Nailer (NR90AEPR) , Portable 4-Gallon Twin Stack Air Compressor (EC89) , 25' x 1/4'' PVC Air Hose (725969) , Safety Glasses (875769) , Synthetic Oil (SAE5W50 8oz.) (19210B)",E:\IMAGES\ITEMS\product\K\N\Hitachi-KNR90AE-Round-Head-Framing-Combo-Kit.jpg,Metabo - Hitachi,Hitachi KNR90AE Round Head Framing Combo Kit,Kit includes the NR90AEPR 3-1/2'' plastic strip collated framing nailer that is lightweight and well-balanced for easy maneuverability Kit includes the EC89 portable 4-gallon twin stack air compressor with direct drive motor for durability and longer life Kit includes a 25' x 1/4'' PVC air hose featuring aflexible kink resistant design Kit also includes safety glasses and synthetic oil,"Includes: 3-1/2'' Plastic Strip Collated Framing Nailer (NR90AEPR) , Portable 4-Gallon Twin Stack Air Compressor (EC89) , 25' x 1/4'' PVC Air Hose (725969) , Safety Glasses (875769) , Synthetic Oil (SAE5W50 8oz.) (19210B)",,Hitachi KNR90AE Round Head Framing Combo Kit,Round Head Framing Combo Kit
941|24717|28340,Specialty Nailers & Staplers|Air Nailers|Nailers and Staplers (American Fastening Systems),NT50AGF,"2"" Flooring Cleat Nailer (Oil-Less)","Includes: Non-marring Hammer (330454) , Face Nailing Shoe (330438) , Face Nailing Shoe Pad (330451) , Safety Glasses (875769) , 3/8'' MPT Male Plug (190051) , Wrench Kit (330455) , Grease (930035) , Carrying Case (330456)",E:\IMAGES\ITEMS\product\N\T\Hitachi-NT50AGF-2-Flooring-Cleat-Nailer-Oil-Less.jpg,Metabo - Hitachi,"Hitachi NT50AGF 2"" Flooring Cleat Nailer (Oil-Less)","Oil-less design for long life and prevention of oil stains on wood flooring Integrated safety protects the user and work piece by preventing accidental driving Quick release gate automatically opens in the event of a jam for easy clearing High capacity magazine reduces downtime with fewer reloads ''Preferred Seating System'' for accurate placement of fasteners at the proper angle and depth Uses Hitachi T-cleats for less splitting and maximum holding power- 2'' T-cleat (42629H), 1-1/2'' T-cleat (42640H) Includes Face Nailing Shoe for face nailing the first 2 and last 6 rows of tongue &amp; grooveflooring Sold separately- 9/16'' Shoe Base and Pad (330458) for 9/16'' solid wood flooring Sold separately- 33/32'' Shoe Base and Pad (330459) for 33/32'' solid wood flooring Sold separately- Bamboo Accessory Shoe (330389) for 5/8'' - 3/4'' Bamboo and imported solid flooring Sold separately- Nail Set (330328) for ''T'' and ''L'' cleats","Includes: Non-marring Hammer (330454) , Face Nailing Shoe (330438) , Face Nailing Shoe Pad (330451) , Safety Glasses (875769) , 3/8'' MPT Male Plug (190051) , Wrench Kit (330455) , Grease (930035) , Carrying Case (330456)",,"Hitachi NT50AGF 2"" Flooring Cleat Nailer (Oil-Less)","2"" Flooring Cleat Nailer (Oil-Less)"
24973,Flush Cut Saws,C15FB,"C15FB 15""  Miter Saw","Includes: 15'' 80T Saw Blade(974651Z) , 17mm Box Wrench (985051) , Dust Bag (976478) , Extension Guide Assembly (974661) , Vice Assembly (998897) , Holder Assembly (974562) , Stopper (974561) , Screw Assembly (988104)",E:\IMAGES\ITEMS\product\C\1\Hitachi-C15FB-15-Miter-Saw.jpg,Metabo - Hitachi,"Hitachi C15FB 15"" Miter Saw","15 Amp motor,  forcible power for the toughest cutting jobs          Electric brake feature, halts the rotation of the blade within seconds preventing unintended cuts          11 positive stops on miter index, for easy to read measurements and quick setting          Gear case center beam support, provides longer tool life and better cutting accuracy          Extension guide, supports longer stock without warping          Depth of cut at 4-3/4"" x 7-9/32"", allows molding to be cut standing vertically          Dust collector attachment, to minimize airborne particles          Carbon brush access, allows user to replace brush as needed to greatly prolong the life of the tool          Debris deflection guard, safely diverts debris away from the work area          Download the C15FB Tool Card  Includes:      15"" 80T Saw Blade (974651Z)          17mm Box Wrench (985051)          Dust Bag (976478)          Extension Guide Assembly (974661)          Vice Assembly (998897)          Holder Assembly (974562)          Stopper (974561)          Screw Assembly (988104)","Amps             15                                                                                   No-Load Speed             3,400rpm                                                                                   Blade Diameter             15""                                                                                   Arbor Size             1""                                                                                   Miter Angle Range: Left and Right             0-57 Degrees                                                                                   Miter Detent Stops: Right and Left             0,15,22.5,30,45 and 57                                                                                   Tool Height             29-3/4""                                                                                   Weight             55lbs",,"Hitachi C15FB 15"" Miter Saw","C15FB 15""  Miter Saw"
24973,Flush Cut Saws,C10FCH2,"C10FCH2 10"" Compound Miter Saw with Laser Marker","Includes: 10'' 24T TCT Saw Blade (311128) , Pivoting Flip Fence (326704) , Dust Bag (322955) , Vise Assembly (322952) , 10mm Box Wrench (940543) , 4mm Hex Bar Wrench (944458) , Material Support Extension (321549)",E:\IMAGES\ITEMS\product\C\1\Hitachi-C10FCH2-10-Compound-Miter-Saw-with-Laser-Marker.jpg,Metabo - Hitachi,"Hitachi C10FCH2 10"" Compound Miter Saw with Laser Marker","Rated BEST VALUE by Popular Mechanics magazine- Feb 2014 issue           15 Amp motor, powerful for the toughest cutting jobs          Hitachi's Laser Marker System for increased cutting accuracy          0-52 Degree miter angle range, to the right and left for increased flexibility          0-45 Degree bevel angle range, to the left with adjustable bevel stops for precision cuts          Horizontal handle with soft, vibration reducing Elastomer grip adds comfort and control          Large pivoting flip fence, raises 4"" for cutting crown molding vertically          Large table provides better material support          Thumb actuated positive stops, easy to use for quick miter adjustments          Carbon brush access, allows the user to replace brush as needed to greatly prolong the life of the tool          Dust collector attachment, to minimize airborne particles          Only 26.5 lbs to facilitate maneuverability and portability                  Download the C10FCH2 Tool Card   Includes:      10"" 24T TCT Saw Blade (311128)          Pivoting Flip Fence (326704)          Dust Bag (322955)          Vise Assembly (322952)          10mm Box Wrench (940543)          4mm Hex Bar Wrench (944458)          Material Support Extension (321549)","Blade Diameter             10""                               Amps             15                               No-Load Speed             5,000                               Miter Angle Range             0-52 Degrees L &amp; R                               Bevel Angle Range             0-45 Degree Left                               Laser Marker             Yes                               Handle              Horizontal                               Weight             26.5 lbs",,"Hitachi C10FCH2 10"" Compound Miter Saw with Laser Marker","C10FCH2 10"" Compound Miter Saw with Laser Marker"
941|24717|28340,Specialty Nailers & Staplers|Air Nailers|Nailers and Staplers (American Fastening Systems),NT50GS,"2"" Gas Powered 18-Gauge Straight Finish Nailer","Includes: (2) 3.6V HXP Lithium Ion Batteries (326263) , AC/DC Charger (UC3SML) , Carrying Case (886857) , Safety Glasses (875769) , No-Mar Tip (886349) , 4mm Hex Bar Wrench (944458) , 3mm Hex Bar Wrench (943277)",E:\IMAGES\ITEMS\product\N\T\Hitachi-NT50GS-2-Gas-Powered-18-Gauge-Straight-Finish-Nailer.jpg,Metabo - Hitachi,"Hitachi NT50GS 2"" Gas Powered 18-Gauge Straight Finish Nailer","Powered bya gas fuel rod and Lithium Ion battery for complete portability Freedom from cumbersome air hose and compressor saves time in setup, during applications and in jobsite clean up Lightweight at only 4 lbs for balance, maneuverability and minimal user fatigue and ideal for overhead and extended use applications Fuel rods can be replenished immediately upon depletion instead of waiting for a compressor cycle Quick clear nose with tool-less jam release for easy maintenance and reduced downtime Double lock fuel compartment latches securely and keeps the fuel rod seated firmly Hitachi's 3.6V Lithium Ion batteries drive up to 2,000 fasteners per charge Finish nailer fuel rods power 1,200 drives each Low battery indicator light alerts the user of battery status to prevent unexpected downtime Patented elastomer handle provides comfort and ensures a secure grip Tool-less depth of drive adjustment for flush drives into various materials 1-Hour AC/DC charger with adapters for charging in standard wall outlets or in the car Detachable no-mar nose cap protects work surfaces from scratches or indentations Variable position hook accommodates either left or right handed users Straight magazine holds 100 18-gauge fastenersin 5/8'' to 2'' lengths Reload indicator for easy visual recognition of low nail quantities to avoid dry firing","Includes: (2) 3.6V HXP Lithium Ion Batteries (326263) , AC/DC Charger (UC3SML) , Carrying Case (886857) , Safety Glasses (875769) , No-Mar Tip (886349) , 4mm Hex Bar Wrench (944458) , 3mm Hex Bar Wrench (943277)",,"Hitachi NT50GS 2"" Gas Powered 18-Gauge Straight Finish Nailer","2"" Gas Powered 18-Gauge Straight Finish Nailer"
98|24782,Circular Saws - Cordless | Blades|Cordless Circular Saws,C18DL,18V Lithium Ion Circular Saw (3.0Ah),"Includes: (2) 18V 3.0Ah HXP Lithium Ion Batteries (326241) , 6-1/2'' 24 Tooth Carbide Tipped Saw Blade (725205) , Quick Charger (UC18YRL) , Rip Guide (302756) , 10mm Box Wrench (940543) , Carrying Case (324579)",E:\IMAGES\ITEMS\product\C\1\Hitachi-C18DL-18V-Lithium-Ion-Circular-Saw-30Ah.jpg,Metabo - Hitachi,Hitachi C18DL 18V Lithium Ion Circular Saw (3.0Ah),"Covered by Hitachi's Lifetime Lithium Ion Tool Warranty &amp; 2-Year Lithium Ion battery warranty Lithium Ion HXP batterieswith extended run time, fade free power, 40% less weight and 3 times the power capacity of traditional batteries Left-mounted 6-1/2'' blade for accessibility and convenient blade changes Soft elastomer grip for improved comfort and reduced fatigue Electric brake for increased safety Fan cooled motor forlonger run times and maximum power Built-in spotlight for improved visibility of cut line Accurate cuts with 50 degreebevel angle adjustment for various applications Universal charger included for batteries ranging from 7.2V-18V and for NiCd, NiMH, and Lithium Ion battery platforms Batteries are backwards compatible with Hitachi's 18V DMR, DVF3 and DFL lines of tools for flexibility and value Tool body is compatible with all Hitachi Lithium Ion, NiCd and NiMH 18V batteries","Includes: (2) 18V 3.0Ah HXP Lithium Ion Batteries (326241) , 6-1/2'' 24 Tooth Carbide Tipped Saw Blade (725205) , Quick Charger (UC18YRL) , Rip Guide (302756) , 10mm Box Wrench (940543) , Carrying Case (324579)",,Hitachi C18DL 18V Lithium Ion Circular Saw (3.0Ah),18V Lithium Ion Circular Saw (3.0Ah)
24783,Cordless Combination Kits,KC10DGL,12V Peak Lithium Ion Micro Driver Drill & Recip Saw Combo Kit (1.5Ah),"Includes: 3/8'' Micro Driver Drill (DS10DFL) , 1/4'' Micro Reciprocating Saw (CR10DL) , (2) 1.5Ah 12V Peak Lithium Ion Batteries (331065) , 40-Minute Charger (UC10SFLP) , Carrying Case (330097)",E:\IMAGES\ITEMS\product\K\C\Hitachi-KC10DGL-12V-Peak-Lithium-Ion-Micro-Driver-Drill-Recip-Saw-Combo-Kit-15Ah.jpg,Metabo - Hitachi,Hitachi KC10DGL 12V Peak Lithium Ion Micro Driver Drill & Recip Saw Combo Kit (1.5Ah),Covered by Hitachi's Lifetime Lithium Ion tool warranty &amp; 2-Year Lithium Ion battery warranty Kit includes (2) 1.5Ah 12V Peak Lithium Ion batteries that deliver steady power for the duration of every charge Kit includes the DS10DFL 12V Peak Lithium Ion Micro Driver Drill with a3/8'' keylesschuck and a 21+1 clutch with 21 torque settings and drill mode for ultimate precision and control in both forward and reverse Kit includes the CR10DL 10.8V Lithium Ion Micro Reciprocating Saw that features a tool-less blade change and accepts standard reciprocating saw blades for convenience Kit includes the UB10DAL 10.8V Lithium Ion Micro Flashlight that features an adjustable head that pivots into 8-positions and produces a bright light for approximately 4-5 hours on a single charge Kit also includes a 40-minute charger and carrying case,"Includes: 3/8'' Micro Driver Drill (DS10DFL) , 1/4'' Micro Reciprocating Saw (CR10DL) , (2) 1.5Ah 12V Peak Lithium Ion Batteries (331065) , 40-Minute Charger (UC10SFLP) , Carrying Case (330097)",,Hitachi KC10DGL 12V Peak Lithium Ion Micro Driver Drill & Recip Saw Combo Kit (1.5Ah),12V Peak Lithium Ion Micro Driver Drill & Recip Saw Combo Kit (1.5Ah)
24729,Air Staplers,N5009AF,"2"" Flooring Stapler","Includes: Non-marring Hammer (330631) , 3/8'' NPT Male Plug (190051) , 1/2'' Shoe Pad (330387) , 3/4'' Shoe Pad (330381) , Safety Glasses (875769) , Wrench Set (330386) , Carrying Case (330388)",E:\IMAGES\ITEMS\product\N\5\Hitachi-N5009AF-2-Flooring-Stapler.jpg,Metabo - Hitachi,"Hitachi N5009AF 2"" Flooring Stapler","Integrated safety protects the user and work piece by preventing accidental drives High capacity magazine reduces downtime by requiring fewer reloads ''Preferred Seating System'' provides accurate placement of fasteners at the proper angle and depth High strength aluminum housing for less weight and greater durability Non-marring accessory shoes allow for driving in a variety of sizes, while preventing damage to the floor Uses Hitachi 15-1/2 Gauge Staples- 2'' x 15-1/2 GA x 1/2'' Crown Staples (04722H) and 1-1/2'' x 15-1/2 GA x 1/2'' Crown Staples (04724H) Sold separately- Wide Profile Flooring Shoe (330389) for 9/16'' - 3/4'' pre-finished wood flooring- may also be used for 5/8'' - 3/4'' imported and Bamboo flooring","Includes: Non-marring Hammer (330631) , 3/8'' NPT Male Plug (190051) , 1/2'' Shoe Pad (330387) , 3/4'' Shoe Pad (330381) , Safety Glasses (875769) , Wrench Set (330386) , Carrying Case (330388)",,"Hitachi N5009AF 2"" Flooring Stapler","2"" Flooring Stapler"
29021,Rotary Hammers,DH40FR,"DH40FR 1-9/16 Inch Spline Shank Rotary Hammer, 2-Mode, EVS","Includes: Depth Gauge (971786) , Side Handle (313078) , Injection Molded Carrying Case (322152) , Dust Cover (993245) , Hex Wrenches (944458, 943277, 944459) , 1 oz. Tube Hammer Grease (981840)",E:\IMAGES\ITEMS\product\D\H\Hitachi-DH40FR-1-916-Inch-Spline-Shank-Rotary-Hammer-2-Mode-EVS.jpg,Metabo - Hitachi,"Hitachi DH40FR 1-9/16 Inch Spline Shank Rotary Hammer, 2-Mode, EVS","7.4 ft-lbs of impact energy delivering high-speed drilling and forcible chipping with low vibration and noise level          9.2 Amp motor increases productivity          2 modes of operation, hammer &amp; drill and  hammer only for flexibility within a range of applications          Built-in electronic control circuit keeps speed constant even as load varies          Needle-pin slip clutch for higher slip torque accuracy and safety          Soft, non-slip elastomer grip absorbs vibration and improves comfort and handling          Revolutionary IDI (Internal Double Insulation) Technology incorporated into the housing of the tool greatly improves reliability and extends the tool life          Removable side handle with depth gauge improves control and ensures accurate drilling depth          Download the DH40FR Tool Card  Includes:      Depth Gauge (971786)          Side Handle (313078)          Injection Molded Carrying Case (322152)          Dust Cover (993245)          Hex Wrenches (944458, 943277, 944459)          1 oz. Tube Hammer Grease (981840)","Tool Length             16-15/16""                                                                                   Tool Weight             14.3 lbs                                                                                   IDI Technology             Yes                                                                                   Shank             Spline                                                                                   Chuck Size             1-9/16""                                                                                   No-Load Speed             240-480 rpm                                                                                   Impact Rate             1,320-2,650 bpm                                                                                   Impact Energy             7.4 ft-lbs                                                                                   Amps             9.2                                                                                   Capacity: Drill Bit             1-9/16""                                                                                   Capacity: Core Bit             4-1/8""                                                                                   Modes of Operation             Hammer/Hammer &amp; Drill                                                                                   Switch             EVS                                                                                   Handle Type             D                                                                                   Power Input             950W",,"Hitachi DH40FR 1-9/16 Inch Spline Shank Rotary Hammer, 2-Mode, EVS","DH40FR 1-9/16 Inch Spline Shank Rotary Hammer, 2-Mode, EVS"
