category_ids,category_names,sku,meta_title,meta_description,Image,manufacturer,description,short_description,summary,upc,size_info,meta_keyword
28040,Adhesive Caulks,2138418,Polyseamseal Tub & Tile Adhesive Caulk,,E:\IMAGES\ITEMS\product\2\1\loctite-2138418-polyseamseal-tub-tile-adhesive-caulk.jpg,Loctite,,"The Seal & Bond technology provides increased durability for a long lasting, mold and mildew resistant seal. Loctite Polyseamseal Tub & Tile resists color change and abrasion to harsh chemical cleaners. This easy to use acrylic based sealant remains flexible and watertight to provide durability and longevity. It is paintable and can be easily cleaned with soap and water.  Product can be used for bonding and sealing applications Cured caulk will resist mold and mildew growth Uncured adhesive cleans up easily with soap and water Long lasting, professional finish Ideal for humid or steamy areas Low odor and non-flammable Two convenient sizes for different size projects Adhesive and Caulk in one Contains mildewcide Easy clean up Permanently flexible and durable Water-resistant Water-based adhesive",,,Almond Squeeze Tube 5.5 oz,Polyseamseal Tub & Tile Adhesive Caulk
28040,Adhesive Caulks,2154739,Polyseamseal Tub & Tile Adhesive Caulk,,E:\IMAGES\ITEMS\product\2\1\loctite-2154739-polyseamseal-tub-tile-adhesive-caulk.jpg,Loctite,,"The Seal & Bond technology provides increased durability for a long lasting, mold and mildew resistant seal. Loctite Polyseamseal Tub & Tile resists color change and abrasion to harsh chemical cleaners. This easy to use acrylic based sealant remains flexible and watertight to provide durability and longevity. It is paintable and can be easily cleaned with soap and water.  Product can be used for bonding and sealing applications Cured caulk will resist mold and mildew growth Uncured adhesive cleans up easily with soap and water Long lasting, professional finish Ideal for humid or steamy areas Low odor and non-flammable Two convenient sizes for different size projects Adhesive and Caulk in one Contains mildewcide Easy clean up Permanently flexible and durable Water-resistant Water-based adhesive",,,White Plastic Cartridge  10 oz,Polyseamseal Tub & Tile Adhesive Caulk
28040,Adhesive Caulks,2154752,Polyseamseal Tub & Tile Adhesive Caulk,,E:\IMAGES\ITEMS\product\2\1\loctite-2154752-polyseamseal-tub-tile-adhesive-caulk.jpg,Loctite,,"The Seal & Bond technology provides increased durability for a long lasting, mold and mildew resistant seal. Loctite Polyseamseal Tub & Tile resists color change and abrasion to harsh chemical cleaners. This easy to use acrylic based sealant remains flexible and watertight to provide durability and longevity. It is paintable and can be easily cleaned with soap and water.  Product can be used for bonding and sealing applications Cured caulk will resist mold and mildew growth Uncured adhesive cleans up easily with soap and water Long lasting, professional finish Ideal for humid or steamy areas Low odor and non-flammable Two convenient sizes for different size projects Adhesive and Caulk in one Contains mildewcide Easy clean up Permanently flexible and durable Water-resistant Water-based adhesive",,,Almond Plastic Cartridge  10 oz,Polyseamseal Tub & Tile Adhesive Caulk
28040,Adhesive Caulks,2137997,Polyseamseal Tub & Tile Adhesive Caulk,,E:\IMAGES\ITEMS\product\2\1\loctite-2137997-polyseamseal-tub-tile-adhesive-caulk.jpg,Loctite,,"The Seal & Bond technology provides increased durability for a long lasting, mold and mildew resistant seal. Loctite Polyseamseal Tub & Tile resists color change and abrasion to harsh chemical cleaners. This easy to use acrylic based sealant remains flexible and watertight to provide durability and longevity. It is paintable and can be easily cleaned with soap and water.  Product can be used for bonding and sealing applications Cured caulk will resist mold and mildew growth Uncured adhesive cleans up easily with soap and water Long lasting, professional finish Ideal for humid or steamy areas Low odor and non-flammable Two convenient sizes for different size projects Adhesive and Caulk in one Contains mildewcide Easy clean up Permanently flexible and durable Water-resistant Water-based adhesive",,,Clear Plastic Cartridge  10 oz,Polyseamseal Tub & Tile Adhesive Caulk
19521,Caulks and Sealants,1618182,"PL S40 Polyurethane Window, Door & Siding Sealant",,E:\IMAGES\ITEMS\product\1\6\loctite-1618182-pl-s40-polyurethane-window-door-siding-sealant.jpg,Loctite,,"Loctite PL Window Door & Siding Polyurethane Sealant is a premium quality commercial grade sealant developed especially for forming permanent, water and weather resistant seals in most exterior gaps and joints. This sealant exhibits outstanding durability, tear resistance and a movement capability of ± 25% which accommodates construction material movement to protect the original seal. Loctite® PL Window Door & Siding Polyurethane Sealant is UV and ozone resistant, and does not soften in the sun. It is also CARB (California Air Resources Board) compliant.  Use on expansion joints; ± 25% movement Withstands harsh environments One-time application Blends with surroundings Complies to stringent Federal & State Regulatory Requirements Flexible bonds Weatherproof Does not deteriorate Paintable Low-VOC formula",,,White Plastic Cartridge  10 oz,"PL S40 Polyurethane Window, Door & Siding Sealant"
19521,Caulks and Sealants,1618175,"PL S40 Polyurethane Window, Door & Siding Sealant",,E:\IMAGES\ITEMS\product\1\6\loctite-1618175-pl-s40-polyurethane-window-door-siding-sealant.jpg,Loctite,,"Loctite PL Window Door & Siding Polyurethane Sealant is a premium quality commercial grade sealant developed especially for forming permanent, water and weather resistant seals in most exterior gaps and joints. This sealant exhibits outstanding durability, tear resistance and a movement capability of ± 25% which accommodates construction material movement to protect the original seal. Loctite® PL Window Door & Siding Polyurethane Sealant is UV and ozone resistant, and does not soften in the sun. It is also CARB (California Air Resources Board) compliant.  Use on expansion joints; ± 25% movement Withstands harsh environments One-time application Blends with surroundings Complies to stringent Federal & State Regulatory Requirements Flexible bonds Weatherproof Does not deteriorate Paintable Low-VOC formula",,,Bronze Plastic Cartridge  10 oz,"PL S40 Polyurethane Window, Door & Siding Sealant"
19521,Caulks and Sealants,1618176,"PL S40 Polyurethane Window, Door & Siding Sealant",,E:\IMAGES\ITEMS\product\1\6\loctite-1618176-pl-s40-polyurethane-window-door-siding-sealant.jpg,Loctite,,"Loctite PL Window Door & Siding Polyurethane Sealant is a premium quality commercial grade sealant developed especially for forming permanent, water and weather resistant seals in most exterior gaps and joints. This sealant exhibits outstanding durability, tear resistance and a movement capability of ± 25% which accommodates construction material movement to protect the original seal. Loctite® PL Window Door & Siding Polyurethane Sealant is UV and ozone resistant, and does not soften in the sun. It is also CARB (California Air Resources Board) compliant.  Use on expansion joints; ± 25% movement Withstands harsh environments One-time application Blends with surroundings Complies to stringent Federal & State Regulatory Requirements Flexible bonds Weatherproof Does not deteriorate Paintable Low-VOC formula",,,Gray Plastic Cartridge  10 oz,"PL S40 Polyurethane Window, Door & Siding Sealant"
19521,Caulks and Sealants,1618516,"PL S40 Polyurethane Window, Door & Siding Sealant",,E:\IMAGES\ITEMS\product\1\6\loctite-1618516-pl-s40-polyurethane-window-door-siding-sealant.jpg,Loctite,,"Loctite PL Window Door & Siding Polyurethane Sealant is a premium quality commercial grade sealant developed especially for forming permanent, water and weather resistant seals in most exterior gaps and joints. This sealant exhibits outstanding durability, tear resistance and a movement capability of ± 25% which accommodates construction material movement to protect the original seal. Loctite® PL Window Door & Siding Polyurethane Sealant is UV and ozone resistant, and does not soften in the sun. It is also CARB (California Air Resources Board) compliant.  Use on expansion joints; ± 25% movement Withstands harsh environments One-time application Blends with surroundings Complies to stringent Federal & State Regulatory Requirements Flexible bonds Weatherproof Does not deteriorate Paintable Low-VOC formula",,,Redwood Tan Plastic Cartridge  10 oz,"PL S40 Polyurethane Window, Door & Siding Sealant"
19521,Caulks and Sealants,1618181,Loctite PL Roof and Flashing Polyurethane Sealant,,E:\IMAGES\ITEMS\product\1\6\loctite-1618181-loctite-pl-roof-and-flashing-polyurethane-sealant.jpg,Loctite,"Loctite PL Roof and Flashing Polyurethane Sealant is a premium quality, commercial grade sealant developed especially for forming permanent, water and weatherproof seals in all exterior gaps and joints. This sealant is elastic and remains flexible to expand and contract with construction material movement to protect and retain the original seal. It provides properties of non-sag, permanent flexibility and corrosion resistance. It exhibits outstanding durability and tear resistance. It usually requires no primer and resists deterioration from weather, stress or movement. It is UV and ozone resistant and does not soften in the sun.",,Use on expansion joints; ± 25% movement Withstand harsh environments One-time application Blends with surroundings Complies to stringent Federal & State Regulatory Requirements Flexible Weatherproof Does not deteriorate Paintable Low-VOC formula Black Plastic Cartridge  10 oz,,,Loctite PL Roof and Flashing Polyurethane Sealant
19521,Caulks and Sealants,1618522,"PL Concrete, Non-Sag Polyurethane Sealant",,E:\IMAGES\ITEMS\product\1\6\loctite-1618522-pl-concrete-non-sag-polyurethane-sealant.jpg,Loctite,"Loctite PL Concrete Non-Sag Polyurethane Sealant is a premium quality, commercial grade sealant developed especially for forming permanent, water and weatherproof seals in all exterior gaps and joints. This sealant is elastic and remains flexible to expand and contract with construction material movement to protect and retain the original seal. Loctite® PL Concrete Non-Sag Polyurethane Sealant does not require a primer for concrete, brick, stone or masonry and resists deterioration from weather, stress or movement.",,Use on expansion joints Withstands harsh environments One-time application Blends with surroundings Complies to stringent Federal & State Regulatory Requirements Flexible bonds Weatherproof Does not deteriorate Paintable Low-VOC formula,,,"PL Concrete, Non-Sag Polyurethane Sealant"
19521,Caulks and Sealants,2141743,PL Heavy Duty Sealant,,E:\IMAGES\ITEMS\product\2\1\loctite-2141743-pl-heavy-duty-sealant.jpg,Loctite,"Loctite PL Heavy Duty Sealant is the first and only sealant that can do it all. Because of its unique 5x stretch and superior strength, Loctite PL Heavy Duty Sealant provides a durable seal that lasts a lifetime. PL Heavy Duty is an all condition, easy to use sealant that provides all the best benefits of traditional sealants in one. It makes the decision process of choosing the correct sealant for your project quick and easy. Its superior adhesion and low odor biocide formula, makes it a perfect sealant for a multiple of interior and exterior projects including; tubs, showers, fixtures, sinks, countertops, tile, trim, baseboards, sealing around windows, doors, siding & many more.",,"Allows the product to stay permanently flexible, will not shrink or crack over time Provides an excellent seal on the widest amount of substrates Versatile Quick completion of project Will not wash out or discolor Long lasting professional finish in kitchen and bath projects 5X Stretch Specially formulated superior adhesion Easy to use on both interior and exterior projects Paintable in 30 minutes, fully cures in 24 hours Weather resistant Scrub and mildew resistant",,,PL Heavy Duty Sealant
19521,Caulks and Sealants,1618150,PL Concrete Self-Leveling Polyurethane Sealant,,E:\IMAGES\ITEMS\product\1\6\loctite-1618150-pl-concrete-self-leveling-polyurethane-sealant.jpg,Loctite,,"Loctite PL Concrete Self-Leveling Polyurethane Sealant is a professional grade sealant for concrete. It is a one component, polyurethane, self-leveling sealant for contraction / expansion joints and cracks in concrete floors and decks. It cures in place to form a highly resilient and abrasion resistant seal, which resists deterioration caused by weather, stress, movement, traffic and water. Its abrasion and tear resistance makes it ideally suited for applications exposed to pedestrian and vehicular traffic.  No tooling required Complies to stringent Federal & State Regulatory requirements Use on expansion joints; Withstands joint movement without distortion or failure Withstands a wide range of weather conditions; Virtually unaffected by extreme temperature changes Blends in with surroundings for a professional finish Self-Leveling formula Low VOC formulation Flexible bonds Weatherproof Paintable",,,10 fl. oz. (295 mL),PL Concrete Self-Leveling Polyurethane Sealant
19521,Caulks and Sealants,1618172,PL Concrete Self-Leveling Polyurethane Sealant,,E:\IMAGES\ITEMS\product\1\6\loctite-1618172-pl-concrete-self-leveling-polyurethane-sealant.jpg,Loctite,,"Loctite PL Concrete Self-Leveling Polyurethane Sealant is a professional grade sealant for concrete. It is a one component, polyurethane, self-leveling sealant for contraction / expansion joints and cracks in concrete floors and decks. It cures in place to form a highly resilient and abrasion resistant seal, which resists deterioration caused by weather, stress, movement, traffic and water. Its abrasion and tear resistance makes it ideally suited for applications exposed to pedestrian and vehicular traffic.  No tooling required Complies to stringent Federal & State Regulatory requirements Use on expansion joints; Withstands joint movement without distortion or failure Withstands a wide range of weather conditions; Virtually unaffected by extreme temperature changes Blends in with surroundings for a professional finish Self-Leveling formula Low VOC formulation Flexible bonds Weatherproof Paintable",,,28 fl. oz. (825 mL),PL Concrete Self-Leveling Polyurethane Sealant
19521,Caulks and Sealants,1508974,Polyseamseal 100% Silicone Sealant,,E:\IMAGES\ITEMS\product\1\5\loctite-1508974-polyseamseal-100-silicone-sealant.jpg,Loctite,,"Loctite Polyseamseal 100% Silicone Sealant is a 100% silicone formulation that creates a tough, watertight, mildew resistant seal. It makes fast work of sealing your kitchen and bath and has a fast-dry system that withstands water contact 2 hours after application. Polyseamseal 100% Silicone withstands temperature extremes of -65°F to 300°F making it ideal for Heating and Cooling (HVAC) applications and is highly resistant to ultraviolet light and other environmental elements. It forms a weatherproof bond to materials like glass, ceramics, aluminum, primed steel, and some plastics.  Can shower in 2 hours Inhibits mold & mildew growth on caulk surface Ideal for humid or steamy areas One-time application Fast dry silicone system Contains Mildewcide Water Resistant No cracking, peeling or shrinking",,,Clear,Polyseamseal 100% Silicone Sealant
19521,Caulks and Sealants,1508975,Polyseamseal 100% Silicone Sealant,,E:\IMAGES\ITEMS\product\1\5\loctite-1508975-polyseamseal-100-silicone-sealant.jpg,Loctite,,"Loctite Polyseamseal 100% Silicone Sealant is a 100% silicone formulation that creates a tough, watertight, mildew resistant seal. It makes fast work of sealing your kitchen and bath and has a fast-dry system that withstands water contact 2 hours after application. Polyseamseal 100% Silicone withstands temperature extremes of -65°F to 300°F making it ideal for Heating and Cooling (HVAC) applications and is highly resistant to ultraviolet light and other environmental elements. It forms a weatherproof bond to materials like glass, ceramics, aluminum, primed steel, and some plastics.  Can shower in 2 hours Inhibits mold & mildew growth on caulk surface Ideal for humid or steamy areas One-time application Fast dry silicone system Contains Mildewcide Water Resistant No cracking, peeling or shrinking",,,White,Polyseamseal 100% Silicone Sealant
19521,Caulks and Sealants,1507595,Polyseamseal Acrylic Caulk with Silicone,,E:\IMAGES\ITEMS\product\1\5\loctite-1507595-polyseamseal-acrylic-caulk-with-silicone.jpg,Loctite,,"Loctite Polyseamseal Acrylic Caulk with Silicone is a high quality acrylic caulk with added silicone to give extra durability and adhesion. Its fast set formulation is paintable within 30 minutes and provides a flexible seal that locks out air, moisture, dirt, dust and insects.  Quick completion of project Qualifies for LEED® points Non-flammable and environmentally friendly Eliminates the use of harsh cleaning chemicals Ideal for indoor projects no strong solvent odor Paintable in 30 minutes Ultra low VOC content Water-based adhesive Easy cleanup with water (uncured adhesive) Low odor",,,White,Polyseamseal Acrylic Caulk with Silicone
19521,Caulks and Sealants,1507593,Polyseamseal Acrylic Caulk with Silicone,,E:\IMAGES\ITEMS\product\1\5\loctite-1507593-polyseamseal-acrylic-caulk-with-silicone.jpg,Loctite,,"Loctite Polyseamseal Acrylic Caulk with Silicone is a high quality acrylic caulk with added silicone to give extra durability and adhesion. Its fast set formulation is paintable within 30 minutes and provides a flexible seal that locks out air, moisture, dirt, dust and insects.  Quick completion of project Qualifies for LEED® points Non-flammable and environmentally friendly Eliminates the use of harsh cleaning chemicals Ideal for indoor projects no strong solvent odor Paintable in 30 minutes Ultra low VOC content Water-based adhesive Easy cleanup with water (uncured adhesive) Low odor",,,Clear,Polyseamseal Acrylic Caulk with Silicone
19521,Caulks and Sealants,1507600,Polyseamseal Acrylic Caulk with Silicone,,E:\IMAGES\ITEMS\product\1\5\loctite-1507600-polyseamseal-acrylic-caulk-with-silicone.jpg,Loctite,,"Loctite Polyseamseal Acrylic Caulk with Silicone is a high quality acrylic caulk with added silicone to give extra durability and adhesion. Its fast set formulation is paintable within 30 minutes and provides a flexible seal that locks out air, moisture, dirt, dust and insects.  Quick completion of project Qualifies for LEED® points Non-flammable and environmentally friendly Eliminates the use of harsh cleaning chemicals Ideal for indoor projects no strong solvent odor Paintable in 30 minutes Ultra low VOC content Water-based adhesive Easy cleanup with water (uncured adhesive) Low odor",,,White,Polyseamseal Acrylic Caulk with Silicone
19521,Caulks and Sealants,1507594,Polyseamseal Acrylic Caulk with Silicone,,E:\IMAGES\ITEMS\product\1\5\loctite-1507594-polyseamseal-acrylic-caulk-with-silicone.jpg,Loctite,,"Loctite Polyseamseal Acrylic Caulk with Silicone is a high quality acrylic caulk with added silicone to give extra durability and adhesion. Its fast set formulation is paintable within 30 minutes and provides a flexible seal that locks out air, moisture, dirt, dust and insects.  Quick completion of project Qualifies for LEED® points Non-flammable and environmentally friendly Eliminates the use of harsh cleaning chemicals Ideal for indoor projects no strong solvent odor Paintable in 30 minutes Ultra low VOC content Water-based adhesive Easy cleanup with water (uncured adhesive) Low odor",,,Cedar,Polyseamseal Acrylic Caulk with Silicone
19521,Caulks and Sealants,1507596,Polyseamseal Acrylic Caulk with Silicone,,E:\IMAGES\ITEMS\product\1\5\loctite-1507596-polyseamseal-acrylic-caulk-with-silicone.jpg,Loctite,,"Loctite Polyseamseal Acrylic Caulk with Silicone is a high quality acrylic caulk with added silicone to give extra durability and adhesion. Its fast set formulation is paintable within 30 minutes and provides a flexible seal that locks out air, moisture, dirt, dust and insects.  Quick completion of project Qualifies for LEED® points Non-flammable and environmentally friendly Eliminates the use of harsh cleaning chemicals Ideal for indoor projects no strong solvent odor Paintable in 30 minutes Ultra low VOC content Water-based adhesive Easy cleanup with water (uncured adhesive) Low odor",,,Dark Brown,Polyseamseal Acrylic Caulk with Silicone
19521,Caulks and Sealants,1507597,Polyseamseal Acrylic Caulk with Silicone,,E:\IMAGES\ITEMS\product\1\5\loctite-1507597-polyseamseal-acrylic-caulk-with-silicone.jpg,Loctite,,"Loctite Polyseamseal Acrylic Caulk with Silicone is a high quality acrylic caulk with added silicone to give extra durability and adhesion. Its fast set formulation is paintable within 30 minutes and provides a flexible seal that locks out air, moisture, dirt, dust and insects.  Quick completion of project Qualifies for LEED® points Non-flammable and environmentally friendly Eliminates the use of harsh cleaning chemicals Ideal for indoor projects no strong solvent odor Paintable in 30 minutes Ultra low VOC content Water-based adhesive Easy cleanup with water (uncured adhesive) Low odor",,,Gray,Polyseamseal Acrylic Caulk with Silicone
19521,Caulks and Sealants,1507598,Polyseamseal Acrylic Caulk with Silicone,,E:\IMAGES\ITEMS\product\1\5\loctite-1507598-polyseamseal-acrylic-caulk-with-silicone.jpg,Loctite,,"Loctite Polyseamseal Acrylic Caulk with Silicone is a high quality acrylic caulk with added silicone to give extra durability and adhesion. Its fast set formulation is paintable within 30 minutes and provides a flexible seal that locks out air, moisture, dirt, dust and insects.  Quick completion of project Qualifies for LEED® points Non-flammable and environmentally friendly Eliminates the use of harsh cleaning chemicals Ideal for indoor projects no strong solvent odor Paintable in 30 minutes Ultra low VOC content Water-based adhesive Easy cleanup with water (uncured adhesive) Low odor",,,Almond,Polyseamseal Acrylic Caulk with Silicone
19521,Caulks and Sealants,1507599,Polyseamseal Acrylic Caulk with Silicone,,E:\IMAGES\ITEMS\product\1\5\loctite-1507599-polyseamseal-acrylic-caulk-with-silicone.jpg,Loctite,,"Loctite Polyseamseal Acrylic Caulk with Silicone is a high quality acrylic caulk with added silicone to give extra durability and adhesion. Its fast set formulation is paintable within 30 minutes and provides a flexible seal that locks out air, moisture, dirt, dust and insects.  Quick completion of project Qualifies for LEED® points Non-flammable and environmentally friendly Eliminates the use of harsh cleaning chemicals Ideal for indoor projects no strong solvent odor Paintable in 30 minutes Ultra low VOC content Water-based adhesive Easy cleanup with water (uncured adhesive) Low odor",,,Bronze,Polyseamseal Acrylic Caulk with Silicone
19521,Caulks and Sealants,1511100,Painter's Caulk,,E:\IMAGES\ITEMS\product\1\5\loctite-1511100-painters-caulk.jpg,Loctite,"Loctite Painter's Caulk is a quality latex sealant designed for interior applications. It is a 100% acrylic based caulk that seals out air, moisture, dirt and dust. Accepts minimal joint movement. Can be painted over with oil or acrylic paints within 1 hour. Soap and water clean-up.",,Paintable within 1 hour Inhibits mold & mildew growth on caulk surface Uncured adhesive cleans up easily with soap and water Ideal for interior applications in occupied structures Paintable and durable Mold & mildew resistant Easy clean up Low odor,,,Painter's Caulk
19541,Adhesives,2292244,PL Premium Max,,E:\IMAGES\ITEMS\product\2\2\loctite-2292244-pl-premium-max.jpg,Loctite,"Loctite PL Premium Max is our strongest, most durable construction adhesive that remains 100% solid after curing thanks to the unique high solid content adhesive technology. Ideal for most interior or exterior projects where long-term strength and durability are a must, Loctite PL Premium Max works reliably on wood, laminate, drywall, concrete, brick, masonry, stone, marble, metal, stainless steel, fiberglass, and other substrates. This high-strength construction adhesive is waterproof and can be applied to wet and frozen surfaces both cold (down to 10° F) and hot (120° F) temperatures for landscaping and deck projects. Durable and long lasting, Loctite PL Premium Max won’t develop air pockets after cure for better flexibility and strength. Loctite PL Premium Max fully cures in 24 hours and is fast grab for no run-on with a 20-minute repositioning time. Loctite PL Premium Max is low in VOC, CARB Compliant (4% by weight), and meets and exceeds APA AFG-01 and ASTM D3498 specs.",,"STRONG, VERSATILE ADHESIVE: PL Premium MAX is strongest, most durable construction adhesive that remains 100% solid after curing for a wide variety of projects for consistently successful results SOLID DURABILITY: Doesn’t develop air pockets for better flexibility and a heavy-duty bond that professionals can trust UNRIVALED BONDING: Works reliably on wood, laminate, drywall, concrete, brick, masonry, stone, marble, metal, stainless steel, fiberglass, and more INTERIOR & EXTERIOR: Great for framing, flooring, stairs, railings, and most landscaping and deck projects with no strong solvent odor and a 20-minute repositioning time ALL WEATHER: Waterproof and can be applied directly to wet and frozen surfaces in both cold (down to 10° F) and hot (120° F) temperatures VOC COMPLIANT: CARB compliant (4% by weight), low in VOC and meets stringent state and federal regulatory requirements; meets and exceeds APA AFG-01 and ASTM D3498 specs",,,PL Premium Max
19541,Adhesives,1390595,PL Premium Polyurethane Construction Adhesive,,E:\IMAGES\ITEMS\product\1\3\loctite-1390595-pl-premium-polyurethane-construction-adhesive.jpg,Loctite,,"Loctite PL Premium Polyurethane Construction Adhesive is a one component, polyurethane based, moisture-curing adhesive. It is VOC compliant and contains no chlorinated solvents or water. Loctite PL Premium provides superior adhesion to most common construction materials. It can be used for interior or exterior projects and is 3X as strong as ordinary construction adhesives. It is also water resistant, paintable and cures even in cold temperatures. Ideal for sub floor installations.  Meets stringent state & federal regulatory requirements Great for interior or exterior applications Can be applied directly to dry, wet or frozen lumber No strong solvent odor; Great for interior use Permanently bonds together almost any substrate Stronger than many substrates it joins together; Up to 3 times the strength of ordinary adhesives Suitable for use in hot and cold environments Low VOC content Water resistant Meets and exceeds APA AFG-01 specs Low odor Strong and versatile High strength Broad Service Temperature",,,10 oz,PL Premium Polyurethane Construction Adhesive
19541,Adhesives,1390594,PL Premium Polyurethane Construction Adhesive,,E:\IMAGES\ITEMS\product\1\3\loctite-1390594-pl-premium-polyurethane-construction-adhesive.jpg,Loctite,,"Loctite PL Premium Polyurethane Construction Adhesive is a one component, polyurethane based, moisture-curing adhesive. It is VOC compliant and contains no chlorinated solvents or water. Loctite PL Premium provides superior adhesion to most common construction materials. It can be used for interior or exterior projects and is 3X as strong as ordinary construction adhesives. It is also water resistant, paintable and cures even in cold temperatures. Ideal for sub floor installations.  Meets stringent state & federal regulatory requirements Great for interior or exterior applications Can be applied directly to dry, wet or frozen lumber No strong solvent odor; Great for interior use Permanently bonds together almost any substrate Stronger than many substrates it joins together; Up to 3 times the strength of ordinary adhesives Suitable for use in hot and cold environments Low VOC content Water resistant Meets and exceeds APA AFG-01 specs Low odor Strong and versatile High strength Broad Service Temperature",,,28 oz,PL Premium Polyurethane Construction Adhesive
19541,Adhesives,2450576,PL Premium Polyurethane Construction Adhesive,,E:\IMAGES\ITEMS\product\2\4\loctite-2450576-pl-premium-polyurethane-construction-adhesive.jpg,Loctite,,"Loctite PL Premium Polyurethane Construction Adhesive is a one component, polyurethane based, moisture-curing adhesive. It is VOC compliant and contains no chlorinated solvents or water. Loctite PL Premium provides superior adhesion to most common construction materials. It can be used for interior or exterior projects and is 3X as strong as ordinary construction adhesives. It is also water resistant, paintable and cures even in cold temperatures. Ideal for sub floor installations.  Meets stringent state & federal regulatory requirements Great for interior or exterior applications Can be applied directly to dry, wet or frozen lumber No strong solvent odor; Great for interior use Permanently bonds together almost any substrate Stronger than many substrates it joins together; Up to 3 times the strength of ordinary adhesives Suitable for use in hot and cold environments Low VOC content Water resistant Meets and exceeds APA AFG-01 specs Low odor Strong and versatile High strength Broad Service Temperature",,,28 oz Low VOC For California Regulatory Requirements,PL Premium Polyurethane Construction Adhesive
19541,Adhesives,1451588,PL Premium Construction Adhesive,,E:\IMAGES\ITEMS\product\1\4\loctite-1451588-pl-premium-construction-adhesive.jpg,Loctite,"Loctite PL Premium Construction Adhesive is a one component, polyurethane based, moisture-curing adhesive. It is VOC compliant and contains no chlorinated solvents or water. Loctite PL Premium provides superior adhesion to most common construction materials. It can be used for interior or exterior projects and is 3X as strong as ordinary construction adhesives. It is also water resistant, paintable and cures even in cold temperatures. Ideal for sub floor installations.",,Up to 3 times the strength of conventional adhesives during initial 24 hours Convenient 4oz squeeze tube Low VOC content Water resistant. Can be used outdoors and in high humidity environments Broad service temperature range For indoor and outdoor use Meets and exceeds ASTM D3498 requirements Non-shrinking,,,PL Premium Construction Adhesive
19541,Adhesives,1417170,Premium FAST GRAB Polyurethane Construction Adhesive,,E:\IMAGES\ITEMS\product\1\4\loctite-1417170-premium-fast-grab-polyurethane-construction-adhesive.jpg,Loctite,"Loctite PL Premium FAST GRAB Polyurethane Construction Adhesive is a revolutionary construction adhesive that provides superior results and is safe to use. It may be used inside or outside and will last as long as the surface it joins together. Loctite PL Premium FAST GRAB is 100% polyurethane and is 8 times stronger than traditional construction adhesives. It has superior Initial Grab than our Original PL Premium Formulation, is still repositionable and is VOC compliant for sale in all 50 states.",,"Compared to Original Formula, holds objects quickly, no bracing is required < 2 % by weight Can be applied directly to wet, frozen or treated lumber Stronger than many substrates it joins together; Up to 8 times the strength of conventional adhesives Can be used outdoors; Ideal for humid areas No strong solvent odor; Excellent for indoor projects Less adhesive required due to the expansion of the adhesive as it cures Extended repositioning time 8X Stronger Than Ordinary Construction Adhesive, Fast Grab Virtually VOC Free Meets and exceeds APA AFG-01 specs High strength Water resistant Low odor Twice the cover Long open time",,,Premium FAST GRAB Polyurethane Construction Adhesive
19541,Adhesives,1989550,Power Grab Ultimate Construction Adhesive,,E:\IMAGES\ITEMS\product\1\9\loctite-1989550-power-grab-ultimate-construction-adhesive.jpg,Loctite,"Loctite Power Grab Ultimate is the latest in Construction Adhesive technology. This formula works in all conditions, all weather and on all materials. It can be applied in wet conditions as well as bond two non-porous surfaces, which most construction adhesives cannot do. This product also can be applied in a wide temperature range, from 40-140°F, on both interior and exterior projects. It is repositionable for 10 minutes and is GREENGUARD certified.",,Reduced need for bracing and nailing Compatible with porous and non-porous substrates Works on wet surfaces Can be applied in extreme temperatures from 40-140°F Zero second instant grab formula All materials All weather All conditions,,,Power Grab Ultimate Construction Adhesive
19541,Adhesives,2442595,Power Grab Ultimate Crystal-Clear Construction Adhesive,,E:\IMAGES\ITEMS\product\2\4\loctite-2442595-power-grab-ultimate-crystal-clear-construction-adhesive.jpg,Loctite,,"Loctite Power Grab Ultimate is the latest in Construction Adhesive technology offering a wide range of uses with a Crystal Clear finish. This formula works in all conditions, all weather and on all materials and is Crystal Clear for professional looking results. It can be applied in wet conditions as well as bond two non-porous surfaces, which most construction adhesives cannot do.  0 Second Instant Grab - Reduced need for bracing & nailing Applies and cures Crystal Clear – flawless results Solvent Free – VOC Compliant High Solids – No Shrinkage Works on a wide variety of surfaces, both porous and non-porous, and damp surfaces Excellent temperature Resistance Weatherproof & Water Resistant Can be used indoors and outdoors",,,9 fl. oz. (266 mL),Power Grab Ultimate Crystal-Clear Construction Adhesive
19541,Adhesives,2442596,Power Grab Ultimate Crystal-Clear Construction Adhesive,,E:\IMAGES\ITEMS\product\2\4\loctite-2442596-power-grab-ultimate-crystal-clear-construction-adhesive.jpg,Loctite,,"Loctite Power Grab Ultimate is the latest in Construction Adhesive technology offering a wide range of uses with a Crystal Clear finish. This formula works in all conditions, all weather and on all materials and is Crystal Clear for professional looking results. It can be applied in wet conditions as well as bond two non-porous surfaces, which most construction adhesives cannot do.  0 Second Instant Grab - Reduced need for bracing & nailing Applies and cures Crystal Clear – flawless results Solvent Free – VOC Compliant High Solids – No Shrinkage Works on a wide variety of surfaces, both porous and non-porous, and damp surfaces Excellent temperature Resistance Weatherproof & Water Resistant Can be used indoors and outdoors",,,2.7 fl. oz. (80 mL),Power Grab Ultimate Crystal-Clear Construction Adhesive
