category_ids,category_names,sku,meta_title,meta_description,Image,manufacturer,description,short_description,summary,upc,size_info,meta_keyword
24964,Circular Saw Blades,LU5A25,500 mm x 120T Carbide Tipped Blade Ideal for Cutting Aluminum and Non-Ferrous Metals,,E:\IMAGES\ITEMS\product\L\U\freud-lu5a25-500-mm-x-120t-carbide-tipped-blade-ideal-for-cutting-aluminum-and-non-ferrous-metals.jpg,Freud,Sawblades to cut aluminum and non-ferrous metals,"Carbide-Tipped blade ideal for cutting aluminum and non-ferrous metals incorporates Tri-Metal Brazing which consists of copper sandwiched between two layers of silver alloy to create a stronger, more impact-resistant bond between the carbide and the blade body.Flat-triple chip tooth with positive cutting angle.Silver I.C.E. Coating prevents build up on the blade surface and keeps the blade running cooler and cleaner",Ideal For: To cut solid drawn products with a thickness included between 2 and 10 mm.Machine Use: Miter SawMaterials: Aluminum and non-ferrous metalsDiameter 500 mmTeeth 120Grind TCGArbor 30Hook Angle 10°Kerf 4Plate 3.2,,,500 mm x 120T Carbide Tipped Blade Ideal for Cutting Aluminum and Non-Ferrous Metals
24964,Circular Saw Blades,LU1D05,300 mm x 28T Carbide Tipped Blade to Cut Solid Wood,,E:\IMAGES\ITEMS\product\L\U\freud-lu1d05-300-mm-x-28t-carbide-tipped-blade-to-cut-solid-wood.jpg,Freud,Sawblades to cut solid wood.,Carbide Tipped Blade to Cut Solid Wood. ATB 10° tooth with positive cutting angle.ATB 10° tooth with positive cutting angle.Silent SawbladeAnti-vibration DesignSilver I.C.E. Coating prevents build up on the blade surface and keeps the blade running cooler and cleaner,"Ideal For: Sawblades suitable for ripping.Machine Use: Table Saw,Panel SawMaterials: Soft, hard and exotic solid wood without loose knots. Diameter 300 mmTeeth 28Grind ATBArbor 30Hook Angle 20°Kerf 3.2Plate 2.2",,,300 mm x 28T Carbide Tipped Blade to Cut Solid Wood
24964,Circular Saw Blades,LU84R014,"14"" x 70T Combination Blade",,E:\IMAGES\ITEMS\product\L\U\freud-lu84r014-14-x-70t-combination-blade.jpg,Freud,Combination Blade,"This ultimate combination blade combines one flat tooth for ripping, followed by four alternate top bevel teeth for crosscutting and a large gullet for effective chip clearance. This blade also features laser cut anti-vibration slots, practically eliminating the vibration that resonates in standard blades. With this ultimate combination blade, there is no need for stabilizers.Premium TiCo™ HI-Density Carbide Combination Blend for Maximum PerformanceLarge Gullets in front of flat top rakers allow for fast ripping and easy chip removalLaser-Cut Anti-Vibration Slots drastically reduce vibration and sideways movement in the cut extending blade life and giving a crisp, splinter-free flawless finishPerma-Shield™ Non-Stick Coating reduces blade drag, protects the blade from corrosion and pitch build-up.","Ideal For: Crosscuts (3/4"" to 3-1/2"") &amp; Rips (3/8"" to 1-1/2"").Machine Use: Slide Miter Saw,Table Saw,Radial Arm SawMaterials: Plywood, Laminate, Chip Board, Hardwood, Softwood Diameter 14""Teeth 70Grind COMBArbor 1""Hook Angle 10°Kerf .157""Plate .118""",,,"14"" x 70T Combination Blade"
25011,Router Bits,04-106,"1/4"" (Dia.) Double Flute Straight Bit with 1/4"" Shank",,E:\IMAGES\ITEMS\product\0\4\freud-04-106-14-dia-double-flute-straight-bit-with-14-shank.jpg,Freud,General stock removal with a smooth finish,"Freud straight bits cut smoother than other bits because of the precise shear and hook angles. End of bit relief allows for fast plunging.Cuts all composite materials, plywoods, hardwoods, and softwoods.Use on CNC and other automatic routers as well as hand-held and table-mounted portable routers.","Ideal For: Clean cuts in any wood or compositeMachine Use: RouterMaterials: WoodOverall Diameter 1/4""Bearing Diameter –Carbide Height 3/4""Radius –Large Radius –Angle –Shank Diameter 1/4""Overall Length 2-1/4""",,,"1/4"" (Dia.) Double Flute Straight Bit with 1/4"" Shank"
24964,Circular Saw Blades,LU5D27,420 mm x 120T Carbide Tipped Blade for Cutting Aluminum and Non-Ferrous Metals,,E:\IMAGES\ITEMS\product\L\U\freud-lu5d27-420-mm-x-120t-carbide-tipped-blade-for-cutting-aluminum-and-non-ferrous-metals.jpg,Freud,Sawblades to cut aluminum and non-ferrous metals,Carbide-Tipped blade for cutting aluminum and non-ferrous metals with Freud's exclusive TiCo Hi-Density Carbide designed and manufactured specifically for each cutting application to maximize cutting life.Flat-triple chip tooth with positive cutting angle.Silent SawbladeSilver I.C.E. Coating prevents build up on the blade surface and keeps the blade running cooler and cleaner,Ideal For: To cut drawn products and tubes whose thickness exceeds 5 mm. It is recommendable to use it with the sawblade over the workpiece to be cut.Machine Use: Miter SawMaterials: Aluminum and non-ferrous metalsDiameter 420 mmTeeth 120Grind TCGArbor 30Hook Angle -6°Kerf 4Plate 3.2,,,420 mm x 120T Carbide Tipped Blade for Cutting Aluminum and Non-Ferrous Metals
24831,Annular Cutters,58-112,"9/16"" depth x 1/4"" Slot Four Wing Slotting Cutter",,E:\IMAGES\ITEMS\product\5\8\freud-58-112-916-depth-x-14-slot-four-wing-slotting-cutter.jpg,Freud,"Producing slots and grooves for T-moldings, spline joints, tongue & groove joints and many other applications","Should be used with Freud's slotting cutter arbors 60-100 for 1/4"" shanks and 60-102 for 1/2"" shanks.Compatible with 62-108 bearing.Cuts all composition materials, plywoods, hardwoods, and softwoods.Use on hand-held and table-mounted portable routers.","Machine Use: RouterMaterials: WoodOverall Diameter 2""Bearing Diameter –Carbide Height 1/4""Radius –Large Radius –Angle –Shank Diameter –Overall Length –",,,"9/16"" depth x 1/4"" Slot Four Wing Slotting Cutter"
24964,Circular Saw Blades,LU2A38,500 mm x 72T Carbide Tipped Blade for Ripping and Crosscutting Wooden Panels and Composites,,E:\IMAGES\ITEMS\product\L\U\freud-lu2a38-500-mm-x-72t-carbide-tipped-blade-for-ripping-and-crosscutting-wooden-panels-and-composites.jpg,Freud,Sawblades for cutting wooden panels and composites.,Carbide Tipped Blade for Ripping and Crosscutting Wooden Panels and Composites. Sawblades for cutting wooden panels and composites.ATB 15° tooth with positive cutting angle.Silent SawbladeAnti-vibration DesignSilver I.C.E. Coating prevents build up on the blade surface and keeps the blade running cooler and cleaner,"Ideal For: Suitable for Ripping and CrosscuttingMachine Use: Table Saw,Panel SawMaterials: Soft and hard solid wood, unprocessed chipboard and plywoodDiameter 500 mmTeeth 72Grind ATBArbor 30Hook Angle 15°Kerf 4.4Plate 3.2",,,500 mm x 72T Carbide Tipped Blade for Ripping and Crosscutting Wooden Panels and Composites
25011,Router Bits,38-106,"1-5/8"" (Dia.) Roman Ogee Bit with 1/2"" Shank",,E:\IMAGES\ITEMS\product\3\8\freud-38-106-1-58-dia-roman-ogee-bit-with-12-shank.jpg,Freud,"Decorative edging for cabinets, molding and furniture","Add distinctive design to cabinets, furniture, plaques, and millwork with these decorative edging bits. Cuts all composition materials, plywoods, hardwoods, and softwoods.Use on hand-held and table-mounted routers.","Machine Use: RouterMaterials: WoodOverall Diameter 1-5/8""Bearing Diameter 3/8""Carbide Height 23/32""Radius –Large Radius 1/4""Angle –Shank Diameter 1/2""Overall Length 2-9/16""",,,"1-5/8"" (Dia.) Roman Ogee Bit with 1/2"" Shank"
24964,Circular Saw Blades,LU83R012,"12"" x 60T Thin Kerf Combination Blade",,E:\IMAGES\ITEMS\product\L\U\freud-lu83r012-12-x-60t-thin-kerf-combination-blade.jpg,Freud,Combination Blade,"The ultimate combination blade is now available in a thin kerf design for less amp draw and reduced material waste. This ultimate combination blade combines one flat tooth for ripping, followed by four alternate top bevel teeth for crosscutting and a large gullet for effective chip clearance. This blade also features laser cut anti-vibration slots, practically eliminating the vibration that resonates in standard blades. With this ultimate combination blade, there is no need for stabilizers.Premium TiCo™ HI-Density Carbide Combination Blend for Maximum PerformanceThin Kerf requires less power and allows for faster feed rateLaser-Cut Anti-Vibration Slots drastically reduce vibration and sideways movement in the cut extending blade life and giving a crisp, splinter-free flawless finishPerma-Shield™ Non-Stick Coating reduces blade drag, protects the blade from corrosion and pitch build-up.","Ideal For: Crosscuts (3/4"" to 3-1/2"") &amp; Rips (3/8"" to 1-1/2"").Machine Use: Miter Saw,Table Saw,Radial Arm Saw,Portable Table SawMaterials: Wood, Plywood, Chip Board &amp; LaminatesDiameter 12""Teeth 60Grind COMBArbor 1""Hook Angle 10°Kerf .091""Plate .071""",,,"12"" x 60T Thin Kerf Combination Blade"
24964,Circular Saw Blades,LU84M012,"12"" x 60T Combination Blade",,E:\IMAGES\ITEMS\product\L\U\freud-lu84m012-12-x-60t-combination-blade.jpg,Freud,Combination Blade,"This ultimate combination blade combines one flat tooth for ripping, followed by four alternate top bevel teeth for crosscutting and a large gullet for effective chip clearance. This blade also features laser cut anti-vibration slots, practically eliminating the vibration that resonates in standard blades. With this ultimate combination blade, there is no need for stabilizers.Premium TiCo™ HI-Density Carbide Combination Blend for Maximum PerformanceLarge Gullets in front of flat top rakers allow for fast ripping and easy chip removalLaser-Cut Anti-Vibration Slots drastically reduce vibration and sideways movement in the cut extending blade life and giving a crisp, splinter-free flawless finishSilver Ice Coating resists corrosion and pitch build-up","Ideal For: Crosscuts (3/4"" to 3-1/2"") &amp; Rips (3/8"" to 1-1/2"").Machine Use: Miter Saw,Table Saw,Radial Arm Saw,Portable Table SawMaterials: Plywood, Laminate, Chip Board, Hardwood, Softwood Diameter 12""Teeth 60Grind COMBArbor 1""Hook Angle 10°Kerf .126""Plate .087""",,,"12"" x 60T Combination Blade"
24964,Circular Saw Blades,LU5C18,400 mm x 96T Carbide Tipped Blade for Cutting Aluminum and Non-Ferrous Metals,,E:\IMAGES\ITEMS\product\L\U\freud-lu5c18-400-mm-x-96t-carbide-tipped-blade-for-cutting-aluminum-and-non-ferrous-metals.jpg,Freud,Sawblades to cut aluminum and non-ferrous metals,Carbide-Tipped blade for cutting aluminum and non-ferrous metals with Freud's exclusive TiCo Hi-Density Carbide designed and manufactured specifically for each cutting application to maximize cutting life.Flat-triple chip tooth with positive cutting angle.Silent SawbladeSilver I.C.E. Coating prevents build up on the blade surface and keeps the blade running cooler and cleaner,Ideal For: To cut drawn products and tubes whose thickness exceeds 5 mm. It is recommendable to use it with the sawblade over the workpiece to be cut.Machine Use: Miter SawMaterials: Aluminum and non-ferrous metalsDiameter 400 mmTeeth 96Grind TCGArbor 30Hook Angle -6°Kerf 3.5Plate 3,,,400 mm x 96T Carbide Tipped Blade for Cutting Aluminum and Non-Ferrous Metals
24830,Annular Cutter Sets,97-154,3 Piece Premier Adjustable Cabinet Bit Set,,E:\IMAGES\ITEMS\product\9\7\freud-97-154-3-piece-premier-adjustable-cabinet-bit-set.jpg,Freud,Combines our most popular rail and stile bit sets with one of our exclusive Quadra-Cut™ Raised Panel Bits,"All sets Feature Freud's NEW Premier Adjustable Rail &amp; Stile BitsAll bits have 1/2"" shanks and are designed to be used on5/8"" to 1-1/4"" stock.Includes attractive wooden storage box.Cuts all composition materials, plywoods, hardwoods, and softwoods.Use on table-mounted portable routers with 1/2"" shank.",Machine Use: RouterMaterials: Wood,,,3 Piece Premier Adjustable Cabinet Bit Set
24964,Circular Saw Blades,LU3B03,303 mm x 60T Panel Sizing on Sliding Table Saws,,E:\IMAGES\ITEMS\product\L\U\freud-lu3b03-303-mm-x-60t-panel-sizing-on-sliding-table-saws.jpg,Freud,"Sawblades for cutting wood panels, plastic materials and non-ferrous metals on table saw or miter saw.",Freud is one of the few manufacturers of woodworking tools in the world that produces its own Micrograin Carbide for each tool application. Conical - triple chip tooth with concave face and positive cutting angle.Silent SawbladeAnti-vibration DesignSilver I.C.E. Coating prevents build up on the blade surface and keeps the blade running cooler and cleaner,"Ideal For: To size bilaminated panels without the employment of the scoring sawblade, with good finishing and long cutting life.Machine Use: Panel Saw,Vertical Panel SawMaterials: Bilaminated panels with abrasive and hard coatingsDiameter 303 mmTeeth 60Grind HGArbor 30Hook Angle 10°Kerf 3.2Plate 2.2",,,303 mm x 60T Panel Sizing on Sliding Table Saws
25011,Router Bits,76-101,"3/16"" (Dia.) Down Spiral Bit with 1/4"" Shank",,E:\IMAGES\ITEMS\product\7\6\freud-76-101-316-dia-down-spiral-bit-with-14-shank.jpg,Freud,Grooves and dadoes in single-sided veneers and laminates,"Freud’s solid carbide down spiral bits are ideal for smooth, chip-free routing where chip removal is not a problem.Cuts all composition materials, plywoods, hardwoods, and softwoods.Use on CNC and other automatic routers as well as hand-held and table-mounted portable routers.","Ideal For: Grooves in fine veneer &amp; laminatesMachine Use: RouterMaterials: WoodOverall Diameter 3/16""Bearing Diameter –Carbide Height 3/4""Radius –Large Radius –Angle –Shank Diameter 1/4""Overall Length 2""",,,"3/16"" (Dia.) Down Spiral Bit with 1/4"" Shank"
24964,Circular Saw Blades,LU3E03,300 mm x 72T Panel Sizing on Sliding Table Saws,,E:\IMAGES\ITEMS\product\L\U\freud-lu3e03-300-mm-x-72t-panel-sizing-on-sliding-table-saws.jpg,Freud,"Sawblades for cutting wood panels, plastic materials and non-ferrous metals on table saw or miter saw.",Freud is one of the few manufacturers of woodworking tools in the world that produces its own Micrograin Carbide for each tool application. Flat-triple chip tooth with negative cutting angle.Silent SawbladeSilver I.C.E. Coating prevents build up on the blade surface and keeps the blade running cooler and cleaner,"Ideal For: To size bilaminated panels without the employment of the scoring sawblade, up to 40 mm thick. In detail, it is suitable to work melamine-coated panels.Machine Use: Panel Saw,Vertical Panel SawMaterials: Bilaminated panels. Diameter 300 mmTeeth 72Grind TCGArbor 30Hook Angle -6°Kerf 3.2Plate 2.2",,,300 mm x 72T Panel Sizing on Sliding Table Saws
25011,Router Bits,99-005,"1-3/8"" (Dia.) Classical Roman Ogee Bit with 1/2"" Shank",,E:\IMAGES\ITEMS\product\9\9\freud-99-005-1-38-dia-classical-roman-ogee-bit-with-12-shank.jpg,Freud,"Decorative edging for cabinets, molding and furniture","Add distinctive design to cabinets, furniture, plaques, and millwork with these decorative edging bits. Cuts all composition materials, plywoods, hardwoods, and softwoods.Use on hand-held and table-mounted routers.","Machine Use: RouterMaterials: WoodOverall Diameter 1-3/8""Bearing Diameter 1/2""Carbide Height 9/16""Radius –Large Radius 3/16""Angle –Shank Diameter 1/2""Overall Length 2-7/16""",,,"1-3/8"" (Dia.) Classical Roman Ogee Bit with 1/2"" Shank"
25011,Router Bits,99-043,"1-15/32"" (Dia.) Lock Miter Bit with 1/2"" Shank",,E:\IMAGES\ITEMS\product\9\9\freud-99-043-1-1532-dia-lock-miter-bit-with-12-shank.jpg,Freud,Creating interlocking corner joints,"Run one board vertically and the piece to be joined horizontally.99-035 cuts thinner panels for projects such as humidors and jewelry boxes.Cuts all composition materials, plywoods, hardwoods, and softwoods.Use on CNC and other automatic routers, as well as table-mounted portable routers.","Machine Use: RouterMaterials: WoodOverall Diameter 1-15/32""Bearing Diameter –Carbide Height 7/8”Radius –Large Radius –Angle –Shank Diameter 1/2""Overall Length 2-3/8""",,,"1-15/32"" (Dia.) Lock Miter Bit with 1/2"" Shank"
25011,Router Bits,99-521,"3-1/2"" (Dia.) Raised Panel Bit with 1/2"" Shank",,E:\IMAGES\ITEMS\product\9\9\freud-99-521-3-12-dia-raised-panel-bit-with-12-shank.jpg,Freud,"Ideal for creating raised panels for doors and paneling, as well as decorative tops, plaques and molding","Revolutionary Quadra-Cut™design combines two small wings that cut downward to shear the top edge for a splinter-free surface, and two large wings that shear upward for a smooth finish.Use 1/2"" height for 5/8"" stock. Use 5/8"" height for 3/4"" stock.Cuts all composition materials, plywoods, hardwoods, and softwoods.Use on table-mounted portable routers.","Ideal For: Creating beautiful raised panels for cabinet doors or wall panelingMachine Use: RouterMaterials: WoodOverall Diameter 3-1/2""Bearing Diameter –Carbide Height 1/2""Radius –Large Radius 1-3/16""Angle –Shank Diameter 1/2""Overall Length 2-1/2""",,,"3-1/2"" (Dia.) Raised Panel Bit with 1/2"" Shank"
24964,Circular Saw Blades,LU77M010,"10"" x 80T Thin Kerf Non-Ferrous Metal Blade",,E:\IMAGES\ITEMS\product\L\U\freud-lu77m010-10-x-80t-thin-kerf-non-ferrous-metal-blade.jpg,Freud,Specialty Blade,"This thin kerf heavy-duty, non-ferrous metal cutting blade produces an excellent finish. These blades have custom designed gullets to minimize chip build-up and specially formulated carbide for long life. Freud recommends use of a liquid lubricant when cutting. This can be accomplished with a spray of WD-40 or other lubricant every 4 to 5 cuts. Wax sticks are not recommended.Premium TiCo™ HI-Density Carbide Non-Ferrous Blend for Maximum PerformanceFreud-Made TiCo™ Carbide specifically designed to cut nonferrous metals extends tooth lifeThin Kerf allows for faster feed rate and reduced wasteSilver Ice Coating resists corrosion and pitch build-up","Ideal For: Cutting Thick Non-Ferrous Materials And Aluminum. Wall thickness 1/4"" Max.Machine Use: Miter Saw,Table Saw,Radial Arm Saw,Portable Table SawMaterials: Thin Aluminum And Other Non-Ferrous MetalDiameter 10""Teeth 80Grind TCGArbor 5/8""Hook Angle -5°Kerf .091""Plate .071""",,,"10"" x 80T Thin Kerf Non-Ferrous Metal Blade"
24964,Circular Saw Blades,LU1D10,350 mm x 32T Carbide Tipped Blade to Cut Solid Wood,,E:\IMAGES\ITEMS\product\L\U\freud-lu1d10-350-mm-x-32t-carbide-tipped-blade-to-cut-solid-wood.jpg,Freud,Sawblades to cut solid wood.,Carbide Tipped Blade to Cut Solid Wood. ATB 10° tooth with positive cutting angle.ATB 10° tooth with positive cutting angle.Silent SawbladeAnti-vibration DesignSilver I.C.E. Coating prevents build up on the blade surface and keeps the blade running cooler and cleaner,"Ideal For: Sawblades suitable for ripping.Machine Use: Table Saw,Panel SawMaterials: Soft, hard and exotic solid wood without loose knots. Diameter 350 mmTeeth 32Grind ATBArbor 70Hook Angle 20°Kerf 3.5Plate 2.5",,,350 mm x 32T Carbide Tipped Blade to Cut Solid Wood
24964,Circular Saw Blades,LU87R009,"9"" x 22T Thin Kerf Rip Blade",,E:\IMAGES\ITEMS\product\L\U\freud-lu87r009-9-x-22t-thin-kerf-rip-blade.jpg,Freud,Ripping,"This blade gives new life to underpowered table saws and radial arm saws because the thin kerf does not require much horsepower. The Perma-SHIELD™ coating helps this blade pull 1/3 less on the saw, which translates into over 33% more cutting power. The ideal working range is from 3/4"" to 2-3/4"" thick.Premium TiCo™ HI-Density Carbide Ripping Blend for Maximum PerformanceThin Kerf allows for faster feed rate and reduced wastePositive Hook Angles for fast cutting and easy feeding in ripping applicationsPerma-Shield™ Non-Stick Coating reduces blade drag, protects the blade from corrosion and pitch build-up.","Ideal For: Heavy-Duty Ripping Blades For Underpowered Saws. Depth of cut (3/4"" to 2-3/4"").Machine Use: Circular Saw,Miter Saw,Radial Arm SawMaterials: Wood, Plywood, Chip Board &amp; LaminatesDiameter 9""Teeth 22Grind FLATArbor 5/8""Hook Angle 20°Kerf .094""Plate .071""",,,"9"" x 22T Thin Kerf Rip Blade"
25011,Router Bits,99-408,"1-1/4"" (Dia.) Crown Molding Bit with 1/2"" Shank",,E:\IMAGES\ITEMS\product\9\9\freud-99-408-1-14-dia-crown-molding-bit-with-12-shank.jpg,Freud,Elaborate crown moldings,"Customize your decorative crown moldings to add elegance to any room.Simply adjust the height of your cut to change the entire profile.Cuts all composition materials, plywoods, hardwoods, and softwoods.Use on CNC and other automatic routers and table-mounted portable routers.","Ideal For: Custom crown molding &amp; moreMachine Use: RouterMaterials: WoodOverall Diameter 1-1/4""Bearing Diameter –Carbide Height 2-1/4""Radius –Large Radius 1-1/4""Angle 45°Shank Diameter 1/2""Overall Length 3-3/4""",,,"1-1/4"" (Dia.) Crown Molding Bit with 1/2"" Shank"
25011,Router Bits,22-101,"5/16"" (Dia.) Dovetail Bit with 1/4"" Shank",,E:\IMAGES\ITEMS\product\2\2\freud-22-101-516-dia-dovetail-bit-with-14-shank.jpg,Freud,"Strong, attractive joints for drawers and boxes","Compatible with popular dovetail jigs, these bits produce smooth, intricate dovetail joints.Cuts all composition materials, plywoods, hardwoods, and softwoods.Use on CNC and other automatic routers as well as hand-held and table-mounted portable routers.","Ideal For: Strong joint in wood drawers, boxesMachine Use: RouterMaterials: WoodOverall Diameter 5/16""Bearing Diameter –Carbide Height 3/8""Radius –Large Radius –Angle 9°Shank Diameter 1/4""Overall Length 1-7/8""",,,"5/16"" (Dia.) Dovetail Bit with 1/4"" Shank"
24964,Circular Saw Blades,LU89M008,"8"" x 58T Thick Non-Ferrous Metal Blade",,E:\IMAGES\ITEMS\product\L\U\freud-lu89m008-8-x-58t-thick-non-ferrous-metal-blade.jpg,Freud,Specialty Blade,"This heavy-duty, non-ferrous metal cutting blade produces an excellent finish. These blades have custom designed gullets to minimize chip build-up and specially formulated carbide for long life. Freud recommends use of a liquid lubricant when cutting. This can be accomplished with a spray of WD-40 or other lubricant every 4 to 5 cuts. Wax sticks are not recommendedPremium TiCo™ HI-Density Carbide Non-Ferrous Blend for Maximum PerformanceFreud-Made TiCo™ Carbide specifically designed to cut nonferrous metals extends tooth lifeUnique Gullet Designreduces chip build-up, which can cause shoulder damage or breakageSilver Ice Coating resists corrosion and pitch build-up","Ideal For: Cutting Thick Non-Ferrous Materials And Aluminum. Wall thickness 1/4"" Max.Machine Use: Circular Saw,Miter Saw,Table Saw,Radial Arm SawMaterials: Thin Aluminum And Other Non-Ferrous MetalDiameter 8""Teeth 58Grind TCGArbor 5/8""Hook Angle -7°Kerf .122""Plate .098""",,,"8"" x 58T Thick Non-Ferrous Metal Blade"
25011,Router Bits,AN73MEA9,"1-7/8"" (Dia.) Shim Sets with 1-1/4"" bore",,E:\IMAGES\ITEMS\product\A\N\freud-an73mea9-1-78-dia-shim-sets-with-1-14-bore.jpg,Freud,Shim Sets,"To adjust a cut for a precise fit, Freud’s Precision Shim Set is a quick and easy solution. These shims allow adjustment of your cutter spacing by as little as .004""(1/250"") up to .370"". Designed for maximum performanceCovered by Freud's limited lifetime warranty","Ideal For: To adjust a cut for a precise fit.Machine Use: ShaperMaterials: Wood, Wood CompositesOverall Diameter 1-7/8""Bore Diameter 1-1/4""Number of Pieces 7 Shims",,,"1-7/8"" (Dia.) Shim Sets with 1-1/4"" bore"
25011,Router Bits,42-116,"1/2"" (Dia.) Bearing Flush Trim Bit with 1/2"" Shank",,E:\IMAGES\ITEMS\product\4\2\freud-42-116-12-dia-bearing-flush-trim-bit-with-12-shank.jpg,Freud,Trimming laminate counter tops and doing pattern work,"These are the bits to rely on for a smooth, burn-free cut. Two flutes provide faster cutting and three flutes yield a superior finish.Cuts all composition materials, plywoods, hardwoods, and softwoods.Use on portable or table-mounted routers.","Ideal For: Trimming laminates &amp; pattern workMachine Use: RouterMaterials: WoodOverall Diameter 1/2""Bearing Diameter 1/2""Carbide Height 2""Angle –Shank Diameter 1/2""Overall Length 4-3/8""",,,"1/2"" (Dia.) Bearing Flush Trim Bit with 1/2"" Shank"
29080,Planer Accessories,C052,"20"" x 1-3/16"" x 1/8"" High Speed Steel Industrial Planer and Jointer Knives",,E:\IMAGES\ITEMS\product\C\0\freud-c052-20-x-1-316-x-18-high-speed-steel-industrial-planer-and-jointer-knives.jpg,Freud,Replacement knives,These Industrial Planer and Jointer Knives are made from a premium High Speed Steel stock. Each is pre-ground to a razor sharp edge to provide a super smooth cut.Precision machined for best resultsPremium high speed steel stock for the keenest edge and longest lifePre-ground to a razor sharp edge for the smoothest cut.Covered by Freud's limited lifetime warranty,"Machine Use: Planer and JointerMaterials: Wood, Wood CompositesLength 20""Width 1-3/16""Thickness 1/8""Number of Pieces 4",,,"20"" x 1-3/16"" x 1/8"" High Speed Steel Industrial Planer and Jointer Knives"
25011,Router Bits,18-508,"1/4"" Radius Round Nose Bit with 1/4"" Shank",,E:\IMAGES\ITEMS\product\1\8\freud-18-508-14-radius-round-nose-bit-with-14-shank.jpg,Freud,"Fluted millwork, signs and decorative veining","Add a personal touch to cabinet doors, drawer fronts, and fluted millwork, or use these bits to engrave wood signs.Cuts all composition materials, plywoods, hardwoods, and softwoods.Use on CNC and other automatic routers as well as hand-held and table-mounted portable routers.","Ideal For: Fluted millwork, signs and veiningMachine Use: RouterMaterials: WoodOverall Diameter 1/2""Bearing Diameter –Carbide Height 23/64""Radius 1/4""Large Radius –Angle –Shank Diameter 1/4""Overall Length 2-1/4""",,,"1/4"" Radius Round Nose Bit with 1/4"" Shank"
25011,Router Bits,04-110,"1/4"" (Dia.) Double Flute Straight Bit with 1/4"" Shank",,E:\IMAGES\ITEMS\product\0\4\freud-04-110-14-dia-double-flute-straight-bit-with-14-shank.jpg,Freud,General stock removal with a smooth finish,"Freud straight bits cut smoother than other bits because of the precise shear and hook angles. End of bit relief allows for fast plunging.Cuts all composite materials, plywoods, hardwoods, and softwoods.Use on CNC and other automatic routers as well as hand-held and table-mounted portable routers.","Ideal For: Clean cuts in any wood or compositeMachine Use: RouterMaterials: WoodOverall Diameter 1/4""Bearing Diameter –Carbide Height 1""Radius –Large Radius –Angle –Shank Diameter 1/4""Overall Length 2-7/8""",,,"1/4"" (Dia.) Double Flute Straight Bit with 1/4"" Shank"
29080,Planer Accessories,C045,"15"" x 1"" x 1/8"" High Speed Steel Industrial Planer and Jointer Knives",,E:\IMAGES\ITEMS\product\C\0\freud-c045-15-x-1-x-18-high-speed-steel-industrial-planer-and-jointer-knives.jpg,Freud,Replacement knives,These Industrial Planer and Jointer Knives are made from a premium High Speed Steel stock. Each is pre-ground to a razor sharp edge to provide a super smooth cut.Precision machined for best resultsPremium high speed steel stock for the keenest edge and longest lifePre-ground to a razor sharp edge for the smoothest cut.Covered by Freud's limited lifetime warranty,"Machine Use: Planer and JointerMaterials: Wood, Wood CompositesLength 15""Width 1""Thickness 1/8""Number of Pieces 3",,,"15"" x 1"" x 1/8"" High Speed Steel Industrial Planer and Jointer Knives"
25011,Router Bits,62-325,"1/2"" (Dia.) Flange Bushing",,E:\IMAGES\ITEMS\product\6\2\freud-62-325-12-dia-flange-bushing.jpg,Freud,Repairing or rebuilding router bits,Repairing or rebuilding router bitsSuperior quality replacement parts for all Freud bitsThese parts can be used to replace lost fasteners or to return a bit to its original condition,"Machine Use: RouterOverall Diameter 1/2""Bearing Diameter –Carbide Height –Radius –Large Radius –Angle –Shank Diameter –Overall Length –",,,"1/2"" (Dia.) Flange Bushing"
24964,Circular Saw Blades,LM0405,300 mm x 24+2+2T Gang Rip (Full Kerf),,E:\IMAGES\ITEMS\product\L\M\freud-lm0405-300-mm-x-2422t-gang-rip-full-kerf.jpg,Freud,Sawblades suitable for ripping.,Freud is one of the few manufacturers of woodworking tools in the world that produces its own Micrograin Carbide for each tool application. ATB 10° toothRipping sawblades with rakers.Silver I.C.E. Coating prevents build up on the blade surface and keeps the blade running cooler and cleaner,Ideal For: Sawblades suitable for ripping.Machine Use: Gang Rip SawMaterials: Soft and hard wood dried at max 15% humidity rate. Diameter 300 mmTeeth 24+2+2Grind ATBArbor 30Hook Angle 20°Kerf 3.2Plate 2.2,,,300 mm x 24+2+2T Gang Rip (Full Kerf)
24964,Circular Saw Blades,LSB45008,450 mm x 72T Panel Sizing on Horizontal Beam Saws,,E:\IMAGES\ITEMS\product\L\S\freud-lsb45008-450-mm-x-72t-panel-sizing-on-horizontal-beam-saws.jpg,Freud,"To size single or multiple panels. Sawblades for cutting wood panels, plastic materials and non-ferrous metals on table saw or miter saw.",Freud is one of the few manufacturers of woodworking tools in the world that produces its own Micrograin Carbide for each tool application. Triple chip tooth with positive cutting angle.Silent SawbladeAnti-vibration DesignSilver I.C.E. Coating prevents build up on the blade surface and keeps the blade running cooler and cleaner Industrial Coating Available,"Ideal For: Sawblades for cutting wood panels, plastic materials and non-ferrous metals on table saw or miter saw.Machine Use: Horizontal Beam SawMaterials: Chipboard or MDF laminated with melamine or plastic materialsDiameter 450 mmTeeth 72Grind TCGArbor 60Hook Angle 10°Kerf 4.4Plate 3.2",,,450 mm x 72T Panel Sizing on Horizontal Beam Saws
