category_ids,category_names,sku,meta_title,meta_description,Image,manufacturer,description,short_description,summary,upc,size_info,meta_keyword
1713|27981,Sealants|Waterproofing Sealants,947805 385,Spectrem 2,,E:\IMAGES\ITEMS\product\9\4\tremco-inc-947800-385-spectrem-2- 1.jpg,Tremco Inc,"Spectrem® 2 is a medium-modulus, one-part, high-performance, neutral-cure silicone sealant ideal for a variety of perimeter caulking and glazing applications. Spectrem 2 exhibits primerless adhesion to many common building materials. All structural glazin","Can be used on substrates such as aluminum, glass, steel, painted metal, plastic, stone, concrete and brick.Can be used for two-sided structural glazing, perimeter and weather seals.Can be used for cap, heel and toe beads.Ca",,,Limestone 20oz Sausage,Spectrem 2
1713|27981,Sealants|Waterproofing Sealants,947805 502,Spectrem 2,,E:\IMAGES\ITEMS\product\9\4\tremco-inc-947800-385-spectrem-2- 1.jpg,Tremco Inc,"Spectrem® 2 is a medium-modulus, one-part, high-performance, neutral-cure silicone sealant ideal for a variety of perimeter caulking and glazing applications. Spectrem 2 exhibits primerless adhesion to many common building materials. All structural glazin","Can be used on substrates such as aluminum, glass, steel, painted metal, plastic, stone, concrete and brick.Can be used for two-sided structural glazing, perimeter and weather seals.Can be used for cap, heel and toe beads.Ca",,,Limestone 10.67oz Cartridge,Spectrem 2
1713|27981,Sealants|Waterproofing Sealants,947806 502,Spectrem 2,,E:\IMAGES\ITEMS\product\9\4\tremco-inc-947800-385-spectrem-2- 1.jpg,Tremco Inc,"Spectrem® 2 is a medium-modulus, one-part, high-performance, neutral-cure silicone sealant ideal for a variety of perimeter caulking and glazing applications. Spectrem 2 exhibits primerless adhesion to many common building materials. All structural glazin","Can be used on substrates such as aluminum, glass, steel, painted metal, plastic, stone, concrete and brick.Can be used for two-sided structural glazing, perimeter and weather seals.Can be used for cap, heel and toe beads.Ca",,,White 10.67oz Cartridge,Spectrem 2
1713|27981,Sealants|Waterproofing Sealants,947851 385,Spectrem 2,,E:\IMAGES\ITEMS\product\9\4\tremco-inc-947800-385-spectrem-2- 1.jpg,Tremco Inc,"Spectrem® 2 is a medium-modulus, one-part, high-performance, neutral-cure silicone sealant ideal for a variety of perimeter caulking and glazing applications. Spectrem 2 exhibits primerless adhesion to many common building materials. All structural glazin","Can be used on substrates such as aluminum, glass, steel, painted metal, plastic, stone, concrete and brick.Can be used for two-sided structural glazing, perimeter and weather seals.Can be used for cap, heel and toe beads.Ca",,,Aluminum Stone 20oz Sausage,Spectrem 2
1713|27981,Sealants|Waterproofing Sealants,947851 502,Spectrem 2,,E:\IMAGES\ITEMS\product\9\4\tremco-inc-947800-385-spectrem-2- 1.jpg,Tremco Inc,"Spectrem® 2 is a medium-modulus, one-part, high-performance, neutral-cure silicone sealant ideal for a variety of perimeter caulking and glazing applications. Spectrem 2 exhibits primerless adhesion to many common building materials. All structural glazin","Can be used on substrates such as aluminum, glass, steel, painted metal, plastic, stone, concrete and brick.Can be used for two-sided structural glazing, perimeter and weather seals.Can be used for cap, heel and toe beads.Ca",,,Aluminum Stone 10.67oz Cartridge,Spectrem 2
1713|27981,Sealants|Waterproofing Sealants,947853 385,Spectrem 2,,E:\IMAGES\ITEMS\product\9\4\tremco-inc-947800-385-spectrem-2- 1.jpg,Tremco Inc,"Spectrem® 2 is a medium-modulus, one-part, high-performance, neutral-cure silicone sealant ideal for a variety of perimeter caulking and glazing applications. Spectrem 2 exhibits primerless adhesion to many common building materials. All structural glazin","Can be used on substrates such as aluminum, glass, steel, painted metal, plastic, stone, concrete and brick.Can be used for two-sided structural glazing, perimeter and weather seals.Can be used for cap, heel and toe beads.Ca",,,Gray 20oz Sausage,Spectrem 2
1713|27981,Sealants|Waterproofing Sealants,947853 502,Spectrem 2,,E:\IMAGES\ITEMS\product\9\4\tremco-inc-947800-385-spectrem-2- 1.jpg,Tremco Inc,"Spectrem® 2 is a medium-modulus, one-part, high-performance, neutral-cure silicone sealant ideal for a variety of perimeter caulking and glazing applications. Spectrem 2 exhibits primerless adhesion to many common building materials. All structural glazin","Can be used on substrates such as aluminum, glass, steel, painted metal, plastic, stone, concrete and brick.Can be used for two-sided structural glazing, perimeter and weather seals.Can be used for cap, heel and toe beads.Ca",,,Gray 10.67oz Cartridge,Spectrem 2
1713|27981,Sealants|Waterproofing Sealants,947878 385,Spectrem 2,,E:\IMAGES\ITEMS\product\9\4\tremco-inc-947800-385-spectrem-2- 1.jpg,Tremco Inc,"Spectrem® 2 is a medium-modulus, one-part, high-performance, neutral-cure silicone sealant ideal for a variety of perimeter caulking and glazing applications. Spectrem 2 exhibits primerless adhesion to many common building materials. All structural glazin","Can be used on substrates such as aluminum, glass, steel, painted metal, plastic, stone, concrete and brick.Can be used for two-sided structural glazing, perimeter and weather seals.Can be used for cap, heel and toe beads.Ca",,,Anodized Aluminum 20oz Sausage,Spectrem 2
1713|27981,Sealants|Waterproofing Sealants,145712 333,Vulkem 45,,E:\IMAGES\ITEMS\product\1\4\tremco-inc-145712-333-vulkem-45.jpg,Tremco Inc,"High-Performance, Self-Leveling Polyurethane Sealant","Vulkem® 45 is a one-part, moisture-curing, pour-grade polyurethane joint sealant that is traffic-rated for both vehicular and pedestrian traffic. It offers excellent abrasion- and tear-resistance with primerless adhesion to concrete, brick, and some large","Is used for sealing expansion and control joints in parking garages, plazas, terraces, highways, bridges, swimming pool decks, reservoirs, sewage treatment plants, floor and sidewalk joints.Suitable for use in continuous water immersion.",,Gray Quart Tube,Vulkem 45
1713|27981,Sealants|Waterproofing Sealants,145805 333,Vulkem 45,,E:\IMAGES\ITEMS\product\1\4\tremco-inc-145712-333-vulkem-45- 1.jpg,Tremco Inc,"High-Performance, Self-Leveling Polyurethane Sealant","Vulkem® 45 is a one-part, moisture-curing, pour-grade polyurethane joint sealant that is traffic-rated for both vehicular and pedestrian traffic. It offers excellent abrasion- and tear-resistance with primerless adhesion to concrete, brick, and some large","Is used for sealing expansion and control joints in parking garages, plazas, terraces, highways, bridges, swimming pool decks, reservoirs, sewage treatment plants, floor and sidewalk joints.Suitable for use in continuous water immersion.",,Limestone Quart Tube,Vulkem 45
1713|27981,Sealants|Waterproofing Sealants,145806 333,Vulkem 45,,E:\IMAGES\ITEMS\product\1\4\tremco-inc-145712-333-vulkem-45- 1.jpg,Tremco Inc,"High-Performance, Self-Leveling Polyurethane Sealant","Vulkem® 45 is a one-part, moisture-curing, pour-grade polyurethane joint sealant that is traffic-rated for both vehicular and pedestrian traffic. It offers excellent abrasion- and tear-resistance with primerless adhesion to concrete, brick, and some large","Is used for sealing expansion and control joints in parking garages, plazas, terraces, highways, bridges, swimming pool decks, reservoirs, sewage treatment plants, floor and sidewalk joints.Suitable for use in continuous water immersion.",,White Quart Tube,Vulkem 45
28040,Adhesive Caulks,426712 385,Vulkem 116,,E:\IMAGES\ITEMS\product\4\2\tremco-inc-426712-385-vulkem-116.jpg,Tremco Inc,"One-Part, High-Performance Polyurethane Sealant","Vulkem® 116 is a one-part, moisture-curing, gun-grade polyurethane sealant with superior primerless adhesion to porous substrates. It is durable, flexible, offers excellent performance in dynamic joints and is an excellent choice for sealing expansion joi","Designed for use on poured and precast concrete, masonry work, window and door perimeters, and similar types of construction joints.For use on exterior applications only. Do not use this product inside an occupied building even if there are n",,Gray 20oz Sausage,Vulkem 116
28040,Adhesive Caulks,426720 385,Vulkem 116,,E:\IMAGES\ITEMS\product\4\2\tremco-inc-426712-385-vulkem-116- 1.jpg,Tremco Inc,"One-Part, High-Performance Polyurethane Sealant","Vulkem® 116 is a one-part, moisture-curing, gun-grade polyurethane sealant with superior primerless adhesion to porous substrates. It is durable, flexible, offers excellent performance in dynamic joints and is an excellent choice for sealing expansion joi","Designed for use on poured and precast concrete, masonry work, window and door perimeters, and similar types of construction joints.For use on exterior applications only. Do not use this product inside an occupied building even if there are n",,Aluminum 20oz Sausage,Vulkem 116
28040,Adhesive Caulks,426721 323,Vulkem 116,,E:\IMAGES\ITEMS\product\4\2\tremco-inc-426712-385-vulkem-116- 1.jpg,Tremco Inc,"One-Part, High-Performance Polyurethane Sealant","Vulkem® 116 is a one-part, moisture-curing, gun-grade polyurethane sealant with superior primerless adhesion to porous substrates. It is durable, flexible, offers excellent performance in dynamic joints and is an excellent choice for sealing expansion joi","Designed for use on poured and precast concrete, masonry work, window and door perimeters, and similar types of construction joints.For use on exterior applications only. Do not use this product inside an occupied building even if there are n",,Dark Bronze 10.67oz Cartridge,Vulkem 116
28040,Adhesive Caulks,426805 323,Vulkem 116,,E:\IMAGES\ITEMS\product\4\2\tremco-inc-426712-385-vulkem-116- 1.jpg,Tremco Inc,"One-Part, High-Performance Polyurethane Sealant","Vulkem® 116 is a one-part, moisture-curing, gun-grade polyurethane sealant with superior primerless adhesion to porous substrates. It is durable, flexible, offers excellent performance in dynamic joints and is an excellent choice for sealing expansion joi","Designed for use on poured and precast concrete, masonry work, window and door perimeters, and similar types of construction joints.For use on exterior applications only. Do not use this product inside an occupied building even if there are n",,Limestone 10.67oz Cartridge,Vulkem 116
28040,Adhesive Caulks,426806 323,Vulkem 116,,E:\IMAGES\ITEMS\product\4\2\tremco-inc-426712-385-vulkem-116- 1.jpg,Tremco Inc,"One-Part, High-Performance Polyurethane Sealant","Vulkem® 116 is a one-part, moisture-curing, gun-grade polyurethane sealant with superior primerless adhesion to porous substrates. It is durable, flexible, offers excellent performance in dynamic joints and is an excellent choice for sealing expansion joi","Designed for use on poured and precast concrete, masonry work, window and door perimeters, and similar types of construction joints.For use on exterior applications only. Do not use this product inside an occupied building even if there are n",,White 10.67oz Cartridge,Vulkem 116
1713|27981,Sealants|Waterproofing Sealants,9418064 323,Tremflex 834,,E:\IMAGES\ITEMS\product\9\4\tremco-inc-9418064-323-tremflex-834.jpg,Tremco Inc,Siliconized Interior Acrylic Latex Sealant,"Tremflex® 834 is a pure acrylic latex sealant formulated to provide a fast-setting, pliable seal with minimal shrinkage. It's an easy gunning, non-staining, general purpose sealant formulated from the highest quality acrylic polymer to offer exceptional f","Can be used for general purpose interior and exterior caulking and as a back bedding glazing compound.Highly recommended as an acoustical seal in the construction of interior walls, ceilings and floors.Suitable for use on vinyl, alum",,White 10.67oz Cartridge,Tremflex 834
1713|27981,Sealants|Waterproofing Sealants,960803 385,Dymonic,,E:\IMAGES\ITEMS\product\9\6\tremco-inc-960803-385-dymonic.jpg,Tremco Inc,"High-Performance, Low-Modulus Expansion Joint Sealant","Dymonic® is a high performance, low modulus, one-component, moisture-uring, modified polyurethane joint sealant. Dymonic exhibits tenacious adhesion, which will not diminish over product life. Dymonic may be used in any vertical or horizontal joint design","Specifically designed for sealing expansion and control joints in precast tilt-up concrete, curtain wall joints and perimeter caulking around windows and doors.Can also be used for radon mitigation and bedding of mullions and frames.",,Off-White 20oz Sausage,Dymonic
1713|27981,Sealants|Waterproofing Sealants,960851 385,Dymonic FC,,E:\IMAGES\ITEMS\product\9\6\tremco-inc-960851-385-dymonic-fc.jpg,Tremco Inc,"Fast-Curing, Low-Modulus Hybrid Sealant","Dymonic® FC is a low-modulus, one-component, moisture-cure, polyurethane hybrid sealant formulated with proprietary silane end-capped polymer technology. Dymonic FC provides the best performance characteristics of polyurethane and silicone sealants. Dymon","Can be used on expansion and control joints, precast concrete panel joints and EIFS.Can be used for perimeter caulking of windows, doors and panels.Can be used on aluminum, masonry and vinyl siding.",,Aluminum Stone 20oz Sausage,Dymonic FC
1713|27981,Sealants|Waterproofing Sealants,965712 323,Dymonic 100,,E:\IMAGES\ITEMS\product\9\6\tremco-inc-965712-323-dymonic-100.jpg,Tremco Inc,"High Performance, High Movement Polyurethane Sealant","Dymonic 100 is a high performance, medium-modulus, low-VOC, UV-stable, non-sag polyurethane sealant. Formulated with an innovative polymer technology similar to TREMproof® 250GC and Vulkem® 45 SSL, Dymonic 100 is a highly versatile sealant that far sur","Expansion and control jointsPrecast concrete panel jointsPerimeter caulking (windows, door, panels)Aluminum,masonry and vinyl sidingCompatible with Tremco's line of Vulkem deck coatings, ExoAir barrier products and",,Gray 10.67oz Cartridge,Dymonic 100
1713|27981,Sealants|Waterproofing Sealants,965805 323,Dymonic 100,,E:\IMAGES\ITEMS\product\9\6\tremco-inc-965712-323-dymonic-100- 1.jpg,Tremco Inc,"High Performance, High Movement Polyurethane Sealant","Dymonic 100 is a high performance, medium-modulus, low-VOC, UV-stable, non-sag polyurethane sealant. Formulated with an innovative polymer technology similar to TREMproof® 250GC and Vulkem® 45 SSL, Dymonic 100 is a highly versatile sealant that far sur","Expansion and control jointsPrecast concrete panel jointsPerimeter caulking (windows, door, panels)Aluminum,masonry and vinyl sidingCompatible with Tremco's line of Vulkem deck coatings, ExoAir barrier products and",,Limestone 10.67oz Cartridge,Dymonic 100
1713|27981,Sealants|Waterproofing Sealants,965851 323,Dymonic 100,,E:\IMAGES\ITEMS\product\9\6\tremco-inc-965712-323-dymonic-100- 1.jpg,Tremco Inc,"High Performance, High Movement Polyurethane Sealant","Dymonic 100 is a high performance, medium-modulus, low-VOC, UV-stable, non-sag polyurethane sealant. Formulated with an innovative polymer technology similar to TREMproof® 250GC and Vulkem® 45 SSL, Dymonic 100 is a highly versatile sealant that far sur","Expansion and control jointsPrecast concrete panel jointsPerimeter caulking (windows, door, panels)Aluminum,masonry and vinyl sidingCompatible with Tremco's line of Vulkem deck coatings, ExoAir barrier products and",,Aluminum Stone 10.67oz Cartridge,Dymonic 100
1713|27981,Sealants|Waterproofing Sealants,982851 323,Tremco Butyl Sealant,,E:\IMAGES\ITEMS\product\9\8\tremco-inc-982851-323-tremco-buytl-sealant.jpg,Tremco Inc,General Purpose Butyl Sealant,"Tremco Butyl Sealant is formulated from a blend of butyl rubber and polyisobutylene to form an economical, flexible, exterior-grade weather-resistant sealant.","Can be used for sealing joints in applications such as curtainwall joints, metal panel joining, bedding thresholds, secondary glazing seals, and areas where a seal is required against Tremco Neoprene or EPDM gaskets.Can be used on wood, metal",,Aluminum Stone 10.67oz Cartridge,Tremco Butyl Sealant
1713|27981,Sealants|Waterproofing Sealants,998811 323,Spectrem 3,,E:\IMAGES\ITEMS\product\9\9\tremco-inc-998811-323-spectrem-3.jpg,Tremco Inc,"Spectrem® 3 is a general-purpose, low-modulus, high-performance, one-part, neutral-cure, non-staining, low dirt pickup, construction-grade silicone sealant.","Patented chemistry has been specifically formulated to seal porous stone, EIFS, metal panels, masonry and precast concrete joints.Can be used without primer on most porous surfaces.",,,White 10.67oz Cartridge,Spectrem 3
1713|27981,Sealants|Waterproofing Sealants,998811 385,Spectrem 3,,E:\IMAGES\ITEMS\product\9\9\tremco-inc-998811-323-spectrem-3- 1.jpg,Tremco Inc,"Spectrem® 3 is a general-purpose, low-modulus, high-performance, one-part, neutral-cure, non-staining, low dirt pickup, construction-grade silicone sealant.","Patented chemistry has been specifically formulated to seal porous stone, EIFS, metal panels, masonry and precast concrete joints.Can be used without primer on most porous surfaces.",,,White 20oz Cartridge,Spectrem 3
28040,Adhesive Caulks,426721 385,Vulkem 116,,E:\IMAGES\ITEMS\product\4\2\tremco-inc-426712-385-vulkem-116- 1.jpg,Tremco Inc,"One-Part, High-Performance Polyurethane Sealant","Vulkem® 116 is a one-part, moisture-curing, gun-grade polyurethane sealant with superior primerless adhesion to porous substrates. It is durable, flexible, offers excellent performance in dynamic joints and is an excellent choice for sealing expansion joi","Designed for use on poured and precast concrete, masonry work, window and door perimeters, and similar types of construction joints.For use on exterior applications only. Do not use this product inside an occupied building even if there are n",,Dark Bronze 20oz Sausage,Vulkem 116
28040,Adhesive Caulks,426805 385,Vulkem 116,,E:\IMAGES\ITEMS\product\4\2\tremco-inc-426712-385-vulkem-116- 1.jpg,Tremco Inc,"One-Part, High-Performance Polyurethane Sealant","Vulkem® 116 is a one-part, moisture-curing, gun-grade polyurethane sealant with superior primerless adhesion to porous substrates. It is durable, flexible, offers excellent performance in dynamic joints and is an excellent choice for sealing expansion joi","Designed for use on poured and precast concrete, masonry work, window and door perimeters, and similar types of construction joints.For use on exterior applications only. Do not use this product inside an occupied building even if there are n",,Limestone 20oz Sausage,Vulkem 116
28040,Adhesive Caulks,426806 385,Vulkem 116,,E:\IMAGES\ITEMS\product\4\2\tremco-inc-426712-385-vulkem-116- 1.jpg,Tremco Inc,"One-Part, High-Performance Polyurethane Sealant","Vulkem® 116 is a one-part, moisture-curing, gun-grade polyurethane sealant with superior primerless adhesion to porous substrates. It is durable, flexible, offers excellent performance in dynamic joints and is an excellent choice for sealing expansion joi","Designed for use on poured and precast concrete, masonry work, window and door perimeters, and similar types of construction joints.For use on exterior applications only. Do not use this product inside an occupied building even if there are n",,White 20oz Sausage,Vulkem 116
1713|27981,Sealants|Waterproofing Sealants,998801 323,Spectrem 3,,E:\IMAGES\ITEMS\product\9\9\tremco-inc-998811-323-spectrem-3.jpg,Tremco Inc,Spectrem 3,"Spectrem® 3 is a general-purpose, low-modulus, high-performance, one-part, neutral-cure, non-staining, low dirt pickup, construction-grade silicone sealant. Patented chemistry has been specifically formulated to seal porous stone, EIFS, metal panels, masonry and precast concrete joints. Can be used without primer on most porous surfaces.",,,Bronze 10.67oz Cartridge,Spectrem 3
1713|27981,Sealants|Waterproofing Sealants,998805 323,Spectrem 3,,E:\IMAGES\ITEMS\product\9\9\tremco-inc-998811-323-spectrem-3.jpg,Tremco Inc,Spectrem 3,"Spectrem® 3 is a general-purpose, low-modulus, high-performance, one-part, neutral-cure, non-staining, low dirt pickup, construction-grade silicone sealant. Patented chemistry has been specifically formulated to seal porous stone, EIFS, metal panels, masonry and precast concrete joints. Can be used without primer on most porous surfaces.",,,Limestone 10.67oz Cartridge,Spectrem 3
1713|27981,Sealants|Waterproofing Sealants,947800 502,Spectrem 2,,E:\IMAGES\ITEMS\product\9\4\tremco-inc-947800-385-spectrem-2.jpg,Tremco Inc,Spectrem 2,"Can be used on substrates such as aluminum, glass, steel, painted metal, plastic, stone, concrete and brick.Can be used for two-sided structural glazing, perimeter and weather seals.Can be used for cap, heel and toe beads.Ca",,,Clear 10.67oz Cartridge,Spectrem 2
1713|27981,Sealants|Waterproofing Sealants,947801 502,Spectrem 2,,E:\IMAGES\ITEMS\product\9\4\tremco-inc-947800-385-spectrem-2.jpg,Tremco Inc,Spectrem 2,"Can be used on substrates such as aluminum, glass, steel, painted metal, plastic, stone, concrete and brick.Can be used for two-sided structural glazing, perimeter and weather seals.Can be used for cap, heel and toe beads.Ca",,,Bronze 10.67oz Cartridge,Spectrem 2
1713|27981,Sealants|Waterproofing Sealants,947877 502,Spectrem 2,,E:\IMAGES\ITEMS\product\9\4\tremco-inc-947800-385-spectrem-2- 1.jpg,Tremco Inc,Spectrem 2,"Can be used on substrates such as aluminum, glass, steel, painted metal, plastic, stone, concrete and brick.Can be used for two-sided structural glazing, perimeter and weather seals.Can be used for cap, heel and toe beads.Ca",,,Rustic Brick 10.67oz Cartridge,Spectrem 2
1713|27981,Sealants|Waterproofing Sealants,947878 502,Spectrem 2,,E:\IMAGES\ITEMS\product\9\4\tremco-inc-947800-385-spectrem-2- 1.jpg,Tremco Inc,Spectrem 2,"Can be used on substrates such as aluminum, glass, steel, painted metal, plastic, stone, concrete and brick.Can be used for two-sided structural glazing, perimeter and weather seals.Can be used for cap, heel and toe beads.Ca",,,Anodized Aluminum 10.67oz Cartridge,Spectrem 2
1713|27981,Sealants|Waterproofing Sealants,947802 502,Spectrem 2,,E:\IMAGES\ITEMS\product\9\4\tremco-inc-947800-385-spectrem-2- 1.jpg,Tremco Inc,Spectrem 2,"Can be used on substrates such as aluminum, glass, steel, painted metal, plastic, stone, concrete and brick.Can be used for two-sided structural glazing, perimeter and weather seals.Can be used for cap, heel and toe beads.Ca",,,Black 10.67oz Cartridge,Spectrem 2
1713|27981,Sealants|Waterproofing Sealants,976500 802,Spectrem 4-TS - 1.6 US GL/6 L,Field-Tintable Silicone Sealant,E:\IMAGES\ITEMS\product\9\7\Spectrem-4-TS-16-US-GL6.jpg,Tremco Inc,Field-Tintable Silicone Sealant,"Spectrem 4-TS is a multi-component, neutral-curing, nonstaining, low dirt pickup, low-modulus silicone sealant specially formulated for use in dynamically moving building joints with +/- 50 percent movement. With the ability to tint the material on-site, it provides unsurpassed design flexibility. Spectrem 4-TS does not require a primer on most construction materials and exhibits tenacious adhesion once fully cured. Spectrem 4-TS is available in 70 standard colors and can be custom matched to virtually any color upon request.","Can be used on EIFS, expansion and control joints, tilt-up panel joints and precast concrete panel joints Can be used on perimeter seals (windows, door, panels), etc.",,Spectrem 4-TS - 1.6 US GL/6 L,Spectrem 4-TS - 1.6 US GL/6 L
309|26914,Sealers|Above Grade,445707A 333,Vulkem 45 SSL,Vulkem 45 SSL.,E:\IMAGES\ITEMS\product\4\5\Tremco-45-SSL-Limestone-Quart-Tube-Vulkem-45.jpg,Tremco Inc,Vulkem 45 SSL,"Vulkem® 45 SSL is a one-part moisture curing, low modulus polyurethane sealant especially developed for sealing joints in level and/or slightly sloped surfaces. The product provides exceptional wear and tear resistance required in high traffic areas.","Vulkem 45 SSL is formulated for use in expansion joints in sidewalks, swimming pool decks, terraces, parking decks, plazas, floors and any other horizontal surfaces with slopes up to 6%. The sealant is suitable for use in continuous water immersion.",,Buff Quart Tube,Vulkem 45 SSL
309|26914,Sealers|Above Grade,445712A 333,Vulkem 45 SSL,Vulkem 45 SSL.,E:\IMAGES\ITEMS\product\4\5\Tremco-45-SSL-Limestone-Quart-Tube-Vulkem-45.jpg,Tremco Inc,Vulkem 45 SSL,"Vulkem® 45 SSL is a one-part moisture curing, low modulus polyurethane sealant especially developed for sealing joints in level and/or slightly sloped surfaces. The product provides exceptional wear and tear resistance required in high traffic areas.","Vulkem 45 SSL is formulated for use in expansion joints in sidewalks, swimming pool decks, terraces, parking decks, plazas, floors and any other horizontal surfaces with slopes up to 6%. The sealant is suitable for use in continuous water immersion.",,Gray Quart Tube,Vulkem 45 SSL
309|26914,Sealers|Above Grade,445806A 333,Vulkem 45 SSL,Vulkem 45 SSL.,E:\IMAGES\ITEMS\product\4\5\Tremco-45-SSL-Limestone-Quart-Tube-Vulkem-45.jpg,Tremco Inc,Vulkem 45 SSL,"Vulkem® 45 SSL is a one-part moisture curing, low modulus polyurethane sealant especially developed for sealing joints in level and/or slightly sloped surfaces. The product provides exceptional wear and tear resistance required in high traffic areas.","Vulkem 45 SSL is formulated for use in expansion joints in sidewalks, swimming pool decks, terraces, parking decks, plazas, floors and any other horizontal surfaces with slopes up to 6%. The sealant is suitable for use in continuous water immersion.",,White Quart Tube,Vulkem 45 SSL
28040,Adhesive Caulks,426723 323,Vulkem 116,Vulkem® 116,E:\IMAGES\ITEMS\product\3\2\Tremco-323-Vulkem-116-Gray.jpg,Tremco Inc,Vulkem 116,"Vulkem® 116 is a one-part, moisture-curing, gun-grade polyurethane sealant with superior primerless adhesion to porous substrates. It is durable, flexible, offers excellent performance in dynamic joints and is an excellent choice for sealing expansion joints in commercial construction applications. Vulkem 116 is also suitable for certain water immersion applications and is rated for 25% movement capability. Designed for use on poured and precast concrete, masonry work, window and door perimeters, and similar types of construction joints. For use on exterior applications only. Do not use this product inside an occupied building even if there are no occupants present during use","WARNING! Contains chemicals known to the State of California to cause cancer, birth defects and/or other reproductive harm.  FOR INDUSTRIAL USE ONLY! For use only by trained and experienced professional applicators.",,Redwood Tan,Vulkem 116
28040,Adhesive Caulks,426802 323,Vulkem 116,Vulkem® 116,E:\IMAGES\ITEMS\product\3\2\Tremco-323-Vulkem-116-Gray.jpg,Tremco Inc,Vulkem 116,"Vulkem® 116 is a one-part, moisture-curing, gun-grade polyurethane sealant with superior primerless adhesion to porous substrates. It is durable, flexible, offers excellent performance in dynamic joints and is an excellent choice for sealing expansion joints in commercial construction applications. Vulkem 116 is also suitable for certain water immersion applications and is rated for 25% movement capability. Designed for use on poured and precast concrete, masonry work, window and door perimeters, and similar types of construction joints. For use on exterior applications only. Do not use this product inside an occupied building even if there are no occupants present during use","WARNING! Contains chemicals known to the State of California to cause cancer, birth defects and/or other reproductive harm.  FOR INDUSTRIAL USE ONLY! For use only by trained and experienced professional applicators.",,Black,Vulkem 116
28040,Adhesive Caulks,97180065 323,TREMSIL 200 Clear w/Fungicide,Tremsil 200 White w/ Fungicide 10.67oz Cartridge.,E:\IMAGES\ITEMS\product\3\2\Tremco-323-Tremsil-200-White-w-Fungicide-1067oz.jpg,Tremco Inc,TREMSIL 200 Clear w/Fungicide,"Tremsil® 200 is a one-part, acetoxy silicone sealant. Tremsil 200 cures to a flexible rubber when exposed to moisture present in the air. Produces a weathertight seal to glass, metal, porcelain, ceramic and most painted surfaces. White (with fungicide) and clear (available with or without fungicide) will make the sealant suitable for use in bathrooms, spas and similar applications where joints need protection against fungi and bacteria.",,,Clear,TREMSIL 200 Clear w/Fungicide
1713|27981,Sealants|Waterproofing Sealants,998802 323,Spectrem 3,,E:\IMAGES\ITEMS\product\9\9\tremco-inc-998811-323-spectrem-3.jpg,Tremco Inc,Spectrem 3,"Spectrem® 3 is a general-purpose, low-modulus, high-performance, one-part, neutral-cure, non-staining, low dirt pickup, construction-grade silicone sealant. Patented chemistry has been specifically formulated to seal porous stone, EIFS, metal panels, masonry and precast concrete joints. Can be used without primer on most porous surfaces.",,,Black,Spectrem 3
1713|27981,Sealants|Waterproofing Sealants,998803 323,Spectrem 3,,E:\IMAGES\ITEMS\product\9\9\tremco-inc-998811-323-spectrem-3.jpg,Tremco Inc,Spectrem 3,"Spectrem® 3 is a general-purpose, low-modulus, high-performance, one-part, neutral-cure, non-staining, low dirt pickup, construction-grade silicone sealant. Patented chemistry has been specifically formulated to seal porous stone, EIFS, metal panels, masonry and precast concrete joints. Can be used without primer on most porous surfaces.",,,Off-White,Spectrem 3
1713|27981,Sealants|Waterproofing Sealants,998881 323,Spectrem 3,,E:\IMAGES\ITEMS\product\9\9\tremco-inc-998811-323-spectrem-3.jpg,Tremco Inc,Spectrem 3,"Spectrem® 3 is a general-purpose, low-modulus, high-performance, one-part, neutral-cure, non-staining, low dirt pickup, construction-grade silicone sealant. Patented chemistry has been specifically formulated to seal porous stone, EIFS, metal panels, masonry and precast concrete joints. Can be used without primer on most porous surfaces.",,,Sandstone,Spectrem 3
343|26915,Liquid - Below Grade|Below Grade,304510A 805,TREMproof 250 GC-R 5 Gal Pail,,E:\IMAGES\ITEMS\product\T\R\tremco-inc-tre-304510a-805-roller-grade-tremproof.jpg,Tremco Inc,Cold Fluid-Applied Elastomeric Waterproofing Membrane,"Rapid-curing, high-solids, VOC-compliant modified polyurethane waterproofing membrane, which can be applied to damp and green concrete  One-part, moisture-curing elastomer available in three viscosities: self-leveling, roller and trowel (trowel-grade intended for detailing work only)  Basic Uses: Designed for use on backfilled walls, split slab applications, planters and submerged conditions Can be used on concrete in as few as 24 hours after removal of forms, dramatically expediting construction schedules Can be applied in a single lift up to 120 mils Can be catalyzed with water to further compress construction schedules if desired especially in cold temperatures and low relative humidity conditions",,,5 Gal Pail,TREMproof 250 GC-R 5 Gal Pail
1713|27981,Sealants|Waterproofing Sealants,998801 385,Spectrem® 3 Bronze,,E:\IMAGES\ITEMS\product\9\9\tremco-inc-998811-323-spectrem-3.jpg,Tremco Inc,Spectrem® 3 Bronze,"Spectrem® 3 is a general-purpose, low-modulus, high-performance, one-part, neutral-cure, non-staining, low dirt pickup, construction-grade silicone sealant. Patented chemistry has been specifically formulated to seal porous stone, EIFS, metal panels, masonry and precast concrete joints. Can be used without primer on most porous surfaces.",,,Bronze20 oz (600mL) Sausage,Spectrem® 3 Bronze
