category_ids,category_names,sku,meta_title,meta_description,Image,manufacturer,description,short_description,summary,upc,size_info,meta_keyword
1715|26919,Waterproofing Accessories|Waterproofing Accessories,MasterSeal® 615,Water-Based Emulsified-Asphalt Dampproofing,"Hydrocide 700 is a cold-applied water-based emulsified-asphalt dampproofing and vapor-retarding coatings for use on ""green"" or slightly damp surfaces. Hydrocide® 700 is reinforced with long fibers for application by trowel.",E:\IMAGES\ITEMS\product\M\a\Water-Based-Emulsified-Asphalt.jpg,BASF,"MasterSeal® 615 is a cold-applied water-based emulsified-asphalt dampproofing and vapor-retarding coatings for use on ""green"" or slightly damp surfaces. MasterSeal® 615 is reinforced with long fibers for application by trowel.","Suitable for ""green"" or slightly damp surfaces - Speeds dampproofing of new foundation walls Nonflammable - Minimizes fire hazards during application Water clean up - User friendly; enhances production Flexible - Withstands normal expansion and contraction Wide service temperature range, -40 to 150° F (-40 to 66° C) - Suitable for most climates",,,BASF MasterSeal® 615 Water-Based Emulsified-Asphalt Dampproofing,Water-Based Emulsified-Asphalt Dampproofing
1715|26919,Waterproofing Accessories|Waterproofing Accessories,MasterSeal® 614,Hydrocide 700B,"Hydrocide 700B are cold-applied water-based emulsified-asphalt dampproofing and vapor-retarding coatings for use on ""green"" or slightly damp surfaces. Hydrocide® 700B is reinforced with short fibers for application by brush or spray.",E:\IMAGES\ITEMS\product\M\a\Hydrocide.jpg,BASF,"MasterSeal® 614 are cold-applied water-based emulsified-asphalt dampproofing and vapor-retarding coatings for use on ""green"" or slightly damp surfaces. MasterSeal® 614 is reinforced with short fibers for application by brush or spray.","Suitable for ""green"" or slightly damp surfaces - Speeds dampproofing of new foundation walls Nonflammable - Minimizes fire hazards during application Water clean up - User friendly; enhances production Flexible - Withstands normal expansion and contraction Wide service temperature range, -40 to 150° F (-40 to 66° C) - Suitable for most climates",,,BASF MasterSeal® 614,Hydrocide 700B
309|26924,Sealers|Cure and Seal Compond,MasterKure® CC 1315,Sealing Compound,"Kure 1315 is a transparent water-based blend of acrylic polymers used to cure, seal and dustproof freshly placed and finished concrete floors. it contains no oils, saponifiable resins, waxes or chlorinated rubbers. It complies with ASTM C 1315, Type I, Cl",E:\IMAGES\ITEMS\product\M\a\Sealing- 1.jpg,BASF,"MasterKure® CC 1315 is a transparent water-based blend of acrylic polymers used to cure, seal and dustproof freshly placed and finished concrete floors. it contains no oils, saponifiable resins, waxes or chlorinated rubbers. It complies with ASTM C 1315, Type I, Class A.",VOC compliant for EPA and most regional jurisdictions Compatible with most carpet and tile adhesives Ensures high curing efficiency allowing concrete to attain its full strength potential Reduces surface absorption and dusting of concrete for easier cleaning and maintenance Retains moisture in concrete to minimize shrinkage cracking Lowers solids formulation for easier spray application,,,BASF MasterKure® CC 1315 Water Based Sealing Compound 5 gallon,Sealing Compound
283|26925,Curing Compounds|Curing Compound,MasterKure® CC 250XS,"Curing, Sealing and Dustproofing Compound","Kure-N-Seal 25 ES is a transparent, low-viscosity, 25% solids, VOCcompliant, exempt-solvent-based acrylic curing, sealing and dustproofing compound designed for better application at cool temperatures. Its semi-gloss finish provides good UV resistance and",E:\IMAGES\ITEMS\product\M\a\Curing-Sealing-and-Dustproofing- 3.jpg,BASF,"MasterKure® CC 250XS is a transparent, low-viscosity, 25% solids, VOCcompliant, exempt-solvent-based acrylic curing, sealing and dustproofing compound designed for better application at cool temperatures. Its semi-gloss finish provides good UV resistance and gloss retention.",Solvent-based for excellent blush/whitening resistance Compatible with most carpet and tile adhesives Semi-gloss appearances so surfaces look newer and brighter Good UV resistance for retention of transparency VOC content makes it compliant in OTC and LADCO regulated states and Canada Sprayable with suitable pump up canister sprayer Ensures high curing efficiency allowing concrete to attain its full strength potential Reduces surface absorption and dusting of concrete for easier cleaning and maintenance Retains moisture in concrete to minimize shrinkage cracking Low viscosity to provide easier application at cool temperatures Abrasion-resistant to withstand foot traffic and provide extended wear,Recommended uses: Interior and exterior Horizontal and vertical substrate Concrete Decorative concrete Exposed aggregate Brick,,"BASF MasterKure® CC 250XS Curing, Sealing and Dustproofing Compound","Curing, Sealing and Dustproofing Compound"
283|26925,Curing Compounds|Curing Compound,MasterKure® CC 300XS,MasterLure Acrylic Curing Compound,"Kure-N-Seal 30 ES is a transparent, 30% solids, exempt-solvent-based, acrylic curing membrane. Apply it to damp or dry surfaces to provide a high-gloss finish.",E:\IMAGES\ITEMS\product\M\a\Acrylic-Curing- 2.jpg,BASF,"MasterKure® CC 300XS is a transparent, 30% solids, exempt-solvent-based, acrylic curing membrane. Apply it to damp or dry surfaces to provide a high-gloss finish.","Solvent-based for excellent blush/whitening resistance Compatible with most carpet and tile adhesives Higher solids formula results in an attractive, high-gloss finish Good UV resistance for retention of transparency VOC content makes it compliant in OTC and LADCO regulated states and Canada Ensures high curing efficiency allowing concrete to attain its full strength potential Reduces surface absorption and dusting of concrete for easier cleaning and maintenance Retains moisture in concrete to minimize shrinkage cracking Low viscosity to provide easier application at cool temperatures Abrasion-resistant to withstand foot traffic and provide extended wear",,,BASF MasterKure® CC 300XS Acrylic Curing Membrane 5-gallon pails (18.9 L) 55-gallon drums (208 L),MasterLure Acrylic Curing Compound
283|26925,Curing Compounds|Curing Compound,MasterKure® CC 250 SB,"Curing, Sealing, and Dustproofing Compound","Kure-N-Seal 25 LV is a transparent, low-viscosity, 25% solids, VOC-compliant, and solvent-based acrylic curing, sealing, and dustproofing compound designed for better application at cool temperatures. Its semi-gloss finish provides good UV resistance and",E:\IMAGES\ITEMS\product\M\a\Curing-Sealing-and-Dustproofing- 4.jpg,BASF,"MasterKure® CC 250 SB is a transparent, low-viscosity, 25% solids, VOC-compliant, and solvent-based acrylic curing, sealing, and dustproofing compound designed for better application at cool temperatures. Its semi-gloss finish provides good UV resistance and gloss retention.",•	Solvent-based for excellent blush/whitening resistance •	Ensures high curing efficiency allowing concrete to attain its full strength potential •	Reduces surface absorption and dusting of concrete for easier cleaning and maintenance •	Retains moisture in concrete to minimize shrinkage cracking •	VOC compliant for EPA •Compatible with most carpet and tile adhesives •Semi-gloss appearance so surfaces look newer and brighter •Good UV resistance for retention of transparency •Low viscosity to provide easier application at cool temperatures •Abrasion resistant to withstand foot traffic and provide extended wear •Sprayable with suitable pump-up canister sprayer,,,"BASF MasterKure® CC 250 SB Curing, Sealing, and Dustproofing Compound 5-gallon (18.9 L) pails 55-gallon (208 L) drums","Curing, Sealing, and Dustproofing Compound"
283|26925,Curing Compounds|Curing Compound,Kure-N-Seal 30,"Curing, Sealing, and Dustproofing Compound","Kure-N-Seal 30 is a transparent, 30% solids, solvent-based, acrylic curing membrane. Apply it to damp or dry surfaces to provide a high-gloss finish.",E:\IMAGES\ITEMS\product\K\u\Curing-Sealing-and-Dustproofing.png,BASF,"Kure-N-Seal 30 is a transparent, 30% solids, solvent-based, acrylic curing membrane. Apply it to damp or dry surfaces to provide a high-gloss finish.",Solvent-based for excellent blush/whitening resistance VOC compliant for EPA and most regional jurisdictions Compatible with most carpet and tile adhesives Higher solids to yield a high-gloss finish Good UV resistance for retention of transparency Sprayable with suitable pump up canister sprayer Compliant with AIM regulations so it offers a range of temperature applications Ensures high curing efficiency allowing concrete to attain its full strength potential Reduces surface absorption and dusting of concrete for easier cleaning and maintenance Retains moisture in concrete to minimize shrinkage cracking Low viscosity to provide easier application at cool temperatures Abrasion-resistant to withstand foot traffic and provide extended wear Reduced fluid penetration so it increases stain resistance of concrete,,,"Sonneborn Kure-N-Seal 30 Curing, Sealing, and Dustproofing Compound 5 gal, 55 gal","Curing, Sealing, and Dustproofing Compound"
283|26925,Curing Compounds|Curing Compound,MasterKure® CC 200WB,Curing Compound,"Kure-N-Seal W is a transparent, acrylic, 20% solids, and water-based curing, sealing, and dustproofing compound. Use it on both freshly placed and finished concrete and aged concrete floors.",E:\IMAGES\ITEMS\product\M\a\Curing- 2.jpg,BASF,"MasterKure® CC 200WB is a transparent, acrylic, 20% solids, and water-based curing, sealing, and dustproofing compound. Use it on both freshly placed and finished concrete and aged concrete floors.",Solvent-free for reduced odor Water-based for reduced VOC content VOC compliant for EPA and most regional jurisdictions Compatible with most carpet and tile adhesives Ensures high curing efficiency allowing concrete to attain its full strength potential Reduces surface absorption and dusting of concrete for easier cleaning and maintenance Retains moisture in concrete to minimize shrinkage cracking,Ensures high curing efficiency allowing concrete to attain its full strength potential • Reduces surface absorption and dusting of concrete for easier cleaning and maintenance • Retains moisture in concrete to minimize shrinkage cracking • Solvent-free for reduced odor • Water based for reduced VOC content • VOC compliant for EPA and most regional jurisdictions • Compatible with most carpet and tile adhesives,,BASF MasterKure® CC 200WB Curing Compound 5-gallon (18.9 L) pails 55-gallon (208 L) drums,Curing Compound
309|26914,Sealers|Above Grade,MasterKure® CC 160WB,MasterKure® CC 160WB,"Kure-N-Seal WB is a waterborne, acrylic, 15% solids, and transparent curing, sealing, and dustproofing compound. Apply it on damp or dry surfaces of freshly placed and finished concrete, aged floors, and exposed aggregate.",E:\IMAGES\ITEMS\product\M\a\Curing-Sealing-and-Dustproofing- 5.jpg,BASF,"MasterKure® CC 160WB is a waterborne, acrylic, 15% solids, and transparent curing, sealing, and dustproofing compound. Apply it on damp or dry surfaces of freshly placed and finished concrete, aged floors, and exposed aggregate.",VOC compliant for EPA and most regional jurisdictions Compatible with most carpet and tile adhesives Ensures high curing efficiency allowing concrete to attain its full strength potential Reduces surface absorption and dusting of concrete for easier cleaning and maintenance Retains moisture in concrete to minimize shrinkage cracking Lowers solids formulation for easier spray application,"Interior and exterior Vertical and horizontal surfaces Curing freshly placed and finished concrete Sealing and dust proofing existing concrete Curing only: 200–400 ft2/gallon (4.9–9.8 m2/L) Second coat (dustproofing and sealing): 400–600 ft2/gallon (9.8–14.7 m2/L) Recoating, dustproofing and sealing: 200–300 ft2/gallon (4.9 – 7.4 m2/L) Coverage varies with application method, texture an",,5-gallon (18.9 L) pails 55-gallon (208 L) drums Milky white; dries clear,MasterKure® CC 160WB
1789|26786,Concrete Hardeners|Concrete Hardeners,MasterKure® HD 310WB,Concrete Hardener,"Lapidolith is a magnesium-flurosilicate concrete hardener and dustproofer that bonds chemically with the concrete to strengthen and harden floors that are porous, readily absorptive, and only moderately hard.",E:\IMAGES\ITEMS\product\M\a\Concrete.jpg,BASF,"MasterKure® HD 310WB is a magnesium-flurosilicate concrete hardener and dustproofer that bonds chemically with the concrete to strengthen and harden floors that are porous, readily absorptive, and only moderately hard.","Concrete hardener - Strengthens floors that are porous, readily  absorptive, and only moderately hard; ideal for aged concrete surfaces 100% reactive with the free lime in concrete - Produces a breathable, dense, abrasion-resistant surface Tightly binds together the cement, sand, and aggregate particles - Improves resistance to most acids, alkalis, organic and inorganic chemicals, oils, greases Nonfilm forming - Reduces cleaning and maintenance costs for floors Compatible with most resilient tile adhesives - Suitable for substrates to be covered by carpeting",,,BASF MasterKure® HD 310WB Concrete Hardener,Concrete Hardener
309|26924,Sealers|Cure and Seal Compond,MasterProtect® HB 200LR,Sealer,"Parkcoat is a one-coat water-based, VOC-compliant acrylic coating with an 88% light reflectance rating. Use it on the interior walls and ceilings of parking garages for added light and security.",E:\IMAGES\ITEMS\product\M\a\Sealer- 2.jpg,BASF,"MasterProtect® HB 200LR is a one-coat water-based, VOC-compliant acrylic coating with an 88% light reflectance rating. Use it on the interior walls and ceilings of parking garages for added light and security.","Excellent adhesion, bonds securely to substrate for long-term durability Low VOC content for broad compliance across all regions Water-based formula has low odor No dirt pickup to maintain attractive appearance High light reflectivity enhances the security of garages and increases lighting efficiency Airless spray application speeds production and reduces turnaround time Excellent color retention; maintains brightness without fading over time Freeze/thaw resistant suitable for cold climates One-coat coverage lowers labor and material costs and returns structures to service quickly","• High light reflectivity enhances the security of garages and increases lighting efficiency • Airless spray application speeds production and reduces turnaround time • Excellent adhesion, bonds securely to substrate for long-term durability • Excellent color retention; maintains brightness without fading over time • Freeze/thaw resistant, suitable for cold climates • Low VOC content for broad compliance across all regions • Water based formula has low odor • No dirt pick-up to maintain attractive appearance • One-coat coverage lowers labor and material costs and returns structures to service quickly • Effective carbon dioxide diffusion barrier, protects embedded steel from corrosion",,BASF MasterProtect® HB 200LR Sealer,Sealer
297|26789,Cementitious - Patching | Repair|Cement Patching and Repair,MasterProtect® FL 746 and 748,Concrete Repair,"Patching Compounds are 100% acrylic-emulsion repair materials for stucco, brick, and concrete.",E:\IMAGES\ITEMS\product\M\a\Concrete- 1.jpg,BASF,"Patching Compounds are 100% acrylic-emulsion repair materials for stucco, brick, and concrete.","Long-lasting flexibility - Provides durable crack-bridging 100% acrylic - Offers superior adhesion to concrete, masonry, and other surfaces Brush- and knife-grade consistencies - Suitable for various project conditions Fungus and mildew resistant - Suitable for damp, humid climates Smooth and textured finishes - Meets varied design applications",,,BASF MasterProtect® FL 746 and 748 Concrete Repair,Concrete Repair
329|26737,Flexible|Concrete Flexible Joint Sealers,MasterSeal® P 173,Quick-Drying Solvent-Based Primer,"Primer 733 is a quick-drying solvent-based primer for priming joints and substrates before application of Sonolastic NP 1™, TX 1, NP 2™, Ultra, SL 1™, SL 2™, and Sonolastic 150 series sealants.",E:\IMAGES\ITEMS\product\P\r\Quick-Drying-Solvent-Based.jpg,BASF,"MasterSeal® P 173 is a quick-drying solvent-based primer for priming joints and substrates before application of MasterSeal® NP 1™, MasterSeal® TX 1, NP 2™, Ultra, SL 1™, SL 2™, and MasterSeal® 150 series sealants.",Solvent based - Quick drying Adhesion promoting - Improves adhesion to many substrates requiring a primer Compatible with all Sonneborn Polyurethane Sealants - Provides versatility and convenience,,,BASF MasterSeal® P 173 Quick-Drying Solvent-Based Primer,Quick-Drying Solvent-Based Primer
329|26737,Flexible|Concrete Flexible Joint Sealers,MasterSeal® P 176,Low-VOC Solvent-Based Primer for Priming Joints,"Primer 766 is a high-solids, low-VOC solvent-based primer for priming joints and substrates before application of Sonolastic NP 1™, TX 1, NP 2™, and Ultra sealants.",E:\IMAGES\ITEMS\product\M\a\Low-VOC-Solvent-Based-Primer-for-Priming.jpg,BASF,"MasterSeal® P 176 is a high-solids, low-VOC solvent-based primer for priming joints and substrates before application of Sonolastic NP 1™, TX 1, NP 2™, and Ultra sealants.","High solids, low VOCs - Environmentally and user friendly Adhesion promoting to glass - Improves durability of polyurethane-to-glass bond Transparent - Nonstaining",,,BASF MasterSeal® P 176 Low-VOC Solvent-Based Primer for Priming Joints,Low-VOC Solvent-Based Primer for Priming Joints
1715|26919,Waterproofing Accessories|Waterproofing Accessories,MasterProtect® EL 850,Silicone-Modified Elastomeric Coating for Waterproofing Exterior Surfaces,"Silflex is a top-of-the-line water-based, VOC-compliant, silicone-modified elastomeric coating for waterproofing exterior surfaces. It has superior crack-bridging ability with a total elongation of 700%. It retards carbonation of concrete. It complies wit",E:\IMAGES\ITEMS\product\M\a\Silicone-Modified-Elastomeric-Coating-for-Waterproofing.jpg,BASF,"MasterProtect® EL 850 is a top-of-the-line water-based, VOC-compliant, silicone-modified elastomeric coating for waterproofing exterior surfaces. It has superior crack-bridging ability with a total elongation of 700%. It retards carbonation of concrete. It complies with Federal Specification TT-C-555B, Type II.",Silicone-modified acrylic formula - Recoatable Breathable - Allows moisture to escape without damaging coating Carbon-dioxide diffusion resistant - Protects reinforcing steel from corrosion Available in 463 colors - Provides color coordination with Sonneborn sealants Elastomeric properties - Excellent crack bridging UV and weather resistant - Excellent color retention; nonyellowing Resistant to wind-driven rain - Protects building interiors from moisture Water-based; VOC compliant - Environmentally friendly; easy cleanup,,,BASF MasterProtect® EL 850 Silicone-Modified Elastomeric Coating for Waterproofing Exterior Surfaces,Silicone-Modified Elastomeric Coating for Waterproofing Exterior Surfaces
1715|26919,Waterproofing Accessories|Waterproofing Accessories,MasterSeal® Traffic 1500,Polyurethane Waterproofing,"Sonoguard coating systems are composed of: Sonoguard Base Coat, a one-component, moisture-curing polyurethane, Sonoguard Top Coat, a one-component aliphatic moisture-curing polyurethane, and Sonoguard Top Coat Tint Base, consisting of 40 standard colors.",E:\IMAGES\ITEMS\product\M\a\Polyurethane- 2.jpg,BASF,"MasterSeal® Traffic 1500 coating systems are composed of: MasterSeal® Traffic 1500 Base Coat, a one-component, moisture-curing polyurethane, MasterSeal® Traffic 1500 Top Coat, a one-component aliphatic moisture-curing polyurethane, and MasterSeal® Traffic 1500 Top Coat Tint Base, consisting of 40 standard colors. For projects requiring primer, 2 choices are available: Primer 772 VOC, a one-component solvent-based primer and sealer, and Primer 770, a two-component waterborne epoxy primer and sealer.","Meets EPA National requirements for VOC - Environmentally responsible Primer coat not typically required - Reduces labor and material costs Waterproof - Protects concrete from freeze/thaw damage; protects occupied areas below from water damage Excellent chloride resistance - Protects from chloride intrusion; extends the life of reinforcing stee Seamless elastomeric membrane - Offers excellent durability and superior abrasion resistance, has no seams that may result in leaks Skid resistant - Increases safety Multiple systems available - Ideal for various vehicular or pedestrian traffic solutions Repairable and recoatable - Extends the useful life of the system",,,BASF MasterSeal® Traffic 1500 Polyurethane Waterproofing,Polyurethane Waterproofing
309|26924,Sealers|Cure and Seal Compond,MasterSeal® NP 150™ Tint Base,Sealer,"Sonolastic 150 Tint Base is a premium-grade, high-performance, multi-component tintable, nonsag, silyl-terminated polyether elastomeric sealant. It offers the benefits of silicone sealants yet can be tinted to 463 colors to match any substrate. It can als",E:\IMAGES\ITEMS\product\M\a\Sealer- 3.jpg,BASF,"MasterSeal® NP 150™ Tint Base is a premium-grade, high-performance, multi-component tintable, nonsag, silyl-terminated polyether elastomeric sealant. It offers the benefits of silicone sealants yet can be tinted to 463 colors to match any substrate. It can also be painted.",• Superior adhesion resulting in a long term bond helping reduce call backs • Low modulus to accommodate for joint movement (100% extension in EIFS joints with little stress on bond line) • Can be painted with elastomeric coatings soon after installation • Easy to gun and tool to speed up application • Wide temperature application range • Weather resistant to provide long-lasting weathertight seals • Fast curing helps to speed up jobsite production • Non-staining formula for use on stone and other sensitive substrates • Meets all State and Federal VOC regulations,,,BASF MasterSeal® NP 150™ Tint Base Sealer 1.5 Gallon (5.7 l),Sealer
309|26934,Sealers|Concrete Sealers,MasterSeal® NP 150,Polyuther Sealant,"Sonolastic 150 with VLM Technology is a premium, very low-modulus, high-movement, nonsag, fast-curing, ready-to-use, silyl-terminated polyether sealant. It combines the best qualities of organic and silicone sealants. It accommodates extreme joint movemen",E:\IMAGES\ITEMS\product\M\a\Polyuther.jpg,BASF,"MasterSeal® NP 150 with VLM Technology is a premium, very low-modulus, high-movement, nonsag, fast-curing, ready-to-use, silyl-terminated polyether sealant. It combines the best qualities of organic and silicone sealants. It accommodates extreme joint movement (+100 to –50%) to keep moving joints weathertight.",Superior Adhesion - Long term Bond – reduced call backs Very low modulus - Accommodates extreme joint movement Compatible with nonrigid coatings - May be painted soon after installation Easy to gun and tool - Speeds application; makes neater joints Ready-to-use 1 component - Reduces labor; speeds application Wide temperature application range - Use in all climates Weather resistant - Provides long-lasting weathertight seals Fast curing - Speeds jobsite production Nonstaining - Use safely on stone and other sensitive substrates Mildew resistant - Does not support mildew growth; offers low-odor alternative for sanitary areas Available in ProPaks - Reduces jobsite waste; lowers disposal costs Very low VOC’s (2 g/L) - Meets all State and Federal regulations,,,BASF MasterSeal® NP 150,Polyuther Sealant
309|19521,Sealers|Caulks and Sealants,MasterSeal® NP 125,Adhesive and Sealant,"Sonolastic Clear 25 is a one component, clear, high-performance, non-priming, gun-grade, thermoplastic adhesive and sealant. It requires no mixing and bonds tenaciously to common roofing materials, including concrete and clay roof tiles, metal flashings a",E:\IMAGES\ITEMS\product\M\a\Adhesive-and.jpg,BASF,"MasterSeal® NP 125 is a one component, clear, high-performance, non-priming, gun-grade, thermoplastic adhesive and sealant. It requires no mixing and bonds tenaciously to common roofing materials, including concrete and clay roof tiles, metal flashings and masonry.","Ready to use - Requires no mixing, reduces labor costs Superior holding power - Longer-lasting tile installation Joint movement capability 25% total - Provides excellent flexibility for keeping moving joints tight Easy to gun and tool - Speeds application and makes neater joints Suitable for exterior applications (roofing) and interior applications - Bonds similar and dissimilar materials Clear, non-yellowing formula - Blends with any color roof rile Weather resistant - Produces long-lasting weather-tight seals Wide temperature-application range - Suitable for all climates Compatible with non-rigid paints - May be painted",,,BASF MasterSeal® NP 125 Adhesive and Sealant,Adhesive and Sealant
309|26914,Sealers|Above Grade,MasterSeal® P 179,Solvent-Based Primer,"Sonolastic Primer 2000 is a quickdrying solvent-based primer for Sonneborn’s line of silyl-terminatedpolyether sealants, Sonolastic® 150 and Sonolastic 150 Tint Base.",E:\IMAGES\ITEMS\product\M\a\Solvent-Based.jpg,BASF,"MasterSeal® P 179 is a quickdrying solvent-based primer for Sonneborn’s line of silyl-terminatedpolyether sealants, Sonolastic® 150 and Sonolastic 150 Tint Base.",Solvent based - Quick drying Adhesion promoting - Improves adhesion to porous substrates requiring a primer,,,BASF MasterSeal® P 179 Solvent-Based Primer,Solvent-Based Primer
1713|27981,Sealants|Waterproofing Sealants,MasterSeal® TX 1,Poly-Urethane Sealant,"TX 1 is a one-component, texturized, moisture-curing, gun-grade poly-urethane sealant. It requires no mixing and typically requires no priming on common building materials. TX 1 has a textured appearance, which blends well with masonry substrates.",E:\IMAGES\ITEMS\product\M\a\Poly-Urethane.jpg,BASF,"MasterSeal® TX 1 is a one-component, texturized, moisture-curing, gun-grade poly-urethane sealant. It requires no mixing and typically requires no priming on common building materials.  MasterSeal® TX 1 has a textured appearance, which blends well with masonry substrates.",One component - Requires no mixing; saves on labor Gun grade - Does not sag in vertical joints Weather resistant - Produces long-lasting weather-tight seals Textured appearance Complements rough surfaces like masonry and stucco Accepts joint movement of ±25% - Keeps moving joints tight High-quality polyurethane polymer - Resists age hardening Easy to gun and tool - Speeds application and makes neater joints Eleven standard colors - Matches common substrates Wide temperature application range - Suitable for all climates No primer required for most construction materials - Lowers installation costs Compatible with nonrigid coatings - May be painted Lower odor than other textured sealants - Comfortable for applicators,,,BASF MasterSeal® TX 1 Poly-Urethane Sealant,Poly-Urethane Sealant
19521,Caulks and Sealants,MasterSeal® CR 195,polyurethane Sealant,"Sonolastic Ultra is a one-component, moisture-curing, aliphatic, nonsag, polyurethane sealant for security and institutional uses requiring elasticity and superior color integrity. Sonolastic Ultra is capable of withstanding ±25% movement in joints, yet h",E:\IMAGES\ITEMS\product\M\a\polyurethane- 4.jpg,BASF,"MasterSeal® CR 195 is a one-component, moisture-curing, aliphatic, nonsag, polyurethane sealant for security and institutional uses requiring elasticity and superior color integrity. Sonolastic Ultra is capable of withstanding ±25% movement in joints, yet has a high Shore A for security applications.","Aliphatic polyurethane technology - Nonstaining, no yellowing, no chalking Pick resistant - Excellent for security applications, schools, and other public buildings High UV resistance - Experiences no discoloration from sunlight No surface tackiness - No dirt pick up, self-cleaning surface Medium modulus - Provides superior puncture and abrasion resistance Superior gunability and workability - Tools easily Movement capability ±25% - Expands and contracts with joint movement Suitable for water immersion - Documented performance in wet areas",,,BASF MasterSeal® CR 195 Polyurethane Sealant,polyurethane Sealant
309|26934,Sealers|Concrete Sealers,MasterSeal® CR 125,Polyurethane Sealant,"Sonomeric 1 is a ready-to-use self-leveling polyurethane sealant for horizontal joints in chemical and industrial environments. It is weather, chemical, and jet-fuel resistant and has exceptional elongation.",E:\IMAGES\ITEMS\product\M\a\Polyurethane- 3.jpg,BASF,"MasterSeal® CR 125 is a ready-to-use self-leveling polyurethane sealant for horizontal joints in chemical and industrial environments. It is weather, chemical, and jet-fuel resistant and has exceptional elongation.",Weather resistant - Provides long-term performance Jet-fuel resistant - Withstands chemical attack Exceptional elongation - Tolerates joints movement No mixing - Use directly from container No priming on most applications - Easy to apply; speeds jobsite production,,,BASF MasterSeal® CR 125 Polyurethane Sealant,Polyurethane Sealant
303|26780,Anchoring|Anchoring,MasterFlow® 110AN,Sonopost,"Sonopost is designed for a variety of grouting and anchoring applications where high initial strengths are useful, including the grouting of machinery and equipment bases and the anchoring of railings, bolts, and posts.",E:\IMAGES\ITEMS\product\M\a\Sonopost.jpg,BASF,"MasterFlow® 110AN is designed for a variety of grouting and anchoring applications where high initial strengths are useful, including the grouting of machinery and equipment bases and the anchoring of railings, bolts, and posts.",One component - Mixes easily with water Quick setting - Minimizes downtime Shrinkage compensated - Resists cracking Tenacious bond to concrete - Locks fixtures permanently,,,BASF MasterFlow® 110AN,Sonopost
314|26800,Overlays|Overlays,Sonoshield 580 Plus DC,Flexible Coating,Sonoshield 580 Plus DC is a flexible and breathable coating based on a combination of acrylic resins and aggregates. It can be used as the background or grout line color for each system. It can be used as the background or grout line color for the systems,E:\IMAGES\ITEMS\product\S\o\Flexible.jpg,BASF,Sonoshield 580 Plus DC is a flexible and breathable coating based on a combination of acrylic resins and aggregates. It can be used as the background or grout line color for each system. It can be used as the background or grout line color for the systems listed under the APPLICATION section below.,"Single component product - Reduces labor costs Good hiding capability - Provides uniform color over new and existing concrete surfaces Breathable - Allows substrate to breathe, can be used on grade Acrylic - formula Excellent bonding capability, provides flexibility Water-based formulation - VOC compliant, environmentally friendly, tools clean up with water Multiple colors - Various color options",,,BASF Sonoshield 580 Plus DC Flexible Coating,Flexible Coating
750|26804,Non Woven|Non Woven,MasterSeal® 974,Filter Fabric,"A cost-effective, high-strength polymeric core and non-woven geotextile filter fabric for vertical installations at shallower depths where moderate compressive strengths and flow capacity are adequate.",E:\IMAGES\ITEMS\product\M\a\Filter- 1.jpg,BASF,"A cost-effective, high-strength polymeric core and non-woven geotextile filter fabric for vertical installations at shallower depths where moderate compressive strengths and flow capacity are adequate.","MasterSeal 974, 975 and 976 constitute a series of polypropylene drain board systems that significantly reduce the amount of water coming into contact with the waterproofing membranes, relieve hydrostatic pressure, and extend the life of the waterproofing system.","High-impact polypropylene core provides the toughest drain system available Dimpled core construction helps produce high water-flow rates Fully bonded geotextile fabric prevents blockage of the core Water-flow control relieves hydrostatic pressure on buildings and extends the life of waterproofing systems A cost-effective, high-strength polymeric core and non-woven geotextile filter fabric for vertical installations at shallower depths where moderate compressive strengths and flow capacity are adequate. Offers vertical drain solutions, incorporating a plastic sheet adhered to the back surface of the drain core. This offers a protective layer that prevents die cutting of the waterproofing membrane.",,BASF MasterSeal® 974 Filter Fabric 4 by 50 ft (1.2 by 15.2 m) rolls Black,Filter Fabric
750|26804,Non Woven|Non Woven,MasterSeal® 975,Sonoshield DBS 6200,"Offers the ultimate in vertical drain solutions. DBS 6200 incorporates a plastic sheet adhered to the back surface of the drain core, offering a protective layer that prevents die cutting of the waterproofing membrane.",E:\IMAGES\ITEMS\product\M\a\Sonoshield-DBS- 1.jpg,BASF,"MasterSeal® 975 offers the ultimate in vertical drain solutions. MasterSeal® 975 incorporates a plastic sheet adhered to the back surface of the drain core, offering a protective layer that prevents die cutting of the waterproofing membrane.",High-impact polypropylene core - Provides the toughest drain system available Dimpled core construction - Produces high water-flow rates Fully bonded geotextile fabric - Prevents blockage of the core Water-flow control Relieves hydrostatic pressure on buildings; extends the life of waterproofing systems,,,BASF MasterSeal® 975,Sonoshield DBS 6200
750|26804,Non Woven|Non Woven,MasterSeal® 976,Waterproof Filter Fabric,"A high-strength drain board ideally suited for horizontal applications. DBS 9000 utilizes a high-strength woven monofilament filter fabric that offers ideal drainage and support under concrete, soil, and beddings.",E:\IMAGES\ITEMS\product\M\a\Waterproof-Filter- 1.jpg,BASF,"A high-strength drain board ideally suited for horizontal applications. MasterSeal® 976 utilizes a high-strength woven monofilament filter fabric that offers ideal drainage and support under concrete, soil, and beddings.",High-impact polypropylene core - Provides the toughest drain system available Dimpled core construction - Produces high water-flow rates Fully bonded geotextile fabric - Prevents blockage of the core Water-flow control Relieves hydrostatic pressure on buildings; extends the life of waterproofing systems,,,BASF MasterSeal® 976 Waterproof Filter Fabric,Waterproof Filter Fabric
