category_ids,category_names,sku,meta_title,meta_description,Image,manufacturer,description,short_description,summary,upc,size_info,meta_keyword
81|24717|28340,Staplers|Air Nailers|Nailers and Staplers (American Fastening Systems),LHF2025K,Bostitch® 20 Gauge Flooring Stapler,,E:\IMAGES\ITEMS\product\L\H\Stanley-LHF2025K-Bostitch-20-Gauge-Flooring.jpg,Stanley,,"Adjustable knobs allow for tool-free adjustment from 1/4"" - 1/2"" flooring High visibility tongue engagement for faster installation and non-marring profile tips to prevent floor scratches Oil-free operation requires no regular maintenance and eliminates the risk of oil stains Swivel air fitting with internal filter improves maneuverability Ultra-quiet rear exhaust directs air away from the user","Weight	2.9 lbs, 1.32 kilos Capacity	125 Driving Power	122 in-lbs. Fastener Crown Length	1"" Fastener Gauge	20",,Stanley LHF2025K Bostitch® 20 Gauge Flooring Stapler,Bostitch® 20 Gauge Flooring Stapler
81|24717|28340,Staplers|Air Nailers|Nailers and Staplers (American Fastening Systems),LHF97125-2,20-Gauge Hardwood Flooring Stapler,,E:\IMAGES\ITEMS\product\L\H\Stanley-LHF97125-2-20-Gauge-Hardwood-Flooring.jpg,Stanley,,"Tool-free adjustable foot adapts from 1/4"" to 1/2"" engineered flooring 20-gauge fastener helps prevent damage to flooring Lightweight magnesium design for added durability Oil-free operation requires no regular maintenance and eliminates the risk of oil stains Ultra-quiet rear exhaust directs air away from the user Always check with flooring manufacturer’s fastening recommendations","Height	8.25"", 209.55mm Length	10.13"", 257.3mm Width	3"", 76.2mm Weight	2.5 lbs, 1.13 kilos Driving Power	145 Inch Lbs. Fastener Range	1"" 20-Gauge Staples Magazine Capacity	100 Operating Pressure	70-100 PSI Thread Fitting Type	1/4"" NPT",,Stanley LHF97125-2 20-Gauge Hardwood Flooring Stapler,20-Gauge Hardwood Flooring Stapler
81|24717|28340,Staplers|Air Nailers|Nailers and Staplers (American Fastening Systems),SX150-BHF-2,18-Gauge Hardwood Flooring Stapler,,E:\IMAGES\ITEMS\product\S\X\Stanley-SX150-BHF-2-18-Gauge-Hardwood-Flooring.jpg,Stanley,,"Convertible design for added versatility: -- Convertible tool-free adjustable foot adapts to 1/4"" to 7/16"" engineered flooring -- Factory set for installation of Bruce® Natural Reflections™ 5/16"" flooring * * Lightweight magnesium design for added durability Oil-free operation requires no regular maintenance and eliminates the risk of oil stains Ultra-quiet rear exhaust directs air away from the user","Height	9.63"", 244.6mm Length	10.13"", 257.3mm Width	3"", 76.2mm Weight	3.2 lbs, 1.45 kilos Driving Power	170 Inch Lbs. Fastener Range	1/2"" to 1-1/2"" Operating Pressure	70-100 PSI Thread Fitting Type	1/4"" NPT",,Stanley SX150-BHF-2 18-Gauge Hardwood Flooring Stapler,18-Gauge Hardwood Flooring Stapler
81|24717|28340,Staplers|Air Nailers|Nailers and Staplers (American Fastening Systems),MIIIFS,Flooring Stapler Kit,,E:\IMAGES\ITEMS\product\M\I\Stanley-MIIIFS-Flooring-Stapler.jpg,Stanley,,"High-speed, mallet actuated pneumatic operation increases productivity over manual methods Extra-wide composite base plate for added stability (1/2"" and 3/4"" base plates included) Long reach handle for improved comfort and control (short handle optional)","Height	14.88"", 377.95mm Length	17.25"", 438.15mm Width	3.13"", 79.5mm Weight	11.2 lbs, 5.08 kilos Driving Power	420 Inch Lbs. Fastener Range	1-1/2"" to 2"" 15-1/2GA Staples Magazine Capacity	92 Staples Operating Pressure	70 - 90 PSI Thread Fitting Type	3/8"" NPT  Kit includes: Stapler, Graphite Mallet, Pre-Finished Flooring Adapter Foot",,Stanley MIIIFS Flooring Stapler Kit,Flooring Stapler Kit
80|24717|28340,Finish Nailers|Air Nailers|Nailers and Staplers (American Fastening Systems),GBT1850K,18 Gauge Straight Brad Finish Nailer,,E:\IMAGES\ITEMS\product\G\B\Stanley-GBT1850K-18-Gauge-Straight-Brad-Finish.jpg,Stanley,,Lightweight at just 4.0 lbs Precision Balanced with battery in-line for ergonomics and control Tool-Free Depth Control for precise fastener placement Tool-Free Jam Clearance reduces downtime Over-Molded Grip for comfort and control Utility Hook,,,Stanley GBT1850K 18 Gauge Straight Brad Finish Nailer,18 Gauge Straight Brad Finish Nailer
78|28213,Fuel Cells | Accessories|Fuel Cells,9B12062R,Finish Fuel Cell,,E:\IMAGES\ITEMS\product\9\B\Stanley-9B12062R-Finish-Fuel.jpg,Stanley,,Fuel contains synthetic lubricants for optimal operation under high temperature conditions Yellow accented canister allow for easy identification of fuel type Includes four fuel cells per package,,,Stanley 9B12062R Finish Fuel Cell,Finish Fuel Cell
78|28213,Fuel Cells | Accessories|Fuel Cells,9B12061R,Framing Fuel Cell,,E:\IMAGES\ITEMS\product\9\B\Stanley-9B12061R-Framing-Fuel.jpg,Stanley,,Fuel contains synthetic lubricants for optimal operation under high temperature conditions Red accented canister allow for easy identification of fuel type Includes two fuel cells per package,,,Stanley 9B12061R Framing Fuel Cell,Framing Fuel Cell
75|24717|28340,Framing Nailers|Air Nailers|Nailers and Staplers (American Fastening Systems),GF28WW,Cordless Wire Weld Framing Nailer,,E:\IMAGES\ITEMS\product\G\F\Stanley-GF28WW-Cordless-Wire-Weld-Framing.jpg,Stanley,,Drives 28° Wire-Weld Nails Lightweight at just 8.3 lbs. Precision Balanced with battery inline for ergonomics and control Depth Control for precise fastener placement Low Nail Lock-Out prevents dry fire and extends tool life Adjustable Rafter Hook for convenience Over-Molded Grip for comfort and control,"Range: 2"" - 3-1/2"" .113"" - .131"" Weight: 8.3 lbs (w/battery) Battery: 7.2 volts, 1.4 Ah Ni-Cd Charging Time: 1 Hour",,Stanley GF28WW Cordless Wire Weld Framing Nailer,Cordless Wire Weld Framing Nailer
80|24717|28340,Finish Nailers|Air Nailers|Nailers and Staplers (American Fastening Systems),GFN1564K,15 Gauge FN Angled Finish Nailer,,E:\IMAGES\ITEMS\product\G\F\Stanley-GFN1564K-15-Gauge-FN-Angled-Finish.jpg,Stanley,,Lightweight construction at 4.2 lbs Precision Balanced with battery inline for ergonomics and control Tool-Free Depth Control for precise fastener placement Low Nail Lock-Out prevents dry fire and extends tool life Tool-Free Jam Clearance reduces downtime Over-Molded Grip for comfort and control Utility Hook,"Range: 1-1/4"" - 2-1/2"" FN Style Weight: 4.2 lbs (w/battery) Battery: 3.6 volts (Li-ion) Charging Time: 1 Hour  Kit Includes: Battery Wall Charger, Battery Car Charger, Carry Case, Fuel sold separately, order part number 9B12062R",,Stanley GFN1564K 15 Gauge FN Angled Finish Nailer,15 Gauge FN Angled Finish Nailer
80|24717|28340,Finish Nailers|Air Nailers|Nailers and Staplers (American Fastening Systems),GFN1664K,16 Gauge Straight Finish Nailer,,E:\IMAGES\ITEMS\product\G\F\Stanley-GFN1664K-16-Gauge-Straight-Finish.jpg,Stanley,,Lightweight at just 4.0 lbs Precision Balanced with battery inline for ergonomics and control Tool-Free Depth Control for precise fastener placement Low Nail Lock-Out prevents dry fire and extends tool life Tool-Free Jam Clearance reduces downtime Over-Molded Grip for comfort and control Utility Hook,"Range: 1"" - 2-1/2"" Weight: 4.0 lbs (w/battery) Battery: 3.6 volts (Li-ion) Charging Time: 1 Hour  Kit Includes: Battery Wall Charger, Battery Car Charger, Carry Case, Fuel sold separately, order part number 9B12062R",,Stanley GFN1664K 16 Gauge Straight Finish Nailer,16 Gauge Straight Finish Nailer
81|24717|28340,Staplers|Air Nailers|Nailers and Staplers (American Fastening Systems),850S4,"Heavy Duty Pallet, Crate Stapler",,E:\IMAGES\ITEMS\product\8\5\Stanley-850S4-Heavy-Duty-Pallet-Crate.jpg,Stanley,,Anti-Jam™ breathing magazine permits staples to exit nose without jamming Long magazine kit available,"Weight	5.9 lbs, 2.68 kilos Driving Power	570 in/lbs @ 100psi Fastener Gauge	16 Fastener Range	1-1/2"" to 2"" Long Magazine Capacity	300+ staples Magazine Capacity	160 staples",,"Stanley 850S4 Heavy Duty Pallet, Crate Stapler","Heavy Duty Pallet, Crate Stapler"
941|24717|28340,Specialty Nailers & Staplers|Air Nailers|Nailers and Staplers (American Fastening Systems),CF15-2,Pallet Stringer Repair Nailer,,E:\IMAGES\ITEMS\product\C\F\Stanley-CF15-2-Pallet-Stringer-Repair.jpg,Stanley,,Powerful to provide full penetration of stringers Lightweight,"Weight	6.58 lbs, 2.98 kilos Driving Power	433 in-lbs Magazine Capacity	108 corrugated/mitre fasteners",,Stanley CF15-2 Pallet Stringer Repair Nailer,Pallet Stringer Repair Nailer
81|24717|28340,Staplers|Air Nailers|Nailers and Staplers (American Fastening Systems),750S4,Heavy Duty Assembly Stapler,,E:\IMAGES\ITEMS\product\7\5\Stanley-750S4-Heavy-Duty-Assembly.jpg,Stanley,,Anti-Jam™ breathing magazine permits staple to exit nose without jamming Powerful engine for driving into hardwood Long narrow nose for improved line of sight Adjustable trip for positive staple depth control Multi-direction exhaust and comfort grip,"Weight	5.3 lbs, 2.4 kilos Driving Power	465 in/lbs at 100psi Fastener Gauge	16 Fastener Range	1-1/2"" to 2"" Magazine Capacity	160 staples",,16-Gauge S4 Staple,Heavy Duty Assembly Stapler
81|24717|28340,Staplers|Air Nailers|Nailers and Staplers (American Fastening Systems),750S5,Heavy Duty Assembly Stapler,,E:\IMAGES\ITEMS\product\7\5\Stanley-750S4-Heavy-Duty-Assembly.jpg,Stanley,Stanley Heavy Duty Assembly Stapler,Anti-Jam™ breathing magazine permits staple to exit nose without jamming Powerful engine for driving into hardwood Long narrow nose for improved line of sight Adjustable trip for positive staple depth control Multi-direction exhaust and comfort grip,"Weight	5.3 lbs, 2.4 kilos Driving Power	465 in/lbs at 100psi Fastener Gauge	16 Fastener Range	1-1/2"" to 2"" Magazine Capacity	160 staples",,16-Gauge S5 Staple,Heavy Duty Assembly Stapler
940|24717|28340,Coiled Nailers|Air Nailers|Nailers and Staplers (American Fastening Systems),N100C,Industrial Heavy Duty Coil Nailer,,E:\IMAGES\ITEMS\product\N\1\Stanley-N100C-Industrial-Heavy-Duty-Coil.jpg,Stanley,,High-power engine drivers nails up to 4” in length Coil magazine holds up to 300 nails for high production applications Aluminum housing for jobsite durability Quick-open composite canister survives falls,"Height	15.25"", 387.35mm Length	14.75"", 374.65mm Width	5.5625"", 141.29mm Weight	10.7 lbs, 4.85 kilos Driving Power	1350 inch lbs. Magazine Capacity	225-300 Power to Weight Ratio	126",,Stanley N100C Industrial Heavy Duty Coil Nailer,Industrial Heavy Duty Coil Nailer
75|24717|28340,Framing Nailers|Air Nailers|Nailers and Staplers (American Fastening Systems),N57C,Driving Power@100 psi Box Frame Nailer (475 inch Lbs.),,E:\IMAGES\ITEMS\product\N\5\Stanley-N57C-Driving-Power100-psi-Box-Frame-Nailer-475-inch.jpg,Stanley,,Lightweight compact design,"Weight	5.6 lbs, 2.54 kilos Driving Power	475 Fastener Range	1 to 2-1/4 Fastener Size Maximum	2-1/4 Fastener Size Minimum	1 Magazine Capacity	300 to 350 depending on nail size",,Stanley N57C Driving Power@100 psi Box Frame Nailer (475 inch Lbs.),Driving Power@100 psi Box Frame Nailer (475 inch Lbs.)
941|24717|28340,Specialty Nailers & Staplers|Air Nailers|Nailers and Staplers (American Fastening Systems),N64084-1,"Pallet, Crate, Fence Nailer",,E:\IMAGES\ITEMS\product\N\6\Stanley-N64084-1-Pallet-Crate-Fence.jpg,Stanley,,"Uses wire collated nails Oversized bore for driving .084"" Pallet Plus Nails Oversized canister opens completely for easy reloading Tool-free adjustable exhaust","Weight	6.1 lbs, 2.77 kilos Driving Power	560 in/lbs. @ 100psi Magazine Capacity	225-350 depending on nail size",,"Stanley N64084-1 Pallet, Crate, Fence Nailer","Pallet, Crate, Fence Nailer"
941|24717|28340,Specialty Nailers & Staplers|Air Nailers|Nailers and Staplers (American Fastening Systems),N64099-1,"Pallet, Crate Fence Nailer",,E:\IMAGES\ITEMS\product\N\6\Stanley-N64099-1-Pallet-Crate-Fence.jpg,Stanley,,"Uses wire collated nails Oversized bore for driving .099"" Pallet Plus and WB nails Oversized canister opens completely for easy reloading Tool-free adjustable exhaust","Weight	6.1 lbs, 2.77 kilos Driving Power	560 in/lbs @ 100psi Fastener Range	1-1/4"" to 2-3/4"" (4d to 9d) Magazine Capacity	225-300 depending on nail size",,"Stanley N64099-1 Pallet, Crate Fence Nailer","Pallet, Crate Fence Nailer"
941|24717|28340,Specialty Nailers & Staplers|Air Nailers|Nailers and Staplers (American Fastening Systems),N89C-1P,"Heavy Duty Pallet, Fence Nailer",,E:\IMAGES\ITEMS\product\N\8\Stanley-N89C-1P-Heavy-Duty-Pallet-Fence.jpg,Stanley,,"Quick open canister Rubber comfort grip Drives wire collated nails .099"" - .148""","Weight	8.1 lbs, 3.67 kilos Driving Power	1050 in/lbs Fastener Gauge	15° Coil Framing Nails Fastener Range	1-1/2"" to 2-3/4"" Magazine Capacity	225-300 depending on nail size",,"Stanley N89C-1P Heavy Duty Pallet, Fence Nailer","Heavy Duty Pallet, Fence Nailer"
941|24717|28340,Specialty Nailers & Staplers|Air Nailers|Nailers and Staplers (American Fastening Systems),N70CB,Heavy Duty Pallet Nailer,,E:\IMAGES\ITEMS\product\N\7\Stanley-N70CB-Heavy-Duty-Pallet.jpg,Stanley,,Uses wire collated nails Angled coil design for high operator visibility Quick loading canister Better balance for operating ease,"Weight	7.9 lbs, 3.58 kilos Driving Power	738 in/lbs @ 100psi Fastener Range	1-1/2"" to 2-3/4"" (4d to 9d) Magazine Capacity	225-300 depending on nail size",,Stanley N70CB Heavy Duty Pallet Nailer,Heavy Duty Pallet Nailer
80|24717|28340,Finish Nailers|Air Nailers|Nailers and Staplers (American Fastening Systems),N52FN,16-Gauge Angled Finish Nailer,,E:\IMAGES\ITEMS\product\N\5\Stanley-N52FN-16-Gauge-Angled-Finish.jpg,Stanley,,Oil free engine requires no lubrication and leaves no oil stains on work Tool free removable magazine,"Weight	3.8 lbs, 1.72 kilos Driving Power	400 in-lbs @ 400 PSI Fastener Gauge	16 Fastener Range	1-1/4"" to 2"" Magazine Capacity	100",,Stanley N52FN 16-Gauge Angled Finish Nailer,16-Gauge Angled Finish Nailer
80|24717|28340,Finish Nailers|Air Nailers|Nailers and Staplers (American Fastening Systems),BT35,18 Gauge Brad Nailer,,E:\IMAGES\ITEMS\product\B\T\Stanley-BT35-18-Gauge-Brad.jpg,Stanley,,"Extreme-duty, high cycle design (requires oil) Composite frame, aluminium magazine Narrow nose for improved line of sight","Weight	2.4 lbs, 1.09 kilos Driving Power	145 in/lbs. Fastener Gauge	18 Gauge Brads Fastener Range	5/8"" to 1-3/8""",,Stanley BT35 18 Gauge Brad Nailer,18 Gauge Brad Nailer
81|24717|28340,Staplers|Air Nailers|Nailers and Staplers (American Fastening Systems),538S4,Medium Duty Crate & Structural Stapler,,E:\IMAGES\ITEMS\product\5\3\Stanley-Medium-Duty-Crate-Structural.jpg,Stanley,,Anti-Jam™ magazine permits staples to exit nose without jamming Narrow nose for improved line of sight Adjustable trip for positive staple depth control Long magazine kit available,"Weight	4.7 lbs, 2.13 kilos Driving Power	260 inch lbs @ 100psi Fastener Gauge	16 GA Fastener Range	3/8"" to 1-1/2"" staples Magazine Capacity	160 staples",,16-Gauge S4 Staple,Medium Duty Crate & Structural Stapler
80|24717|28340,Finish Nailers|Air Nailers|Nailers and Staplers (American Fastening Systems),BT50,18 Gauge Brad Nailer,,E:\IMAGES\ITEMS\product\B\T\Stanley-BT50-18-Gauge-Brad.jpg,Stanley,,"Extreme-duty, high cycle design (requires oil) Composite frame, aluminium magazine Narrow nose for improved line of sight","Weight	2.6 lbs, 1.18 kilos Driving Power	165 in/lbs Fastener Gauge	18 Gauge Brad Nails Fastener Range	5/8"" to 2""",,Stanley BT50 18 Gauge Brad Nailer,18 Gauge Brad Nailer
81|24717|28340,Staplers|Air Nailers|Nailers and Staplers (American Fastening Systems),538S5,Medium Duty Crate & Structural Stapler,,E:\IMAGES\ITEMS\product\5\3\Stanley-Medium-Duty-Crate-Structural.jpg,Stanley,Stanley Medium Duty Crate & Structural Stapler,Anti-Jam™ magazine permits staples to exit nose without jamming Narrow nose for improved line of sight Adjustable trip for positive staple depth control Long magazine kit available,"Weight	4.7 lbs, 2.13 kilos Driving Power	260 inch lbs @ 100psi Fastener Gauge	16 GA Fastener Range	3/8"" to 1-1/2"" staples Magazine Capacity	160 staples",,16-Gauge S5 Staple,Medium Duty Crate & Structural Stapler
81|24717|28340,Staplers|Air Nailers|Nailers and Staplers (American Fastening Systems),21671B-LM,Long Magazine Fine Wire Stapler; Fabric to Wood Assembly,,E:\IMAGES\ITEMS\product\2\1\Stanley-21671B-LM-Long-Magazine-Fine-Wire-Stapler-Fabric-to.jpg,Stanley,,"Very lightweight, rugged, all metal construction Quiet, low air construction Same as BAT401 but with long magazine; cuts reloading time Securing fabric to wood frame Pre-upholstery spring up operational attach cardboard, webbing, propex to frame Boat Seating with stainless steel staples 21697B Attaching double welt","Weight	2.43 lbs, 1.1 kilos Fastener Crown Length	3/8"" Fastener Gauge	71 Series Fastener Range	5/32"" to 9/16"" Magazine Capacity	392",,Stanley 21671B-LM Long Magazine Fine Wire Stapler; Fabric to Wood Assembly,Long Magazine Fine Wire Stapler; Fabric to Wood Assembly
81|24717|28340,Staplers|Air Nailers|Nailers and Staplers (American Fastening Systems),21671B-LN,Long Nose Fine Wire Stapler,,E:\IMAGES\ITEMS\product\2\1\Stanley-21671B-LN-Long-Nose-Fine-Wire.jpg,Stanley,,"Very lightweight, rugged, all metal construction Quiet, low air consumption Extended nose for greater visibility and access to hard-to-reach areas Long nose helps prevent scarring and scratching of wood","Weight	2.1 lbs, 0.95 kilos Capacity	196 Fastener Crown Length	3/8"" Fastener Range	5/32"" to 9/16""",,Stanley 21671B-LN Long Nose Fine Wire Stapler,Long Nose Fine Wire Stapler
81|24717|28340,Staplers|Air Nailers|Nailers and Staplers (American Fastening Systems),21671B,Fine Wire Stapler; Fabric to Wood Assembly,,E:\IMAGES\ITEMS\product\2\1\Stanley-21671B-Fine-Wire-Stapler-Fabric-to-Wood.jpg,Stanley,,"Very lightweight, rugged, all metal construction Quiet, low air consumption","Weight	1.8 lbs, 0.82 kilos Fastener Crown Length	3/8"" Fastener Gauge	71 Series Fastener Range	5/32"" to 5/8"" Magazine Capacity	196",,Stanley 21671B Fine Wire Stapler; Fabric to Wood Assembly,Fine Wire Stapler; Fabric to Wood Assembly
81|24717|28340,Staplers|Air Nailers|Nailers and Staplers (American Fastening Systems),21671B-ALM,Long Magazine Fine Wire Stapler,,E:\IMAGES\ITEMS\product\2\1\Stanley-21671B-ALM-Long-Magazine-Fine-Wire.jpg,Stanley,,"2 function trigger: light squeeze for single fire mode, full squeeze for auto-fire mode Auto fire rate can be adjusted from 0 to 160 staples/minute Same hand that activates trigger also opens magazine, allowing for new staple insertion with your free hand Long magazine reduces reloading time","Weight	3 lbs, 1.36 kilos Capacity	392 Fastener Crown Length	3/8"" Fastener Range	5/32"" to 9/16""",,Stanley 21671B-ALM Long Magazine Fine Wire Stapler,Long Magazine Fine Wire Stapler
81|24717|28340,Staplers|Air Nailers|Nailers and Staplers (American Fastening Systems),21680B,Fine Wire Stapler; Fabric to Wood Assembly,,E:\IMAGES\ITEMS\product\2\1\Stanley-21680B-Fine-Wire-Stapler-Fabric-to-Wood.jpg,Stanley,,"Very lightweight, rugged, all metal construction Quiet, low air consumption Same as 21671B but fires 80 series staples","Weight	1.83 lbs, 0.83 kilos Fastener Crown Length	1/2"" Fastener Range	5/32"" to 9/16"" Magazine Capacity	156 Staples",,Stanley 21680B Fine Wire Stapler; Fabric to Wood Assembly,Fine Wire Stapler; Fabric to Wood Assembly
81|24717|28340,Staplers|Air Nailers|Nailers and Staplers (American Fastening Systems),21680B-LN,Long Nose Fine Wire Stapler; Fabric to Wood Assembly,,E:\IMAGES\ITEMS\product\2\1\Stanley-21680B-LN-Long-Nose-Fine-Wire-Stapler-Fabric-to.jpg,Stanley,,"Very lightweight, rugged, all metal construction Quiet low air consumption Extended nose for greated visibility and access to hard-to-reach areas Long nose helps prevent scarring and scratching of wood Boat Seating wuth stainess steel staples Pre-upholstery spring up operation: attach cardboard, webbing, propex to frame Securing fabric to wood frame","Weight	1.83 lbs, 0.83 kilos Fastener Crown Length	1/2"" Fastener Range	5/32"" to 9/16"" Magazine Capacity	156 Staples",,Stanley 21680B-LN Long Nose Fine Wire Stapler; Fabric to Wood Assembly,Long Nose Fine Wire Stapler; Fabric to Wood Assembly
1725|28245,D-Ring Closing Tools|Ring Closing Tools,TR315,"125-Rings Magazine 15-Gauge 3/4"" Ring 1/4"" Min. Closure D-Ring Closing Tool",,E:\IMAGES\ITEMS\product\T\R\Stanley-TR315-125-Rings-Magazine-15-Gauge-34-Ring-14-Min.jpg,Stanley,,"High Speed air return, long magazine can be pivoted in 90° increments","Fastener Gauge	15 Long Magazine Capacity	125 rings, 3.6 lbs. Short Magazine Capacity	55 rings, 3.3 lbs.",,"Stanley TR315 125-Rings Magazine 15-Gauge 3/4"" Ring 1/4"" Min. Closure D-Ring Closing Tool","125-Rings Magazine 15-Gauge 3/4"" Ring 1/4"" Min. Closure D-Ring Closing Tool"
1725|28245,D-Ring Closing Tools|Ring Closing Tools,TR201,"15-Gauge 3/4"" Ring 1/4"" Min. Closure D-Ring Closing Tool",55-Rings Magazine,E:\IMAGES\ITEMS\product\T\R\Stanley-15-Gauge-34-Ring-14-Min-Closure-D-Ring-Closing.jpg,Stanley,,Spring returned tool Magazine can be pivoted continuously,"Fastener Gauge	15 Long Magazine Capacity	125 rings, 3.6 lbs. Short Magazine Capacity	55 rings, 3.3 lbs.",,55-Rings Magazine,"15-Gauge 3/4"" Ring 1/4"" Min. Closure D-Ring Closing Tool"
1725|28245,D-Ring Closing Tools|Ring Closing Tools,TR203,"15-Gauge 3/4"" Ring 1/4"" Min. Closure D-Ring Closing Tool",55-Rings Magazine,E:\IMAGES\ITEMS\product\T\R\Stanley-15-Gauge-34-Ring-14-Min-Closure-D-Ring-Closing.jpg,Stanley,"Stanley 15-Gauge 3/4"" Ring 1/4"" Min. Closure D-Ring Closing Tool",Spring returned tool Magazine can be pivoted continuously,"Fastener Gauge	15 Long Magazine Capacity	125 rings, 3.6 lbs. Short Magazine Capacity	55 rings, 3.3 lbs.",,125-Rings Magazine,"15-Gauge 3/4"" Ring 1/4"" Min. Closure D-Ring Closing Tool"
81|24729|28340,Staplers|Air Staplers|Nailers and Staplers (American Fastening Systems),BCAR-2S,100-Staples Magazine Box Spring Stapler,,E:\IMAGES\ITEMS\product\B\C\Stanley-BCAR-2S-100-Staples-Magazine-Box-Spring.jpg,Stanley,,Pneumatic Stapler for driving staples into hard to reach places such as bottoms of coil springs. Available in single or double staple fire versions,"Weight	7.4 lbs, 3.36 kilos Fastener Crown Length	3/8"" Fastener Gauge	16 Leg Length	3/4"" Magazine Capacity	100 round crown staples",,Stanley BCAR-2S 100-Staples Magazine Box Spring Stapler,100-Staples Magazine Box Spring Stapler
81|24717|28340,Staplers|Air Nailers|Nailers and Staplers (American Fastening Systems),863S4,570 inch Lbs. Driving Power@100 psi Flooring Stapler,,E:\IMAGES\ITEMS\product\8\6\Stanley-863S4-570-inch-Lbs-Driving-Power100-psi-Flooring.jpg,Stanley,,AntiJam™ magazine permits staples to exit nose without jamming Narrow nose for improved line of sight Adjustable trip for staple depth control,"Weight	5.7 lbs, 2.59 kilos Driving Power	570 inch lbs. @ 100 psi Fastener Gauge	15 Fastener Range	1-1/2 to 2 Inch Range Fastener Size Maximum	2"" Fastener Size Minimum	1-1/2"" Long Magazine Capacity	260 Magazine Capacity	160",,Stanley 863S4 - 570 inch Lbs. Driving Power@100 psi Flooring Stapler,570 inch Lbs. Driving Power@100 psi Flooring Stapler
81|24717|28340,Staplers|Air Nailers|Nailers and Staplers (American Fastening Systems),750S4LM,465 inch Lbs. Driving Power@100 psi Sheathing Stapler,,E:\IMAGES\ITEMS\product\7\5\Stanley-750S4LM-465-inch-Lbs-Driving-Power100-psi-Sheathing.jpg,Stanley,,Anti-Jam™ breathing magazine permits staples to exit nose without jamming Comfort molded grip Long narrow nose for better visibility Adjustable trip for positive staple depth control,"Weight	5.3 lbs, 2.4 kilos Driving Power	465 Fastener Gauge	17 Fastener Range	1-1/2 to 2 Fastener Size Maximum	2 Fastener Size Minimum	1-1/2 Long Magazine Capacity	300 Magazine Capacity	160",,Stanley 750S4LM - 465 inch Lbs. Driving Power@100 psi Sheathing Stapler,465 inch Lbs. Driving Power@100 psi Sheathing Stapler
81|24717|28340,Staplers|Air Nailers|Nailers and Staplers (American Fastening Systems),DS-3522,SW Stick Box Closer,,E:\IMAGES\ITEMS\product\D\S\Stanley-DS-3522-SW-Stick-Box.jpg,Stanley,,"Drives 5/8"", 3/4"" and 7/8"" 7437 and 9040 ""A"" crown staples to cover most applications Easy load magazine designed for high production environments Fast staple depth adjustment designed for ease of use Full cycle actuation designed for maximum speed Anti-gravity hanger ergonomically designed for faster production Secondary rubber grip for comfortable two handed operation","Fastener Crown Length	1-3/8"" Leg Length	5/8"", 3/4"", 7/8""",,Stanley DS-3522 SW Stick Box Closer,SW Stick Box Closer
81|24717|28340,Staplers|Air Nailers|Nailers and Staplers (American Fastening Systems),DS-3219,C-Staple Stick Box Closer,,E:\IMAGES\ITEMS\product\D\S\Stanley-DS-3219-C-Staple-Stick-Box.jpg,Stanley,,"Drives 5/8” and 3/4“ “C” crown staples to cover most applications Easy load magazine designed for high production environments Easy jam release designed to decrease downtime Fast staple clinch, depth and length adjustment designed for ease of use Full cycle actuation designed for maximum speed Anti-gravity hanger ergonomically designed for faster production",,,Stanley DS-3219 C-Staple Stick Box Closer,C-Staple Stick Box Closer
81|24717|28340,Staplers|Air Nailers|Nailers and Staplers (American Fastening Systems),D62ADC,SWC Coil Box Closer,,E:\IMAGES\ITEMS\product\D\6\Stanley-D62ADC-SWC-Coil-Box.jpg,Stanley,,"Drives 1/2"", 5/8"" and 3/4"" SWC coil staples to cover most applications Reinforced composite canister designed for industrial applications Easy jam release designed to decrease downtime Fast staple clinch, depth and length adjustment designed for ease of use Full cycle actuation designed for maximum speed Anti-gravity hanger ergonomically designed for faster production","Fastener Crown Length	1-3/8"" Leg Length	1/2"", 5/8"", 3/4""",,Stanley D62ADC SWC Coil Box Closer,SWC Coil Box Closer
80|24717|28340,Finish Nailers|Air Nailers|Nailers and Staplers (American Fastening Systems),TU-225-HP,18 Gauge Headless Pinner,,E:\IMAGES\ITEMS\product\T\U\Stanley-TU-225-HP-18-Gauge-Headless.jpg,Stanley,,"Adjustable high/low power control Lightweight, durable aluminum housing Overmolded grip Rear exhaust","Weight	2.3 lbs, 1.04 kilos Fastener Gauge	18 GA Headless Pins Magazine Capacity	230",,Stanley TU-225-HP 18 Gauge Headless Pinner,18 Gauge Headless Pinner
21950,Staplers,02245-B8,02245 B8@ AntiJam™ 20 sheet Stapling Plier,,E:\IMAGES\ITEMS\product\0\2\Stanley-02245-B8-AntiJam-20-sheet-Stapling.jpg,Stanley,,"AntiJam™ designed for trouble free stapling Staples 2-45 sheets with one staple All metal construction, top loading Uses B8® Powercrown™ staples Uses 1/4"" amd 3/8"" staples for extra versatility","Weight	1.02 lbs, 0.46 kilos Fastener Range	1/4"" and 3/8"" B8® Powercrown™ staples Package Size	4.5"" x 8"" x 1.65"" UPC	0-77914-02245-9",,Stanley 02245 B8@ AntiJam™ 20 sheet Stapling Plier,02245 B8@ AntiJam™ 20 sheet Stapling Plier
