category_ids,category_names,sku,meta_title,meta_description,Image,manufacturer,description,short_description,summary,upc,size_info,meta_keyword
1752|26816,Stamps|Stamps,SD8012,Palm Trees Seamless Design,Palm Trees Seamless Design,E:\IMAGES\ITEMS\product\S\D\Palm-Trees-Seamless.jpg,Proline,Palm Trees Seamless Design,"Size: 33"" Circle inside 40"" x 40"" Seamless Texture Tools: SD8012","Palm Trees Seamless Design Another new innovation from Proline, this Seamless Design features Palm Trees swaying in the breeze inside of a Seamless Texture, making it a breeze to install.",,"33"" Circle inside 40"" x 40"" Seamless Texture",Palm Trees Seamless Design
1752|26816,Stamps|Stamps,SD9001,Bear Landscape Seamless Design,Bear Landscape Seamless Design,E:\IMAGES\ITEMS\product\S\D\Bear-Landscape-Seamless.jpg,Proline,Bear Landscape Seamless Design,"Size: 58"" x 36"" Tools: SD9001","Bear Landscape Seamless Design The Bear is a symbol of strength and power. Proline's new Seamless Design, Bear Landscape, is so life-like you can almost feel the slow and clumsy walk with a swing to its head of this stately Bear. This scene is simple to install because it is set inside of a Seamless Texture skin with a slate texture. Proline offers a similiar scene with an Elk, as well.",,"58"" x 36""",Bear Landscape Seamless Design
1752|26816,Stamps|Stamps,5OG,Seamless Old Granite Cleft Stone,Seamless Skins,E:\IMAGES\ITEMS\product\5\O\Seamless-Old-Granite-Cleft.gif,Proline,Seamless Skins,"Tools: 5OG,4OG,3OG,24OG,2OG,2OGF","Seamless Old Granite Cleft Stone Talk about innovation - Old Granite Cleft Stone was the very first seamless texture ever produced. It started an entire industry of seamless texture skins. Seamless textures are preferred by contractors and homeowners because they are easy to apply, can be done in less time than pattern concrete, allows for a clean look with less grout lines and produces a long lasting beautiful addition to your home. Granite is a plutonic rock of the Earth's crust, formed by the cooling of magma into a lovely textured stone. Developed from real rock, Proline's Seamless Old Granite Cleft Stone resembles the natural stone adding the benefit of lower cost, higher durability and inherent strength and endurance. Old Granite Cleft Stone has a ""signature"" vein that sets it apart from all others. A perfect accent to driveways, patios, walkways, kitchen countertops and interior floors - this pattern will surely leave a lasting impression. We offer our seamless textures in 6 varieties of sizes and textures. See:, 4OG, 3OG, 24OG, 2OG,2OGF. Also see our Border Art stamps and Band Tools for accent tools.",,5' x 5',Seamless Old Granite Cleft Stone
1752|26816,Stamps|Stamps,4OG,Seamless Old Granite Cleft Stone,Seamless Skins,E:\IMAGES\ITEMS\product\5\O\Seamless-Old-Granite-Cleft.gif,Proline,Seamless Old Granite Cleft Stone,"Tools: 5OG,4OG,3OG,24OG,2OG,2OGF","Seamless Old Granite Cleft Stone Talk about innovation - Old Granite Cleft Stone was the very first seamless texture ever produced. It started an entire industry of seamless texture skins. Seamless textures are preferred by contractors and homeowners because they are easy to apply, can be done in less time than pattern concrete, allows for a clean look with less grout lines and produces a long lasting beautiful addition to your home. Granite is a plutonic rock of the Earth's crust, formed by the cooling of magma into a lovely textured stone. Developed from real rock, Proline's Seamless Old Granite Cleft Stone resembles the natural stone adding the benefit of lower cost, higher durability and inherent strength and endurance. Old Granite Cleft Stone has a ""signature"" vein that sets it apart from all others. A perfect accent to driveways, patios, walkways, kitchen countertops and interior floors - this pattern will surely leave a lasting impression. We offer our seamless textures in 6 varieties of sizes and textures. See:, 4OG, 3OG, 24OG, 2OG,2OGF. Also see our Border Art stamps and Band Tools for accent tools.",,4' x 4',Seamless Old Granite Cleft Stone
1752|26816,Stamps|Stamps,3OG,Seamless Old Granite Cleft Stone,Seamless Skins,E:\IMAGES\ITEMS\product\5\O\Seamless-Old-Granite-Cleft.gif,Proline,Seamless Old Granite Cleft Stone,"Tools: 5OG,4OG,3OG,24OG,2OG,2OGF","Seamless Old Granite Cleft Stone Talk about innovation - Old Granite Cleft Stone was the very first seamless texture ever produced. It started an entire industry of seamless texture skins. Seamless textures are preferred by contractors and homeowners because they are easy to apply, can be done in less time than pattern concrete, allows for a clean look with less grout lines and produces a long lasting beautiful addition to your home. Granite is a plutonic rock of the Earth's crust, formed by the cooling of magma into a lovely textured stone. Developed from real rock, Proline's Seamless Old Granite Cleft Stone resembles the natural stone adding the benefit of lower cost, higher durability and inherent strength and endurance. Old Granite Cleft Stone has a ""signature"" vein that sets it apart from all others. A perfect accent to driveways, patios, walkways, kitchen countertops and interior floors - this pattern will surely leave a lasting impression. We offer our seamless textures in 6 varieties of sizes and textures. See:, 4OG, 3OG, 24OG, 2OG,2OGF. Also see our Border Art stamps and Band Tools for accent tools.",,3' x 3',Seamless Old Granite Cleft Stone
1752|26816,Stamps|Stamps,24OG,Seamless Old Granite Cleft Stone,Seamless Skins,E:\IMAGES\ITEMS\product\5\O\Seamless-Old-Granite-Cleft.gif,Proline,Seamless Old Granite Cleft Stone,"Tools: 5OG,4OG,3OG,24OG,2OG,2OGF","Seamless Old Granite Cleft Stone Talk about innovation - Old Granite Cleft Stone was the very first seamless texture ever produced. It started an entire industry of seamless texture skins. Seamless textures are preferred by contractors and homeowners because they are easy to apply, can be done in less time than pattern concrete, allows for a clean look with less grout lines and produces a long lasting beautiful addition to your home. Granite is a plutonic rock of the Earth's crust, formed by the cooling of magma into a lovely textured stone. Developed from real rock, Proline's Seamless Old Granite Cleft Stone resembles the natural stone adding the benefit of lower cost, higher durability and inherent strength and endurance. Old Granite Cleft Stone has a ""signature"" vein that sets it apart from all others. A perfect accent to driveways, patios, walkways, kitchen countertops and interior floors - this pattern will surely leave a lasting impression. We offer our seamless textures in 6 varieties of sizes and textures. See:, 4OG, 3OG, 24OG, 2OG,2OGF. Also see our Border Art stamps and Band Tools for accent tools.",,2' x 4',Seamless Old Granite Cleft Stone
1752|26816,Stamps|Stamps,2OG,Seamless Old Granite Cleft Stone,Seamless Skins,E:\IMAGES\ITEMS\product\5\O\Seamless-Old-Granite-Cleft.gif,Proline,Seamless Old Granite Cleft Stone,"Tools: 5OG,4OG,3OG,24OG,2OG,2OGF","Seamless Old Granite Cleft Stone Talk about innovation - Old Granite Cleft Stone was the very first seamless texture ever produced. It started an entire industry of seamless texture skins. Seamless textures are preferred by contractors and homeowners because they are easy to apply, can be done in less time than pattern concrete, allows for a clean look with less grout lines and produces a long lasting beautiful addition to your home. Granite is a plutonic rock of the Earth's crust, formed by the cooling of magma into a lovely textured stone. Developed from real rock, Proline's Seamless Old Granite Cleft Stone resembles the natural stone adding the benefit of lower cost, higher durability and inherent strength and endurance. Old Granite Cleft Stone has a ""signature"" vein that sets it apart from all others. A perfect accent to driveways, patios, walkways, kitchen countertops and interior floors - this pattern will surely leave a lasting impression. We offer our seamless textures in 6 varieties of sizes and textures. See:, 4OG, 3OG, 24OG, 2OG,2OGF. Also see our Border Art stamps and Band Tools for accent tools.",,"20"" x 20""",Seamless Old Granite Cleft Stone
1752|26816,Stamps|Stamps,2OGF,Seamless Old Granite Cleft Stone,Seamless Skins,E:\IMAGES\ITEMS\product\5\O\Seamless-Old-Granite-Cleft.gif,Proline,Seamless Old Granite Cleft Stone,"Tools: 5OG,4OG,3OG,24OG,2OG,2OGF","Seamless Old Granite Cleft Stone Talk about innovation - Old Granite Cleft Stone was the very first seamless texture ever produced. It started an entire industry of seamless texture skins. Seamless textures are preferred by contractors and homeowners because they are easy to apply, can be done in less time than pattern concrete, allows for a clean look with less grout lines and produces a long lasting beautiful addition to your home. Granite is a plutonic rock of the Earth's crust, formed by the cooling of magma into a lovely textured stone. Developed from real rock, Proline's Seamless Old Granite Cleft Stone resembles the natural stone adding the benefit of lower cost, higher durability and inherent strength and endurance. Old Granite Cleft Stone has a ""signature"" vein that sets it apart from all others. A perfect accent to driveways, patios, walkways, kitchen countertops and interior floors - this pattern will surely leave a lasting impression. We offer our seamless textures in 6 varieties of sizes and textures. See:, 4OG, 3OG, 24OG, 2OG,2OGF. Also see our Border Art stamps and Band Tools for accent tools.",,2OGF,Seamless Old Granite Cleft Stone
1752|26816,Stamps|Stamps,5RS,Seamless Roman Slate,Seamless Skins,E:\IMAGES\ITEMS\product\5\R\Seamless-Roman.gif,Proline,Seamless Skins,"Size: 5' X 5' Available Size / Series:  2 x 4 - 24RS  3 x 3 - 3RS 4 x 4 - 4RS 5 x 5 - 5RS Tools: 5RS,4RS,3RS,24RS,2RS,2RSF","Seamless Roman Slate If Caesar were alive today he would have said, ""I came, I saw, I concreted"" after witnessing Proline's Seamless Roman Slate. Designed for the Caesar's Palace in Las Vegas, a star was born. Proline's Roman Slate is now the standard in the industry. Copied by many, but none can hold a candle to this original favorite. Proline uses a special formula in it's manufacturing - making the stamps lighter in weight yet more durable. Our seamless textures, with the exception of touch up size, come with handles for easier application. Proline was the innovator of the seamless texture skins, make to overlap each other for a simple application. Roman Slate is a great pattern for any area-inside and out. You can't beat the classics - Roman Slate continues to be the favorite pick among Proline customers. We offer our seamless textures in 6 varieties of sizes and textures. See: 4RS, 3RS, 24RS, 2RS, 2RSF. Also check out our large selection of Border Art stamps and Band Tools for accents.",,5' x 5',Seamless Roman Slate
1752|26816,Stamps|Stamps,24RS,Seamless Roman Slate,Seamless Skins,E:\IMAGES\ITEMS\product\5\R\Seamless-Roman.gif,Proline,Seamless Roman Slate,"Size: 5' X 5' Available Size / Series:  2 x 4 - 24RS  3 x 3 - 3RS 4 x 4 - 4RS 5 x 5 - 5RS Tools: 5RS,4RS,3RS,24RS,2RS,2RSF","Seamless Roman Slate If Caesar were alive today he would have said, ""I came, I saw, I concreted"" after witnessing Proline's Seamless Roman Slate. Designed for the Caesar's Palace in Las Vegas, a star was born. Proline's Roman Slate is now the standard in the industry. Copied by many, but none can hold a candle to this original favorite. Proline uses a special formula in it's manufacturing - making the stamps lighter in weight yet more durable. Our seamless textures, with the exception of touch up size, come with handles for easier application. Proline was the innovator of the seamless texture skins, make to overlap each other for a simple application. Roman Slate is a great pattern for any area-inside and out. You can't beat the classics - Roman Slate continues to be the favorite pick among Proline customers. We offer our seamless textures in 6 varieties of sizes and textures. See: 4RS, 3RS, 24RS, 2RS, 2RSF. Also check out our large selection of Border Art stamps and Band Tools for accents.",,2' x 4',Seamless Roman Slate
1752|26816,Stamps|Stamps,3RS,Seamless Roman Slate,Seamless Skins,E:\IMAGES\ITEMS\product\5\R\Seamless-Roman.gif,Proline,Seamless Roman Slate,"Size: 5' X 5' Available Size / Series:  2 x 4 - 24RS  3 x 3 - 3RS 4 x 4 - 4RS 5 x 5 - 5RS Tools: 5RS,4RS,3RS,24RS,2RS,2RSF","Seamless Roman Slate If Caesar were alive today he would have said, ""I came, I saw, I concreted"" after witnessing Proline's Seamless Roman Slate. Designed for the Caesar's Palace in Las Vegas, a star was born. Proline's Roman Slate is now the standard in the industry. Copied by many, but none can hold a candle to this original favorite. Proline uses a special formula in it's manufacturing - making the stamps lighter in weight yet more durable. Our seamless textures, with the exception of touch up size, come with handles for easier application. Proline was the innovator of the seamless texture skins, make to overlap each other for a simple application. Roman Slate is a great pattern for any area-inside and out. You can't beat the classics - Roman Slate continues to be the favorite pick among Proline customers. We offer our seamless textures in 6 varieties of sizes and textures. See: 4RS, 3RS, 24RS, 2RS, 2RSF. Also check out our large selection of Border Art stamps and Band Tools for accents.",,3' x 3',Seamless Roman Slate
1752|26816,Stamps|Stamps,4RS,Seamless Roman Slate,Seamless Skins,E:\IMAGES\ITEMS\product\5\R\Seamless-Roman.gif,Proline,Seamless Roman Slate,"Size: 5' X 5' Available Size / Series:  2 x 4 - 24RS  3 x 3 - 3RS 4 x 4 - 4RS 5 x 5 - 5RS Tools: 5RS,4RS,3RS,24RS,2RS,2RSF","Seamless Roman Slate If Caesar were alive today he would have said, ""I came, I saw, I concreted"" after witnessing Proline's Seamless Roman Slate. Designed for the Caesar's Palace in Las Vegas, a star was born. Proline's Roman Slate is now the standard in the industry. Copied by many, but none can hold a candle to this original favorite. Proline uses a special formula in it's manufacturing - making the stamps lighter in weight yet more durable. Our seamless textures, with the exception of touch up size, come with handles for easier application. Proline was the innovator of the seamless texture skins, make to overlap each other for a simple application. Roman Slate is a great pattern for any area-inside and out. You can't beat the classics - Roman Slate continues to be the favorite pick among Proline customers. We offer our seamless textures in 6 varieties of sizes and textures. See: 4RS, 3RS, 24RS, 2RS, 2RSF. Also check out our large selection of Border Art stamps and Band Tools for accents.",,4' x 4',Seamless Roman Slate
1752|26816,Stamps|Stamps,5IS,Seamless Italian Slate,Seamless Skins,E:\IMAGES\ITEMS\product\5\I\Seamless-Italian.gif,Proline,Seamless Skins,"Size: 5' X 5' Tools: 5IS,4IS,3IS,24IS,2IS,2ISF","Seamless Italian Slate ""Avere un bell'aspetto"" in Italian means to make beautiful- and that’s exactly what Proline's Seamless Italian Slate will do to any area of your home or workplace. Italian Slate in its natural form is relatively soft and therefore used primarily for billiard tables. Proline has replicated the stunning look of Italian Slate with the endurance of concrete. Seamless texures continue to be a favorite among Proline users due to the ease and quickness of installation, the durability and low cost of concrete, the clean look with less grout lines and it's overall beauty. We offer our Seamless Textures in a variety of 6 sizes and flexibility. See: 4IS, 3IS, 24IS, 2IS, 2ISF. Also check out our many Border Art stamps and Band Tools for accent pieces. This piece will surely have your guests saying ""Bellisimo!"".",,5' x 5',Seamless Italian Slate
1752|26816,Stamps|Stamps,4IS,Seamless Italian Slate,Seamless Skins,E:\IMAGES\ITEMS\product\5\I\Seamless-Italian.gif,Proline,Seamless Italian Slate,"Size: 5' X 5' Tools: 5IS,4IS,3IS,24IS,2IS,2ISF","Seamless Italian Slate ""Avere un bell'aspetto"" in Italian means to make beautiful- and that’s exactly what Proline's Seamless Italian Slate will do to any area of your home or workplace. Italian Slate in its natural form is relatively soft and therefore used primarily for billiard tables. Proline has replicated the stunning look of Italian Slate with the endurance of concrete. Seamless texures continue to be a favorite among Proline users due to the ease and quickness of installation, the durability and low cost of concrete, the clean look with less grout lines and it's overall beauty. We offer our Seamless Textures in a variety of 6 sizes and flexibility. See: 4IS, 3IS, 24IS, 2IS, 2ISF. Also check out our many Border Art stamps and Band Tools for accent pieces. This piece will surely have your guests saying ""Bellisimo!"".",,4' x 4',Seamless Italian Slate
1752|26816,Stamps|Stamps,3IS,Seamless Italian Slate,Seamless Skins,E:\IMAGES\ITEMS\product\5\I\Seamless-Italian.gif,Proline,Seamless Italian Slate,"Size: 5' X 5' Tools: 5IS,4IS,3IS,24IS,2IS,2ISF","Seamless Italian Slate ""Avere un bell'aspetto"" in Italian means to make beautiful- and that’s exactly what Proline's Seamless Italian Slate will do to any area of your home or workplace. Italian Slate in its natural form is relatively soft and therefore used primarily for billiard tables. Proline has replicated the stunning look of Italian Slate with the endurance of concrete. Seamless texures continue to be a favorite among Proline users due to the ease and quickness of installation, the durability and low cost of concrete, the clean look with less grout lines and it's overall beauty. We offer our Seamless Textures in a variety of 6 sizes and flexibility. See: 4IS, 3IS, 24IS, 2IS, 2ISF. Also check out our many Border Art stamps and Band Tools for accent pieces. This piece will surely have your guests saying ""Bellisimo!"".",,3' x 3',Seamless Italian Slate
1752|26816,Stamps|Stamps,24IS,Seamless Italian Slate,Seamless Skins,E:\IMAGES\ITEMS\product\5\I\Seamless-Italian.gif,Proline,Seamless Italian Slate,"Size: 5' X 5' Tools: 5IS,4IS,3IS,24IS,2IS,2ISF","Seamless Italian Slate ""Avere un bell'aspetto"" in Italian means to make beautiful- and that’s exactly what Proline's Seamless Italian Slate will do to any area of your home or workplace. Italian Slate in its natural form is relatively soft and therefore used primarily for billiard tables. Proline has replicated the stunning look of Italian Slate with the endurance of concrete. Seamless texures continue to be a favorite among Proline users due to the ease and quickness of installation, the durability and low cost of concrete, the clean look with less grout lines and it's overall beauty. We offer our Seamless Textures in a variety of 6 sizes and flexibility. See: 4IS, 3IS, 24IS, 2IS, 2ISF. Also check out our many Border Art stamps and Band Tools for accent pieces. This piece will surely have your guests saying ""Bellisimo!"".",,2' x 4',Seamless Italian Slate
1752|26816,Stamps|Stamps,2IS,Seamless Italian Slate,Seamless Skins,E:\IMAGES\ITEMS\product\5\I\Seamless-Italian.gif,Proline,Seamless Italian Slate,"Size: 5' X 5' Tools: 5IS,4IS,3IS,24IS,2IS,2ISF","Seamless Italian Slate ""Avere un bell'aspetto"" in Italian means to make beautiful- and that’s exactly what Proline's Seamless Italian Slate will do to any area of your home or workplace. Italian Slate in its natural form is relatively soft and therefore used primarily for billiard tables. Proline has replicated the stunning look of Italian Slate with the endurance of concrete. Seamless texures continue to be a favorite among Proline users due to the ease and quickness of installation, the durability and low cost of concrete, the clean look with less grout lines and it's overall beauty. We offer our Seamless Textures in a variety of 6 sizes and flexibility. See: 4IS, 3IS, 24IS, 2IS, 2ISF. Also check out our many Border Art stamps and Band Tools for accent pieces. This piece will surely have your guests saying ""Bellisimo!"".",,"20""x20"" touch up skins",Seamless Italian Slate
1752|26816,Stamps|Stamps,2ISF,Seamless Italian Slate,Seamless Skins,E:\IMAGES\ITEMS\product\5\I\Seamless-Italian.gif,Proline,Seamless Italian Slate,"Size: 5' X 5' Tools: 5IS,4IS,3IS,24IS,2IS,2ISF","Seamless Italian Slate ""Avere un bell'aspetto"" in Italian means to make beautiful- and that’s exactly what Proline's Seamless Italian Slate will do to any area of your home or workplace. Italian Slate in its natural form is relatively soft and therefore used primarily for billiard tables. Proline has replicated the stunning look of Italian Slate with the endurance of concrete. Seamless texures continue to be a favorite among Proline users due to the ease and quickness of installation, the durability and low cost of concrete, the clean look with less grout lines and it's overall beauty. We offer our Seamless Textures in a variety of 6 sizes and flexibility. See: 4IS, 3IS, 24IS, 2IS, 2ISF. Also check out our many Border Art stamps and Band Tools for accent pieces. This piece will surely have your guests saying ""Bellisimo!"".",,"20"" x 20"" Superflex touch up skins",Seamless Italian Slate
1752|26816,Stamps|Stamps,5BE,Seamless Belgium Slate,,E:\IMAGES\ITEMS\product\5\B\Seamless-Belgium.gif,Proline,,"Size: 5' X 5' Tools: 5BE,4BE,3BE,24BE,2BE,2BEF","Aside from chocolate and waffles, Belgium is known for it's fabrication of captivating Slate. The ability of stamped concrete to resemble natural building materials makes stamped concrete a less expensive alternative. Proline can bring Europe to your home with less cost, functionality, durability and in a portion of the time. Belgium Slate is for the lover of natural stone in it's element. Enshrouded with nature's crevices and veins, this pattern is a fine replication, making for an ""earthy"" quality. Look at our many Band Tools and Border Art stamps as accents. All Proline Seamless Texture Mats, with the exception of the touch up skins, come with handles. We offer this pattern in 6 varieties of sizes and material. See: 4BE, 3BE, 24BE, 2BE, 2BEF.",,5BE,Seamless Belgium Slate
1752|26816,Stamps|Stamps,5SL,Seamless Sandstone Light,,E:\IMAGES\ITEMS\product\5\S\Seamless-Sandstone.gif,Proline,,"Size: 5' X 5' Tools: 5SL,4SL,3SL,24SL,2SL,2SLF","Sandstone is a sedimentary rock composed mainly of sand-size mineral or rock grains. Sandstone is a common building and paving material. Proline can bring you the look of natural Sandstone in a fraction of the cost. Additionally, concrete is more durable, faster to install, holds up to any conditions, and can be colored to your tailored needs. Perfect inside or out, this pattern will make a wonderful addition to your home. The Seamless Texture design, an innovation of Proline, allows for easy installation. As with all our Seamless Textures, with the exception of touch up skins, handles are included for increased movability. We offer this pattern in a choice of 6 different sizes and flexibilities . And, for those who want this stone with a rigorous surface, we offer Seamless Texture Sandstone Course. Combine this pattern with any of our Band and Border Tools for a spectacular finish. See: 4SL, 3SL, 24SL, 2SL, 2SLF.",,5SL,Seamless Sandstone Light
1752|26816,Stamps|Stamps,5CSS,Seamless Sandstone Course,,E:\IMAGES\ITEMS\product\5\C\Seamless-Sandstone.gif,Proline,,"Size: 5' X 5' Tools: 5CSS,4CSS,3CSS,24CSS,2CSS,2CSSF","Sandstone is a sedimentary rock composed mainly of sand-size mineral or rock grains. Sandstone is a common building and paving material. Proline can bring you the look of natural Sandstone in a fraction of the cost. Additionally, concrete is more durable, faster to install, holds up to any conditions, and can be colored to your tailored needs. Perfect inside or out, this pattern will make a wonderful addition to your home. The Seamless Texture design, an innovation of Proline, allows for easy installation. As with all our Seamless Textures, with the exception of touch up skins, handles are included for increased movability. We offer this pattern in a choice of 6 different sizes and flexibilities . And, for those who want this stone with a less rigorous surface, we offer Seamless Texture Sandstone Light. Combine this pattern with any of our Band and Border Tools for a spectacular finish. See: 4CSS, 3CSS, 24CSS, 2CSS, 2CSSF.",,5CSS,Seamless Sandstone Course
1752|26816,Stamps|Stamps,5CQ,Seamless Coquina Stone,,E:\IMAGES\ITEMS\product\5\C\Seamless-Coquina.gif,Proline,,"Size: 5' X 5' Tools: 5CQ,4CQ,3CQ,24CQ, 2CQ,2CQF","Coquina Stone is a sedimentary rock mainly composed of seashells or coral that takes years to produce and is expensive to process. Proline's Seamless Coquina Stone can provide you a charming aquatic texture with the low cost, durability and endurance of concrete. This piece is perfect for pool areas, as it has a natural traction when wet to prevent slippage. The Seamless Texture design, an innovation of Proline, allows for easy installation. As with all our Seamless Textures, with the exception of touch up skins, handles are included for increased movability. We offer this pattern in a choice of 6 different sizes and flexibilities. See: 4CQ, 3CQ, 24CQ, 2CQ, 2CQF. This pattern is also available with additional sea shells, starfish and sea horses. See: Coquina Stone with Sea Shells.",,5CQ,Seamless Coquina Stone
1752|26816,Stamps|Stamps,5CQS,Seamless Coquina Stone with Sea Shells,,E:\IMAGES\ITEMS\product\5\C\Seamless-Coquina-Stone-with-Sea.gif,Proline,,"Size: 5' X 5' Tools: 5CQS,4CQS,3CQS, 24CQS, 2CQS,2CQSF","Coquina Stone is a sedimentary rock mainly composed of seashells or coral that takes years to produce and is expensive to process. Proline's Seamless Coquina Stone with Sea Shells can provide you a charming aquatic texture with the low cost, durability and endurance of concrete. This piece is perfect for pool areas, as it has a natural traction when wet to prevent slippage. Accented with an array of chevron sea shells, starfish and sea horses, Coquina Stone with Sea Shells will add a beautiful compliment to any outside area. Check out our Dolphin Border Art and our Tropical Fish Border Art for enhanced charm. As with all of our Seamless textures, we offer this pattern in 6 versions of size and flexibility. See: 4CQS, 3CQS, 24CQS, 2CQS, 2CQSF.",,5CQS,Seamless Coquina Stone with Sea Shells
1752|26816,Stamps|Stamps,5LS,Seamless Limestone,,E:\IMAGES\ITEMS\product\5\L\Seamless- 1.gif,Proline,,"Size: 5' X 5' Tools: 5LS,4LS,3LS,24LS,2LS, 2LSF","Limestone is the most abundant sedimentary stone. Unfortunately, limestone is a very soft stone, easily disolved by anything acidic. Proline can give you the natural look of Limestone without the problems. With our stamping system, you can enjoy the beauty of Limestone with the durability and low cost of concrete. Seamless textures, an original design of Proline, allows for a flowing pattern free of grout lines for easy care. Add any of our Border Art Tools or Band Tools, for a truly unique design. As with all our Seamless Textures mats, we offer Limestone in a variety of 6 different sizes and density. See: 4LS, 3LS, 24LS, 2LS. 2LSF",,5LS,Seamless Limestone
1752|26816,Stamps|Stamps,5FG,Seamless Flamed Granite,,E:\IMAGES\ITEMS\product\5\F\Seamless-Flamed.gif,Proline,,"Size: 5' X 5' Tools: 5FG,4FG,3FG,24FG,2FG,2FGF","Flamed Granite, sometimes referred as Fired Granite, is a highly textured surface. Proline has re-created that look in a Seamless Texture mat. The Seamless Texture design, an innovation of Proline, allows for easy installation. As with all our Seamless Textures, with the exception of touch up skins, handles are included for increased movability. This pattern is perfect for pool deck areas, as it has a natural traction when wet. Combine this texture with any of our many Border Art Stamps or Band Tools for a charming addition to any home. We offer this pattern in 6 varieties of sizes and flexibility. See: 4FG, 3FG, 24FG, 2FG, 2FGF.",,5FG,Seamless Flamed Granite
1752|26816,Stamps|Stamps,5QT,Seamless Quartzite,,E:\IMAGES\ITEMS\product\5\Q\Seamless.gif,Proline,,"Size: 5' X 5' Tools: 5QT,4QT,3QT,24QT,2QT, 2QTF","Proline offers the look of Quartzite with the ease of installation and low cost of concrete. Proline is the innovator of the Seamless Texture stamping tool. Proline can bring you the look of natural Quartzite in a fraction of the cost. Additionally, concrete is more durable, faster to install, holds up to any conditions, and can be colored to your tailored needs. Perfect inside or out, this pattern will make a wonderful addition to your home. We offer this pattern in 6 varieties of sizes and density. See: 4QT, 3QT, 24QT, 2QT, 2QTF.",,5QT,Seamless Quartzite
1752|26816,Stamps|Stamps,5BL,Seamless Blue Stone,,E:\IMAGES\ITEMS\product\5\B\Seamless-Blue.gif,Proline,,"Size: 5' X 5' Tools: 5BL,4BL,3BL,24BL,2BL, 2BLF","Blue Stone is a rugged pattern. Large deposits of natural Blue Stone are found near Derbyshire, England. The term bluestone is also used for the dolerite stones at Stonehenge. This brawny pattern offers an aggressive texture without the work or maintenance of grout lines. This mountainous and weathered texture makes a bold statement. Proline was the innovator of the seamless texture skins, made to overlap each other for a simple application. For easy installation, all Seamless Texture mats come with handles, with the exception of the touch up size. We offer this pattern in 6 varieties of size and density. See: 4BL, 3BL, 24BL, 2BL, 2BLF.",,5BL,Seamless Blue Stone
1752|26816,Stamps|Stamps,5TR,Seamless Travertine,,E:\IMAGES\ITEMS\product\5\T\Seamless.gif,Proline,,"Size: 5' X 5' Tools: 5TR,4TR,3TR,24TR,2TR, 2TRF","Travertine is a sedimentary rock. Extensive deposits are found in Tivoli, Italy. Travertine is a porous finish with numerous cavities. Proline can give you the look of this beautiful natural resource in a fraction of the cost. The Italians say ""Il tempo e denoro"" or ""time is money"". Why pay a high cost for imported stone, when Proline has replicated the same look with an easy to install application. Additionally, concrete is more durable, holds up to any conditions, and can be colored to your tailored needs. We offer this Seamless Texture in a variety of 6 sizes and flexibilities. See:4TR, 3TR, 24TR, 2TR, 2TRF.",,5TR,Seamless Travertine
1752|26816,Stamps|Stamps,5FF,Seamless Forest Floor,,E:\IMAGES\ITEMS\product\5\F\Seamless-Forest- 1.gif,Proline,,"Size: 5' X 5' Tools: 5FF,4FF,3FF,24FF,2FF, 2FFF","Image the Rain Forest, right in your backyard. You can characterize your home to express your nature-loving spirit with Proline's Seamless Texture Forest Floor. This truly unique pattern is an array of random tropical foliage. This pageantry of nature will explode with life when colored with Proline's new water-based acrylic coloring system. As with all Proline Seamless Texture mats, with the exception of touch up mats, handles are included. We offer this pattern in 6 different sizes and flexes. See: 4FF, 3FF, 24FF, 2FF, 2FFF.",,5FF,Seamless Forest Floor
1752|26816,Stamps|Stamps,5TRC,Coarse Groutable Travertine,,E:\IMAGES\ITEMS\product\5\T\Coarse-Groutable.jpg,Proline,,"Size: 5' X 5' & touch up skins only Tools: 5TRC, 2TRC, 2TRCF",Proline continues to bring new textures to the decorative concrete arena. This texture is unique because it can be grouted-making it hard to distinquish from real Travertine. Offered in a 5' x 5' seamless texture mat with a matching touch up skin.,,5TRC,Coarse Groutable Travertine
1752|26816,Stamps|Stamps,5CM,Seamless Cracked Mud,,E:\IMAGES\ITEMS\product\5\C\Seamless-Cracked.gif,Proline,,"Size: 5' X 5' Tools: 5CM,4CM,3CM,24CM,2CM,2CMF","In drought conditions, the sun dries mud into desiccation cracks or sun cracks. Give your outdoors the look of the Sahara, Badlands, or the Wilderness with this very unique stamp. We offer this Seamless Texture mat in 6 varieties of sizes and density. As with all Proline Seamless Texture mats, with the exception of the touch up skins, handles are included. See: 4CM, 3CM, 24CM, 2CM, 2CMF.",,5CM,Seamless Cracked Mud
1752|26816,Stamps|Stamps,SL100,Herringbone Belgium Slate,,E:\IMAGES\ITEMS\product\S\L\Herringbone-Belgium.jpg,Proline,,"Size: 32"" X 40"" Tools: SL100, SL100F, 2BE, 2BEF, WHE, HT12H","Proline offers the look of Belgium Slate in a cut stone Herringbone pattern. The stones in this pattern measure 8"" x 16.5"" with a background texture of Belgium Slate. The beauty of natural stone with the low cost and durability of concrete- the true essence of decorative concrete.",,SL100,Herringbone Belgium Slate
