category_ids,category_names,sku,meta_title,meta_description,Image,manufacturer,description,short_description,summary,upc,size_info,meta_keyword
26136,Tool and Work Belts,B8064,Oxy Lights Fastener Bag with Double Outer Bag,,E:\IMAGES\ITEMS\product\B\8\occidental-leather-b8064-oxy-lights-fastener-bag-with-double-outer-bag.jpg,Occidental Leather,Oxy Lights Fastener Bag with Double Outer Bag,"Unique patented* 2-in-1 outer bag with angle square holster between main and outer bag, 4 bags total. Also has a tri-square sleeve, cat’s paw loop and external nail set or driver bit pouches.Specifications:Pockets &amp; Tool Holders: 10Weight: 1.7 lbs.Main Bag: 9"" x 8""Outer Bag: 8"" x 6""Upper Bag: 4.5"" x 4.5""Also available for left hand builders as B8064LHFastener Bags hold the tools and fasteners most often accessed with the left hand (nail sets, tri-square, cat\'s paw, driver bits, angle square, etc.) and are worn on the left side of the body.*Patent No.: US D531,401 SMade in USA!","Description Unique patented 2-in-1 outer bag with angle square holster between main and outer bag, 4 bags total. Also has a tri-square sleeve, cat’s paw loop and external nail set or driver bit pouches. 10 pockets & tool holders. Main bag: 9"" X 8"". Outer bag : 8"" X 6"". Upper bag: 4.5"" X 4.5""",,,Oxy Lights Fastener Bag with Double Outer Bag
26136,Tool and Work Belts,5023B,Two Pouch Bag,,E:\IMAGES\ITEMS\product\5\0\occidental-leather-5023b-two-pouch-bag.jpg,Occidental Leather,Two Pouch Bag,"Two pouch all leather bag without internal tool holders.For those who need a straight forward serviceable utility bag.Specifications:Weight: 1.3 lbs.Main Bag: 9"" x 8""Outer Bag: 5.5"" x 5.5""Made in the USA",Description Two pouch all leather bag without internal tool holders. For those who need a straightforward serviceable utility bag. .,,,Two Pouch Bag
26136,Tool and Work Belts,5024,Large Pro Leather Utility Bag,,E:\IMAGES\ITEMS\product\5\0\occidental-leather-5024-large-universal-bag.jpg,Occidental Leather,Large Universal Bag,"Our largest all leather bag.For those who need an extra large deep bag without tool holders.Specifications:Weight: 1.7 lbs.Main Bag: 10"" x 10""Made in the USA",Description Our largest all leather bag. This 10” deep bag fills many needs.,,,Large Pro Leather Utility Bag
26136,Tool and Work Belts,6104,Compact Utility Bag,,E:\IMAGES\ITEMS\product\6\1\occidental-leather-6104-compact-universal-bag.jpg,Occidental Leather,Compact Universal Bag,"Compact plain bag with outer bag, no tool holders inside or out, for straight forward storage needs.Specifications:Weight: 1.0 lbs.Main Bag: 8"" x 7.5""Outer Bag: 6"" x 5.5""Made in the USAAlso comes in Black as B6104","Description Plain & simple, no tool holders for straight forward carry needs.",,,Compact Utility Bag
26136,Tool and Work Belts,B9019,Nylon Universal Bag - Black,,E:\IMAGES\ITEMS\product\B\9\occidental-leather-b9019-nylon-universal-bag-black.jpg,Occidental Leather,Nylon Universal Bag Black,"Straightforward compact bag ideal as that third bag or for small jobs.Single pouch design with padded, double wall Industrial Nylon construction.Specifications:Weight: 0.4 lbs.Main Bag: 8"" x 9""Made in the USA","Description Single pouch design with padded, double wall Industrial Nylon construction. Made of black nylon material",,,Nylon Universal Bag - Black
26136,Tool and Work Belts,9920,Iron Workers Leather Bolt Bag,,E:\IMAGES\ITEMS\product\9\9\occidental-leather-9920-leather-bolt-bag.jpg,Occidental Leather,Leather Bolt Bag,"Pro Leather construction bolt bag with bull-pin loop on each side.Tunnel loop on back accepts up to 3"" work belt.Specifications:Pockets &amp; Tool Holders: 3Weight: 1.3 lbs.Main Bag: 9"" x 8.5""Made in the USA","Description Pro Leather construction bolt bag with bull-pin loop on each side. Tunnel loop on back accepts up to 3"" work belt.Size: 9""x 8.5""",,,Iron Workers Leather Bolt Bag
26136,Tool and Work Belts,5017DB,3 Pouch Pro Tool Bag,,E:\IMAGES\ITEMS\product\5\0\occidental-leather-5017db-3-pouch-tool-bag.jpg,Occidental Leather,3 Pouch Tool Bag,"The most popular tool bag design all the features of the 5018DB without the tape pocket.Double outer bags and holders for pencils, work knife, lumber crayon, chisel, torpedo level, hammer.Specifications:Pockets &amp; Tool Holders: 10Weight: 1.9 lbs.Main Bag: 9"" x 8""Outer Bag: 5"" x 5.5""Also available for left hand builders as 5017DBLHTool Bags hold the tools most often accessed with the right hand (hammer, pencils, utility knife, chisels, etc.) and are worn on the right side of the body.Made in the USA","Description Double outer bags and holders for pencils, work knife, lumber crayon, chisel, torpedo level, hammer.",,,3 Pouch Pro Tool Bag
26136,Tool and Work Belts,5018DB,3 Pouch Pro Tool Bag,,E:\IMAGES\ITEMS\product\5\0\occidental-leather-5018db-3-pouch-pro-tool-bag-w-tape-holder.jpg,Occidental Leather,3 Pouch Pro Tool Bag w/ Tape Holder,"One of the most popular tool bags features double outer bags and holders for pencils, work knife, lumber crayon, chisel, torpedo level, hammer and a holster for tapes up to a 35’ FatMax.Specifications:Pockets &amp; Tool Holders: 11Weight: 2.0 lbs.Main Tool Bag: 9"" x 8""Outer Bags: 5"" x 5.5""Also available for left hand builders as 5018DBLHTool Bags hold the tools most often accessed with the right hand (hammer, pencils, utility knife, chisels, etc.) and are worn on the right side of the body.Made in the USA",Description Same features as 5018 with the addition of two medium outer pouches in lieu of one large outer pouch. Product Available Standard (Tool Bags are worn on the Right Side) Left Handed (Left Handed Tool Bags are worn on the Left Side),,,3 Pouch Pro Tool Bag
26136,Tool and Work Belts,6102,Pro Trimmer Tool Bag,,E:\IMAGES\ITEMS\product\6\1\occidental-leather-6102-pro-trimmer-tool-bag.jpg,Occidental Leather,Pro Trimmer Tool Bag,"Compact design is ideal for trim and finish work, but also suitable for light framing.Holders inside for pencil, work knife, lumber crayon, and chisel.Exterior tool snap clip and heavy duty hammer loop.Specifications:Pockets &amp; Tool Holders: 9Weight: 1.4 lbs.Main Tool Bag: 8"" x 7.5""Outer Bag: 6"" x 5.5""Tool Bags hold the tools most often accessed with the right hand (hammer, pencils, utility knife, chisels, etc.) and are worn on the right side of the body.Made in the USA","Description Compact design is ideal for trim and finish work, but also suitable for light framing",,,Pro Trimmer Tool Bag
26136,Tool and Work Belts,8017,OxyLights 2 Pouch Tool Bag,,E:\IMAGES\ITEMS\product\8\0\occidental-leather-8017-oxy-lights-2-pouch-tool-bag.jpg,Occidental Leather,Oxy Lights 2 Pouch Tool Bag,"Oxy Lights tool bag with all the features of the 8018 without the tape pocket.Holders for pencils, work knife, lumber crayon, chisel, torpedo level, hammer.Specifications:Pockets &amp; Tool Holders: 9Weight: 1.2 lbs.Main Bag: 9"" x 8""Outer Bag: 6.5"" x 5.5""Tool Bags hold the tools most often accessed with the right hand (hammer, pencils, utility knife, chisels, etc.) and are worn on the right side of the body.Made in the USA","Description Features heavy-duty, leather tool holders combined with a durable nylon body.",,,OxyLights 2 Pouch Tool Bag
26136,Tool and Work Belts,8018db,OxyLights 3 Pouch Tool Bag,,E:\IMAGES\ITEMS\product\8\0\occidental-leather-8018db-oxy-lights-3-pouch-tool-bag.jpg,Occidental Leather,Oxy Lights 3 Pouch Tool Bag,"Our most popular OxyLights tool bag.Holders for pencils, work knife, lumber crayon, chisel, torpedo level, hammer and a holster for tapes up to a 35’ FatMax.Specifications:Pockets &amp; Tool Holders: 10Weight: 1.3 lbs.Main Tool Bag: 9"" x 8""Outer Bag: 5"" x 5.5""Not available in left hand model. Tool Bags hold the tools most often accessed with the right hand (hammer, pencils, utility knife, chisels, etc.) and are worn on the right side of the body.Made in the USA",Description Same features as 8018 with the addition of two medium outer pouches in lieu of one large outer pouch.,,,OxyLights 3 Pouch Tool Bag
26136,Tool and Work Belts,5037,High Mount Tape Holder,,E:\IMAGES\ITEMS\product\5\0\occidental-leather-5037-high-mount-tape-holder.jpg,Occidental Leather,High Mount Tape Holder,"Quality leather high mount tape pocket holds up to a 35’ tape or the FatMax. Accepts up to 3"" work belt""Made in USA!",Description High mount tape pocket holds up to a 35' tape or the FatMax. Fits any Occidental belt.,,,High Mount Tape Holder
26136,Tool and Work Belts,5047,Tape & Knife Holder,,E:\IMAGES\ITEMS\product\5\0\occidental-leather-5047-tape-and-tool-holder.jpg,Occidental Leather,Tape and Tool Holder,"Compact combination sleek and slick tool holder keeps utility knife, 2 pencils and a 35\' tape or 25\' FatMax always at the ready! It also serves as an excellent holder for chalk lines. Who could ask for more? Compact solution to small jobs &amp; finish work.Note: Leather is a natural skin and must be broken-in. Tapes like the FatMax, with rubber shoulders, will require extensive break-in; like the break-in needed for a good baseball mit.Made in USA!","Description Compact combination sleek and slick tool holder keeps utility knife, 2 pencils and a 35"" tape or Fat Max always at the ready!",,,Tape & Knife Holder
26136,Tool and Work Belts,5046,Clip-On Tape Holster,,E:\IMAGES\ITEMS\product\5\0\occidental-leather-5046-clip-on-tape-holder.jpg,Occidental Leather,Clip On Tape Holder,"At last! A clip on tape holster that withstands the test of time, use and abuse of field applications. Holds a 35\' Fat Max.Features a proprietary extra long and wide clip that refuses to bail under any conditions. Heirloom quality leathers for long life. Made in the USA",Description This Occidental Leather 5046 tape holder features a unique design which allows it to clip directly to your belt. Fits a 35' Fat Max.,,,Clip-On Tape Holster
26136,Tool and Work Belts,5059,High Mount Hammer Holder,,E:\IMAGES\ITEMS\product\5\0\occidental-leather-5059-high-mount-hammer-holder.jpg,Occidental Leather,High Mount Hammer Holder,"Made of our highest quality Belting Leather, this hammer holder is compact and very comfortable.Made in the USA","Description Made of our highest quality leather, this hammer holder is compact and very comfortable.",,,High Mount Hammer Holder
26136,Tool and Work Belts,5020,2-in-1 Tool & Hammer Holder,,E:\IMAGES\ITEMS\product\5\0\occidental-leather-5020-occidental-hammer-and-tool-holder.jpg,Occidental Leather,Occidental Hammer and Tool Holder,"This rugged 2-in-1 holder offers twice the tool capacity in the belt space of one item.Designed for professionals and weekend warriors. Add it to your tool belt or use alone.Sturdy Bridle Leather ensures years of endurance in the field.Specifications:Dimensions: 3.5"" x 6.5""Weight: 0.4 lbs.Made in USA!",Description This rugged 2-in-1 holder offers twice the tool capacity in the belt space of one item.,,,2-in-1 Tool & Hammer Holder
26136,Tool and Work Belts,5012,Hammer Holder,,E:\IMAGES\ITEMS\product\5\0\occidental-leather-5012-hammer-holder.jpg,Occidental Leather,Hammer Holder,Our most popular hammer holder!The steel hardware is sandwiched between two layers of premium 12 oz. leather for comfort and years of durable service.Made in the USA,Description Best selling hammer holder! The hardware is sandwiched between two layers of premium 12-oz. leather for comfort and years of durable service.,,,Hammer Holder
26136,Tool and Work Belts,8505,4 Pocket Tool Holder,,E:\IMAGES\ITEMS\product\8\5\occidental-leather-8505-clip-on-4-pocket-tool-holder.jpg,Occidental Leather,Clip On 4 Pocket Tool Holder,"Clip-on tool holder keeps your most commonly used tools right at your fingertips.Pockets for utility knife, pencils and 35’ tape (accepts FatMax).Specifications:Pockets &amp; Tool Holders: 4Dimensions: 4.5"" x 9""Weight: 0.2 lbs.Made in the USA","Description Clip-on 4-pocket tool holder crafted of Dupont Cordura keeps most commonly used tools right at your fingertips! Pockets for utility knife, pencils and 35' tape",,,4 Pocket Tool Holder
26136,Tool and Work Belts,5520,5 in 1 Tool Holder,,E:\IMAGES\ITEMS\product\5\5\occidental-leather-5520-tool-holder.jpg,Occidental Leather,Tool Holder,"5-in-1 holder provides 5 times the tool capacity in the belt space of one holder. Offers holders for hammer, lumber crayon or screw driver, pliers, pencil, plus, it features a FREE 2003 Oxy Tool Shield for sharp tools such as chisel or work knife.Designed for professionals and weekend warriors. May be worn on any belt up to 3"" wide. Sturdy American leather ensures years of endurance in the field.Specifications:Dimensions: 3.5"" x 7.75""Weight: 0.8 lbs.Made in USA!","Description Offers holders for hammer, lumber crayon or screw driver, pliers, pencil, plus, it features a FREE 2003 Oxy Tool Shield for sharp tools such as chisel or work knife. Designed for professionals and weekend warriors. May be worn on any belt up to 3"" wide. In fact, if you add a tape pocket or a fastener bag, this 5-in-1 makes for a terrific minimalist tool belt. Sturdy American leather ensures years of endurance in the field.",,,5 in 1 Tool Holder
26136,Tool and Work Belts,5522,Belt Worn 4 in 1 Tool/Tape Holder,,E:\IMAGES\ITEMS\product\5\5\occidental-leather-5522-tool-holder-belt-worn.jpg,Occidental Leather,Tool Holder - Belt Worn,"4 times the tool capacity in the belt space of one holder.Holders for tape, lumber crayon or screw driver, pencil, plus, it features a FREE 2003 Oxy Tool Shield for sharp tools such as chisel or work knife. Designed for professionals and weekend warriors. Belt loop accommodates up to 3"" belt.Sturdy American leather ensures years of endurance in the field.Made in USA!","Description Holders for tape, lumber crayon or screw driver, pencil, plus, it features a 2003 Oxy Tool Shield for sharp tools such as chisels or work knife. Designed for professionals and weekend warriors",,Type - Belt Worn,Belt Worn 4 in 1 Tool/Tape Holder
26136,Tool and Work Belts,2003,Oxy Tool Shield,,E:\IMAGES\ITEMS\product\2\0\occidental-leather-2003-oxy-tool-shield.jpg,Occidental Leather,Oxy Tool Shield,"Oxy Tool Shield is the very best in protection for tools, bags, and body! These very sturdy additions to our product line fit into most of the bags we currently manufacture and come standard in many of our new bags and sets. Stock up on these!STURDY shield to protect your tools, bags, and body. Accepts many tools (a chisel, knife, or a diagonal cutter) and clips onto most bags or even a pants pocket.Also holds one round pencil.Specifications:Pockets &amp; Tool Holders: 2Weight: 2 oz.Dim (hwd):6"" x 2.6"" x 1.6""","Description Oxy Tool Shield is the very best in protection for tools, bags, and body! These very sturdy additions to our product line fit into most of the bags currently manufactured by Occidental Leather.",,,Oxy Tool Shield
26136,Tool and Work Belts,5022,Occidental Leather Knee Pads,,E:\IMAGES\ITEMS\product\5\0\occidental-leather-5022-knee-pads.jpg,Occidental Leather,Knee Pads,Comfortable top-grain leather knee pads for professionals.Won’t scuff floors and are great for interior and remodeling work.Hand crafted with a thick layer of high density padding and an inner plastic shield to eliminate pressure points.Features quick release fasteners for easy on and off.Made in the USA,"Description Won’t scuff floors and are great for interior and remodeling work. Hand crafted with a layer of high density padding, and an inner plastic shield to eliminate pressure points. Protects your knees from rough surfaces. Features quick release fasteners for easy on and off.",,,Occidental Leather Knee Pads
26136,Tool and Work Belts,5057,Pocket Caddy,,E:\IMAGES\ITEMS\product\5\0\occidental-leather-5057-pocket-caddy.jpg,Occidental Leather,Pocket Caddy,"Compact 4 pocket tool organizer fits in your pocket protecting you, your tools, and your clothes. Ideal for small repair work, shop workers, gardeners, farm repair, and cabinetmakers. Create an instant mini tool carrier, organizing pliers, screwdrivers, and other tools while keeping them within easy reach. Handy snap loop hooks around up to a 2"" belt, if desired.Specifications:Pockets &amp; Tool Holders: 4Dimensions: 6"" x 10""Made in the USA","Description  Ideal for small repair work, shop workers, gardeners, farm repair, and cabinetmakers. Also referred to as the “rear ender”, the Pocket Caddy is a mini tool pouch that fits right in your pocket or can be worn on most any belt up to 2.5” wide. Keep your tools handy, organized, and always ready to get the job done.",,,Pocket Caddy
26136,Tool and Work Belts,5066,Drill Holster,,E:\IMAGES\ITEMS\product\5\0\occidental-leather-5066-drill-holster.jpg,Occidental Leather,Drill Holster,All leather heavy duty angled body holster for increased balance and comfort with 2 holders for drill or driver bits.Fits most cordless drills.Specifications:Pockets &amp; Tool Holders: 3Weight: 0.6 lbs.Also available for left handed builders as 5066LHMade in the USA,Description All leather heavy duty angled body holster for increased balance and comfort with 2 holders for drill or driver bits. Fits most cordless drills.,,,Drill Holster
26136,Tool and Work Belts,8570,Clip-On Phone Holster,,E:\IMAGES\ITEMS\product\8\5\occidental-leather-8570-leather-phone-holster.jpg,Occidental Leather,Leather Phone Holster,"Expandable clip-on, leather phone holster that fits almost all cell phones and electronic gadgets. The best of all worlds! A serious holster with heavy duty elastic sides that mold to your cell phone. Also features a secure Velcro closure and heavy duty 2"" spring steel belt clip. Dimensions: 2.75""W x 4.5""H x 1.5""DMade in the USA!","Description The best of all worlds!  A serious holster with heavy duty elastic sides that mold to your cell phone. Also features a secure Velcro closure and heavy duty 2"" spring steel belt clip. Dimensions: 2.75""W x 4.5""H x 1.5""D",,,Clip-On Phone Holster
26136,Tool and Work Belts,5545,Leather Nail Strip Holster,,E:\IMAGES\ITEMS\product\5\5\occidental-leather-5545-leather-nail-strip-holster.jpg,Occidental Leather,Leather Nail Strip Holster,"Belt worn holster accepts nail strips up to 16D size for nail guns. Constructed of heavy belting leather.Specifications:Holds 8 RacksWeight: 0.5 lbs.4.5"" Wide7""  DeepWeight: 0.5 lbs.Made in USA!",Description Belt worn holster accepts nail strips up to 16D size for nail guns. Constructed of heavy belting leather.  Holds 8 racks of nails,,,Leather Nail Strip Holster
162|26136,Tool Belts|Tool and Work Belts,OCC-8533,Gizmo Holsters - Rustic Leather,,E:\IMAGES\ITEMS\product\O\C\occidental-leather-occ-8533-gizmo-holsters-rustic-leather.jpg,Occidental Leather,Gizmo Holsters - Rustic Leather,Occidental Gizmo Holsters  These clip on Gizmo Holsters from Occidental Leather are made of beautifully handcrafted leather and fully lined!,"Description Finished with an Italian plunge clasp for security. Secures your valuable gizmos such as cell phones, iPods, BlackBerrys, etc.  Product Code Finish OCC-8533 Rustic Leather",759244283600.0,Finish - Rustic Leather,Gizmo Holsters - Rustic Leather
162|26136,Tool Belts|Tool and Work Belts,OCC-8534,Gizmo Holsters - Black Leather,,E:\IMAGES\ITEMS\product\O\C\occidental-leather-occ-8534-gizmo-holsters-black-leather.jpg,Occidental Leather,Gizmo Holsters - Black Leather,Occidental Gizmo Holsters  These clip on Gizmo Holsters from Occidental Leather are made of beautifully handcrafted leather and fully lined!,"Description Finished with an Italian plunge clasp for security. Secures your valuable gizmos such as cell phones, iPods, BlackBerrys, etc.  Product Code Finish OCC-8534 Black Leather",759244229905.0,Finish - Black Leather,Gizmo Holsters - Black Leather
162|26136,Tool Belts|Tool and Work Belts,OCC-8537,Gizmo Holsters - Oak Leather,,E:\IMAGES\ITEMS\product\O\C\occidental-leather-occ-8537-gizmo-holsters-oak-leather.jpg,Occidental Leather,Gizmo Holsters - Oak Leather,Occidental Gizmo Holsters  These clip on Gizmo Holsters from Occidental Leather are made of beautifully handcrafted leather and fully lined!,"Description Finished with an Italian plunge clasp for security. Secures your valuable gizmos such as cell phones, iPods, BlackBerrys, etc.  Product Code Finish OCC-8537 Oak Leather",759244175905.0,Finish - Oak Leather,Gizmo Holsters - Oak Leather
26136,Tool and Work Belts,9550,Adjust-to-Fit Pro Framer Tool Belt,,E:\IMAGES\ITEMS\product\9\5\occidental-leather-9550-adjust-to-fit-pro-framer-tool-belt.jpg,Occidental Leather,,Our classic leather framing bags (5060 fastener bag and 5017DB tool bag). Features a removable High Mount Hammer Holder (5059) on rear.Constructed of rugged commercial nylon and high-density neoprene padding with extra wide hip areas. Employs a unique nylon cross over system that provides an adjust to fit feature that locks into place. A fully adjustable tool belt which provides one belt for all seasons and provides a full range of adjustment. Fixed bags don’t slip around.FeaturesPremium Top-Grain LeatherCopper Rivets Reinforce Main BagsFully Adjustable for Pant Waist 32” to 41”. Allows for Seasonal Clothing ChangesSizes over XL available in belt worn style 5080DBD Rings Pre-Installed for Use with Suspension SystemsHand-Specific Tool Holders Promote Maximum Working Rhythm on the JobMade in USA!SpecificationsPockets &amp; Tool Holders : 21Belt Sizes : AdjustableWeight : 5.1 lbs.,How to Adjust An Adjust-To-Fit Toolbelt,,,Adjust-to-Fit Pro Framer Tool Belt
26136,Tool and Work Belts,B9588,Adjust-to-Fit Green Building Tool Bag Set,,E:\IMAGES\ITEMS\product\B\9\occidental-leather-b9588-adjust-to-fit-green-building-tool-bag-set.jpg,Occidental Leather,,"The most comfortable belt we make featuring our Green Building black leather framing bags (B5611 fastener and B5612 tool bag). Corners are reinforced with our trademark Oxy Red Leather.This system provides a full range of adjustment from pant waist size 32” to 41”. Belt section is based upon our original design. utilizing high density neoprene, rugged commercial nylon, and leather components. Features a removable High Mount Hammer Holder (5059) on rear and is equipped with 2 of our 2003 - Oxy Tool Shield, the very best in protection for tools, bags, and body.FeaturesThe most comfortable set we offer with Premium Top-Grain Leather BagsPremium Top-Grain LeatherFully Adjustable for Pant Waist 32” to 41”. Allows for Seasonal Clothing ChangesSizes over XL available in belt worn style B5625D Rings Pre-Installed for Use with Suspension SystemsHand-Specific Tool Holders Promote Maximum Working Rhythm on the JobMade in USA!SpecificationsPockets &amp; Tool Holders : 22Belt Sizes : AdjustableWeight : 5.6 lbs.Available as left hand model in belt worn model: B5625LH",How to Adjust An Adjust-To-Fit Toolbelt,,,Adjust-to-Fit Green Building Tool Bag Set
26136,Tool and Work Belts,9515,Adjust-to-Fit OxyLight Framer,,E:\IMAGES\ITEMS\product\9\5\occidental-leather-9515-adjust-to-fit-oxylight-framer.jpg,Occidental Leather,,"Adjusts-to-Fit Sizes SM to XLOur classic framing bags (B8017DB tool bag and the patented* B8064 fastener bag) attached to the most comfortable tool belt made. This unique belt adjusts to fit seasonal size changes from 32"" to 41"". Features the removable High Mount Hammer Holder (5059) on rear.Constructed of rugged commercial nylon and high-density neoprene padding with extra wide hip areas. Employs a unique nylon cross over system that provides an “adjust to fit” feature that locks into place. A fully adjustable tool belt which provides one belt for all seasons and provides a full range of adjustment. Fixed bags don’t slip around.FeaturesFully Adjustable for Pant Waist 32” to 41”Allows for Seasonal Clothing ChangesContracts to 32” Pant (35” Belt), Expands to 41” Pant (45” Belt)D Rings Pre-Installed for Use with Suspension SystemsHand-Specific Tool Holders Promote Maximum Working Rhythm on the JobDesigned with Hand Specific Tool HoldersPadded Two Ply Bags Keep Their ShapeExtremely Abrasion Resistant Industrial NylonLeather Tool Holders and Corner ReinforcingMade in USA!SpecificationsPockets &amp; Tool Holders : 21Tool Belt Sizes : AdjustableWeight : 4.1 lbs.Left handed model available as 9515LH",How to Adjust An Adjust-To-Fit Toolbelt,,,Adjust-to-Fit OxyLight Framer
26136,Tool and Work Belts,9540,Adjust-to-Fit Finisher Tool Belt,,E:\IMAGES\ITEMS\product\9\5\occidental-leather-9540-adjust-to-fit-finisher-tool-belt.jpg,Occidental Leather,,"Just a hair’s-breadth under 4 pounds unloaded! Compact bag design is ideal for trim, light framing and finish work. Innovative, round-bottom, full capacity, two-ply foam core main and outer bags hold their shape empty or loaded and it’s adjustable! Adjusts from small to xl in seconds!• Left side fastener bag holsters a speed square and features patented* Oxy Dual Bag outer bags providing multiple fastener capacity in a compact space.• Right side tool bag features holders for most commonly used tools (hammer, pencils, utility knife, chisels, pry bar, driver bits, etc.).• Each bag comes stock with the very best in protection for tools, bags, and body; the 2003 - Oxy Tool Shield. Accepts knives, chisels, pliers, etc... and clips onto any bag or even a pants pocket. Stock up on these!Features a removable High Mount Hammer Holder (5059) center back.*Patent No.: US D531,401 SFeaturesDesigned with Hand Specific Tool HoldersPadded Two Ply Bags Keep Their ShapeExtremely Abrasion Resistant Industrial NylonFully Adjustable for Pant Waist 32” to 40”Allows for Seasonal Clothing ChangesD Rings Pre-Installed for Use with Suspension SystemsHand-Specific Tool Holders Promote Maximum Working Rhythm on the JobMade in USA!SpecificationsPockets &amp; Tool Holders : 23Tool Belt Sizes : AdjustableWeight : 3.9 lbs.Left handed model available as 9540LH",How to Adjust An Adjust-To-Fit Toolbelt,,,Adjust-to-Fit Finisher Tool Belt
26136,Tool and Work Belts,9850,Adjust-to-Fit Fat Lip Tool Bag Set - Color: Black,,E:\IMAGES\ITEMS\product\9\8\occidental-leather-9850-adjust-to-fit-fat-lip-tool-bag-set-color-black.jpg,Occidental Leather,,"A comfortable belt for production carpenters featuring our Fat Lip Bag Design - Ten inch deep industrial nylon bags with leather-reinforced bottom and corners. Features multiple tool holders and a 5020 2-in-1 Tool &amp; Hammer Holder in the rear. The right bag includes a 2003 tool shield.  The adjust-To-Fit system provides a full range of adjustment from pant waist size 32"" to 41"". Belt section is based upon our original leather buscadero design, but utilizing high density neoprene, rugged commercial nylon, and leather components.  Features  Fully adjustable belt sizing allows for seasonal clothing changes ( Pant Waist 32” to 41” ) Rafter square sleeve D-rings pre-installed for use with suspension systems Bags feature hand-specific tool holders that promote maximum working rhythm on the job.   Specifications  Main bags are 10"" deep with leather reinforcing and components. Pockets &amp; Tool Holders : 24 Belt Sizes : Adjustable Weight : 5.2 lbs. Now available for left handed builders as the 9850LH.   Made in USA!",,,,Adjust-to-Fit Fat Lip Tool Bag Set - Color: Black
26136,Tool and Work Belts,9855,Adjust-to-Fit Fat Lip Tool Bag Set - Color: Cafe,,E:\IMAGES\ITEMS\product\9\8\occidental-leather-9855-adjust-to-fit-fat-lip-tool-bag-set-color-cafe.jpg,Occidental Leather,,"A comfortable belt for production carpenters featuring our Fat Lip Bag Design - Ten inch deep industrial nylon bags with leather-reinforced bottom and corners. Features multiple tool holders and a 5020 2-in-1 Tool &amp; Hammer Holder in the rear. The right bag includes a 2003 tool shield. The adjust-To-Fit system provides a full range of adjustment from pant waist size 32"" to 41"". Belt section is based upon our original leather buscadero design, but utilizing high density neoprene, rugged commercial nylon, and leather components. Features  Fully adjustable belt sizing allows for seasonal clothing changes ( Pant Waist 32” to 41” ) Rafter square sleeve D-rings pre-installed for use with suspension systems Bags feature hand-specific tool holders that promote maximum working rhythm on the job.  Specifications  Main bags are 10"" deep with leather reinforcing and components. Pockets &amp; Tool Holders : 24 Belt Sizes : Adjustable Weight : 5.2 lbs. Now available for left handed builders as the 9855LH.  Made in USA!",,,,Adjust-to-Fit Fat Lip Tool Bag Set - Color: Cafe
26136,Tool and Work Belts,5087,Framing Tool Belt Set,,E:\IMAGES\ITEMS\product\5\0\occidental-leather-5087-framing-tool-belt-set.jpg,Occidental Leather,,This Framing Tool Belt Set is ideal for the carpenter that prefers the tape holder on the left side.The Pro Leather Series is constructed of premium top grain cow hides tanned to stringent specifications with a special blend of oils and waxes that meet the demands of heavy outdoor use.FeaturesPremium Top-Grain LeatherHand-Specific Tool Holders Promote Maximum Working Rhythm on the JobCopper Rivets Reinforce Main BagsNoSpill Tool Holder SystemFunction Engineered for the Modern BuilderMade in USA!SpecificationsPockets &amp; Tool Holders : 21Belt Sizes : SM-XXXLWeight : 5.4 lbs.Available for lefties in LH option as 5087LH,,,,Framing Tool Belt Set
26136,Tool and Work Belts,b5080db,Pro Framer Set - Black,,E:\IMAGES\ITEMS\product\b\5\occidental-leather-b5080db-pro-framer-set-black.jpg,Occidental Leather,,"For more than 29 years, the Pro Framer has been the benchmark by which all other tool belts have been measured.Designed by and for the professional carpenter, this traditional belt set is fine-tuned for optimum efficiency and comfort.The Pro Leather Series is constructed of premium top grain cow hides tanned to stringent specifications with a special blend of oils and waxes that meet the demands of heavy outdoor use.FeaturesPremium Top-Grain LeatherHand-Specific Tool Holders Promote Maximum Working Rhythm on the JobCopper Rivets Reinforce Main BagsNoSpill Tool Holder SystemFunction Engineered for the Modern BuilderMade in USA!SpecificationsPockets &amp; Tool Holders : 22Belt Sizes : SM-XXXLWeight : 5.3 lbs.Available for left handed builders as B5080DBLH",,,,Pro Framer Set - Black
26136,Tool and Work Belts,6100T,Pro Trimmer Tool Belt with Tape Holster,,E:\IMAGES\ITEMS\product\6\1\occidental-leather-6100t-pro-trimmer-tool-belt-with-tape-holster.jpg,Occidental Leather,,Pro Trimmer offers compact durability for any job. This trimmer set has most of the innovative features of our full size tool bags in a space saving design. This is an outstanding tool belt system for trim work and light framing. No holder provided for angle square due to physical size limitations.The Pro Leather Series is constructed of premium top grain cow hides tanned to our stringent specifications with a special blend of oils and waxes that meet the demands of heavy outdoor use.FeaturesPremium Top-Grain LeatherHand-Specific Tool Holders Promote Maximum Working Rhythm on the JobCopper Rivets Reinforce Main BagsNoSpill Tool Holder SystemFunction Engineered for the Modern BuildeMade in USA!SpecificationsPockets &amp; Tool Holders : 18Belt Sizes : SM-XXXLWeight : 4.3 lbs.,,,,Pro Trimmer Tool Belt with Tape Holster
