category_ids,category_names,sku,meta_title,meta_description,Image,manufacturer,description,short_description,summary,upc,size_info,meta_keyword
26929,Hardeners and Toppings,39125,Sure Step Grit,,E:\IMAGES\ITEMS\product\3\9\wr-meadows-39125-sure-step-grit.jpg,W.R. Meadows,Slip-Resistant Additive,Provides improved chemical and abrasion resistance.Does not change viscosity.Allows easy cleaning of the surface.Provides a smoother feel under foot.Slip-resistant.,"SURE-STEP slip-resistant additive is a finely ground polymer material for addition to concrete sealers for slip resistance. This additive can be added to most film-forming water- and solvent-based sealers, including the CS-309™, DECRA-SEAL™, and VOCOMP® series, as well as TIAH® and SEAL CURE™-309-25 from W. R. MEADOWS. Please consult sealer manufacturer prior to using, if using a product not listed above.",,Size: 16Oz,Sure Step Grit
19638,Degreasers,40119,Ultrite Degreaser,,E:\IMAGES\ITEMS\product\4\0\wr-meadows-40119-ultrite-degreaser.jpg,W.R. Meadows,Heavy-Duty Concrete Degreaser,Both a stripper and a degreaser in one.Ready and easy to use full-strength directly from the container.Biodegradable.,"ULTRITE DEGREASER is a heavy-duty concrete degreaser and stripper, which will biodegrade. It naturally and safely replaces mineral spirits and chlorinated solvent-based heavy-duty concrete degreaser products.",,Size: 1 Gal,Ultrite Degreaser
19638,Degreasers,40123,Ultrite Degreaser,,E:\IMAGES\ITEMS\product\4\0\wr-meadows-40123-ultrite-degreaser.jpg,W.R. Meadows,Heavy-Duty Concrete Degreaser,Both a stripper and a degreaser in one.Ready and easy to use full-strength directly from the container.Biodegradable.,"ULTRITE DEGREASER is a heavy-duty concrete degreaser and stripper, which will biodegrade. It naturally and safely replaces mineral spirits and chlorinated solvent-based heavy-duty concrete degreaser products.",,Size: 5 Gal,Ultrite Degreaser
27854,Anchoring Epoxy,55060,Rezi-Weld 1000 1 Quart,,E:\IMAGES\ITEMS\product\5\5\wr-meadows-55060-rezi-weld-1000.jpg,W.R. Meadows,Multi-Purpose Construction Epoxy,"Offers high modulus, high strength and self-leveling characteristics.Resists many industrial chemicals and is moisture insensitive.Easy to apply … may be sprayed.Furnished in unique, color-coded, unitized, pre-me","REZI-WELD 1000 is a medium viscosity, two-component, construction-grade structural epoxy adhesive. It is moisture insensitive and resistant to many chemicals. High modulus, high strength REZI-WELD 1000 is color coded to assure proper mixing, and is self-leveling and easy to apply.",,Size: Quart,Rezi-Weld 1000 1 Quart
27854,Anchoring Epoxy,55062,Rezi-Weld Paste,,E:\IMAGES\ITEMS\product\5\5\wr-meadows-55062-rezi-weld-paste.jpg,W.R. Meadows,"Gel Consistency-Thixotrophic, Multi-Purpose Construction Epoxy","Patches and repairs vertical or overhead concrete surfaces.Fills all gaps between surfaces to be bonded … unlike liquid epoxy adhesives, which might run out and reduce the bond area.Easy to mix and apply with its trowel-grade","REZI-WELD GEL PASTE is a high viscosity, rapid setting, thixotrophic, structural, epoxy-based, chemical anchoring/bonding adhesive and injection resin. REZI-WELD GEL PASTE provides high mechanical properties and bond strength to concrete and various other substrates. REZI-WELD GEL PASTE is a two-component, moisture insensitive construction epoxy, which can be troweled, brushed, injected, or pumped.",,,Rezi-Weld Paste
27854,Anchoring Epoxy,55065,Rezi Weld 1000 1 Gallon,,E:\IMAGES\ITEMS\product\5\5\wr-meadows-55065-rezi-weld-1000.jpg,W.R. Meadows,Multi-Purpose Construction Epoxy,"Offers high modulus, high strength and self-leveling characteristics.Resists many industrial chemicals and is moisture insensitive.Easy to apply … may be sprayed.Furnished in unique, color-coded, unitized, pre-me","REZI-WELD 1000 is a medium viscosity, two-component, construction-grade structural epoxy adhesive. It is moisture insensitive and resistant to many chemicals. High modulus, high strength REZI-WELD 1000 is color coded to assure proper mixing, and is self-leveling and easy to apply.",,Size: 1Gl,Rezi Weld 1000 1 Gallon
28041,Concrete Adhesive,56055,Deck O Weld,,E:\IMAGES\ITEMS\product\5\6\wr-meadows-56055-deck-o-weld.jpg,W.R. Meadows,Bonding Agent And Integral Mix,"Forms an excellent bond to concrete.Functions effectively for interior repairs between new-to-old concrete.Offers superior flexural, adhesive, and impact strengths, plus excellent abrasion resistance.Provides a h","DECK-O-WELD bonding agent is a high solids content, water dispersion of bonding polymers, compounded specifically for modifying Portland cement, plastic, and stucco compositions. It is a milky white, non-yellowing liquid, ready for use as an interface or intramix bonding agent. When properly mixed and applied, DECK-O-WELD forms a tenacious bond between new-to-old concrete.",,Size: 5 Gl Pail,Deck O Weld
26841,Control Joints,57050,Deck O Seal Kit,,E:\IMAGES\ITEMS\product\5\7\wr-meadows-57050-deck-o-seal-kit.jpg,W.R. Meadows,Polysulfide Joint Sealant,"Forms an excellent bond to concrete.Functions effectively for interior repairs between new-to-old concrete.Offers superior flexural, adhesive, and impact strengths, plus excellent abrasion resistance.Provides a h","DECK-O-SEAL two-part, polysulfide-based joint sealant is a premium-grade, pourable, self-leveling sealant. It is a non-staining sealant that cures at an ambient temperature to a firm, flexible, tear-resistant rubber. DECK-O-SEAL is highly resilient and has excellent recovery characteristics after extended periods of compression or elongation. DECK-O-SEAL has outstanding resistance to most chemicals, to all weather conditions, aging, and shrinkage.",,Color: Gray,Deck O Seal Kit
26841,Control Joints,57051,Deck O Seal Kit,,E:\IMAGES\ITEMS\product\5\7\wr-meadows-57051-deck-o-seal-kit.jpg,W.R. Meadows,Polysulfide Joint Sealant,"Forms an excellent bond to concrete.Functions effectively for interior repairs between new-to-old concrete.Offers superior flexural, adhesive, and impact strengths, plus excellent abrasion resistance.Provides a h","DECK-O-SEAL two-part, polysulfide-based joint sealant is a premium-grade, pourable, self-leveling sealant. It is a non-staining sealant that cures at an ambient temperature to a firm, flexible, tear-resistant rubber. DECK-O-SEAL is highly resilient and has excellent recovery characteristics after extended periods of compression or elongation. DECK-O-SEAL has outstanding resistance to most chemicals, to all weather conditions, aging, and shrinkage.",,Color: White,Deck O Seal Kit
26841,Control Joints,57052,Deck O Seal Kit,,E:\IMAGES\ITEMS\product\5\7\wr-meadows-57052-deck-o-seal-kit.jpg,W.R. Meadows,Polysulfide Joint Sealant,"Breathable – allows moisture in cured concrete to evaporate.DECK-O-SHIELD is not a film-forming material – it penetrates the surface to form an integral barrier to moisture penetration.Transparent, non-staining.S","DECK-O-SEAL two-part, polysulfide-based joint sealant is a premium-grade, pourable, self-leveling sealant. It is a non-staining sealant that cures at an ambient temperature to a firm, flexible, tear-resistant rubber. DECK-O-SEAL is highly resilient and has excellent recovery characteristics after extended periods of compression or elongation. DECK-O-SEAL has outstanding resistance to most chemicals, to all weather conditions, aging, and shrinkage.",,Color: Black,Deck O Seal Kit
26841,Control Joints,57053,Deck O Seal Kit,,E:\IMAGES\ITEMS\product\5\7\wr-meadows-57053-deck-o-seal-kit.jpg,W.R. Meadows,Polysulfide Joint Sealant,"Breathable – allows moisture in cured concrete to evaporate.DECK-O-SHIELD is not a film-forming material – it penetrates the surface to form an integral barrier to moisture penetration.Transparent, non-staining.S","DECK-O-SEAL two-part, polysulfide-based joint sealant is a premium-grade, pourable, self-leveling sealant. It is a non-staining sealant that cures at an ambient temperature to a firm, flexible, tear-resistant rubber. DECK-O-SEAL is highly resilient and has excellent recovery characteristics after extended periods of compression or elongation. DECK-O-SEAL has outstanding resistance to most chemicals, to all weather conditions, aging, and shrinkage.",,Color: Tan,Deck O Seal Kit
26841,Control Joints,57054,Deck O Seal Kit,,E:\IMAGES\ITEMS\product\5\7\wr-meadows-57054-deck-o-seal-kit.jpg,W.R. Meadows,Polysulfide Joint Sealant,"Breathable – allows moisture in cured concrete to evaporate.DECK-O-SHIELD is not a film-forming material – it penetrates the surface to form an integral barrier to moisture penetration.Transparent, non-staining.S","DECK-O-SEAL two-part, polysulfide-based joint sealant is a premium-grade, pourable, self-leveling sealant. It is a non-staining sealant that cures at an ambient temperature to a firm, flexible, tear-resistant rubber. DECK-O-SEAL is highly resilient and has excellent recovery characteristics after extended periods of compression or elongation. DECK-O-SEAL has outstanding resistance to most chemicals, to all weather conditions, aging, and shrinkage.",,Color: Redwood,Deck O Seal Kit
19526,Concrete Cleaners and Sealers,57059,Deck O Grip W/B,,E:\IMAGES\ITEMS\product\5\7\wr-meadows-57059-deck-o-grip-wb.jpg,W.R. Meadows,Slip-Resistant Concrete Deck Treatment,"Provides a totally clear membrane for new or existing concrete that will not yellow.Seals all concrete surfaces, providing a glossy appearance and easier cleanup.Dustproofs concrete with a tough, durable film.Hel","DECK-O-GRIP is a non-yellowing, acrylic-based, high solids, transparent, easy-to-apply liquid cure and seal. It provides a clear, flexible and durable abrasion- and stain-resistant protective film. DECK-O-GRIP also offers improved resistance to most of today’s common pool chemicals. It is specifically designed to retain and enhance the appearance of colored concrete and exposed aggregate surfaces for years to come. The compound contains a slip-resistant additive, which establishes an easy-to-clean, non-slip surface for traditionally slippery areas.",,Size: 5Gl,Deck O Grip W/B
26737,Concrete Flexible Joint Sealers,57060,Gardox Joint Sealant,,E:\IMAGES\ITEMS\product\5\7\wr-meadows-57060-gardox-joint-sealant.jpg,W.R. Meadows,Horizontal Joint Sealant,"Formulated with chemically reactive urethane polymers modified with coal tar, which cure to form a durable, rubber-like joint sealProvides a firm, smooth, non-tracking surface in summer ... retains flexibility in winter.Requi","GARDOX horizontal joint sealant is a pourable, two-component, cold-applied compound for sealing joints in concrete. The product contains chemically reactive polymers, plasticized with coal tar, that cure to a durable, rubber-like joint seal that offers a firm, smooth, non-tracking surface",,Size: 1Gl,Gardox Joint Sealant
26737,Concrete Flexible Joint Sealers,57063,Gardox Joint Sealant,,E:\IMAGES\ITEMS\product\5\7\wr-meadows-57063-gardox-joint-sealant.jpg,W.R. Meadows,Horizontal Joint Sealant,"Formulated with chemically reactive urethane polymers modified with coal tar, which cure to form a durable, rubber-like joint sealProvides a firm, smooth, non-tracking surface in summer ... retains flexibility in winter.Requi","GARDOX horizontal joint sealant is a pourable, two-component, cold-applied compound for sealing joints in concrete. The product contains chemically reactive polymers, plasticized with coal tar, that cure to a durable, rubber-like joint seal that offers a firm, smooth, non-tracking surface",,Size: 4Gl,Gardox Joint Sealant
24906|29039,Jointers|Backer Rod,57088,Backer Rod,,E:\IMAGES\ITEMS\product\5\7\wr-meadows-57088-backer-rod.jpg,W.R. Meadows,Backer Rod For Cold Applied Sealants,Controls depth of sealant/Ensures proper joint design ratio.Forces sealant against joint sidewalls/Provides maximum sidewall adhesion.Sealants will not adhere to KOOL-ROD/ Eliminates three-sided joint adhesion failure.<b,"KOOL-ROD is a closed cell, polyethylene, flexible, rope-like foam joint backing material. This material is virtually non-absorbent and chemically inert to most solvents. KOOL-ROD will not stain or adhere to sealant materials. It is fully compatible with acrylic, butyl, polyurethane, polysulfide, silicone, and most other cold-applied sealant compounds. KOOL-ROD is specifically designed as a compressible backing material to be used in conjunction with a wide variety of cold-applied joint sealants.",,"Size: 7/8""",Backer Rod
19526,Concrete Cleaners and Sealers,58000,Deck O Shield,,E:\IMAGES\ITEMS\product\5\8\wr-meadows-58000-deck-o-shield.jpg,W.R. Meadows,"Concrete Deck, Waterfall And Natural Stone Sealer","Breathable – allows moisture in cured concrete to evaporate.DECK-O-SHIELD is not a film-forming material – it penetrates the surface to form an integral barrier to moisture penetration.Transparent, non-staining.S","DECK-O-SHIELD is a ready-to-use, water-based sealer/water repellant for natural stone, concrete, and masonry surfaces. DECK-O-SHIELD is designed for use as a sealer/water repellent on waterfalls in or around swimming pools; the product will limit the penetration of water into structurally sound, crack-free surfaces.",,Size: 1Gl,Deck O Shield
19526,Concrete Cleaners and Sealers,58001,Deck O Shield,,E:\IMAGES\ITEMS\product\5\8\wr-meadows-58001-deck-o-shield.jpg,W.R. Meadows,"Concrete Deck, Waterfall And Natural Stone Sealer","Breathable – allows moisture in cured concrete to evaporate.DECK-O-SHIELD is not a film-forming material – it penetrates the surface to form an integral barrier to moisture penetration.Transparent, non-staining.S","DECK-O-SHIELD is a ready-to-use, water-based sealer/water repellant for natural stone, concrete, and masonry surfaces. DECK-O-SHIELD is designed for use as a sealer/water repellent on waterfalls in or around swimming pools; the product will limit the penetration of water into structurally sound, crack-free surfaces.",,Size: 5Gl,Deck O Shield
26778,Concrete Curing Blankets,59305,Mastic Semi Emulsion T-2,,E:\IMAGES\ITEMS\product\5\9\wr-meadows-59305-mastic-semi-emulsion-t-2.jpg,W.R. Meadows,Dampproofing,Adheres to damp or “green” surfaces … no waiting for concrete to thoroughly dry.Ready to use … no heating or thinning required; dries rapidly.Fast and economical way to protect concrete and masonry foundation walls from moist,"SEALMASTIC emulsion-type dampproofing is a breather-type which permits moisture vapor to escape through the film, while remaining resistant to water penetration. This prevents blistering of applied films. The product can be applied to green concrete (not totally dry). TYPE II (brush-on/spray-grade) is an asphalt-based, clay emulsion with fibers specifically formulated to offer a tight film that combines both excellent strength and resistance to water.",,,Mastic Semi Emulsion T-2
26914,Above Grade,59405,Mel Rol Xlt,,E:\IMAGES\ITEMS\product\5\9\wr-meadows-59405-mel-rol-xlt.jpg,W.R. Meadows,Waterproofing Membrane,Offers a quick and easy-to-apply system for maximum productivity.Special membrane-to-membrane adhesion provides additional overlap security.Meets or exceeds the test requirements of all currently applicable specifications.</l,"MEL-ROL XLT is a flexible, versatile, dependable, roll-type waterproofing membrane ideal for application in extra-low temperatures down to 0º F (-18º C). It is composed of a nominally 56 mil thick layer of polymeric waterproofing membrane on a heavy-duty, four-mil thick, cross-laminated polyethylene carrier film. The two components are laminated together under strict quality-controlled production procedures.",,Coverage: 180 Sf; Packaging: 38.5” (.98 M) Wide X 60’ (18.29 M) Long; One Roll Per Carton,Mel Rol Xlt
19604,Special Purpose Tape Kits,59410,Mel Rol Detail Strip,,E:\IMAGES\ITEMS\product\5\9\wr-meadows-59410-mel-rol-detail-strip.jpg,W.R. Meadows,Detail Strip,"Controlled thickness membrane is ideal for transition membrane applications.Woven polypropylene carrier sheet provides excellent tensile strength, elongation, and tear-resistance.Membrane maintains flexibility at low temperat","The tape provides a simple, easy, and economical method of effectively sealing horizontal and vertical joints. The product may be used as an installation option withPROTECTION COURSE, MEL-ROL®, AIR-SHIELD™, MEL-DRAIN®, and MEL-DEK® from W. R. MEADOWS.",,"Detail Strip 9""X50'",Mel Rol Detail Strip
26919,Waterproofing Accessories,59412,Mel Rol Termination Bar,,E:\IMAGES\ITEMS\product\5\9\wr-meadows-59412-mel-rol-termination-bar.jpg,W.R. Meadows,Termination Bar,"Pre-fabricated, ready to use/Cost effective.Made of special, high strength plastic/Adapts to building wall irregularities.Pre-drilled holes every 6?/Anchors a variety of material widths.Trapezoidal design/Provide","TERMINATION BAR is a multi-purpose, preformed, professional way to attach a wide variety of construction waterproofing, drainage boards, and flashing systems.",,Size: 10',Mel Rol Termination Bar
19526,Concrete Cleaners and Sealers,59420,Mel Rol Elastomastic,,E:\IMAGES\ITEMS\product\5\9\wr-meadows-59420-mel-rol-elastomastic.jpg,W.R. Meadows,Pointing Mastic,"Premixed and easy to apply with caulking gun or trowel.Excellent cohesive and adhesive strengths.Will not lose bond once applied.Specifically developed for use with detail strips, vaporproofing and waterproofing","POINTING MASTIC is a pre-mixed, cold-applied, polymeric, single-component sealing compound. POINTING MASTIC was specifically designed to seal all exterior, vertical, and horizontal terminations of MEL-ROL®, PRECON®, MEL-DEKTM, AIR-SHIELDTM, PERMINATOR®, andPREMOULDED MEMBRANE® VAPOR SEAL WITH PLASMATIC® CORE from W. R. MEADOWS. It is also used for adhesive bonding of PROTECTION COURSE and MEL-DRAINTM. POINTING MASTIC can be used on all patches and overlaps in detail areas. It offers excellent cohesive and adhesive qualities when applied to structural concrete, masonry, and/or wood. Once applied, it provides excellent adhesive and bonding strengths. POINTING MASTIC cures to form a tough, flexible membrane",,Size: 29Oz,Mel Rol Elastomastic
19541,Adhesives,59431,Mel Prime,,E:\IMAGES\ITEMS\product\5\9\wr-meadows-59431-mel-prime.jpg,W.R. Meadows,Water Based Adhesive,"Ready to use … no mixing or dilution required.Non-combustible.Contains fugitive dye for easy visual confirmation of coverage.Ideal for conditioning new, existing, horizontal, vertical, interior, and exterior conc",MEL-PRIME W/B water-based adhesive is a ready-to-use compound specifically formulated with polymers in a true water-based emulsion. MEL-PRIME W/B appears bright pink in the container and dries to a transparent finish with a reddish sheen.,,Size: 1Gl,Mel Prime
26867,Other Drains,59435,Mel Drain Total Drain,,E:\IMAGES\ITEMS\product\5\9\wr-meadows-59435-mel-drain-total-drain.jpg,W.R. Meadows,Prefabricated Soil Drain System,,"The MEL-DRAIN TOTAL-DRAIN sheet drain system combines any regular MEL-DRAIN sheet drain section with the unique TOTAL-DRAIN section. In the TOTAL-DRAIN system, the regular sheet drain performs its normal function of water collection, while the TOTAL-DRAIN section provides both water collection and a high-profile section for water flow to the designed drainage exits.",,4' X 50' Sheet Drain,Mel Drain Total Drain
26867,Other Drains,59436,Mel Drain Total Drain,,E:\IMAGES\ITEMS\product\5\9\wr-meadows-59436-mel-drain-total-drain.jpg,W.R. Meadows,Prefabricated Soil Drain System,,"The MEL-DRAIN TOTAL-DRAIN sheet drain system combines any regular MEL-DRAIN sheet drain section with the unique TOTAL-DRAIN section. In the TOTAL-DRAIN system, the regular sheet drain performs its normal function of water collection, while the TOTAL-DRAIN section provides both water collection and a high-profile section for water flow to the designed drainage exits.",,2' X 50' Rolled Matrix Drainage,Mel Drain Total Drain
19526,Concrete Cleaners and Sealers,59495,Hydralastic 836,,E:\IMAGES\ITEMS\product\5\9\wr-meadows-59495-hydralastic-836.jpg,W.R. Meadows,Cold Applied Single Component Waterproofing,Bonds to both concrete and asphalt.Skins over in 30 minutes; no dust pick up.Easy application; no mixing required.Can be applied to green concrete.,"HYDRALASTIC 836 is a cold-applied, solvent-free, single-component waterproofing compound. It does not shrink, has a low volatile organic compound (VOC) content, and has a very low odor. It will not crack in extreme cold or slump due to softening at high temperatures.",,Size: 5Gal Pail,Hydralastic 836
26914,Above Grade,59496,Mel Rol Lm,,E:\IMAGES\ITEMS\product\5\9\wr-meadows-59496-mel-rol-lm.jpg,W.R. Meadows,Waterproofing Membrane,"Waterproof – very low vapor permeability (perm rating).Superior elongation – bridges minor cracks; will not become brittle with age.Fully bonded – water will not run beneath the membrane.High solids, single-compo","MEL-ROL LM is a single-component, polymer-modified, cold-applied, water-based, liquid waterproofing membrane ideal for below-grade vertical seamless waterproofing applications. We have taken the same high quality rubber polymers found in W. R. MEADOWS’ successful MEL-ROL “peel and stick” membrane and converted them into a heavy-bodied, high solids, quick drying liquid membrane.",,Size: 5Gl Pail,Mel Rol Lm
26867,Other Drains,5750100,Mel Drain Total Drain,,E:\IMAGES\ITEMS\product\5\7\wr-meadows-5750100-mel-drain-total-drain.jpg,W.R. Meadows,Prefabricated Soil Drain System,,"The MEL-DRAIN TOTAL-DRAIN sheet drain system combines any regular MEL-DRAIN sheet drain section with the unique TOTAL-DRAIN section. In the TOTAL-DRAIN system, the regular sheet drain performs its normal function of water collection, while the TOTAL-DRAIN section provides both water collection and a high-profile section for water flow to the designed drainage exits.",,End Outlet,Mel Drain Total Drain
26867,Other Drains,5750150,Mel Drain Total Drain,,E:\IMAGES\ITEMS\product\5\7\wr-meadows-5750150-mel-drain-total-drain.jpg,W.R. Meadows,Prefabricated Soil Drain System,,"The MEL-DRAIN TOTAL-DRAIN sheet drain system combines any regular MEL-DRAIN sheet drain section with the unique TOTAL-DRAIN section. In the TOTAL-DRAIN system, the regular sheet drain performs its normal function of water collection, while the TOTAL-DRAIN section provides both water collection and a high-profile section for water flow to the designed drainage exits.",,T Outlet,Mel Drain Total Drain
26867,Other Drains,5750200,Mel Drain Total Drain,,E:\IMAGES\ITEMS\product\5\7\wr-meadows-5750200-mel-drain-total-drain.jpg,W.R. Meadows,Prefabricated Soil Drain System,,"The MEL-DRAIN TOTAL-DRAIN sheet drain system combines any regular MEL-DRAIN sheet drain section with the unique TOTAL-DRAIN section. In the TOTAL-DRAIN system, the regular sheet drain performs its normal function of water collection, while the TOTAL-DRAIN section provides both water collection and a high-profile section for water flow to the designed drainage exits.",,"12"" Corner Guard",Mel Drain Total Drain
26925,Curing Compound,CC3091WS.275,Cure Caltrans Cc-309-1Ws,,E:\IMAGES\ITEMS\product\C\C\wr-meadows-cc3091ws275-cure-caltrans-cc-309-1ws.jpg,W.R. Meadows,Concrete Curing Compound,"When properly applied, produces a premium-grade film, which optimizes water retention.Furnished as a ready-to-use, true water-based compound.Produces hard, dense concrete … minimizes hair-checking, thermal cracking, dusting,","CC-309-1WS water-based concrete curing compound is formulated from hydrocarbon resins. Once applied, it forms a membrane that retains an optimum amount of water present in freshly placed concrete to allow complete hydration of the cement.",,Size: 275Gl,Cure Caltrans Cc-309-1Ws
26925,Curing Compound,CC3091WS.5,Cure Caltrans Cc-309-1Ws,,E:\IMAGES\ITEMS\product\C\C\wr-meadows-cc3091ws5-cure-caltrans-cc-309-1ws.jpg,W.R. Meadows,Concrete Curing Compound,"When properly applied, produces a premium-grade film, which optimizes water retention.Furnished as a ready-to-use, true water-based compound.Produces hard, dense concrete … minimizes hair-checking, thermal cracking, dusting,","CC-309-1WS water-based concrete curing compound is formulated from hydrocarbon resins. Once applied, it forms a membrane that retains an optimum amount of water present in freshly placed concrete to allow complete hydration of the cement.",,Size: 5Gl,Cure Caltrans Cc-309-1Ws
26925,Curing Compound,CC3091WS.55,Cure Caltrans Cc-309-1Ws,,E:\IMAGES\ITEMS\product\C\C\wr-meadows-cc3091ws55-cure-caltrans-cc-309-1ws.jpg,W.R. Meadows,Concrete Curing Compound,"When properly applied, produces a premium-grade film, which optimizes water retention.Furnished as a ready-to-use, true water-based compound.Produces hard, dense concrete … minimizes hair-checking, thermal cracking, dusting,","CC-309-1WS water-based concrete curing compound is formulated from hydrocarbon resins. Once applied, it forms a membrane that retains an optimum amount of water present in freshly placed concrete to allow complete hydration of the cement.",,Size: 55Gl,Cure Caltrans Cc-309-1Ws
26925,Curing Compound,CC3092W.5,Cure White Hydro,,E:\IMAGES\ITEMS\product\C\C\wr-meadows-cc3092w5-cure-white-hydro.jpg,W.R. Meadows,Concrete Curing Compound,"When properly applied, provides a premium-grade film, which optimizes water retention.Protects by reflecting the sun’s rays to keep the concrete surface cooler and prevent excessive heat buildup, which can cause thermal cracking.","CC-309-2WS water-based, white-pigmented curing compound is a resin-based dispersion with selected white pigments. When properly applied, the product provides a premium-grade film, which optimizes water retention. The white pigment reflects the sun’s rays to help keep the concrete surface cooler and help prevent excessive heat buildup.",,Size: 5Gl,Cure White Hydro
26925,Curing Compound,CC3092WS.275,Cure Caltrans Cc-309-2Ws,,E:\IMAGES\ITEMS\product\C\C\wr-meadows-cc3092ws275-cure-caltrans-cc-309-2ws.jpg,W.R. Meadows,Concrete Curing Compound,"When properly applied, provides a premium-grade film, which optimizes water retention.Protects by reflecting the sun’s rays to keep the concrete surface cooler and prevent excessive heat buildup, which can cause thermal cracking.","CC-309-2WS water-based, white-pigmented curing compound is a resin-based dispersion with selected white pigments. When properly applied, the product provides a premium-grade film, which optimizes water retention. The white pigment reflects the sun’s rays to help keep the concrete surface cooler and help prevent excessive heat buildup.",,Size: 275Gl,Cure Caltrans Cc-309-2Ws
26925,Curing Compound,CC3092WS.5,Cure White Hydro,,E:\IMAGES\ITEMS\product\C\C\wr-meadows-cc3092ws5-cure-white-hydro.jpg,W.R. Meadows,Concrete Curing Compound,"When properly applied, provides a premium-grade film, which optimizes water retention.Protects by reflecting the sun’s rays to keep the concrete surface cooler and prevent excessive heat buildup, which can cause thermal cracking.","CC-309-2WS water-based, white-pigmented curing compound is a resin-based dispersion with selected white pigments. When properly applied, the product provides a premium-grade film, which optimizes water retention. The white pigment reflects the sun’s rays to help keep the concrete surface cooler and help prevent excessive heat buildup.",,Cal Tran,Cure White Hydro
26925,Curing Compound,CC3092WS.55,Cure Caltrans Cc-309-2Ws,,E:\IMAGES\ITEMS\product\C\C\wr-meadows-cc3092ws55-cure-caltrans-cc-309-2ws.jpg,W.R. Meadows,Concrete Curing Compound,"When properly applied, provides a premium-grade film, which optimizes water retention.Protects by reflecting the sun’s rays to keep the concrete surface cooler and prevent excessive heat buildup, which can cause thermal cracking.","CC-309-2WS water-based, white-pigmented curing compound is a resin-based dispersion with selected white pigments. When properly applied, the product provides a premium-grade film, which optimizes water retention. The white pigment reflects the sun’s rays to help keep the concrete surface cooler and help prevent excessive heat buildup.",,Size: 55Gl,Cure Caltrans Cc-309-2Ws
26918,Protection Board,PC2,Pc-2 Protection Board,,E:\IMAGES\ITEMS\product\P\C\Pc-2-Protection.jpg,W.R. Meadows,"PROTECTION COURSE is a multi-ply, semi-rigid core composed of a mineral-fortified asphalt core formed between two outside layers of asphalt-impregnated reinforced mats, manufactured in accordance with ASTM D 6506.","PROTECTION COURSE is used in between slab construction, such as plaza decks, roof terraces, promenade decks, pedestrian concourses, tunnels, bathroom floors, showers, kitchens, mechanical rooms, parking garage decks, planter boxes, reflective pools, and foundation walls. PROTECTION COURSE is compatible with most currently popular dampproofing and waterproofing materials.","Tough, durable and lightweight … panels are easily handled, quickly installed. Full width fiberglass matting improves flexural strength. Highly resistant to chemical action. Performance is equally effective in above- or below-grade installations. Unique dual facing offers compatibility with most currently popular waterproofing materials. Economical and convenient to use.",,"Size: 1/8""X4X8 2.4 – 3.9 mm (0.095? – 0.155?)",Pc-2 Protection Board
26924,Cure and Seal Compond,VC20.5,Cure Vocomp-20,,E:\IMAGES\ITEMS\product\V\C\wr-meadows-vc205-cure-vocomp-20.jpg,W.R. Meadows,Concrete Curing And Sealing Compound,"Permeable film allows moisture in cured concrete to evaporateReady-to-use, non-yellowing, water-based compound that cures and/or seals concrete in one quick and easy application.Minimizes hair-checking, premature cracking, du","VOCOMP-20 water-based acrylic curing and sealing compound is formulated using special acrylic polymers in a true water-based carrier. Once properly applied, VOCOMP-20 provides a durable film for efficient moisture retention. VOCOMP-20 appears milky white in the container and, when first applied, leaves a bluish cast on the concrete for easy visual confirmation of coverage.",,Size: 5Gl,Cure Vocomp-20
26924,Cure and Seal Compond,VC20.55,Cure Vocomp-20,,E:\IMAGES\ITEMS\product\V\C\wr-meadows-vc2055-cure-vocomp-20.jpg,W.R. Meadows,Concrete Curing And Sealing Compound,"Permeable film allows moisture in cured concrete to evaporateReady-to-use, non-yellowing, water-based compound that cures and/or seals concrete in one quick and easy application.Minimizes hair-checking, premature cracking, du","VOCOMP-20 water-based acrylic curing and sealing compound is formulated using special acrylic polymers in a true water-based carrier. Once properly applied, VOCOMP-20 provides a durable film for efficient moisture retention. VOCOMP-20 appears milky white in the container and, when first applied, leaves a bluish cast on the concrete for easy visual confirmation of coverage.",,Size: 55Gl,Cure Vocomp-20
26924,Cure and Seal Compond,VC25.5,Cure Vocomp-25,,E:\IMAGES\ITEMS\product\V\C\wr-meadows-vc255-cure-vocomp-25.jpg,W.R. Meadows,Concrete Curing And Sealing Compound,"Permeable film allows moisture in cured concrete to evaporate.Provides a ready-to-use, non-yellowing, water-based compound that cures and seals concrete in one quick and easy application.25% solids formulation.Dr","VOCOMP-25 water-based acrylic concrete sealer is a ready-to-use concrete curing and sealing compound formulated of special acrylic polymers in a true water-based carrier. VOCOMP-25 provides improved resistance to rain, sun, freezing temperatures, most acids and industrial chemicals, petroleum, deicing salts, cleaning agents (except aromatic solvents), diluted caustics, and other pollutants.",,Size: 5Gl,Cure Vocomp-25
