category_ids,category_names,sku,meta_title,meta_description,Image,manufacturer,description,short_description,summary,upc,size_info,meta_keyword
21963,Tool Pouches,5119,KLEIN 5119 Tool Pouch Leather 1-Pocket 3-Loops 1 Knife Snap,,E:\IMAGES\ITEMS\product\5\1\klein-tools-5119-klein-5119-tool-pouch-leather-1-pocket-3-loops-1-knife-snap.jpg,Klein Tools,,Four pockets for easy access to a variety of tools Includes knife snap Riveted leather construction for long life Slotted to fit belts up to 2-Inches (51 mm) wide Assembled in the USA of U.S. and imported components,Keep your tools nearby with this leather tool holder. Perfect for carrying pliers and other tools safely and comfortably. Four pockets and a knife snap give you easy access to your tools.,9264455020.0,,KLEIN 5119 Tool Pouch Leather 1-Pocket 3-Loops 1 Knife Snap
21963,Tool Pouches,5163,KLEIN 5163 Tool Holder Lineman?s Knife,,E:\IMAGES\ITEMS\product\5\1\klein-tools-5163-klein-5163-tool-holder-linemans-knife.jpg,Klein Tools,,"Designed for Klein Skinning Knives (Cat. No. 1570-3, 1570-3LR and 1560-3) Riveted leather construction for long life Slotted to fit belts up to 2-Inches (51 mm) wide Assembled in USA of U.S. and imported components","Slotted to fit belts up to 2-Inch (51 mm) wide, this holder keeps the lineman's knife within easy reach. Durable construction will stand up to the harshest environments. Lightweight and comfortable to wear.",9264455049.0,,KLEIN 5163 Tool Holder Lineman?s Knife
21963,Tool Pouches,5165,KLEIN 5165 LEATHER TOOL POUCH 10 POCKETS 10X10 OVERALL,,E:\IMAGES\ITEMS\product\5\1\klein-tools-5165-klein-5165-leather-tool-pouch-10-pockets-10x10-overall.jpg,Klein Tools,,"Includes four large utility pockets, two pliers pockets, four screwdriver loops and a knife snap Slotted to fit belts up to 2-Inches (51 mm) wide Stitched and riveted leather construction for long life Soft, pliable, and moisture-resistant to retain flexibility even after being wet and dried",This tool pouch offers lots of pockets for a variety of tools. Compact and portable so you only have to carry the tools you need for the job you're doing that day. Fits easily on most belt widths. Durable construction for long life.,9264455052.0,,KLEIN 5165 LEATHER TOOL POUCH 10 POCKETS 10X10 OVERALL
26136,Tool and Work Belts,5201,KLEIN 5201 1^ LEATHER LIGHTWEIGHT TOOL BELT 33-45^ WAIST,,E:\IMAGES\ITEMS\product\5\2\klein-tools-5201-klein-5201-1-leather-lightweight-tool-belt-33-45-waist.jpg,Klein Tools,,Designed to carry lightweight tunnel or slotted tool pouches and holders Fits waist sizes 33-Inches to 44-Inches (838 mm to 1143 mm) Leather construction for durability and comfort Belt is 1-Inch (25 mm) wide Assembled in USA of U.S. and imported components,"Keep all your pouches and holders together with this lightweight tool belt. Designed to carry lightweight, tunnel or slotted tool pouches and holders. Durable construction. Lightweight for comfort.",9264455201.0,,KLEIN 5201 1^ LEATHER LIGHTWEIGHT TOOL BELT 33-45^ WAIST
26136,Tool and Work Belts,5415S,KLEIN 5415S 32^- 40^ TOOL BELT,,E:\IMAGES\ITEMS\product\5\4\klein-tools-5415s-klein-5415s-32-40-tool-belt.jpg,Klein Tools,,"Strong, heavy-duty leather Equipped with a double-tongue buckle Keeps tool pouches and holders together Fits waist size 32-Inch to 40-Inch (81.3 to 101.6 cm)","Keep all your pouches and holders together with this heavy-duty embossed tool belt. Strong, heavy-duty leather ensures long life. Equipped with a double-tongue buckle for rugged wear.",9264455252.0,,KLEIN 5415S 32^- 40^ TOOL BELT
22577,Job Site Lighting,55437,KLEIN 55437 TRADESMAN PRO BAG JOBSITE LIGHT,,E:\IMAGES\ITEMS\product\5\5\klein-tools-55437-klein-55437-tradesman-pro-bag-jobsite-light.jpg,Klein Tools,,Swivel hook and magnet for hands-free use 3 x AAA batteries included Bright LED light Compatible with Klein Tools' Tradesman Pro Organizer Lighted Tool Bag,The Tradesman Pro Organizer Work Light is designed to work in conjunction with Klein Tools' Tradesman Pro Organizer Lighted Tool Bag. The bright LED light has a hook and magnet for hands-free use. It is powered by AAA batteries.,9264455437.0,,KLEIN 55437 TRADESMAN PRO BAG JOBSITE LIGHT
23816,Duffle Bags and Backpacks,55485,KLEIN 55485 VIP BACKPACK,,E:\IMAGES\ITEMS\product\5\5\klein-tools-55485-klein-55485-vip-backpack.jpg,Klein Tools,,"Backpack with 48 total pockets to easily keep everything organized Removable tool caddy with carrying handles and a D-ring for hanging Aircraft cable heavily reinforces the handle as well as a heavy-duty zipper with lockable pulls (lock not included) Made of durable water resistant 1680d ballistic weave material and a molded bottom to help protect from the elements Hang the bag from the heavy-duty metal hook for easy access into the bag Well-padded shoulder straps have a buckled chest strap along with lower straps that adjust for a perfect fit Tool caddy has a zipper pocket and closed pouches for small tools and parts as well as open pockets and straps ideal for long drivers Adjustable front pouch for quick tool retrieval, a mid-sized front zipper pocket fits tablets in protective covers, and a front zipper pocket for smaller items Molded front pocket helps protect items like phones and safety glasses Orange interior helps find tools easily and a large interior space for larger hand tools","The new Klein Tools' TradesmanPro™Tool Master Backpack is a seriously tough backpack starting with a handle reinforced with aircraft cable, 1680d ballistic weave material construction, and a fully-molded waterproof bottom. With 48 pockets inside and out, this backpack has plenty of room for all sorts of hand tools, tablets, cables and wires, safety equipment, attachments, accessories, and more. In fact, the adjustable front pouch is a perfect spot for your drill. Need only a few tools for your next task? The removable tool caddy is designed for you to take just what you need. Both the tool caddy and the backpack can be hung, keeping your tools easily within reach.",9264455485.0,,KLEIN 55485 VIP BACKPACK
21697,Fishing Tapes and Sticks,56000,KLEIN 56000 25 Depthfinder Steel Fish Tape - 25x1/8^x.045^,,E:\IMAGES\ITEMS\product\5\6\klein-tools-56000-klein-56000-25-depthfinder-steel-fish-tape-25x18x045.jpg,Klein Tools,,"High strength spring steel fish tapes are stiff for long runs and are great for heavy duty wire pulls Laser etched markings in 1-foot (0.3 m) increments allow you to more accurately measure the depth of conduit runs and determine the amount of tape left to pay out Polypropylene case and handle offer the maximum in impact resistance Raised finger grips help transfer 100-percent of the winding power from your hand and fingers Full grip style handle gives you a firm, steady grip as you pull tape from the case Unique sloped handle optimizes hand position for quick hand-over-hand rewinds Patents: D574,277; 8,212,178; 8,168,921; 8,164,025. Other patents pending","High strength steel fish tape glides between surfaces for effective pushing and pulling of wire under carpets, through insulated walls and over suspended ceilings. Permanent, laser etched 1-foot (0.3 m) increments on the tape allow you to more accurately measure the depth of conduit runs and determine the amount of tape left to pay out. Polypropylene case and handle are extremely durable and offer the maximum in shock and impact resistance. Raised finger grips help transfer 100-percent of the winding power from your hand and fingers.",9264456000.0,,KLEIN 56000 25 Depthfinder Steel Fish Tape - 25x1/8^x.045^
21697,Fishing Tapes and Sticks,56004,KLEIN 56004 HEAVY DUTY FLAT-STEEL FISH TAPE WITH REEL 240,,E:\IMAGES\ITEMS\product\5\6\klein-tools-56004-klein-56004-heavy-duty-flat-steel-fish-tape-with-reel-240.jpg,Klein Tools,,"High strength spring steel fish tapes are stiff for long runs and are great for heavy duty wire pulls Laser etched markings in 1-foot (0.3 m) increments allow you to more accurately measure the depth of conduit runs and determine the amount of tape left to pay out Polypropylene case and handle offer the maximum in impact resistance Raised fingergrips transfer 100-percent of the winding power from your hand and fingers Full grip style handle gives you a firm, steady grip as you pull tape from the case Unique sloped handle optimizes hand position for quick hand-over-hand rewinds The 13-Inch (330 mm) case diameter means you can reel in 15-percent more tape in a single revolution than similar sized 12-Inch (305 mm) tapes, saving you time and effort Patents: D574,277; 8,212,178; 8,168,921; 8,164,025. Other Patents Pending",This Klein Tools 1/8-Inch Wide 240-Foot Steel Fish Tape has a high strength spring for long runs and heavy duty pulls. The tape has laser etched markings in 1-foot (0.3 m) increments to allow more accurate depth measurements. It is equipped with an angled handle and raised fingertips to transefer 100-percent of the winding power from your hands and fingers.,9264456004.0,,KLEIN 56004 HEAVY DUTY FLAT-STEEL FISH TAPE WITH REEL 240
21697,Fishing Tapes and Sticks,56014,KLEIN 56014 200 Fiberglass Fish Tape,,E:\IMAGES\ITEMS\product\5\6\klein-tools-56014-klein-56014-200-fiberglass-fish-tape.jpg,Klein Tools,,"Permanent, laser etched 1-foot increments on the tape allow you to more accurately measure the depth of conduit runs and determine the amount of tape left to pay out Non-conductive, fiberglass fish tape slides easily over existing wires and through multiple bends The lightweight and strong fiberglass tape resists harsh elements and is strength rated up to 500 pulling pounds The 17-Inch case diameter means you can reel in 10-percent more tape in a single revolution vs. a 16-Inch (406 mm) case Durable 7-Inch leader helps push through crowded conduit Raised fingergrips help transfer 100-percent of the winding power from your hand and fingers The unique sloped handle optimizes the position of your hand for quick hand-over-hand rewinds and allows a more level payout of tape on the backswing while feeding conduit Made in the USA Repair kit available (Cat. No. 56115) Replacement eyelets (Cat. No. 56116) and spiral leaders (Cat. No. 56120) available","Designed for even longer conduit runs, the Klein Tools 200-foot (60.96 m) Fiberglass Fish Tape is flexible enough to glide over existing wires in crowded conduit, but stiffer than other non-conductive fish tapes. The 17-Inch (432 mm) case diameter allows user to reel in 10-percent more tape in a single revolution than 16-Inch (406 mm) diameter fish tape cases, saving time and effort.",9264456014.0,,KLEIN 56014 200 Fiberglass Fish Tape
21743,Magnetic Pickups,56027,KLEIN 56027 TELESCOPING MAGNETIC LED PICKUP TOOL,,E:\IMAGES\ITEMS\product\5\6\klein-tools-56027-klein-56027-telescoping-magnetic-led-pickup-tool.jpg,Klein Tools,,"Telescoping arm extends 22-Inches (55.9 cm) beyond your reach Powerful magnetic head with 2 pound (0.9 kg) pickup strength LED light illuminates the path to and from your target, powered by 2 x AAA alkaline batteries (included) Two inch (51 mm) gooseneck end bends to navigate around obstacles Rubberized handle for a secure grip Pocket clip for easy, convenient storage IP54: dust and water resistant. 25 Lumens. 10 hour runtime","Klein’s new Telescoping LED Pickup Tool allows you to retrieve any steel tool or part — the ones that always seem to drop out of reach. The telescoping arm extends almost two feet, and the gooseneck end allows you to reach around into the tough spots. When you’re in low light, the LED provides light to guide you to your tool and back. The Telescoping Magnetic LED Pickup allows you to reclaim your dropped tools, making this a must for your tool bag.",9264456027.0,,KLEIN 56027 TELESCOPING MAGNETIC LED PICKUP TOOL
22580,Temporary Job Site Lights,56029,KLEIN 56029 CLAMPING WORKLIGHT,,E:\IMAGES\ITEMS\product\5\6\klein-tools-56029-klein-56029-clamping-worklight.jpg,Klein Tools,,"Worklight can easily clamp to a ladder or lift Head rotates a full 360 degrees and pivots up to 90 degrees directing light wherever you need it Unit can stand up by itself, includes 4 AA batteries Light projects in front of you, reducing shadows Easy to find glow head recharges when the light is on IP54 rating: dust and water resistant High: 250 Lumens and 8 hour runtime, Low: 125 Lumens and 10 hour runtime","Simply clamp this worklight to your ladder or lift, point the light wherever you need it and get to work. The head on this LED light rotates 360-degrees and pivots 90-degrees so you can direct the light exactly where it is needed. When the light is on, the glow head self-charges so you can locate it if it falls, and don’t worry about that, this durable light is rated for drops of up to 10-foot. The light can be clamped, stand on its own, or easily hand held making it a versatile, durable Klein Tools clamping worklight a must for the jobsite.",9264456029.0,,KLEIN 56029 CLAMPING WORKLIGHT
27907,Electric Conduit Bender Accessories,56203,KLEIN 56203 AEROHEAD 1/2 EMT Conduit Bender Assembled w/Handle,,E:\IMAGES\ITEMS\product\5\6\klein-tools-56203-klein-56203-aerohead-12-emt-conduit-bender-assembled-whandle.jpg,Klein Tools,,"Exclusive design reduces rippling and ovaling of conduit Traditional Benfield® head design accurately and consistently performs common bends such as Stub Ups, Offsets, Back-to-Back and Saddle Bends Bold cast-in symbols, degree scales, multiplier scales and center of bend marks help save time on the job Interior hook surface prevents conduit from rolling or twisting during bends Interior clamp securely holds conduit while cutting with hacksaw Wide foot pedal provides excellent stability, leverage and comfort Features angled grooves for extra traction Easily visible arrow for ease of alignment on conduit marks High-strength steel handle features a swaged end for inserting conduit to correct overbends Orange handle is easy to spot on the job site",,9264456203.0,,KLEIN 56203 AEROHEAD 1/2 EMT Conduit Bender Assembled w/Handle
27907,Electric Conduit Bender Accessories,56205,KLEIN 56205 AEROHEAD Conduit Bender Assembled with Handle 1^ EMT 3/4 R,,E:\IMAGES\ITEMS\product\5\6\klein-tools-56205-klein-56205-aerohead-conduit-bender-assembled-with-handle-1-emt-34-r.jpg,Klein Tools,,"Exclusive design reduces rippling and ovaling of conduit Traditional Benfield® head design accurately and consistently performs common bends such as Stub Ups, Offsets, Back-to-Back and Saddle Bends Bold cast-in symbols, degree scales, multiplier scales and center of bend marks help save time on the job Interior hook surface prevents conduit from rolling or twisting during bends Interior clamp securely holds conduit while cutting with hacksaw Wide foot pedal provides excellent stability, leverage and comfort Features angled grooves for extra traction Easily visible arrow for ease of alignment on conduit marks High-strength steel handle features a swaged end for inserting conduit to correct overbends Orange handle is easy to spot on the job site","Constructed with aerospace alloy and virtually indestructible, Klein's AEROHEAD™ Benders offer the ultimate in performance and durability. The traditional Benfield® head style accurately and consistently performs common bends. Cast-in benchmark symbols, degree and multiplier scales help save time on the job",9264456205.0,,KLEIN 56205 AEROHEAD Conduit Bender Assembled with Handle 1^ EMT 3/4 R
21924,Screwdrivers,600-1,KLEIN 600-1 HEAVY DUTY STUBBY FLAT TIP SCREWDRIVER 1/4X1-1/2 SQ SHANK,,E:\IMAGES\ITEMS\product\6\0\klein-tools-600-1-klein-600-1-heavy-duty-stubby-flat-tip-screwdriver-14x1-12-sq-shank.jpg,Klein Tools,,"Stubby size allows for precision in tight spaces Tip-Ident® quickly identifies the screwdriver type and tip orientation Precision-machined tip for exact fit Cushion-Grip handle for greater torque and comfort Premium chrome-plated for smooth feel and corrosion resistance Internal flanges inside handle provide solid, twist-resistant blade anchor Special heat-treated shafts for added durability Meets or exceeds applicable ASME / ANSI specifications","This Cabinet-Tip screwdriver is built to handle the tough jobs with ease.The stubby size allows for precision in tight spaces. Special heat-treated shafts make for a durable, long lasting tool. The precision-machined tip provides the exact fit you expect from Klein Tools.",9264485000.0,,KLEIN 600-1 HEAVY DUTY STUBBY FLAT TIP SCREWDRIVER 1/4X1-1/2 SQ SHANK
21924,Screwdrivers,600-4,KLEIN 600-4 CUSHION GRIP SQUARE SHANK SCREWDRIVER 1/4 TIP,,E:\IMAGES\ITEMS\product\6\0\klein-tools-600-4-klein-600-4-cushion-grip-square-shank-screwdriver-14-tip.jpg,Klein Tools,,"Heavy-duty square shank for wrench-assisted turning Bolster reinforces shank for hard use Designed for the most demanding uses Cushion-Grip handle for greater torque and comfort Premium chrome-plated for smooth feel and corrosion resistance Internal flanges inside handle provide solid, twist-resistant blade anchor Special heat-treated shafts Precision-machined tip for exact fit Meets or exceeds applicable ASME / ANSI specifications Tip-Ident® quickly identifies the screwdriver type and tip orientation",Klein Tools Keystone-Tip Screwdrivers are designed for demanding applications with a bolster reinforced shank for hard use. The precison machined tip provides an exact fit. Durable cushion-grip handles are designed for comfort and added torque.,9264485002.0,,KLEIN 600-4 CUSHION GRIP SQUARE SHANK SCREWDRIVER 1/4 TIP
21924,Screwdrivers,600-8,KLEIN 600-8 8^ STD SCREWDRIVER,,E:\IMAGES\ITEMS\product\6\0\klein-tools-600-8-klein-600-8-8-std-screwdriver.jpg,Klein Tools,,"Heavy-duty square shank for wrench-assisted turning Bolster reinforces shank for hard use Designed for the most demanding uses Cushion-Grip handle for greater torque and comfort Premium chrome-plated for smooth feel and corrosion resistance Internal flanges inside handle provide solid, twist-resistant blade anchor Special heat-treated shafts Precision-machined tip for exact fit Meets or exceeds applicable ASME / ANSI specifications Tip-Ident® quickly identifies the screwdriver type and tip orientation",Klein Tool's 3/8-Inch (9.5 mm) Keystone Screwdriver with 8-Inch (203.2 mm) square shank is designed for the most demanding uses. It has a cushion-grip handle for greater torque and comfort. Meets or exceeds applicable ASME / ANSI specifications and has Tip-Ident® that that quickly identifies the screwdriver type and tip orientation.,9264485006.0,,KLEIN 600-8 8^ STD SCREWDRIVER
21924,Screwdrivers,601-3,KLEIN 601-3 CABINET SCREWDRIVER 3/16X3 ROUND SHANK,,E:\IMAGES\ITEMS\product\6\0\klein-tools-601-3-klein-601-3-cabinet-screwdriver-316x3-round-shank.jpg,Klein Tools,,"Narrow cabinet tip permits blade access where space is limited Premium chrome-plated for smooth feel and corrosion resistance Internal flanges inside handle provide solid, twist-resistant blade anchor Special heat-treated shafts Precision-machined tip for exact fit Tip-Ident® quickly identifies the screwdriver type and tip orientation Cushion-Grip handle for greater torque and comfort Meets or exceeds applicable ASME / ANSI specifications",The narrow cabinet tip of this screwdriver gives your blade access in places where space is limited. Klein's exclusive cushion-grip handle offers greater torque and outstanding comfort. The patented Tip- Ident® quickly identifies the type of screwdriver and screwdriver tip orientation. Premium chrome plated for smooth feel and corrosion resistance.,9264485010.0,,KLEIN 601-3 CABINET SCREWDRIVER 3/16X3 ROUND SHANK
21924,Screwdrivers,601-4,KLEIN 601-4 CABINET SCREWDRIVER 3/16X4 ROUND SHANK,,E:\IMAGES\ITEMS\product\6\0\klein-tools-601-4-klein-601-4-cabinet-screwdriver-316x4-round-shank.jpg,Klein Tools,,"Narrow cabinet tip permits blade access where space is limited Cushion-Grip handle for greater torque and comfort Premium chrome-plated for smooth feel and corrosion resistance Internal flanges inside handle provide solid, twist-resistant blade anchor Special heat-treated shafts Precision-machined tip for exact fit Tip-Ident® quickly identifies the screwdriver type and tip orientation Meets or exceeds applicable ASME / ANSI specifications","Klein's 3/16-Inch Cabinet Tip Screwdriver features a narrow cabinet tip to make tight spaces easily acceptable. This Cushion-Grip Handle Screwdriver offers the comfort and torque needed for all day work. Its Tip-Ident® quickly identifies screwdriver type and tip orientation, and its 4-Inch shaft is heat-treated for greater tool strength.",9264485012.0,,KLEIN 601-4 CABINET SCREWDRIVER 3/16X4 ROUND SHANK
21924,Screwdrivers,601-8,KLEIN 601-8 CABINET SCREWDRIVER 3/16X8 ROUND SHANK,,E:\IMAGES\ITEMS\product\6\0\klein-tools-601-8-klein-601-8-cabinet-screwdriver-316x8-round-shank.jpg,Klein Tools,,"Narrow cabinet tip permits blade access where space is limited Cushion-Grip handle for greater torque and comfort Premium chrome-plated for smooth feel and corrosion resistance Internal flanges inside handle provide solid, twist-resistant blade anchor Special heat-treated shafts Precision-machined tip for exact fit Tip-Ident® quickly identifies the screwdriver type and tip orientation Meets or exceeds applicable ASME / ANSI specifications","Cushion Grip handle allows for greater torque and comfort. Integral flanges inside handle provide solid, twist resistant blade anchor. Special heat treated shafts. Precision machined tip for exact fit. Premium chrome plated for smooth feel and corrosion resistance. Patented Tip Ident quickly identifies the type of screwdriver and screwdriver tip orientation. Meets or exceeds applicable ASME / ANSI specifications. Cabinet Tip screwdriver with round shank.",9264485016.0,,KLEIN 601-8 CABINET SCREWDRIVER 3/16X8 ROUND SHANK
21924,Screwdrivers,602-3,KLEIN 602-3 HEAVY DUTY FLAT TIP SCREWDRIVER 7/32X3 ROUND SHANK,,E:\IMAGES\ITEMS\product\6\0\klein-tools-602-3-klein-602-3-heavy-duty-flat-tip-screwdriver-732x3-round-shank.jpg,Klein Tools,,"Built to handle the tough jobs with ease Hex bolster reinforces shank for hard use and allows wrench assisted turning Cushion-Grip handle for greater torque and comfort Premium chrome-plated for smooth feel and corrosion resistance Internal flanges inside handle provide solid, twist-resistant blade anchor Special heat-treated shafts Precision-machined tip for exact fit Meets or exceeds applicable ASME / ANSI specifications Tip-Ident® quickly identifies the screwdriver type and tip orientation",Built to handle the tough jobs with ease. The hex bolster reinforces shank for hard use and allows wrench assisted turning. Klein's exclusive cushion-grip handle offers greater torque and outstanding comfort. The patented Tip- Ident® quickly identifies the type of screwdriver and screwdriver tip orientation. Premium chrome plated for smooth feel and corrosion resistance.,9264485020.0,,KLEIN 602-3 HEAVY DUTY FLAT TIP SCREWDRIVER 7/32X3 ROUND SHANK
21924,Screwdrivers,602-4,KLEIN 602-4 HEAVY DUTY FLAT TIP SCREWDRIVER 1/4X4 ROUND SHANK,,E:\IMAGES\ITEMS\product\6\0\klein-tools-602-4-klein-602-4-heavy-duty-flat-tip-screwdriver-14x4-round-shank.jpg,Klein Tools,,"Built to handle the tough jobs with ease Hex bolster reinforces shank for hard use and allows wrench assisted turning Cushion-Grip handle for greater torque and comfort Premium chrome-plated for smooth feel and corrosion resistance Internal flanges inside handle provide solid, twist-resistant blade anchor Special heat-treated shafts Precision-machined tip for exact fit Meets or exceeds applicable ASME / ANSI specifications Tip-Ident® quickly identifies the screwdriver type and tip orientation",Built to handle the tough jobs with ease. The hex bolster reinforces shank for hard use and allows wrench assisted turning. Klein's exclusive cushion-grip handle offers greater torque and outstanding comfort. The patented Tip- Ident® quickly identifies the type of screwdriver and screwdriver tip orientation. Premium chrome plated for smooth feel and corrosion resistance.,9264485022.0,,KLEIN 602-4 HEAVY DUTY FLAT TIP SCREWDRIVER 1/4X4 ROUND SHANK
21924,Screwdrivers,602-6,KLEIN 602-6 HEAVY DUTY FLAT TIP SCREWDRIVER 5/16X6 ROUND SHANK,,E:\IMAGES\ITEMS\product\6\0\klein-tools-602-6-klein-602-6-heavy-duty-flat-tip-screwdriver-516x6-round-shank.jpg,Klein Tools,,"Built to handle the tough jobs with ease Hex bolster reinforces shank for hard use and allows wrench assisted turning Cushion-Grip handle for greater torque and comfort Premium chrome-plated for smooth feel and corrosion resistance Internal flanges inside handle provide solid, twist-resistant blade anchor Special heat-treated shafts Precision-machined tip for exact fit Meets or exceeds applicable ASME / ANSI specifications Tip-Ident® quickly identifies the screwdriver type and tip orientation","With a 6-Inch shaft, the Klein Tools 5/16-Inch Keystone-Tip Screwdriver features quality tempered steel, carefully heat-treated for ideal durability. An insulated, cushion-grip handle and integral flanges on the inside provide a solid, twist-resistant blade anchor that allows for optimal torque and comfort while offering protection against electric shock.",9264485024.0,,KLEIN 602-6 HEAVY DUTY FLAT TIP SCREWDRIVER 5/16X6 ROUND SHANK
21924,Screwdrivers,602-7DD,KLEIN 602-7DD 7^ DEMOLITION DRIVER 5/16^,,E:\IMAGES\ITEMS\product\6\0\klein-tools-602-7dd-klein-602-7dd-7-demolition-driver-516.jpg,Klein Tools,,"Engineered, manufactured and tested for prying and chiseling Plated metal strike cap to protect handle from hammer blows Heat treated metal shaft runs complete length of handle to strike cap to transfer metal strike force Made in the USA","Klein's ''Made in the USA'' Slotted Demolition Driver is engineered, manufactured and tested for prying and chiseling. The heat-treated metal shaft runs the complete length of the handle to the metal strike cap. This transfers the impact force directly to the work surface. In addition, the plated metal strike cap protects the handle from hammer blows.",9264432222.0,,KLEIN 602-7DD 7^ DEMOLITION DRIVER 5/16^
21924,Screwdrivers,602-8,KLEIN 602-8 HEAVY DUTY FLAT TIP SCREWDRIVER 3/8X8 ROUND SHANK,,E:\IMAGES\ITEMS\product\6\0\klein-tools-602-8-klein-602-8-heavy-duty-flat-tip-screwdriver-38x8-round-shank.jpg,Klein Tools,,"Built to handle the tough jobs with ease Hex bolster reinforces shank for hard use and allows wrench assisted turning Cushion-Grip handle for greater torque and comfort Premium chrome-plated for smooth feel and corrosion resistance Internal flanges inside handle provide solid, twist-resistant blade anchor Special heat-treated shafts Precision-machined tip for exact fit Meets or exceeds applicable ASME / ANSI specifications Tip-Ident® quickly identifies the screwdriver type and tip orientation","With a 8-Inch (203 mm) shaft, the Klein Tools 3/8-Inch (10 mm) Keystone-Tip Screwdriver features quality tempered steel, carefully heat-treated for ideal durability. An insulated, cushion-grip handle and integral flanges on the inside provide a solid, twist-resistant blade anchor that allows for optimal torque and comfort while offering protection against electric shock.",9264485026.0,,KLEIN 602-8 HEAVY DUTY FLAT TIP SCREWDRIVER 3/8X8 ROUND SHANK
21924,Screwdrivers,603-1,KLEIN 603-1 PHILLIPS SCREWDRIVER #2 X 1-1/2 LONG PROFILATED STUBBY,,E:\IMAGES\ITEMS\product\6\0\klein-tools-603-1-klein-603-1-phillips-screwdriver-2-x-1-12-long-profilated-stubby.jpg,Klein Tools,,"Precision-machined tip provides accurate fit and torque without slippage Tip-Ident® quickly identifies the screwdriver type and tip orientation Cushion-Grip handle for greater torque and comfort Premium chrome-plated for smooth feel and corrosion resistance Internal flanges inside handle provide solid, twist-resistant blade anchor Special heat-treated shafts Meets or exceeds applicable ASME / ANSI specifications","Full hollow shaft for work on stacked circuit boards or other long bolt applications. Allows for work in close quarters. Internal flanges provide solid, twist-resistant shaft anchor. Cushion-Grip handle allows for greater torque and comfort. Handle end is also color coded for easy identification.",9264485032.0,,KLEIN 603-1 PHILLIPS SCREWDRIVER #2 X 1-1/2 LONG PROFILATED STUBBY
21924,Screwdrivers,603-3,KLEIN 603-3 #1 3X6-3/4 PHILLIPS SCREWDRIVER CUSHION GRIP ROUND SHANK,,E:\IMAGES\ITEMS\product\6\0\klein-tools-603-3-klein-603-3-1-3x6-34-phillips-screwdriver-cushion-grip-round-shank.jpg,Klein Tools,,"Precision-machined tip provides accurate fit and torque without slippage Premium chrome-plated for smooth feel and corrosion resistance Tip-Ident® quickly identifies the screwdriver type and tip orientation Internal flanges inside handle provide solid, twist-resistant blade anchor Cushion-Grip handle for greater torque and comfort Special heat-treated shafts Meets or exceeds applicable ASME / ANSI specifications",The Klein Tools #1 Phillips 3-Inch round Shank Screwdriver is preicison-machined for an accurate fit and torque without slippage. This Cushion-Grip Handle Screwdriver offers the comfort needed for all day work. Its Tip-Ident® quickly identifies screwdriver type and tip orientation.,9264485034.0,,KLEIN 603-3 #1 3X6-3/4 PHILLIPS SCREWDRIVER CUSHION GRIP ROUND SHANK
21924,Screwdrivers,603-4,KLEIN 603-4 2X4 PHILLIPS ROUND SHANK SCREWDRIVER PROFILATED,,E:\IMAGES\ITEMS\product\6\0\klein-tools-603-4-klein-603-4-2x4-phillips-round-shank-screwdriver-profilated.jpg,Klein Tools,,"Precision machined Phillips tip provides a more consistent geometric symmetry than conventional Phillips screwdrivers to accurately fit and torque without slippage Tip-Ident® quickly identifies the screwdriver type and tip orientation Cushion-Grip handle for greater torque and comfort Premium chrome-plated for smooth feel and corrosion resistance Internal flanges inside handle provide solid, twist-resistant blade anchor Special heat-treated shafts Meets or exceeds applicable ASME / ANSI specifications","Cushion Grip handle allows for greater torque and comfort. Integral flanges inside handle provide solid, twist resistant blade anchor. Special heat treated shafts. Precision machined tip for exact fit. Premium chrome plated for smooth feel and corrosion resistance. Patented Tip Ident quickly identifies the type of screwdriver and screwdriver tip orientation. Meets or exceeds applicable ASME / ANSI specifications. No. 2 Phillips with 4-Inch shank.",9264485036.0,,KLEIN 603-4 2X4 PHILLIPS ROUND SHANK SCREWDRIVER PROFILATED
21924,Screwdrivers,603-6,KLEIN 603-6 PHILLIPS SCREWDRIVER #3 X 6^ LONG PROFILATED ROUND SHANK,,E:\IMAGES\ITEMS\product\6\0\klein-tools-603-6-klein-603-6-phillips-screwdriver-3-x-6-long-profilated-round-shank.jpg,Klein Tools,,"Precision-machined tip provides accurate fit and torque without slippage Tip-Ident® quickly identifies the screwdriver type and tip orientation Cushion-Grip handle for greater torque and comfort Premium chrome-plated for smooth feel and corrosion resistance Internal flanges inside handle provide solid, twist-resistant blade anchor Special heat-treated shafts Meets or exceeds applicable ASME / ANSI specifications","The Klein Tools 6-Inch Phillips-Tip Screwdriver features a durable black tip that is precision-forged and ground with square edges to fit screw openings securely. Its shaft will not bond or twist in normal use due to integral flanges that provide an extra-strong, torque-proof anchor in the handle. This screwdriver is made of high-quality tempered steel.",9264485038.0,,KLEIN 603-6 PHILLIPS SCREWDRIVER #3 X 6^ LONG PROFILATED ROUND SHANK
