category_ids,category_names,sku,meta_title,meta_description,Image,manufacturer,description,short_description,summary,upc,size_info,meta_keyword
402|20405|28341,Roofing - Collated Nails|Roofing Nails|Nails and Staples (American Fastening Systems,159587,Nails - Roofing & Siding - Square Metal Cap Roofing-3# Tub,"For applying roofing asphalt shingles, insulation board, and felt-to-wood substrates. Large head and heavier shank gauge provide greater holding power.",E:\IMAGES\ITEMS\product\1\5\Nails-Roofing-Siding-Square-Metal-Cap-Roofing-3.jpg,BlueLinx,Nails - Roofing & Siding - Square Metal Cap Roofing-3# Tub,,,,"Length Inches: 1-1/2""",Nails - Roofing & Siding - Square Metal Cap Roofing-3# Tub
402|20405|28341,Roofing - Collated Nails|Roofing Nails|Nails and Staples (American Fastening Systems,159590,Nails - Roofing & Siding - Square Metal Cap Roofing-3# Tub,"For applying roofing asphalt shingles, insulation board, and felt-to-wood substrates. Large head and heavier shank gauge provide greater holding power.",E:\IMAGES\ITEMS\product\1\5\Nails-Roofing-Siding-Square-Metal-Cap-Roofing-3.jpg,BlueLinx,Nails - Roofing & Siding - Square Metal Cap Roofing-3# Tub,,,,"Length Inches: 1-3/4""",Nails - Roofing & Siding - Square Metal Cap Roofing-3# Tub
402|20405|28341,Roofing - Collated Nails|Roofing Nails|Nails and Staples (American Fastening Systems,159599,Nails - Roofing & Siding - Square Metal Cap Roofing-3# Tub,"For applying roofing asphalt shingles, insulation board, and felt-to-wood substrates. Large head and heavier shank gauge provide greater holding power.",E:\IMAGES\ITEMS\product\1\5\Nails-Roofing-Siding-Square-Metal-Cap-Roofing-3.jpg,BlueLinx,Nails - Roofing & Siding - Square Metal Cap Roofing-3# Tub,,,,"Length Inches: 2""",Nails - Roofing & Siding - Square Metal Cap Roofing-3# Tub
402|20405|28341,Roofing - Collated Nails|Roofing Nails|Nails and Staples (American Fastening Systems,159603,Nails - Roofing & Siding - Square Metal Cap Roofing-3# Tub,"For applying roofing asphalt shingles, insulation board, and felt-to-wood substrates. Large head and heavier shank gauge provide greater holding power.",E:\IMAGES\ITEMS\product\1\5\Nails-Roofing-Siding-Square-Metal-Cap-Roofing-3.jpg,BlueLinx,Nails - Roofing & Siding - Square Metal Cap Roofing-3# Tub,,,,"Length Inches: 2-1/2""",Nails - Roofing & Siding - Square Metal Cap Roofing-3# Tub
402|20405|28341,Roofing - Collated Nails|Roofing Nails|Nails and Staples (American Fastening Systems,218749,Nails - Roofing & Siding - Square Metal Cap Roofing-25# Carton,"For applying roofing asphalt shingles, insulation board, and felt-to-wood substrates. Large head and heavier shank gauge provide greater holding power.",E:\IMAGES\ITEMS\product\2\1\Nails-Roofing-Siding-Square-Metal-Cap-Roofing-25.jpg,BlueLinx,"For applying roofing asphalt shingles, insulation board, and felt-to-wood substrates. Large head and heavier shank gauge provide greater holding power.",,,,"Length Inches: 3/4""",Nails - Roofing & Siding - Square Metal Cap Roofing-25# Carton
402|20405|28341,Roofing - Collated Nails|Roofing Nails|Nails and Staples (American Fastening Systems,218765,Nails - Roofing & Siding - Square Metal Cap Roofing-25# Carton,"For applying roofing asphalt shingles, insulation board, and felt-to-wood substrates. Large head and heavier shank gauge provide greater holding power.",E:\IMAGES\ITEMS\product\2\1\Nails-Roofing-Siding-Square-Metal-Cap-Roofing-25.jpg,BlueLinx,Nails - Roofing & Siding - Square Metal Cap Roofing-25# Carton,,,,"Length Inches: 7/8""",Nails - Roofing & Siding - Square Metal Cap Roofing-25# Carton
402|20405|28341,Roofing - Collated Nails|Roofing Nails|Nails and Staples (American Fastening Systems,218771,Nails - Roofing & Siding - Square Metal Cap Roofing-25# Carton,"For applying roofing asphalt shingles, insulation board, and felt-to-wood substrates. Large head and heavier shank gauge provide greater holding power.",E:\IMAGES\ITEMS\product\2\1\Nails-Roofing-Siding-Square-Metal-Cap-Roofing-25.jpg,BlueLinx,Nails - Roofing & Siding - Square Metal Cap Roofing-25# Carton,,,,"Length Inches: 1""",Nails - Roofing & Siding - Square Metal Cap Roofing-25# Carton
402|20405|28341,Roofing - Collated Nails|Roofing Nails|Nails and Staples (American Fastening Systems,218794,Nails - Roofing & Siding - Square Metal Cap Roofing-25# Carton,"For applying roofing asphalt shingles, insulation board, and felt-to-wood substrates. Large head and heavier shank gauge provide greater holding power.",E:\IMAGES\ITEMS\product\2\1\Nails-Roofing-Siding-Square-Metal-Cap-Roofing-25.jpg,BlueLinx,Nails - Roofing & Siding - Square Metal Cap Roofing-25# Carton,,,,"Length Inches: 1-1/4""",Nails - Roofing & Siding - Square Metal Cap Roofing-25# Carton
402|20405|28341,Roofing - Collated Nails|Roofing Nails|Nails and Staples (American Fastening Systems,218809,Nails - Roofing & Siding - Square Metal Cap Roofing-25# Carton,"For applying roofing asphalt shingles, insulation board, and felt-to-wood substrates. Large head and heavier shank gauge provide greater holding power.",E:\IMAGES\ITEMS\product\2\1\Nails-Roofing-Siding-Square-Metal-Cap-Roofing-25.jpg,BlueLinx,Nails - Roofing & Siding - Square Metal Cap Roofing-25# Carton,,,,"Length Inches: 1-1/2""",Nails - Roofing & Siding - Square Metal Cap Roofing-25# Carton
402|20405|28341,Roofing - Collated Nails|Roofing Nails|Nails and Staples (American Fastening Systems,218859,Nails - Roofing & Siding - Square Metal Cap Roofing-25# Carton,"For applying roofing asphalt shingles, insulation board, and felt-to-wood substrates. Large head and heavier shank gauge provide greater holding power.",E:\IMAGES\ITEMS\product\2\1\Nails-Roofing-Siding-Square-Metal-Cap-Roofing-25.jpg,BlueLinx,Nails - Roofing & Siding - Square Metal Cap Roofing-25# Carton,,,,"Length Inches: 1-3/4""",Nails - Roofing & Siding - Square Metal Cap Roofing-25# Carton
402|20405|28341,Roofing - Collated Nails|Roofing Nails|Nails and Staples (American Fastening Systems,218877,Nails - Roofing & Siding - Square Metal Cap Roofing-25# Carton,"For applying roofing asphalt shingles, insulation board, and felt-to-wood substrates. Large head and heavier shank gauge provide greater holding power.",E:\IMAGES\ITEMS\product\2\1\Nails-Roofing-Siding-Square-Metal-Cap-Roofing-25.jpg,BlueLinx,Nails - Roofing & Siding - Square Metal Cap Roofing-25# Carton,,,,"Length Inches: 2""",Nails - Roofing & Siding - Square Metal Cap Roofing-25# Carton
402|20405|28341,Roofing - Collated Nails|Roofing Nails|Nails and Staples (American Fastening Systems,218891,Nails - Roofing & Siding - Square Metal Cap Roofing-25# Carton,"For applying roofing asphalt shingles, insulation board, and felt-to-wood substrates. Large head and heavier shank gauge provide greater holding power.",E:\IMAGES\ITEMS\product\2\1\Nails-Roofing-Siding-Square-Metal-Cap-Roofing-25.jpg,BlueLinx,Nails - Roofing & Siding - Square Metal Cap Roofing-25# Carton,,,,"Length Inches: 2-1/2""",Nails - Roofing & Siding - Square Metal Cap Roofing-25# Carton
402|20405|28341,Roofing - Collated Nails|Roofing Nails|Nails and Staples (American Fastening Systems,218898,Nails - Roofing & Siding - Square Metal Cap Roofing-25# Carton,"For applying roofing asphalt shingles, insulation board, and felt-to-wood substrates. Large head and heavier shank gauge provide greater holding power.",E:\IMAGES\ITEMS\product\2\1\Nails-Roofing-Siding-Square-Metal-Cap-Roofing-25.jpg,BlueLinx,Nails - Roofing & Siding - Square Metal Cap Roofing-25# Carton,,,,"Length Inches: 3""",Nails - Roofing & Siding - Square Metal Cap Roofing-25# Carton
402|20405|28341,Roofing - Collated Nails|Roofing Nails|Nails and Staples (American Fastening Systems,218912,Nails - Roofing & Siding - Square Metal Cap Roofing-25# Carton,"For applying roofing asphalt shingles, insulation board, and felt-to-wood substrates. Large head and heavier shank gauge provide greater holding power.",E:\IMAGES\ITEMS\product\2\1\Nails-Roofing-Siding-Square-Metal-Cap-Roofing-25.jpg,BlueLinx,Nails - Roofing & Siding - Square Metal Cap Roofing-25# Carton,,,,"Length Inches: 4""",Nails - Roofing & Siding - Square Metal Cap Roofing-25# Carton
402|20405|28341,Roofing - Collated Nails|Roofing Nails|Nails and Staples (American Fastening Systems,152141,Nails - Roofing & Siding - Square Metal Cap Roofing-30# Bucket,"For applying roofing asphalt shingles, insulation board, and felt-to-wood substrates. Large head and heavier shank gauge provide greater holding power.",E:\IMAGES\ITEMS\product\1\5\Nails-Roofing-Siding-Square-Metal-Cap-Roofing-30.jpg,BlueLinx,"For applying roofing asphalt shingles, insulation board, and felt-to-wood substrates. Large head and heavier shank gauge provide greater holding power.",,,,"Length Inches: 3/4""",Nails - Roofing & Siding - Square Metal Cap Roofing-30# Bucket
402|20405|28341,Roofing - Collated Nails|Roofing Nails|Nails and Staples (American Fastening Systems,152301,Nails - Roofing & Siding - Square Metal Cap Roofing-30# Bucket,"For applying roofing asphalt shingles, insulation board, and felt-to-wood substrates. Large head and heavier shank gauge provide greater holding power.",E:\IMAGES\ITEMS\product\1\5\Nails-Roofing-Siding-Square-Metal-Cap-Roofing-30.jpg,BlueLinx,Nails - Roofing & Siding - Square Metal Cap Roofing-30# Bucket,,,,"Length Inches: 7/8""",Nails - Roofing & Siding - Square Metal Cap Roofing-30# Bucket
402|20405|28341,Roofing - Collated Nails|Roofing Nails|Nails and Staples (American Fastening Systems,152482,Nails - Roofing & Siding - Square Metal Cap Roofing-30# Bucket,"For applying roofing asphalt shingles, insulation board, and felt-to-wood substrates. Large head and heavier shank gauge provide greater holding power.",E:\IMAGES\ITEMS\product\1\5\Nails-Roofing-Siding-Square-Metal-Cap-Roofing-30.jpg,BlueLinx,Nails - Roofing & Siding - Square Metal Cap Roofing-30# Bucket,,,,"Length Inches: 1""",Nails - Roofing & Siding - Square Metal Cap Roofing-30# Bucket
402|20405|28341,Roofing - Collated Nails|Roofing Nails|Nails and Staples (American Fastening Systems,152775,Nails - Roofing & Siding - Square Metal Cap Roofing-30# Bucket,"For applying roofing asphalt shingles, insulation board, and felt-to-wood substrates. Large head and heavier shank gauge provide greater holding power.",E:\IMAGES\ITEMS\product\1\5\Nails-Roofing-Siding-Square-Metal-Cap-Roofing-30.jpg,BlueLinx,Nails - Roofing & Siding - Square Metal Cap Roofing-30# Bucket,,,,"Length Inches: 1-1/4""",Nails - Roofing & Siding - Square Metal Cap Roofing-30# Bucket
402|20405|28341,Roofing - Collated Nails|Roofing Nails|Nails and Staples (American Fastening Systems,152798,Nails - Roofing & Siding - Square Metal Cap Roofing-30# Bucket,"For applying roofing asphalt shingles, insulation board, and felt-to-wood substrates. Large head and heavier shank gauge provide greater holding power.",E:\IMAGES\ITEMS\product\1\5\Nails-Roofing-Siding-Square-Metal-Cap-Roofing-30.jpg,BlueLinx,Nails - Roofing & Siding - Square Metal Cap Roofing-30# Bucket,,,,"Length Inches: 1-1/2""",Nails - Roofing & Siding - Square Metal Cap Roofing-30# Bucket
402|20405|28341,Roofing - Collated Nails|Roofing Nails|Nails and Staples (American Fastening Systems,152833,Nails - Roofing & Siding - Square Metal Cap Roofing-30# Bucket,"For applying roofing asphalt shingles, insulation board, and felt-to-wood substrates. Large head and heavier shank gauge provide greater holding power.",E:\IMAGES\ITEMS\product\1\5\Nails-Roofing-Siding-Square-Metal-Cap-Roofing-30.jpg,BlueLinx,Nails - Roofing & Siding - Square Metal Cap Roofing-30# Bucket,,,,"Length Inches: 1-3/4""",Nails - Roofing & Siding - Square Metal Cap Roofing-30# Bucket
402|20405|28341,Roofing - Collated Nails|Roofing Nails|Nails and Staples (American Fastening Systems,152881,Nails - Roofing & Siding - Square Metal Cap Roofing-30# Bucket,"For applying roofing asphalt shingles, insulation board, and felt-to-wood substrates. Large head and heavier shank gauge provide greater holding power.",E:\IMAGES\ITEMS\product\1\5\Nails-Roofing-Siding-Square-Metal-Cap-Roofing-30.jpg,BlueLinx,Nails - Roofing & Siding - Square Metal Cap Roofing-30# Bucket,,,,"Length Inches: 2""",Nails - Roofing & Siding - Square Metal Cap Roofing-30# Bucket
402|20405|28341,Roofing - Collated Nails|Roofing Nails|Nails and Staples (American Fastening Systems,152916,Nails - Roofing & Siding - Square Metal Cap Roofing-30# Bucket,"For applying roofing asphalt shingles, insulation board, and felt-to-wood substrates. Large head and heavier shank gauge provide greater holding power.",E:\IMAGES\ITEMS\product\1\5\Nails-Roofing-Siding-Square-Metal-Cap-Roofing-30.jpg,BlueLinx,Nails - Roofing & Siding - Square Metal Cap Roofing-30# Bucket,,,,"Length Inches: 2-1/2""",Nails - Roofing & Siding - Square Metal Cap Roofing-30# Bucket
402|20405|28341,Roofing - Collated Nails|Roofing Nails|Nails and Staples (American Fastening Systems,217730,Nails - Roofing & Siding - Square Metal Cap Roofing-30# Bucket,"For applying roofing asphalt shingles, insulation board, and felt-to-wood substrates. Large head and heavier shank gauge provide greater holding power.",E:\IMAGES\ITEMS\product\1\5\Nails-Roofing-Siding-Square-Metal-Cap-Roofing-30.jpg,BlueLinx,Nails - Roofing & Siding - Square Metal Cap Roofing-30# Bucket,,,,"Length Inches: 3""",Nails - Roofing & Siding - Square Metal Cap Roofing-30# Bucket
402|20405|28341,Roofing - Collated Nails|Roofing Nails|Nails and Staples (American Fastening Systems,217780,Nails - Roofing & Siding - Square Metal Cap Roofing-30# Bucket,"For applying roofing asphalt shingles, insulation board, and felt-to-wood substrates. Large head and heavier shank gauge provide greater holding power.",E:\IMAGES\ITEMS\product\1\5\Nails-Roofing-Siding-Square-Metal-Cap-Roofing-30.jpg,BlueLinx,Nails - Roofing & Siding - Square Metal Cap Roofing-30# Bucket,,,,"Length Inches: 4""",Nails - Roofing & Siding - Square Metal Cap Roofing-30# Bucket
402|20405|28341,Roofing - Collated Nails|Roofing Nails|Nails and Staples (American Fastening Systems,736188,Nails - Roofing & Siding - Square Metal Cap Roofing-50# Carton,"For applying roofing asphalt shingles, insulation board, and felt-to-wood substrates. Large head and heavier shank gauge provide greater holding power.",E:\IMAGES\ITEMS\product\7\3\Nails-Roofing-Siding-Square-Metal-Cap-Roofing-50.jpg,BlueLinx,"For applying roofing asphalt shingles, insulation board, and felt-to-wood substrates. Large head and heavier shank gauge provide greater holding power.",,,,"Length Inches: 3/4""",Nails - Roofing & Siding - Square Metal Cap Roofing-50# Carton
402|20405|28341,Roofing - Collated Nails|Roofing Nails|Nails and Staples (American Fastening Systems,716009,Nails - Roofing & Siding - Square Metal Cap Roofing-50# Carton,"For applying roofing asphalt shingles, insulation board, and felt-to-wood substrates. Large head and heavier shank gauge provide greater holding power.",E:\IMAGES\ITEMS\product\7\3\Nails-Roofing-Siding-Square-Metal-Cap-Roofing-50.jpg,BlueLinx,Nails - Roofing & Siding - Square Metal Cap Roofing-50# Carton,,,,"Length Inches: 7/8""",Nails - Roofing & Siding - Square Metal Cap Roofing-50# Carton
402|20405|28341,Roofing - Collated Nails|Roofing Nails|Nails and Staples (American Fastening Systems,716010,Nails - Roofing & Siding - Square Metal Cap Roofing-50# Carton,"For applying roofing asphalt shingles, insulation board, and felt-to-wood substrates. Large head and heavier shank gauge provide greater holding power.",E:\IMAGES\ITEMS\product\7\3\Nails-Roofing-Siding-Square-Metal-Cap-Roofing-50.jpg,BlueLinx,Nails - Roofing & Siding - Square Metal Cap Roofing-50# Carton,,,,"Length Inches: 1""",Nails - Roofing & Siding - Square Metal Cap Roofing-50# Carton
402|20405|28341,Roofing - Collated Nails|Roofing Nails|Nails and Staples (American Fastening Systems,716011,Nails - Roofing & Siding - Square Metal Cap Roofing-50# Carton,"For applying roofing asphalt shingles, insulation board, and felt-to-wood substrates. Large head and heavier shank gauge provide greater holding power.",E:\IMAGES\ITEMS\product\7\3\Nails-Roofing-Siding-Square-Metal-Cap-Roofing-50.jpg,BlueLinx,Nails - Roofing & Siding - Square Metal Cap Roofing-50# Carton,,,,"Length Inches: 1-1/4""",Nails - Roofing & Siding - Square Metal Cap Roofing-50# Carton
402|20405|28341,Roofing - Collated Nails|Roofing Nails|Nails and Staples (American Fastening Systems,716012,Nails - Roofing & Siding - Square Metal Cap Roofing-50# Carton,"For applying roofing asphalt shingles, insulation board, and felt-to-wood substrates. Large head and heavier shank gauge provide greater holding power.",E:\IMAGES\ITEMS\product\7\3\Nails-Roofing-Siding-Square-Metal-Cap-Roofing-50.jpg,BlueLinx,Nails - Roofing & Siding - Square Metal Cap Roofing-50# Carton,,,,"Length Inches: 1-1/2""",Nails - Roofing & Siding - Square Metal Cap Roofing-50# Carton
402|20405|28341,Roofing - Collated Nails|Roofing Nails|Nails and Staples (American Fastening Systems,716013,Nails - Roofing & Siding - Square Metal Cap Roofing-50# Carton,"For applying roofing asphalt shingles, insulation board, and felt-to-wood substrates. Large head and heavier shank gauge provide greater holding power.",E:\IMAGES\ITEMS\product\7\3\Nails-Roofing-Siding-Square-Metal-Cap-Roofing-50.jpg,BlueLinx,Nails - Roofing & Siding - Square Metal Cap Roofing-50# Carton,,,,"Length Inches: 1-3/4""",Nails - Roofing & Siding - Square Metal Cap Roofing-50# Carton
402|20405|28341,Roofing - Collated Nails|Roofing Nails|Nails and Staples (American Fastening Systems,716014,Nails - Roofing & Siding - Square Metal Cap Roofing-50# Carton,"For applying roofing asphalt shingles, insulation board, and felt-to-wood substrates. Large head and heavier shank gauge provide greater holding power.",E:\IMAGES\ITEMS\product\7\3\Nails-Roofing-Siding-Square-Metal-Cap-Roofing-50.jpg,BlueLinx,Nails - Roofing & Siding - Square Metal Cap Roofing-50# Carton,,,,"Length Inches: 2""",Nails - Roofing & Siding - Square Metal Cap Roofing-50# Carton
402|20405|28341,Roofing - Collated Nails|Roofing Nails|Nails and Staples (American Fastening Systems,736176,Nails - Roofing & Siding - Square Metal Cap Roofing-50# Carton,"For applying roofing asphalt shingles, insulation board, and felt-to-wood substrates. Large head and heavier shank gauge provide greater holding power.",E:\IMAGES\ITEMS\product\7\3\Nails-Roofing-Siding-Square-Metal-Cap-Roofing-50.jpg,BlueLinx,Nails - Roofing & Siding - Square Metal Cap Roofing-50# Carton,,,,"Length Inches: 2-1/2""",Nails - Roofing & Siding - Square Metal Cap Roofing-50# Carton
402|20405|28341,Roofing - Collated Nails|Roofing Nails|Nails and Staples (American Fastening Systems,736187,Nails - Roofing & Siding - Square Metal Cap Roofing-50# Carton,"For applying roofing asphalt shingles, insulation board, and felt-to-wood substrates. Large head and heavier shank gauge provide greater holding power.",E:\IMAGES\ITEMS\product\7\3\Nails-Roofing-Siding-Square-Metal-Cap-Roofing-50.jpg,BlueLinx,Nails - Roofing & Siding - Square Metal Cap Roofing-50# Carton,,,,"Length Inches: 3""",Nails - Roofing & Siding - Square Metal Cap Roofing-50# Carton
402|20405|28341,Roofing - Collated Nails|Roofing Nails|Nails and Staples (American Fastening Systems,736166,Nails - Roofing & Siding - Square Metal Cap Roofing-50# Carton,"For applying roofing asphalt shingles, insulation board, and felt-to-wood substrates. Large head and heavier shank gauge provide greater holding power.",E:\IMAGES\ITEMS\product\7\3\Nails-Roofing-Siding-Square-Metal-Cap-Roofing-50.jpg,BlueLinx,Nails - Roofing & Siding - Square Metal Cap Roofing-50# Carton,,,,"Length Inches: 4""",Nails - Roofing & Siding - Square Metal Cap Roofing-50# Carton
28096,Specialty Nails,158451,Nails - Roofing & Siding - Neowasher-1# Tub,For steel roofing and fiberglass roofing. Neoprene washer provides an effective waterproof seal.,E:\IMAGES\ITEMS\product\1\5\Nails-Roofing-Siding-Neowasher-1.jpg,BlueLinx,For steel roofing and fiberglass roofing. Neoprene washer provides an effective waterproof seal.,,,,"Length Inches: 1-1/2""",Nails - Roofing & Siding - Neowasher-1# Tub
28096,Specialty Nails,158454,Nails - Roofing & Siding - Neowasher-1# Tub,For steel roofing and fiberglass roofing. Neoprene washer provides an effective waterproof seal.,E:\IMAGES\ITEMS\product\1\5\Nails-Roofing-Siding-Neowasher-1.jpg,BlueLinx,Nails - Roofing & Siding - Neowasher-1# Tub,,,,"Length Inches: 1-3/4""",Nails - Roofing & Siding - Neowasher-1# Tub
28096,Specialty Nails,224450,Nails - Roofing & Siding - Neowasher-1# Tub,For steel roofing and fiberglass roofing. Neoprene washer provides an effective waterproof seal.,E:\IMAGES\ITEMS\product\1\5\Nails-Roofing-Siding-Neowasher-1.jpg,BlueLinx,Nails - Roofing & Siding - Neowasher-1# Tub,,,,"Length Inches: 2""",Nails - Roofing & Siding - Neowasher-1# Tub
28096,Specialty Nails,224498,Nails - Roofing & Siding - Neowasher-1# Tub,For steel roofing and fiberglass roofing. Neoprene washer provides an effective waterproof seal.,E:\IMAGES\ITEMS\product\1\5\Nails-Roofing-Siding-Neowasher-1.jpg,BlueLinx,Nails - Roofing & Siding - Neowasher-1# Tub,,,,"Length Inches: 2-1/2""",Nails - Roofing & Siding - Neowasher-1# Tub
28096,Specialty Nails,158464,Nails - Roofing & Siding - Neowasher-1# Tub,For steel roofing and fiberglass roofing. Neoprene washer provides an effective waterproof seal.,E:\IMAGES\ITEMS\product\1\5\Nails-Roofing-Siding-Neowasher-1.jpg,BlueLinx,Nails - Roofing & Siding - Neowasher-1# Tub,,,,"Length Inches: 1-1/2""",Nails - Roofing & Siding - Neowasher-1# Tub
28096,Specialty Nails,158469,Nails - Roofing & Siding - Neowasher-1# Tub,For steel roofing and fiberglass roofing. Neoprene washer provides an effective waterproof seal.,E:\IMAGES\ITEMS\product\1\5\Nails-Roofing-Siding-Neowasher-1.jpg,BlueLinx,Nails - Roofing & Siding - Neowasher-1# Tub,,,,"Length Inches: 1-3/4""",Nails - Roofing & Siding - Neowasher-1# Tub
28096,Specialty Nails,224533,Nails - Roofing & Siding - Neowasher-1# Tub,For steel roofing and fiberglass roofing. Neoprene washer provides an effective waterproof seal.,E:\IMAGES\ITEMS\product\1\5\Nails-Roofing-Siding-Neowasher-1.jpg,BlueLinx,Nails - Roofing & Siding - Neowasher-1# Tub,,,,"Length Inches: 2""",Nails - Roofing & Siding - Neowasher-1# Tub
28096,Specialty Nails,224672,Nails - Roofing & Siding - Neowasher-1# Tub,For steel roofing and fiberglass roofing. Neoprene washer provides an effective waterproof seal.,E:\IMAGES\ITEMS\product\1\5\Nails-Roofing-Siding-Neowasher-1.jpg,BlueLinx,Nails - Roofing & Siding - Neowasher-1# Tub,,,,"Length Inches: 2-1/2""",Nails - Roofing & Siding - Neowasher-1# Tub
28096,Specialty Nails,159816,Nails - Roofing & Siding - Neowasher-5# Tub,For steel roofing and fiberglass roofing. Neoprene washer provides an effective waterproof seal.,E:\IMAGES\ITEMS\product\1\5\Nails-Roofing-Siding-Neowasher-5.jpg,BlueLinx,For steel roofing and fiberglass roofing. Neoprene washer provides an effective waterproof seal.,,,,"Length Inches: 1-1/2""",Nails - Roofing & Siding - Neowasher-5# Tub
28096,Specialty Nails,159820,Nails - Roofing & Siding - Neowasher-5# Tub,For steel roofing and fiberglass roofing. Neoprene washer provides an effective waterproof seal.,E:\IMAGES\ITEMS\product\1\5\Nails-Roofing-Siding-Neowasher-5.jpg,BlueLinx,Nails - Roofing & Siding - Neowasher-5# Tub,,,,"Length Inches: 1-3/4""",Nails - Roofing & Siding - Neowasher-5# Tub
28096,Specialty Nails,227181,Nails - Roofing & Siding - Neowasher-5# Tub,For steel roofing and fiberglass roofing. Neoprene washer provides an effective waterproof seal.,E:\IMAGES\ITEMS\product\1\5\Nails-Roofing-Siding-Neowasher-5.jpg,BlueLinx,Nails - Roofing & Siding - Neowasher-5# Tub,,,,"Length Inches: 2""",Nails - Roofing & Siding - Neowasher-5# Tub
28096,Specialty Nails,227189,Nails - Roofing & Siding - Neowasher-5# Tub,For steel roofing and fiberglass roofing. Neoprene washer provides an effective waterproof seal.,E:\IMAGES\ITEMS\product\1\5\Nails-Roofing-Siding-Neowasher-5.jpg,BlueLinx,Nails - Roofing & Siding - Neowasher-5# Tub,,,,"Length Inches: 2-1/2""",Nails - Roofing & Siding - Neowasher-5# Tub
28096,Specialty Nails,159854,Nails - Roofing & Siding - Neowasher-5# Tub,For steel roofing and fiberglass roofing. Neoprene washer provides an effective waterproof seal.,E:\IMAGES\ITEMS\product\1\5\Nails-Roofing-Siding-Neowasher-5.jpg,BlueLinx,Nails - Roofing & Siding - Neowasher-5# Tub,,,,"Length Inches: 1-1/2""",Nails - Roofing & Siding - Neowasher-5# Tub
28096,Specialty Nails,159861,Nails - Roofing & Siding - Neowasher-5# Tub,For steel roofing and fiberglass roofing. Neoprene washer provides an effective waterproof seal.,E:\IMAGES\ITEMS\product\1\5\Nails-Roofing-Siding-Neowasher-5.jpg,BlueLinx,Nails - Roofing & Siding - Neowasher-5# Tub,,,,"Length Inches: 1-3/4""",Nails - Roofing & Siding - Neowasher-5# Tub
28096,Specialty Nails,227197,Nails - Roofing & Siding - Neowasher-5# Tub,For steel roofing and fiberglass roofing. Neoprene washer provides an effective waterproof seal.,E:\IMAGES\ITEMS\product\1\5\Nails-Roofing-Siding-Neowasher-5.jpg,BlueLinx,Nails - Roofing & Siding - Neowasher-5# Tub,,,,"Length Inches: 2""",Nails - Roofing & Siding - Neowasher-5# Tub
28096,Specialty Nails,227224,Nails - Roofing & Siding - Neowasher-5# Tub,For steel roofing and fiberglass roofing. Neoprene washer provides an effective waterproof seal.,E:\IMAGES\ITEMS\product\1\5\Nails-Roofing-Siding-Neowasher-5.jpg,BlueLinx,Nails - Roofing & Siding - Neowasher-5# Tub,,,,"Length Inches: 2-1/2""",Nails - Roofing & Siding - Neowasher-5# Tub
28096,Specialty Nails,220713,Nails - Roofing & Siding - Neowasher-30# Bucket,For steel roofing and fiberglass roofing. Neoprene washer provides an effective waterproof seal.,E:\IMAGES\ITEMS\product\2\2\Nails-Roofing-Siding-Neowasher-30.jpg,BlueLinx,For steel roofing and fiberglass roofing. Neoprene washer provides an effective waterproof seal.,,,,"Length Inches: 1-1/2""",Nails - Roofing & Siding - Neowasher-30# Bucket
28096,Specialty Nails,220742,Nails - Roofing & Siding - Neowasher-30# Bucket,For steel roofing and fiberglass roofing. Neoprene washer provides an effective waterproof seal.,E:\IMAGES\ITEMS\product\2\2\Nails-Roofing-Siding-Neowasher-30.jpg,BlueLinx,Nails - Roofing & Siding - Neowasher-30# Bucket,,,,"Length Inches: 1-3/4""",Nails - Roofing & Siding - Neowasher-30# Bucket
28096,Specialty Nails,220760,Nails - Roofing & Siding - Neowasher-30# Bucket,For steel roofing and fiberglass roofing. Neoprene washer provides an effective waterproof seal.,E:\IMAGES\ITEMS\product\2\2\Nails-Roofing-Siding-Neowasher-30.jpg,BlueLinx,Nails - Roofing & Siding - Neowasher-30# Bucket,,,,"Length Inches: 2""",Nails - Roofing & Siding - Neowasher-30# Bucket
28096,Specialty Nails,220781,Nails - Roofing & Siding - Neowasher-30# Bucket,For steel roofing and fiberglass roofing. Neoprene washer provides an effective waterproof seal.,E:\IMAGES\ITEMS\product\2\2\Nails-Roofing-Siding-Neowasher-30.jpg,BlueLinx,Nails - Roofing & Siding - Neowasher-30# Bucket,,,,"Length Inches: 2-1/2""",Nails - Roofing & Siding - Neowasher-30# Bucket
28096,Specialty Nails,220799,Nails - Roofing & Siding - Neowasher-30# Bucket,For steel roofing and fiberglass roofing. Neoprene washer provides an effective waterproof seal.,E:\IMAGES\ITEMS\product\2\2\Nails-Roofing-Siding-Neowasher-30.jpg,BlueLinx,Nails - Roofing & Siding - Neowasher-30# Bucket,,,,"Length Inches: 1-1/2""",Nails - Roofing & Siding - Neowasher-30# Bucket
28096,Specialty Nails,220804,Nails - Roofing & Siding - Neowasher-30# Bucket,For steel roofing and fiberglass roofing. Neoprene washer provides an effective waterproof seal.,E:\IMAGES\ITEMS\product\2\2\Nails-Roofing-Siding-Neowasher-30.jpg,BlueLinx,Nails - Roofing & Siding - Neowasher-30# Bucket,,,,"Length Inches: 1-3/4""",Nails - Roofing & Siding - Neowasher-30# Bucket
