category_ids,category_names,sku,meta_title,meta_description,Image,manufacturer,description,short_description,summary,upc,size_info,meta_keyword
19626,Push Brooms,2124-H,"24"" Wood Horsehair Thin Finish Broom",,E:\IMAGES\ITEMS\product\2\1\magnolia-brush-manufacturers-2124-h-broom-concrete-finish.jpg,Magnolia Brush Manufacturers,Magnolia Brush horsehair concrete finishing brush. Staple set in clear lacquered hardwood block with one threaded handle hole. Three rows of filling material. These brush is used for applying a fine finish on newly poured concrete. Hang up hole. 24-inches block length. Fine finish. 2-1/2-inches trim.,Staple set in clear lacquered hardwood block with one threaded handle holeThree rows of filling materialThese brush is used for applying a fine finish on newly poured concreteHang up hole24-inches block length,Staple set in clear lacquered hardwood block with one threaded handle hole. Three rows of filling material. These brushes are used for applying a fine finish on newly poured concrete. Hang up hole.,,"Length Of Trim: 2-1/2""; Length: 24""; Ctn. Wt.: 11 Lb; Horse Hair Fine Finish","24"" Wood Horsehair Thin Finish Broom"
19626,Push Brooms,2148H,Broom Concrete Finish,,E:\IMAGES\ITEMS\product\2\1\magnolia-brush-manufacturers-2148h-broom-concrete-finish.jpg,Magnolia Brush Manufacturers,Concrete Finishing Brush,packed 6 per cartonRequires standard threaded handle,Staple set in clear lacquered hardwood block with one threaded handle hole. Three rows of filling material. These brushes are used for applying a fine finish on newly poured concrete. Hang up hole.,,"Length Of Trim: 2-1/2""; Length: 48""; Ctn. Wt.: 22.5 Lb; Horse Hair Fine Finish",Broom Concrete Finish
19626,Push Brooms,3724A,Broom Silver Assembled,,E:\IMAGES\ITEMS\product\3\7\magnolia-brush-manufacturers-3724a-broom-silver-assembled.jpg,Magnolia Brush Manufacturers,No. 35A Line Floor Brush,Center rows Coarse Brown Plastic and border rows Silver Flagged-tip PlasticStaple set in clear lacquered hardwood block with two threaded handle holes.,The coarse plastic center rows sweep the coarse dirt while the fine flagged-tip plastic sweeps the fine dust and dirt. For dry sweeping smooth or rough floors that have heavy dust and dirt accumulations.,,"Length Of Trim: 3""; Length: 24""; Doz. Wt.: 48",Broom Silver Assembled
28080,Wire Brooms,418SA,Broom Wire Assembled,,E:\IMAGES\ITEMS\product\4\1\magnolia-brush-manufacturers-418sa-broom-wire-assembled.jpg,Magnolia Brush Manufacturers,Carbon Steel Wire Deck Brush,Packed 1 dozen per cartonRequires tapered or threaded handle,"Carbon steel wire, .014 gauge. Staple set in smooth sanded hardwood block with one tapered and one threaded handle hole.",,"Length Of Trim: 2""; Length: 18""; 6 Pack; Doz. Wt.: 33 Lbs",Broom Wire Assembled
19626,Push Brooms,5SC7,Brush Wire Wide W/Scraper,,E:\IMAGES\ITEMS\product\5\S\magnolia-brush-manufacturers-5sc7-brush-wire-wide-wscraper.jpg,Magnolia Brush Manufacturers,Painter Scratch Brush With Scraper,Packed 1 dozen per carton,Round Carbon Steel Wire. Staple set in a wax tumbled hardwood block with scraper and handle bracket attached. For scaling and scraping old paint.,,"Block Size: 8""L X 3""W; Length Of Trim: 2""; Doz. Wt.: 7.25 Lb; Palmyra Fiber",Brush Wire Wide W/Scraper
28079,Wire Brushes,7SC,Curved Brush Wire W/Scraper,,E:\IMAGES\ITEMS\product\7\S\magnolia-brush-manufacturers-7sc-curved-brush-wire-wscraper.jpg,Magnolia Brush Manufacturers,Curved Handle Wire Scratch Brush With Scraper,Packed 1 dozen per carton,Round Carbon Steel Wire. Staple set in a wax tumbled hardwood block with scraper and handle bracket attached. For scaling and scraping old paint.,,"Block Size: 14""L X 1""W; Length Of Trim: 1-1/8""; No. Of Rows: 4 X 18; Doz. Wt.: 7 Lbs",Curved Brush Wire W/Scraper
19744,Dust and Microfiber Cloths,QD816B,Microfiber Cloth Blue,,E:\IMAGES\ITEMS\product\Q\D\magnolia-brush-manufacturers-qd816b-microfiber-cloth-blue.jpg,Magnolia Brush Manufacturers,Microfiber Cloths,Packed in 10 per packageMachine wash separately to avoid picking up lint from other items,"Made from very fine strands of microfiber, these cloths will safely remove dust, dirt and grime without chemicals or detergents. Use damp to clean surfaces or dry for ordinary dusting. Cleans and polishes glass, chrome and brass. Dirt and dust are trapped in the microfiber and removed from the surface. Non abrasive and great for use in detailing automobiles. Use wherever you would normally use a paper towel or cloth.",,"16"" X 16"" Blue; Pkg. Wt.: 1.5 Lbs",Microfiber Cloth Blue
29025,Poles,S48,Handle For Wire Scraper 5Sc7,,/,Magnolia Brush Manufacturers,Square Cut Handle,Handle for Painters Scratch Brushes with Scraper,,,"1-1/8"" X 48""",Handle For Wire Scraper 5Sc7
25754,Boot Brushes,SB1000,Brush Blk/Blu Poly Boot,,E:\IMAGES\ITEMS\product\S\B\magnolia-brush-manufacturers-sb1000-brush-blkblu-poly-boot.jpg,Magnolia Brush Manufacturers,Boot And Shoe Brush,Packed 6 per carton,Three piece solid injection molding with Black Polypropylene bristles in the base and Blue Polypropylene bristles in the sides. Tapered side bristles allow for easy removal of wet and dry debris from shoes and boots. Two predrilled holes with screws allow for easy attachment to most wooden surfaces.,,"Block: 9"" X 4-3/4""; Doz. Wt.: 19.5 Lbs",Brush Blk/Blu Poly Boot
24897,End Brushes,2618,DUSTER BRUSH #54,,E:\IMAGES\ITEMS\product\2\6\magnolia-brush-manufacturers-2618-duster-brush-54.jpg,Magnolia Brush Manufacturers,,"BoMetals galvanized PRO-SLOT™ Anchor Slot is manufactured of G60 hot dipped mill galvanized steel in 26/28, 24, 22, 20 and 18 gage. PRO-SLOT™ is offered standard in 10' lengths with custom lengths available on a special order basis. BoMetals PRO-SLOT™ is standard with a polystyrene foam filler to keep the channel clear of concrete and resist closure due to hydraulic pressure. It is also available without a polystyrene foam. PRO-SLOT™ incorporates continuous nail grooves along the back edge of the profile to help in nailing the slot to the forms.",,,,DUSTER BRUSH #54
19659,Dust Mops,5136F,"36 X 5"" DUST MOP >FRAME  83650",,/,Magnolia Brush Manufacturers,,,,,,"36 X 5"" DUST MOP >FRAME  83650"
24048,Paint Brushes,231,"1"" Chip Brush",,E:\IMAGES\ITEMS\product\2\3\magnolia-brush-manufacturers-231-1-paintchip-brush.jpg,Magnolia Brush Manufacturers,"The Magnolia Brush 231 paint or chip brush is made with 100% white bristles. The 1-inch wide brush has a single thickness and a 1-1/2-inch long trim. The smooth sanded handle features a tin ferrule. This brush is suitable for applying paint, glue, resins, and acetones, and is ideal for quick touch-up jobs as well as non-application uses, such as cleanup tasks.","Paint or chip brush100 Percent white bristlesSingle thicknessSmooth sanded handle with tin ferrule1-inches width, 1-1/2-inches trim length",,,"1""","1"" Chip Brush"
24048,Paint Brushes,236-S,"4"" PAINT/CHIP BRUSH",,E:\IMAGES\ITEMS\product\2\3\magnolia-brush-manufacturers-236-s-4-paintchip-brush.jpg,Magnolia Brush Manufacturers,,,,,,"4"" PAINT/CHIP BRUSH"
24048,Paint Brushes,257-1,"1"" PAINT BRUSH POLYESTER",,E:\IMAGES\ITEMS\product\2\5\magnolia-brush-manufacturers-257-1-1-paint-brush-polyester.jpg,Magnolia Brush Manufacturers,,,,,,"1"" PAINT BRUSH POLYESTER"
24048,Paint Brushes,257-2,"2"" PAINT BRUSH POLYESTER",,E:\IMAGES\ITEMS\product\2\5\magnolia-brush-manufacturers-257-2-2-paint-brush-polyester.jpg,Magnolia Brush Manufacturers,,,,,,"2"" PAINT BRUSH POLYESTER"
24048,Paint Brushes,257-3,"3"" PAINT BRUSH POLYESTER",,E:\IMAGES\ITEMS\product\2\5\magnolia-brush-manufacturers-257-3-3-paint-brush-polyester.jpg,Magnolia Brush Manufacturers,,,,,,"3"" PAINT BRUSH POLYESTER"
24048,Paint Brushes,257-4,"4"" PAINT BRUSH POLYESTER",,E:\IMAGES\ITEMS\product\2\5\magnolia-brush-manufacturers-257-4-4-paint-brush-polyester.jpg,Magnolia Brush Manufacturers,,,,,,"4"" PAINT BRUSH POLYESTER"
24054,Paint Trays and Buckets,GRID 5,5 Gallon Metal Bucket Grid,,E:\IMAGES\ITEMS\product\G\R\magnolia-brush-manufacturers-grid-5-5-gallon-metal-bucket-grid.jpg,Magnolia Brush Manufacturers,5 gallon metal bucket grid,Paint bucket grids for painting directly out of a bucket,,35162158887.0,,5 Gallon Metal Bucket Grid
24052,Paint Roller Frames,1800-1218,"Heavy Duty Metal Adjustable Frame 18""",,E:\IMAGES\ITEMS\product\1\8\magnolia-brush-manufacturers-1800-1218-heavy-duty-metal-adjustable-frame-18.jpg,Magnolia Brush Manufacturers,,,,,,"Heavy Duty Metal Adjustable Frame 18"""
24050,Paint Roller Covers,4MR-PB,Polyester Paint Cigar Roller Cover,,E:\IMAGES\ITEMS\product\4\M\magnolia-brush-manufacturers-4mr-pb-polyester-paint-cigar-roller-cover.jpg,Magnolia Brush Manufacturers,,,,,,Polyester Paint Cigar Roller Cover
24048,Paint Brushes,255-225,"2-1/2"" Nylon/Polyester Blend Angle Paint Brush",,E:\IMAGES\ITEMS\product\2\5\magnolia-brush-manufacturers-255-225-2-12-nylonpolyester-blend-angle-paint-brush.jpg,Magnolia Brush Manufacturers,,Angled bristles allow for easy painting in corners and other places that are hard to reach with a regular straight brush. Professional quality for industrial or household use.,Recommended for use with all paints,,,"2-1/2"" Nylon/Polyester Blend Angle Paint Brush"
19626,Push Brooms,1316-O,"16"" Osha Orange Street Broom",,E:\IMAGES\ITEMS\product\1\3\magnolia-brush-manufacturers-1316-o-16-osha-orange-street-broom.jpg,Magnolia Brush Manufacturers,"Magnolia Brush's OSHA heavy gauge street broom filled with OSHA orange poly corn for high visibility use. Durable long lasting plastic will outlast natural fibers. Will not absorb odors, mildew, rot or discolor. Will not absorb water and rinses clean. Wide flare on ends allows close sweeping to curbs. Recommended use: for wet or dry sweeping where a rugged broom is required on rough surfaces such as concrete or asphalt street gutters, dairy barns, highway construction, etc. Requires standard tapered handle (handle not included). 16-inches hardwood block and 5-inches trim. Orange bristles.","Handle not included. Requires Standard tapered handle (C-60 handle recommended)Filled with OSHA orange poly corn for high visibility useWill not absorb odors, mildew, rot or discolorFor wet or dry sweeping where a rugged broom is required on rough surfaces such as concrete or asphalt street gutters, dairy barns, highway construction16-inches hardwood block and 5-inches trim",,,"Plastic Bristles5"" Trim16"" LengthOrange","16"" Osha Orange Street Broom"
19626,Push Brooms,1324-O,"24"" Osha Orange Street Broom",,E:\IMAGES\ITEMS\product\1\3\magnolia-brush-manufacturers-1324-o-24-osha-orange-street-broom.jpg,Magnolia Brush Manufacturers,"Magnolia Brush's OSHA heavy gauge street broom filled with OSHA orange poly corn for high visibility use. Durable long lasting plastic will outlast natural fibers. Will not absorb odors, mildew, rot or discolor. Will not absorb water and rinses clean. Wide flare on ends allows close sweeping to curbs. Recommended use: for wet or dry sweeping where a rugged broom is required on rough surfaces such as concrete or asphalt street gutters, dairy barns, highway construction, etc. Requires standard tapered handle (handle not included). 16-inches hardwood block and 5-inches trim. Orange bristles.","Handle not included. Requires Standard tapered handle (C-60 handle recommended)Filled with OSHA orange poly corn for high visibility useWill not absorb odors, mildew, rot or discolorFor wet or dry sweeping where a rugged broom is required on rough surfaces such as concrete or asphalt street gutters, dairy barns, highway construction24-inches hardwood block and 5-inches trim",,,"Plastic Bristles5"" Trim24"" LengthOrange","24"" Osha Orange Street Broom"
19626,Push Brooms,1411-G,"Econo Green 10"" Newlook Broom",,E:\IMAGES\ITEMS\product\1\4\magnolia-brush-manufacturers-1411-g-econo-green-10-newlook-broom.jpg,Magnolia Brush Manufacturers,"Magnolia Brush filling material is staple set in foam plastic block. The 10-inches blocks have one threaded and one tapered handle hole. These brushes are acid-resistant. Although these high-quality brushes are recommended for use on all types of vehicles, some finishes may be more susceptible to scratching than others; always test in an inconspicuous area before use. Will accommodate flo-thru handle. 2-1/2-inches trim length. Polystyrene is highly resistant to acids and detergents, but has a lower resistance to petroleum solvents. Polystyrene has excellent flexibility and wear ability.",Filling material is staple set in foam plastic blockThe 10-inches blocks have one threaded and one tapered handle holeThese brushes are acid-resistantAlthough these high-quality brushes are recommended for use on all types of vehicles2-1/2-inches trim length,,,,"Econo Green 10"" Newlook Broom"
19628,Scrub Brushes,1421,"8"" Flagged-Silver Tip Brush",,E:\IMAGES\ITEMS\product\1\4\magnolia-brush-manufacturers-1421-8-flagged-silver-tip-brush.jpg,Magnolia Brush Manufacturers,"Magnolia Brush window brush. Made of flagged-tip polystyrene. Staple set in clear a lacquered hardwood block. 8-inches Hardwood block, 2-1/2-inches trim. Gray color.",Window brushFlagged tip polystyrene bristlesStaple set in clear a lacquered hardwood block8-inches Hardwood block2-1/2-inches trim length,,,,"8"" Flagged-Silver Tip Brush"
19628,Scrub Brushes,186,"10"" Bi-Level Blue Scrub Brush",,E:\IMAGES\ITEMS\product\1\8\magnolia-brush-manufacturers-186-10-bi-level-blue-scrub-brush.jpg,Magnolia Brush Manufacturers,"Magnolia Brush freight van and truck washing brush. Densely filled fiber is staple set in a foam plastic block with one threaded handle hole. This high quality brush is recommended for use on all types of vehicles freight vans, trucks, boats, etc. The brush is acid resistant. Flo-thru hole for fountain type handle. Some finishes may be more susceptible to scratching than others; always test in an inconspicuous area before use. Blue Nylon bristles. 2-3/8-inches trim Block length. 10-inches Block length.","Blue Nylon bristlesDensely filled fiber is staple set in a foam plastic block with one threaded handle holeHigh quality brush is recommended for use on all types of vehicles - freight vans, trucks, boats, etcWill accept flo-through handle, not included10-inches overall length, 2-3/8-inches trim length",,,,"10"" Bi-Level Blue Scrub Brush"
,,186-M,"10"" Bi-Level Black/Gray Scrub Brush",,/,Magnolia Brush Manufacturers,"Magnolia Brush freight van and truck washing brush. Densely filled fiber is staple set in a foam plastic block with one threaded handle hole. This high quality brush is recommended for use on all types of vehicles freight vans, trucks, boats, etc. The brush is acid resistant. Flo-thru hole for fountain type handle. Some finishes may be more susceptible to scratching than others; always test in an inconspicuous area before use. Black/white Polystyrene bristles. 2-3/8-inches trim Block length. 10-inches Block length.","Black/white Polystyrene bristlesDensely filled fiber is staple set in a foam plastic block with one threaded handle holeHigh quality brush is recommended for use on all types of vehicles - freight vans, trucks, boats, etcWill accept flo-through handle, not included10-inches overall length, 2-3/8-inches trim length",,,,"10"" Bi-Level Black/Gray Scrub Brush"
19626,Push Brooms,2136-Y,"36"" Wood Yellow Poly Thin Finish Broom",,E:\IMAGES\ITEMS\product\2\1\magnolia-brush-manufacturers-2136-y-36-wood-yellow-poly-thin-finish-broom.jpg,Magnolia Brush Manufacturers,Magnolia Brush styrene concrete finishing brush. Staple set in clear lacquered hardwood block with one threaded handle hole. Three rows of filling material. These brush is used for applying a fine finish on newly poured concrete. Hang up hole. 36-inches block length. Fine finish. 3-inches trim.,Staple set in clear lacquered hardwood block with one threaded handle holeThree rows of filling materialThese brush is used for applying a fine finish on newly poured concreteHang up hole36-inches block length,,,,"36"" Wood Yellow Poly Thin Finish Broom"
19626,Push Brooms,2136-H,"36"" Wood Horsehair Thin Finish Broom",,E:\IMAGES\ITEMS\product\2\1\magnolia-brush-manufacturers-2136-h-36-wood-horsehair-thin-finish-broom.jpg,Magnolia Brush Manufacturers,Magnolia Brush horsehair concrete finishing brush. Staple set in clear lacquered hardwood block with one threaded handle hole. Three rows of filling material. These brushes are used for applying a fine finish on newly poured concrete. Hang up hole. 36-inches block length. Fine finish. 2-1/2-inches Trim.,"Staple set in clear lacquered hardwood block with one threaded handle holeRequired threaded handle, not includedThese brushes are used for applying a f+H17ine finish on newly poured concreteHang up hole36-inches block length",,,,"36"" Wood Horsehair Thin Finish Broom"
19626,Push Brooms,2148-Y,"48"" Wood Yellow Poly Thin Finish Broom",,E:\IMAGES\ITEMS\product\2\1\magnolia-brush-manufacturers-2148-y-48-wood-yellow-poly-thin-finish-broom.jpg,Magnolia Brush Manufacturers,Magnolia Brush styrene concrete finishing brush. Staple set in clear lacquered hardwood block with one threaded handle hole. Three rows of filling material. These brush is used for applying a fine finish on newly poured concrete. Hang up hole. 48-inches block length. Fine finish. 3-inches trim.v,Staple set in clear lacquered hardwood block with one threaded handle holeThree rows of filling materialThese brush is used for applying a fine finish on newly poured concreteHang up hole48-inches block length,,,,"48"" Wood Yellow Poly Thin Finish Broom"
19626,Push Brooms,2148-H,"48"" Wood Horsehair Thin Finish Broom",,E:\IMAGES\ITEMS\product\2\1\magnolia-brush-manufacturers-2148-h-48-wood-horsehair-thin-finish-broom.jpg,Magnolia Brush Manufacturers,Magnolia Brush styrene concrete finishing brush. Staple set in clear lacquered hardwood block with one threaded handle hole. Three rows of filling material. These brush is used for applying a fine finish on newly poured concrete. Hang up hole. 48-inches block length. Fine finish. 3-inches trim.,Staple set in clear lacquered hardwood block with one threaded handle holeThree rows of filling materialThese brush is used for applying a fine finish on newly poured concreteHang up hole48-inches block length,,,,"48"" Wood Horsehair Thin Finish Broom"
19626,Push Brooms,2236,"36"" Coarse Brown Plastic Garage Broom",,E:\IMAGES\ITEMS\product\2\2\magnolia-brush-manufacturers-2236-36-coarse-brown-plastic-garage-broom.jpg,Magnolia Brush Manufacturers,"Magnolia Brush's No. 22 line flexsweep garage brush. Brush head is completely filled eliminating the ""V"" in most brushes caused by the handle hole. Coarse brown plastic. Staple set in clear lacquered hardwood block. For wet or dry sweeping rough concrete or asphalt floors such as in service station driveways, creamery and packinghouse floors. Will not soften when exposed to water, oils or greases. FX-60 Handle required (handle not included). 36-inches hardwood block and 3-inches trim. Brown bristles.","Coarse brown plasticStaple set in clear lacquered hardwood blockFor wet or dry sweeping rough concrete or asphalt floors such as in service station driveways, creamery and packinghouse floors36-inches hardwood block and 3-inches trim",,,,"36"" Coarse Brown Plastic Garage Broom"
24048,Paint Brushes,230,"1/2"" Chip Brush",,E:\IMAGES\ITEMS\product\2\3\magnolia-brush-manufacturers-230-12-chip-brush.jpg,Magnolia Brush Manufacturers,Magnolia Brush single thickness Low cost paint or chip brush with 100 percent white bristles. Smooth sanded handle with tin ferrule. 1-1/2-inches trim. 1/2-inches width.,"Low cost paint or chip brush100 Percent white bristlesSingle thicknessSmooth sanded handle with tin ferrule1/2-inches width, 1-1/2-inches trim length",,,"1/2""","1/2"" Chip Brush"
24048,Paint Brushes,232,"1-1/2"" Chip Brush",,E:\IMAGES\ITEMS\product\2\3\magnolia-brush-manufacturers-232-1-12-chip-brush.jpg,Magnolia Brush Manufacturers,Magnolia Brush single thickness Low cost paint or chip brush with 100 percent white bristles. Smooth sanded handle with tin ferrule. 1-1/2-inches trim. 1-1/2-inches width.,"Low cost paint or chip brush100 Percent white bristlesSingle thicknessSmooth sanded handle with tin ferrule1-1/2-inches width, 1-1/2-inches trim length",,,"1-1/2""","1-1/2"" Chip Brush"
24048,Paint Brushes,234,"2-1/2"" Chip Brush",,E:\IMAGES\ITEMS\product\2\3\magnolia-brush-manufacturers-234-2-12-chip-brush.jpg,Magnolia Brush Manufacturers,Magnolia Brush single thickness Low cost paint or chip brush with 100 percent white bristles. Smooth sanded handle with tin ferrule. 1-1/2-inches trim. 2-1/2-inches width.,"Low cost paint or chip brush100 Percent white bristlesSingle thicknessSmooth sanded handle with tin ferrule2-1/2-inches width, 1-1/2-inches trim length",,,"2-1/2""","2-1/2"" Chip Brush"
19626,Push Brooms,2636,"36"" Horsehair Blend Broom",,E:\IMAGES\ITEMS\product\2\6\magnolia-brush-manufacturers-2636-36-horsehair-blend-broom.jpg,Magnolia Brush Manufacturers,"Magnolia Brush No. 26 line floor brush. Best quality black horsehair and plastic blend border, inside black SR grade plastic. Staple set in clear lacquered half-round hardwood block. Recommended use for wet or dry sweeping. This brush will sweep fine or coarse debris on all types of surfaces. 36-inches hardwood block and 3-inches trim. No. 99 brace includes with brush.","Price does not includes Handle.  M-60 Handle RecommendedBest quality black horsehair and plastic blend border, inside black SR grade plasticStaple set in clear lacquered half-round hardwood blockRecommended use for wet or dry sweeping36-inches hardwood block and 3-inches trim",,,,"36"" Horsehair Blend Broom"
19626,Push Brooms,2912,"12""  Gray Horsehair Floor Broom",,E:\IMAGES\ITEMS\product\2\9\magnolia-brush-manufacturers-2912-12-gray-horsehair-floor-broom.jpg,Magnolia Brush Manufacturers,Magnolia Brush soft grey horsehair bristles. Staple set in clear lacquered hardwood block. This brush was designed especially for concrete finishers work. Very light in weight. Soft grey horsehair make it the ideal tool for applying a fine brushed finish on concrete.,Soft gray horsehair bristlesStaple set in clear lacquered hardwood blockThis brush was designed especially for concrete finishers workVery light in weight2-1/2-inches trim length,,,"12""","12""  Gray Horsehair Floor Broom"
19626,Push Brooms,2930,"30""  Gray Horsehair Floor Broom",,E:\IMAGES\ITEMS\product\2\9\magnolia-brush-manufacturers-2930-30-gray-horsehair-floor-broom.jpg,Magnolia Brush Manufacturers,Magnolia Brush soft grey horsehair bristles. Staple set in clear lacquered hardwood block. This brush was designed especially for concrete finishers work. Very light in weight. Soft grey horsehair make it the ideal tool for applying a fine brushed finish on concrete.,Soft gray horsehair bristlesStaple set in clear lacquered hardwood blockThis brush was designed especially for concrete finishers workVery light in weight2-1/2-inches trim length,,,"30""","30""  Gray Horsehair Floor Broom"
19470,Bonnets and Pads,3118,"18"" Lambswool Applicator Pad Refill",,E:\IMAGES\ITEMS\product\3\1\magnolia-brush-manufacturers-3118-18-lambswool-applicator-pad-refill.jpg,Magnolia Brush Manufacturers,Magnolia Brush refill pads for 2300 line wax applicators. Measures 18-inches length by 6-inches width.,Refill pads for 2300 line wax applicatorsMeasures 18-inches length by 6-inches width,,,,"18"" Lambswool Applicator Pad Refill"
19626,Push Brooms,3530,"30"" Coarse Brown Plastic & Silver Flagged Broom",,E:\IMAGES\ITEMS\product\3\5\magnolia-brush-manufacturers-3530-30-coarse-brown-plastic-silver-flagged-broom.jpg,Magnolia Brush Manufacturers,Magnolia Brush's No. 35A line floor brush. Center rows coarse brown plastic and border rows silver flagged-tip plastic. Staple set in clear lacquered hardwood block with two threaded handle holes. Recommended use: the coarse plastic center rows sweep the coarse dirt while the fine flagged-tip plastic sweeps the fine dust and dirt. For dry sweeping smooth or rough floors that have heavy dust and dirt accumulations. 30-inches hardwood block and 3-inches trim. Coarse brown/silver bristles.,Requires Bolt on handle.  Magnolia item D-60 sold separatelyCenter rows coarse brown plastic and border rows silver flagged-tip plasticStaple set in clear lacquered hardwood block with two threaded handle holesFor dry sweeping smooth or rough floors that have heavy dust and dirt accumulations30-inches hardwood block and 3-inches trim,,,,"30"" Coarse Brown Plastic & Silver Flagged Broom"
19628,Scrub Brushes,41,"Short Handle Fender Wash Brush, White Tampico Bristles",,E:\IMAGES\ITEMS\product\4\1\magnolia-brush-manufacturers-41-short-handle-fender-wash-brush-white-tampico-bristles.jpg,Magnolia Brush Manufacturers,Magnolia Brush white Tampico fender wash brush. Staple set in a wax tumbled hardwood block with hang up hole in handle. Block measures 8-inches length by 3-inches width. 2-inches trim length.,White Tampico fender wash brushStaple set in a wax tumbled hardwood block with hang up hole in handleBlock measures 8-inches length by 3-inches width2-inches trim length,,,White,"Short Handle Fender Wash Brush, White Tampico Bristles"
19620,Counter and Bench Brushes,521,"12"" Wood Yellow Horsehair Hand Finish Broom",,E:\IMAGES\ITEMS\product\5\2\magnolia-brush-manufacturers-521-12-wood-yellow-horsehair-hand-finish-broom.jpg,Magnolia Brush Manufacturers,"Magnolia Brush hand-held concrete finishing brush with poly bristles. Fiber is staple set in a 12-inches length by 1-1/4-inches width hardwood block with handle. Perfect for curbs, gutters and steps. 3-inches trim length. Yellow color.","Hand-held concrete finishing brushFiber is staple set in a hardwood block with handlePerfect for curbs, gutters and steps3-inches trim lengthHardwood block measures 12-inches length by 1-1/4-inches width",,,,"12"" Wood Yellow Horsehair Hand Finish Broom"
19620,Counter and Bench Brushes,523,"12"" Wood Horsehair Hand Finish Broom",,E:\IMAGES\ITEMS\product\5\2\magnolia-brush-manufacturers-523-12-wood-horsehair-hand-finish-broom.jpg,Magnolia Brush Manufacturers,"Magnolia Brush hand-held concrete finishing brush with horsehair bristles. Fiber is staple set in a 12-inches length by 1-1/4-inches width hardwood block with handle. Perfect for curbs, gutters and steps. 3-inches trim length.","Hand-held concrete finishing brushFiber is staple set in a hardwood block with handlePerfect for curbs, gutters and steps3-inches trim lengthHardwood block measures 12-inches length by 1-1/4-inches width",,,,"12"" Wood Horsehair Hand Finish Broom"
24048,Paint Brushes,559,"5-7/8"" x 3"" Stucco Paint Brush",,E:\IMAGES\ITEMS\product\5\5\magnolia-brush-manufacturers-559-5-78-x-3-stucco-paint-brush.jpg,Magnolia Brush Manufacturers,"Magnolia Brush crimped yellow plastic, staple set in a waterproof, smooth sanded, plywood block. Equipped with a 7-1/2-inches handle. Used for applying stucco finish to walls. 5-1/4-inches trim length. Block measures 5-7/8-inches length by 3-1/8-inches width.","Pebble dash or stucco brushCrimped yellow plastic, staple set in a waterproof, smooth sanded, plywood blockEquipped with a 7-1/2-inches handleUsed for applying stucco finish to wallsBlock measures 5-7/8-inches length by 3-1/8-inches width",,,,"5-7/8"" x 3"" Stucco Paint Brush"
19626,Push Brooms,5636,"36"" Dark Red/Black Bristle Floor Broom",,E:\IMAGES\ITEMS\product\5\6\magnolia-brush-manufacturers-5636-36-dark-redblack-bristle-floor-broom.jpg,Magnolia Brush Manufacturers,"Magnolia Brush's No. 56 line floor brush with no. 99 brace. Dark red coarse-gauge plastic mixed with fine-gauge black plastic. Staple set in clear lacquered hardwood block. An all-around brush for sweeping concrete, wood, asphalt composition, etc. Coarse plastic sweeps heavy dirt, fine plastic sweeps fine dirt. 36-inches hardwood block and 3-inches trim. Does not include M-60 handle.","Handle not included. Requires Standard threaded handle (M-60 or B-60 handle recommended)Dark red coarse-gauge plastic mixed with fine-gauge black plasticStaple set in clear lacquered hardwood blockAn all-around brush for sweeping concrete, wood, asphalt composition, etc36-inches hardwood block and 3-inches trim",,,,"36"" Dark Red/Black Bristle Floor Broom"
28079,Wire Brushes,5-SC-15,"15"" Wire Floor Brush with Scraper",,E:\IMAGES\ITEMS\product\5\S\magnolia-brush-manufacturers-5-sc-15-15-wire-floor-brush-with-scraper.jpg,Magnolia Brush Manufacturers,Scraper and handle bracket attached. For scaling and scraping old paint.,Block Material - HardwoodBristle Material - Carbon SteelBlock Finish - Wax TumbledTrim Length - 1 9/16 inBlock Width - 2 1/4 in,,,,"15"" Wire Floor Brush with Scraper"
28079,Wire Brushes,5-SC-7,"7"" Wire Floor Brush with Scraper",,E:\IMAGES\ITEMS\product\5\S\magnolia-brush-manufacturers-5-sc-7-7-wire-floor-brush-with-scraper.jpg,Magnolia Brush Manufacturers,Magnolia Brush Painters scratch brush with scraper. Round carbon steel wire bristles. Staple set in a wax tumbled hardwood block with scraper and handle bracket attached. For scaling and scraping old paint. 6-inches Scraper width. 1-9/16-inches trim. Block measures 7-1/8-inches length by 2-1/4-inches width. Number of rows: 6 by 19. S-48 Handle required. Handle not included.,Painters scratch brush with scraperCarbon steel wire bristlesStaple set in a wax tumbled hardwood block with scraper and handle bracket attachedFor scaling and scraping old paintBlock measures 7-1/8-inches length by 2-1/4-inches width,,,,"7"" Wire Floor Brush with Scraper"
19626,Push Brooms,624,"24"" Light Green Flagged Tip Plastic Floor Broom",,E:\IMAGES\ITEMS\product\6\2\magnolia-brush-manufacturers-624-24-light-green-flagged-tip-plastic-floor-broom.jpg,Magnolia Brush Manufacturers,Flat-top block. Ideal for rapid dry clean sweeping of rough or smooth floors. Requires a D-60 handle and 99 brace,Recommended Use: Dry sweeping finest dust or grit on smooth floors.,,,,"24"" Light Green Flagged Tip Plastic Floor Broom"
