category_ids,category_names,sku,meta_title,meta_description,Image,manufacturer,description,short_description,summary,upc,size_info,meta_keyword
21954,Jobsite Boxes,32,"JOBMASTER® Chest, 5 cu ft",,E:\IMAGES\ITEMS\product\3\2\knaack-32-jobmaster-chest-5-cu-ft.jpg,Knaack,"The Model 32 JOBMASTER® Chest measures 32 in long and has a capacity of 5 cu ft. It is versatile, portable and can hold anything from hand and power tools to accessories and features a full lenth piano hinge, stacked and welded to resist break-in attempts. The size is ideal for a personal box on a jobsite or added security inside a trailer.","WATCHMAN® IV Lock System 2-point latch with recessed lock housing for protection against theftAdditional reinforcement between the lock and the side housingBigger, better hinges offer stronger protection against pry-insFour-way skids allow access from any side, making it easier and faster to transportDoes not have Power Pass™Closed height 18-3/8 inOpen height 34-3/8 inCaster-ready 14-gauge steel skids to accommodate optional casters","Specifications                            FeatureSize / Details      StyleChest              BrandJOBMASTER®              ColorTan              Height18-1/2 in              Width19 in              Length32 in              Approx. Shipping Wt. Lbs.84              Approx. Cu. Ft. Per Unit5              MaterialSteel              Closed Height18-1/2 in              Lock SystemWATCHMAN® IV Lock System              Lock User or Factory InstalledUser              Open Height34-1/2 in              Powder Coat FinishYes              Additional Chest Models                                                     Model No.BrandHeightWidthLengthApprox. Shipping Wt. Lbs.Approx. Cu. Ft. Per Unit                   1010MONSTER BOX®36 in30 in66 in40031              2032CLASSIC®18-1/4 in19 in32 in775              2048CLASSIC®28 in24 in48 in14516              2060CLASSIC®28 in24 in60 in18020              2472JOBMASTER®28-1/424 in72 in21624.5              3068CLASSIC®28 in30 in60 in22531              32JOBMASTER®18-1/2 in19 in32 in845              36JOBMASTER®21-1/2 in19 in36 in977              42JOBMASTER®23-3/8 in19 in42 in1149              4824JOBMASTER®28-1/4 in24 in48 in15816              4830JOBMASTER®34-1/4 in30 in48 in19425.25              4830-DJOBMASTER®35 in30 in48 in25417              60JOBMASTER®28-1/4 in24 in60 in19020.25                    $(document).ready(function () {         $("".spec-tooltip"").ezpz_tooltip({ contentPosition:'rightStatic', stayOnContent:true, offset:0 });         $("".ezpznote"").ezpz_tooltip({ contentPosition:'rightStatic', stayOnContent:false, offset:0 });     });",,,"JOBMASTER® Chest, 5 cu ft"
21954,Jobsite Boxes,492,"Accessory Shelf, Right Door",,E:\IMAGES\ITEMS\product\4\9\knaack-492-accessory-shelf-right-door.jpg,Knaack,"The Model 492 accessory shelf for the right inside door provides additional storage and organization for Model 99, 109, 111, 112, 139.","Shelf for Model 119-01 Field StationShelf attaches to rails on side walls, in top compartment of Field Station Model 119-01","Specifications                            FeatureSize / Details      StyleShelf Door              Additional Shelf Door Models                                                     Model No.                   492              493              494                    $(document).ready(function () {         $("".spec-tooltip"").ezpz_tooltip({ contentPosition:'rightStatic', stayOnContent:true, offset:0 });         $("".ezpznote"").ezpz_tooltip({ contentPosition:'rightStatic', stayOnContent:false, offset:0 });     });",,,"Accessory Shelf, Right Door"
21954|22950,Jobsite Boxes|Industrial Storage Cabinets,129,"JOBMASTER® Bin Storage Cabinet, 48 cu ft",,E:\IMAGES\ITEMS\product\1\2\knaack-129-jobmaster-bin-storage-cabinet-48-cu-ft.jpg,Knaack,"The Model 129 JOBMASTER® Bin Storage Cabinet measures 72 in long, 24 in wide and has a capacity of 48 cu ft. This cabinet provides at-a-glance, easy-access shelving storage for tools, equipment and supplies. The full length top shelf accommodates longer items. Three shelves are divided creating 18 separate bins with a 2 in hemmed lip to keep parts for spilling out.","WATCHMAN® IV Lock System with recessed lock housing for protection against theftEach shelf has a 2 dividersIncludes 18 separate interior binsFour-way skids allow access from any side, making it easier and faster to transportConvenient foot latch - One push with your foot and the doors will pop openThe only jobsite storage cabinet offering the strongest deadbolt style locking mechanism for ultimate securityPowder-coat finish for superior durability and corrosion resistance","Specifications                            FeatureSize / Details      StyleCabinet              BrandJOBMASTER®              ColorTan              Height51 in              Width24 in              Length72 in              Approx. Shipping Wt. Lbs.452              Approx. Cu. Ft. Per Unit48              MaterialSteel              Closed Height51 in              Lock SystemWATCHMAN® IV Lock System              Open Height51 in              Powder Coat FinishYes              Additional Cabinet Models                                                     Model No.BrandHeightWidthLengthApprox. Shipping Wt. Lbs.Approx. Cu. Ft. Per Unit                   100STORAGEMASTER®65 in15 in60 in47060.9              1020MONSTER BOX®54-1/2 in30 in66 in40052              109STORAGEMASTER®60 in24 in60 in39447.5              111STORAGEMASTER®60 in24 in60 in38547.5              112JOBMASTER®60 in30 in60 in67054.9              129JOBMASTER®51 in24 in72 in45248              139JOBMASTER®60 in30 in60 in44559.4              99JOBMASTER®60 in30 in60 in51959.4                    $(document).ready(function () {         $("".spec-tooltip"").ezpz_tooltip({ contentPosition:'rightStatic', stayOnContent:true, offset:0 });         $("".ezpznote"").ezpz_tooltip({ contentPosition:'rightStatic', stayOnContent:false, offset:0 });     });",,,"JOBMASTER® Bin Storage Cabinet, 48 cu ft"
21954,Jobsite Boxes,497,Crane Lift Kit,,E:\IMAGES\ITEMS\product\4\9\knaack-497-crane-lift-kit.jpg,Knaack,"Model 497 Crane Lift Kit makes lifitng via crane safer and easier. The kit includes 4 lift brackets and attachment hardware with a maximum 2,500 lbs lifting capacity per box (including weight of box).","Maximum 2,500 lbs lifting capacity","Specifications                            FeatureSize / Details      StyleCasters              ColorBlack              Height9 in              Width8 in              Length14 in              Approx. Shipping Wt. Lbs.16.6              MaterialSolid Polypropylene HD              Fits Models32, 36, 42, 60, 69, 79, 89, 90, 91, 2032, 2048, 2060, 2472, 3068, 4824, 4830              Load Capacity Per Set1,600 lbs              Additional Casters Models                                                     Model No.HeightWidthMaterialFits ModelsLoad Capacity Per Set                   4979 in8 inSolid Polypropylene HD32, 36, 42, 60, 69, 79, 89, 90, 91, 2032, 2048, 2060, 2472, 3068, 4824, 48301,600 lbs              5055 in1-1/4 inHard rubber32, 36, 42, 60, 69, 79, 89, 90, 91, 2032, 2048, 2060, 2472, 3068, 4824, 48301,240 lbs              5166 in2 inNon-marking Polyurethaneall2,240 lbs              6006 in2 inPhenolic HDall3,280 lbs              6956 in2 inSolid Polypropylene HDall2,600 lbs                    $(document).ready(function () {         $("".spec-tooltip"").ezpz_tooltip({ contentPosition:'rightStatic', stayOnContent:true, offset:0 });         $("".ezpznote"").ezpz_tooltip({ contentPosition:'rightStatic', stayOnContent:false, offset:0 });     });",,,Crane Lift Kit
21954,Jobsite Boxes,490-3,Heavy Duty 9-1/2 in Deep Drawer for 57,,E:\IMAGES\ITEMS\product\4\9\knaack-490-3-heavy-duty-9-12-in-deep-drawer-for-57.jpg,Knaack,"The Model 490-3 Heavy Duty 9-1/2 in Deep Drawer measures 22 in long and 16 in wide. With a load capacity of 100 lbs, the drawer can be added to the Model 57 Rolling Work Bench.",Deep Drawer for Model 57Load capacity 200 lbsRequires 3 notchesMade of heavy gauge steel and arc welded in the corners for added strengthThe rugged ball bearing slides give each drawer a 200 pound load capacity.Place larger drawers to the bottom of the cabinet to avoid tippingEach drawer is powder coated to resist chipping and scratching,"Specifications                            FeatureSize / Details      StyleDrawers              ColorWhite              Height9-1/2 in              Width15-1/4 in              Length22 in              Approx. Shipping Wt. Lbs.46              MaterialSteel              Load Capacity, Drawer200 lbs              Additional Drawers Models                                                     Model No.HeightWidthLengthApprox. Shipping Wt. Lbs.Fits ModelsLoad Capacity, Drawer                   471-31 in16 in22 in1347, 57100 lbs              472-32-1/2 in16 in22 in1647, 57100 lbs              474-34-1/2 in16 in22 in1847, 57100 lbs              476-36 in17-1/2 in21-1/4 in1047100 lbs              477-31 in17-1/2 in21-1/4 in2047100 lbs              483-32-1/2 in15-1/4 in22 in3257200 lbs              486-36 in15-1/4 in22 in4057200 lbs              490-39-1/2 in15-1/4 in22 in46200 lbs                    $(document).ready(function () {         $("".spec-tooltip"").ezpz_tooltip({ contentPosition:'rightStatic', stayOnContent:true, offset:0 });         $("".ezpznote"").ezpz_tooltip({ contentPosition:'rightStatic', stayOnContent:false, offset:0 });     });",,,Heavy Duty 9-1/2 in Deep Drawer for 57
21954,Jobsite Boxes,2060,"KNAACK® CLASSIC™ Chest, 20 cu ft",,E:\IMAGES\ITEMS\product\2\0\knaack-2060-knaack-classic-chest-20-cu-ft.jpg,Knaack,"The Model 2060 Classic Storage Chest measures 60 in long, 24 in wide and has a capacity of 20 cu ft. This chest provides great value, versatility and secure storage for the jobsite or at home.","WATCHMAN® IV Lock System with recessed lock housing for protection against theftAdditional reinforcement between the lock and the side housingBigger, better hinges offer stronger protection against pry-insPower Pass® Electrical Pass-Thru grommet provides easy, weatherproof power cord accessHeavy-duty 16-gauge steel construction with fully arc-welded seamsFour-way skids allow access from any side, making it easier and faster to transportClosed height 28 inOpen height 49-1/4 inPowder-coat finish for superior durability and corrosion resistanceCaster-ready 14-gauge steel skids to accommodate optional castersRecessed handles for positive gripping even with gloves onThis lightweight storage chest makes it useful for all applications and security level needsBuilt-in tool tray","Specifications                            FeatureSize / Details      StyleChest              BrandCLASSIC®              ColorTan              Height28 in              Width24 in              Length60 in              Approx. Shipping Wt. Lbs.180              Approx. Cu. Ft. Per Unit20              MaterialSteel              Closed Height28 in              Lock SystemWATCHMAN® IV Lock System              Open Height49-1/4 in              Powder Coat FinishYes              Additional Chest Models                                                     Model No.BrandHeightWidthLengthApprox. Shipping Wt. Lbs.Approx. Cu. Ft. Per Unit                   1010MONSTER BOX®36 in30 in66 in40031              2032CLASSIC®18-1/4 in19 in32 in775              2048CLASSIC®28 in24 in48 in14516              2060CLASSIC®28 in24 in60 in18020              2472JOBMASTER®28-1/424 in72 in21624.5              3068CLASSIC®28 in30 in60 in22531              32JOBMASTER®18-1/2 in19 in32 in845              36JOBMASTER®21-1/2 in19 in36 in977              42JOBMASTER®23-3/8 in19 in42 in1149              4824JOBMASTER®28-1/4 in24 in48 in15816              4830JOBMASTER®34-1/4 in30 in48 in19425.25              4830-DJOBMASTER®35 in30 in48 in25417              60JOBMASTER®28-1/4 in24 in60 in19020.25                    $(document).ready(function () {         $("".spec-tooltip"").ezpz_tooltip({ contentPosition:'rightStatic', stayOnContent:true, offset:0 });         $("".ezpznote"").ezpz_tooltip({ contentPosition:'rightStatic', stayOnContent:false, offset:0 });     });",,,"KNAACK® CLASSIC™ Chest, 20 cu ft"
21954|22942,Jobsite Boxes|Drawer Cabinets,40,"JOBMASTER® Rolling Work Bench, 800 lbs",,E:\IMAGES\ITEMS\product\4\0\knaack-40-jobmaster-rolling-work-bench-800-lbs.jpg,Knaack,"The Model 40 JOBMASTER® Rolling Work Bench measures 40-3/4 in long and can carry the load in more ways than one. The heavy-duty top provides a handy work surface with a load capacity of 800 lbs.  Inside the bench, two drawers and a full-width shelf keep things organized.","Load capacity 800 lbsWATCHMAN® IV Lock System with recessed lock housing for protection against theftLock System saves you time and money with a one-time installIncludes 4 in casters set (2 swive; 2 rigid), two drawers and a full-width shelfHeavy-duty 16-gauge steel construction with fully arc-welded seamsTwo heavy duty drawers are rated for 50 lbs and operate on ball bearing slidesDesigned for those individuals who need a strong and durable bench with basic storage needs.The heavy-duty top works great as a work surface and for mounting pipe threaders or vicesWork benches provide secure storage on wheelsFull width welded shelfPowder-coat finish for superior durability and corrosion resistance","Specifications                            FeatureSize / Details      StyleWork Bench              BrandJOBMASTER®              ColorTan              Height37-1/2 in              Width25 in              Length40-2/3 in              Approx. Shipping Wt. Lbs.210              MaterialSteel              Closed Height37-1/2 in              Load Capacity800 lbs              Lock SystemWATCHMAN® IV Lock System              Number of Shelves1              Open Height37-1/2 in              Powder Coat FinishYes              Additional Rolling Models                                                     Model No.BrandHeightWidthLengthApprox. Shipping Wt. Lbs.Closed Height                   40JOBMASTER®37-1/2 in25 in40-2/3 in21037-1/2 in              44JOBMASTER®37-1/2 in25 in40-2/3 in24037-1/2 in              45STORAGEMASTER®37-1/2 in25 in46-1/4 in29637-1/2 in              47STORAGEMASTER®37-1/2 in25 in46-1/4 in22937-1/2 in              49STORAGEMASTER®37-1/2 in25 in46-1/4 in35237-1/2 in              57STORAGEMASTER®37-1/3 in26 in54-1/4 in59137-1/3 in              58STORAGEMASTER®37-1/3 in26 in54-1/4 in59137-1/3 in              59STORAGEMASTER®37-1/3 in26 in54-1/4 in64137-1/3 in              62WAR WAGON®34 in32 in62 in59734 in              63STORAGEMASTER®37-1/2 in25 in46-1/4 in35237-1/2 in              R-7236 in27-1/2 in71-1/2 in136                    $(document).ready(function () {         $("".spec-tooltip"").ezpz_tooltip({ contentPosition:'rightStatic', stayOnContent:true, offset:0 });         $("".ezpznote"").ezpz_tooltip({ contentPosition:'rightStatic', stayOnContent:false, offset:0 });     });",,,"JOBMASTER® Rolling Work Bench, 800 lbs"
21954|22942,Jobsite Boxes|Drawer Cabinets,474-3,"Standard 4-1/2 in Deep Drawer for 47, 57",,E:\IMAGES\ITEMS\product\4\7\knaack-474-3-standard-4-12-in-deep-drawer-for-47-57.jpg,Knaack,"The Model 474-3 Standard 4-1/2 in Deep Drawer measures 22 in long and 16 in wide. With a load capacity of 100 lbs, the drawer can be added to the Model 47, 57 Rolling Work Bench.","Deep Drawer for Model 47, 57Load capacity 100 lbsRequires 3 notchesMade of heavy gauge steel and arc welded in the corners for added strengthThe rugged ball bearing slides give each drawer a 100 pound load capacity.Place larger drawers to the bottom of the cabinet to avoid tippingEach drawer is powder coated to resist chipping and scratching","Specifications                            FeatureSize / Details      StyleDrawers              ColorWhite              Height4-1/2 in              Width16 in              Length22 in              Approx. Shipping Wt. Lbs.18              MaterialSteel              Fits Models47, 57              Load Capacity, Drawer100 lbs              Additional Drawers Models                                                     Model No.HeightWidthLengthApprox. Shipping Wt. Lbs.Fits ModelsLoad Capacity, Drawer                   471-31 in16 in22 in1347, 57100 lbs              472-32-1/2 in16 in22 in1647, 57100 lbs              474-34-1/2 in16 in22 in1847, 57100 lbs              476-36 in17-1/2 in21-1/4 in1047100 lbs              477-31 in17-1/2 in21-1/4 in2047100 lbs              483-32-1/2 in15-1/4 in22 in3257200 lbs              486-36 in15-1/4 in22 in4057200 lbs              490-39-1/2 in15-1/4 in22 in46200 lbs                    $(document).ready(function () {         $("".spec-tooltip"").ezpz_tooltip({ contentPosition:'rightStatic', stayOnContent:true, offset:0 });         $("".ezpznote"").ezpz_tooltip({ contentPosition:'rightStatic', stayOnContent:false, offset:0 });     });",,,"Standard 4-1/2 in Deep Drawer for 47, 57"
21954,Jobsite Boxes,2048,"KNAACK® CLASSIC™ Chest, 16 cu ft",,E:\IMAGES\ITEMS\product\2\0\knaack-2048-knaack-classic-chest-16-cu-ft.jpg,Knaack,"The Model 2048 Classic Storage Chest measures 48 in long, 24 in wide and has a capacity of 16 cu ft. This chest provides great value, versatility and secure storage for the jobsite or at home.","Double lock system with one-time lock installationHeavy-duty 16-gauge steel construction with fully arc-welded seamsThis lightweight storage chest makes it useful for all applications and security level needsFour-way skids allow access from any side, making it easier and faster to transportBuilt-in tool trayClosed height 28 inOpen height 49-1/4 inPowder-coat finish for superior durability and corrosion resistanceCaster-ready 14-gauge steel skids to accommodate optional castersRecessed handles for positive gripping even with gloves on","Specifications                            FeatureSize / Details      StyleChest              BrandCLASSIC®              ColorTan              Height28 in              Width24 in              Length48 in              Approx. Shipping Wt. Lbs.145              Approx. Cu. Ft. Per Unit16              MaterialSteel              Closed Height28 in              Lock SystemDouble lock system              Open Height49-1/4 in              Powder Coat FinishYes              Additional Chest Models                                                     Model No.BrandHeightWidthLengthApprox. Shipping Wt. Lbs.Approx. Cu. Ft. Per Unit                   1010MONSTER BOX®36 in30 in66 in40031              2032CLASSIC®18-1/4 in19 in32 in775              2048CLASSIC®28 in24 in48 in14516              2060CLASSIC®28 in24 in60 in18020              2472JOBMASTER®28-1/424 in72 in21624.5              3068CLASSIC®28 in30 in60 in22531              32JOBMASTER®18-1/2 in19 in32 in845              36JOBMASTER®21-1/2 in19 in36 in977              42JOBMASTER®23-3/8 in19 in42 in1149              4824JOBMASTER®28-1/4 in24 in48 in15816              4830JOBMASTER®34-1/4 in30 in48 in19425.25              4830-DJOBMASTER®35 in30 in48 in25417              60JOBMASTER®28-1/4 in24 in60 in19020.25                    $(document).ready(function () {         $("".spec-tooltip"").ezpz_tooltip({ contentPosition:'rightStatic', stayOnContent:true, offset:0 });         $("".ezpznote"").ezpz_tooltip({ contentPosition:'rightStatic', stayOnContent:false, offset:0 });     });",,,"KNAACK® CLASSIC™ Chest, 16 cu ft"
21954,Jobsite Boxes,41,"Tool Tray for Models 42, 36, 32",,E:\IMAGES\ITEMS\product\4\1\knaack-41-tool-tray-for-models-42-36-32.jpg,Knaack,"Designed to suspend across the top of the opening on your JOBMASTER® Chest, the Model 41  lift-out tray measures 8 in wide and 16-5/8 in long.","Tray for Model 32, 36, 42Designed to suspend across the top of the opening on your JOBMASTER® ChestSmall tools will not get lostThese handy lift-out trays keep tools organized and ready to go. No more digging around the bottom for what you need","Specifications                            FeatureSize / Details      StyleTray              BrandJOBMASTER®              ColorTan              Height4 in              Width8 in              Length16-5/8 in              Approx. Shipping Wt. Lbs.7              MaterialSteel              Fits Models42, 36, 32              Additional Tray Models                                                     Model No.HeightWidthLengthApprox. Shipping Wt. Lbs.Fits Models                   103-3/4 in8 in18 in11              113-3/4 in8 in18 in11              214 in8 in21-5/8 in92472, 4824, 60              314 in8 in27-5/8 in114830              414 in8 in16-5/8 in742, 36, 32              513 in11 in27-5/8 in1128                    $(document).ready(function () {         $("".spec-tooltip"").ezpz_tooltip({ contentPosition:'rightStatic', stayOnContent:true, offset:0 });         $("".ezpznote"").ezpz_tooltip({ contentPosition:'rightStatic', stayOnContent:false, offset:0 });     });",,,"Tool Tray for Models 42, 36, 32"
21954|22950,Jobsite Boxes|Industrial Storage Cabinets,1000,"MONSTER BOX® Piano Box, 48 cu ft",,E:\IMAGES\ITEMS\product\1\0\knaack-1000-monster-box-piano-box-48-cu-ft.jpg,Knaack,"The Model 1000 MONSTER BOX® Piano Box measures 66 in long, 30 in wide and has a capacity of 48 cu ft. This box includes a 4-point crane lift system. This upright box features two full-width shelves, an interior storage grid for hanging items, gas spring guards to protect springs from shifting-load damage, and at-a-glance easy access for small, big and in-between tools, equipment and supplies. This box is ideal for storage and security on the jobsite, workshop or in the plant.","Two shelves for extra storage and organizationPowder-coat finish for superior durability and corrosion resistanceFour-way skids allow access from any side, making it easier and faster to transport.4-point crane lift systemGas spring guards protect springs from shifting load damageTwo recessed handles for safe closing, even with gloves on testHeavy duty tubular steel frameInterior storage grid for hanging safety gear and other item","Specifications                            FeatureSize / Details      StylePiano              BrandMONSTER BOX®              ColorTan              Height54-1/2 in              Width30 in              Length66 in              Approx. Shipping Wt. Lbs.405              Approx. Cu. Ft. Per Unit48              MaterialSteel              Closed Height54-1/2 in              Open Height80 in              Powder Coat FinishYes              Additional Piano Models                                                     Model No.BrandHeightLengthApprox. Shipping Wt. Lbs.Approx. Cu. Ft. Per UnitClosed Height                   1000MONSTER BOX®54-1/2 in66 in4054854-1/2 in              69              JOBMASTER®34-1/4 in60 in28235.337 in              79STORAGEMASTER®49 in48 in28738.249 in              79-DSTORAGEMASTER®49 in48 in40036.249 in              89STORAGEMASTER®46 in60 in33747.849 in              89-DSTORAGEMASTER®49 in60 in51043.849 in              90STORAGEMASTER®49 in72 in38057.549 in              91STORAGEMASTER®49 in72 in40957.549 in                    $(document).ready(function () {         $("".spec-tooltip"").ezpz_tooltip({ contentPosition:'rightStatic', stayOnContent:true, offset:0 });         $("".ezpznote"").ezpz_tooltip({ contentPosition:'rightStatic', stayOnContent:false, offset:0 });     });",,,"MONSTER BOX® Piano Box, 48 cu ft"
21954,Jobsite Boxes,42,"JOBMASTER® Chest, 9 cu ft",,E:\IMAGES\ITEMS\product\4\2\knaack-42-jobmaster-chest-9-cu-ft.jpg,Knaack,"The Model 42 JOBMASTER® Chest measures 42 in long and has a capacity of 9 cu ft. It is versatile, portable and can hold anything from hand and power tools to compressors and features a full lenth piano hinge, stacked and welded to resist break-in attempts. The size is ideal for a personal box on a jobsite or added security inside a trailer.","Uses Accessory Tray Model 41WATCHMAN® IV Lock System with recessed lock housing for protection against theftAdditional reinforcement between the lock and the side housingBigger, better hinges offer stronger protection against pry-insPower Pass® Electrical Pass-Thru grommet provides easy, weatherproof power cord accessHeavy-duty 16-gauge steel construction with fully arc-welded seamsPowder-coat finish for superior durability and corrosion resistanceFour-way skids allow access from any side, making it easier and faster to transport.Closed height 23-3/8 inOpen height 39-3/8 inCaster-ready 14-gauge steel skids to accommodate optional castersRecessed handles for positive gripping even with gloves on","Specifications                            FeatureSize / Details      StyleChest              BrandJOBMASTER®              ColorTan              Height23-3/8 in              Width19 in              Length42 in              Approx. Shipping Wt. Lbs.114              Approx. Cu. Ft. Per Unit9              MaterialSteel              Accessory Tray Model41              Closed Height23-3/8 in              Electrical AccessPower Pass® Electrical Pass-Thru              Lock SystemWATCHMAN® IV Lock System              Open Height39-1/2 in              Powder Coat FinishYes              Additional Chest Models                                                     Model No.BrandHeightWidthLengthApprox. Shipping Wt. Lbs.Approx. Cu. Ft. Per Unit                   1010MONSTER BOX®36 in30 in66 in40031              2032CLASSIC®18-1/4 in19 in32 in775              2048CLASSIC®28 in24 in48 in14516              2060CLASSIC®28 in24 in60 in18020              2472JOBMASTER®28-1/424 in72 in21624.5              3068CLASSIC®28 in30 in60 in22531              32JOBMASTER®18-1/2 in19 in32 in845              36JOBMASTER®21-1/2 in19 in36 in977              42JOBMASTER®23-3/8 in19 in42 in1149              4824JOBMASTER®28-1/4 in24 in48 in15816              4830JOBMASTER®34-1/4 in30 in48 in19425.25              4830-DJOBMASTER®35 in30 in48 in25417              60JOBMASTER®28-1/4 in24 in60 in19020.25                    $(document).ready(function () {         $("".spec-tooltip"").ezpz_tooltip({ contentPosition:'rightStatic', stayOnContent:true, offset:0 });         $("".ezpznote"").ezpz_tooltip({ contentPosition:'rightStatic', stayOnContent:false, offset:0 });     });",,,"JOBMASTER® Chest, 9 cu ft"
21954|22950,Jobsite Boxes|Industrial Storage Cabinets,109,"JOBMASTER® Cabinet, 47.5 cu ft",,E:\IMAGES\ITEMS\product\1\0\knaack-109-jobmaster-cabinet-475-cu-ft.jpg,Knaack,"The Model 109 JOBMASTER® Cabinet measures 60 in long, 24 in wide and has a capacity of 47.5 cu ft. This upright cabinet features full-width shelves and offers at-a-glance easy access for tools, equipment and supplies.","WATCHMAN® IV Lock System with recessed lock housing for protection against theftIncludes 3 full-length shelves to organize longer items; adjustable bottom shelfHeavy-duty 16-gauge steel construction with fully arc-welded seamsFour-way skids allow access from any side, making it easier and faster to transport.Powder-coat finish for superior durability and corrosion resistanceRecessed handlesConvenient foot latch - One push with your foot and the doors will pop openTop shelf 14 in; Second shelf 10 in; Bottom shelf adjustableThe workhorses on any jobsite, STORAGEMASTER® is ideal for every trade — mechanical, plumbing, HVAC, electrical, rough and finish carpentryThe only jobsite storage cabinet offering the strongest deadbolt style locking mechanism for ultimate security","Specifications                            FeatureSize / Details      StyleCabinet              BrandSTORAGEMASTER®              ColorTan              Height60 in              Width24 in              Length60 in              Approx. Shipping Wt. Lbs.394              Approx. Cu. Ft. Per Unit47.5              MaterialSteel              Closed Height60 in              Lock SystemWATCHMAN® IV Lock System              Open Height60 in              Powder Coat FinishYes              Additional Cabinet Models                                                     Model No.BrandHeightWidthLengthApprox. Shipping Wt. Lbs.Approx. Cu. Ft. Per Unit                   100STORAGEMASTER®65 in15 in60 in47060.9              1020MONSTER BOX®54-1/2 in30 in66 in40052              109STORAGEMASTER®60 in24 in60 in39447.5              111STORAGEMASTER®60 in24 in60 in38547.5              112JOBMASTER®60 in30 in60 in67054.9              129JOBMASTER®51 in24 in72 in45248              139JOBMASTER®60 in30 in60 in44559.4              99JOBMASTER®60 in30 in60 in51959.4                    $(document).ready(function () {         $("".spec-tooltip"").ezpz_tooltip({ contentPosition:'rightStatic', stayOnContent:true, offset:0 });         $("".ezpznote"").ezpz_tooltip({ contentPosition:'rightStatic', stayOnContent:false, offset:0 });     });",,,"JOBMASTER® Cabinet, 47.5 cu ft"
21954,Jobsite Boxes,494,"Accessory Door Shelf, Right Inside Door",,E:\IMAGES\ITEMS\product\4\9\knaack-494-accessory-door-shelf-right-inside-door.jpg,Knaack,"The Model 494 accessory door shelf for Model 99, 109, 111, 112, 139 attaches to the left inside door and provides an area to store valuable items while the storage chest remains open on the jobsite.","Shelf for Model 99, 109, 111, 112, 139Provides additional storage and organization","Specifications                            FeatureSize / Details      StyleShelf Door              ColorTan              Width3 in              Length23 in              Approx. Shipping Wt. Lbs.3              Fits Models99, 109, 111, 112, 139              Additional Shelf Door Models                                                     Model No.                   492              493              494                    $(document).ready(function () {         $("".spec-tooltip"").ezpz_tooltip({ contentPosition:'rightStatic', stayOnContent:true, offset:0 });         $("".ezpznote"").ezpz_tooltip({ contentPosition:'rightStatic', stayOnContent:false, offset:0 });     });",,,"Accessory Door Shelf, Right Inside Door"
21954|22950,Jobsite Boxes|Industrial Storage Cabinets,112,"JOBMASTER® Cabinet, 54.9 cu ft",,E:\IMAGES\ITEMS\product\1\1\knaack-112-jobmaster-cabinet-549-cu-ft.jpg,Knaack,"The Model 112 JOBMASTER® Cabinet measures 60 in long, 30 in wide and has a capacity of 54.9 cu ft. This upright cabinet features half-width shelves and drawers for more organization.","WATCHMAN® IV Lock System with recessed lock housing for protection against theftHeavy-duty 16-gauge steel construction with fully arc-welded seamsHeavy-Duty Latching DrawersFour-way skids allow access from any side, making it easier and faster to transportPowder-coat finish for superior durability and corrosion resistanceRecessed handlesConvenient foot latch - One push with your foot and the doors will pop openTop shelf 13in; Second shelf 12-1/4in; Bottom Shelf 9-1/2inJOBMASTER® Cabinets are incredibly secure and configurable for any needThe only jobsite storage cabinet offering the strongest deadbolt style locking mechanism for ultimate security","Specifications                            FeatureSize / Details      StyleCabinet              BrandJOBMASTER®              ColorTan              Height60 in              Width30 in              Length60 in              Approx. Shipping Wt. Lbs.670              Approx. Cu. Ft. Per Unit54.9              MaterialSteel              Closed Height60 in              Lock SystemWATCHMAN® IV Lock System              Open Height60 in              Powder Coat FinishYes              Additional Cabinet Models                                                     Model No.BrandHeightWidthLengthApprox. Shipping Wt. Lbs.Approx. Cu. Ft. Per Unit                   100STORAGEMASTER®65 in15 in60 in47060.9              1020MONSTER BOX®54-1/2 in30 in66 in40052              109STORAGEMASTER®60 in24 in60 in39447.5              111STORAGEMASTER®60 in24 in60 in38547.5              112JOBMASTER®60 in30 in60 in67054.9              129JOBMASTER®51 in24 in72 in45248              139JOBMASTER®60 in30 in60 in44559.4              99JOBMASTER®60 in30 in60 in51959.4                    $(document).ready(function () {         $("".spec-tooltip"").ezpz_tooltip({ contentPosition:'rightStatic', stayOnContent:true, offset:0 });         $("".ezpznote"").ezpz_tooltip({ contentPosition:'rightStatic', stayOnContent:false, offset:0 });     });",,,"JOBMASTER® Cabinet, 54.9 cu ft"
