category_ids,category_names,sku,meta_title,meta_description,Image,manufacturer,description,short_description,summary,upc,size_info,meta_keyword
125|19913,Extension Cords|Extension Cords,294,"18/2 6' Hpn Black 1/2"" Pin Spacing",,E:\IMAGES\ITEMS\product\2\9\coleman-cable-cci-294-182-6-hpn-black-12-pin-spacing.jpg,Coleman Cable - CCI,"18/2 6' Hpn Black 1/2"" Pin Spacing",Product Features :- Appliance cord with slotted miniature plugs - fits most electric countertop appliancesPin spacing: 1/2 in.,Product Features :- Appliance cord with slotted miniature plugs - fits most electric countertop appliancesPin spacing: 1/2 in.UL Listed,,18/2 6',"18/2 6' Hpn Black 1/2"" Pin Spacing"
125|19913,Extension Cords|Extension Cords,295,"18/2 6' Hpn Brown 5/16"" Pin Spacing",,E:\IMAGES\ITEMS\product\2\9\coleman-cable-cci-295-182-6-hpn-brown-516-pin-spacing.jpg,Coleman Cable - CCI,"18/2 6' Hpn Brown 5/16"" Pin Spacing","Product Features :- Fits calculators and other small office machinesFor use with pin-type construction such as mixers, electric knives, warming traysPin spacing: 5/16 in.","Product Details :- Fits calculators and other small office machinesFor use with pin-type construction such as mixers, electric knives, warming traysPin spacing: 5/16 in.c UL Listed",,"5/16""","18/2 6' Hpn Brown 5/16"" Pin Spacing"
125|19913,Extension Cords|Extension Cords,359,Remote Control Cord 16/2 15' Spt-2 Brown,,E:\IMAGES\ITEMS\product\3\5\coleman-cable-cci-359-remote-control-cord-162-15-spt-2-brown.jpg,Coleman Cable - CCI,Remote Control Cord 16/2 15' Spt-2 Brown,"Features and Applications :- Plug and three-outlet polarized connector for convenient use indoorsEach connector has a safety cover or slide cover for unused outletsIndoor multi-outlet extension cords for clocks, lamps, holiday lighting","Product Details :- Plug and three-outlet polarized connector for convenient use indoorsEach connector has a safety cover or slide cover for unused outletsIndoor multi-outlet extension cords for clocks, lamps, holiday lightingUL Listed",,,Remote Control Cord 16/2 15' Spt-2 Brown
125|19913,Extension Cords|Extension Cords,385,16/3 40' Sjtw Beige Extension Cord,,E:\IMAGES\ITEMS\product\3\8\coleman-cable-cci-385-163-40-sjtw-beige-extension-cord.jpg,Coleman Cable - CCI,16/3 40' Sjtw Beige Extension Cord,"Features and Applications :- Green cord blends with outdoorsWhite and beige cords blend in with decks and patiosSuper Flexible Power Cords are lighter weight and fewer tangles when working in the yard and feature PowerLite™ indicator plug that glows when cord has power3-Outlet Power Blocks save the cost and clutter of running two or three cords for tools and appliancesYard stakes provide outdoor power where you need it For outdoor appliances, decorative lighting, and holiday displaysFor use with lighting, bug zappers, rotisseries, spas, etc.Great for holiday lighting","Product Details :- Green cord blends with outdoorsWhite and beige cords blend in with decks and patiosSuper Flexible Power Cords are lighter weight and fewer tangles when working in the yard and feature PowerLite™ indicator plug that glows when cord has power3-Outlet Power Blocks save the cost and clutter of running two or three cords for tools and appliancesYard stakes provide outdoor power where you need it For outdoor appliances, decorative lighting, and holiday displaysFor use with lighting, bug zappers, rotisseries, spas, etc.Great for holiday lightingUL Listed.",,16/3 40',16/3 40' Sjtw Beige Extension Cord
125|19913,Extension Cords|Extension Cords,389,14/3 25' Sjtw Beige Power Block,,E:\IMAGES\ITEMS\product\3\8\coleman-cable-cci-389-143-25-sjtw-beige-power-block.jpg,Coleman Cable - CCI,14/3 25' Sjtw Beige Power Block,"Features and Applications :- Green cord blends with outdoorsWhite and beige cords blend in with decks and patiosSuper Flexible Power Cords are lighter weight and fewer tangles when working in the yard and feature PowerLite™ indicator plug that glows when cord has power3-Outlet Power Blocks save the cost and clutter of running two or three cords for tools and appliancesYard stakes provide outdoor power where you need it For outdoor appliances, decorative lighting, and holiday displaysFor use with lighting, bug zappers, rotisseries, spas, etc.Great for holiday lighting","Construction Parameters:- Cable type:SJTWConductors:See Table BelowJacket material: PVCCable jacket color:See Table BelowOverall cable O.D. (nom):See Table BelowCord rating:Hard Usage per the National Electrical CodeCord length:25 ft.Attachment plug configuration: NEMA 5-15PCord connector configuration: NEMA 5-15R x 3Plug and connector material: PVC, color matches cordPlug and connector color:Clear, with a neon power indicator light in the conneElectrical Properties:-Temperature rating -40 to +60°C Nominal Operating Voltage125 VACMaximum Operating Current :See Table BelowSpecifications :Catalog numberConductorsOverall Cable O.d.ColorOperating Current98441316/3, 26/30 stranding0.315 inGreen13 A038914/3, 41/30 stranding0.355 inBeige15 A",,,14/3 25' Sjtw Beige Power Block
125|19913,Extension Cords|Extension Cords,393,16/3 40' Sjtw Green Extension Cord,,E:\IMAGES\ITEMS\product\3\9\coleman-cable-cci-393-163-40-sjtw-green-extension-cord.jpg,Coleman Cable - CCI,16/3 40' Sjtw Green Extension Cord,"Features and Applications :- Green cord blends with outdoorsWhite and beige cords blend in with decks and patiosSuper Flexible Power Cords are lighter weight and fewer tangles when working in the yard and feature PowerLite™ indicator plug that glows when cord has power3-Outlet Power Blocks save the cost and clutter of running two or three cords for tools and appliancesYard stakes provide outdoor power where you need it For outdoor appliances, decorative lighting, and holiday displaysFor use with lighting, bug zappers, rotisseries, spas, etc.Great for holiday lighting","Product Details :- Green cord blends with outdoorsWhite and beige cords blend in with decks and patiosSuper Flexible Power Cords are lighter weight and fewer tangles when working in the yard and feature PowerLite™ indicator plug that glows when cord has power3-Outlet Power Blocks save the cost and clutter of running two or three cords for tools and appliancesYard stakes provide outdoor power where you need it For outdoor appliances, decorative lighting, and holiday displaysFor use with lighting, bug zappers, rotisseries, spas, etc.Great for holiday lightingUL Listed.",,Green,16/3 40' Sjtw Green Extension Cord
125|19913,Extension Cords|Extension Cords,394,16/3 80' Sjtw Green Extension Cord Sub 990394,,E:\IMAGES\ITEMS\product\3\9\coleman-cable-cci-394-163-80-sjtw-green-extension-cord-sub-990394.jpg,Coleman Cable - CCI,16/3 80' Sjtw Green Extension Cord Sub 990394,"Features and Applications :- Green cord blends with outdoorsWhite and beige cords blend in with decks and patiosSuper Flexible Power Cords are lighter weight and fewer tangles when working in the yard and feature PowerLite™ indicator plug that glows when cord has power3-Outlet Power Blocks save the cost and clutter of running two or three cords for tools and appliancesYard stakes provide outdoor power where you need it For outdoor appliances, decorative lighting, and holiday displaysFor use with lighting, bug zappers, rotisseries, spas, etc.Great for holiday lighting","Construction Parameters:- Conductors : 16/3, 26/30 BC strandingJacket material:PVCOverall cable O.D. (nom):0.315""Cord Rating: Hard Usage per the National Electrical CodeAttachment Plug Configuration :NEMA 5-15PCord connector configuration:NEMA 5-15RPlug and connector material:  PVC, color matches cordElectrical Properties:-Temperature rating -40 to +60°C Nominal Operating Voltage125 VACMaximum Operating CurrentSee Table BelowSpecifications :Catalog numberLengthColorOperating Current043925 ftGreen13 A839340 ft839380 ft10 A839320 ftWhite13 A839340 ft839340 ftBeige839380 ft10 A",,16/3 80',16/3 80' Sjtw Green Extension Cord Sub 990394
125|19913,Extension Cords|Extension Cords,438,16/3 6' Sjtw Power Supply Cord Repl By 09706-88-08,,E:\IMAGES\ITEMS\product\4\3\coleman-cable-cci-438-163-6-sjtw-power-supply-cord-repl-by-09706-88-08.jpg,Coleman Cable - CCI,16/3 6' Sjtw Power Supply Cord Repl By 09706-88-08,Product Features :- SJTW construction rated to 60°CReinforced blades help prevent accidental bending or breakingHeavy-duty strain relief protects electrical connections resulting in longer cord life.,Product Details :- SJTW construction rated to 60°CReinforced blades help prevent accidental bending or breakingHeavy-duty strain relief protects electrical connections resulting in longer cord life.UL Listed,,16/3 6',16/3 6' Sjtw Power Supply Cord Repl By 09706-88-08
125|19913,Extension Cords|Extension Cords,568,12/3 9' Spt-3 Air Conditioner Cord 20 Amps,,E:\IMAGES\ITEMS\product\5\6\coleman-cable-cci-568-123-9-spt-3-air-conditioner-cord-20-amps.jpg,Coleman Cable - CCI,12/3 9' Spt-3 Air Conditioner Cord 20 Amps,"Product Features :- Three-conductor heavy-duty flat vinylGrounded, right angle, male plugs guard against accidental disconnectionReinforced blades help prevent accidental bending or breakingHeavy-duty strain relief protects electrical connections resulting in longer cord life","Construction Parameters :- Cord type:SPT-3Conductor:Stranded bare copper, see table below for gaugeCord rating per the NEC: Not hard usageCord length: See table belowAttachment plug configuration: Right angle, see table below for NEMA configurationCord connector configuration: Straight, see table below for NEMA configurationPlug and connector material: PVCPlug and connector color: Matches cordElectrical Properties :-Cable temperature rating:-20 to +60 degree COperating voltage (nom):See Table BelowOperating current (max):See Table BelowSpecifications :Catalog numberGaugeLengthColorNEMA ConfigurationVoltageCurrent Max.004314/33 ft.Beige5-15125 V15 A00446 ft.00459 ft.004612 ft.004715 ft.0056812/39 ft.6-20250 V20 A",,12/3 9',12/3 9' Spt-3 Air Conditioner Cord 20 Amps
125|19913,Extension Cords|Extension Cords,591,16/2 25' Spt-2 Yellow Extension Ul,,E:\IMAGES\ITEMS\product\5\9\coleman-cable-cci-591-162-25-spt-2-yellow-extension-ul.jpg,Coleman Cable - CCI,16/2 25' Spt-2 Yellow Extension Ul,Product Features :- Solid molded plugs and stranded all-copper conductorsMade with tough vinyl insulation that won't mark walls or floors and resists deterioration from moisture and abrasion,"Construction Parameters :- Cable type:16/2 SPT-2Conductors:26/30 stranding, bare copperJacket material: PVC, yellowOverall cable dimensions (nom): 0.305 x 0.155 inCord set length: See table belowAttachment plug configuration: NEMA 1-15P, polarizedCord connector configuration: NEMA 1-15R, polarizedPlug and connector material: PVC, yellowElectrical Properties :-Cable temperature rating:-20 to +60 degree COperating voltage (nom):125 VACOperating current (max):13 ASpecifications :Catalog numberLength059125 ft.059250 ft.",,16/2 25',16/2 25' Spt-2 Yellow Extension Ul
125|19913,Extension Cords|Extension Cords,592,16/2 50' Spt-2 Yellow Extension Ul,,E:\IMAGES\ITEMS\product\5\9\coleman-cable-cci-592-162-50-spt-2-yellow-extension-ul.jpg,Coleman Cable - CCI,16/2 50' Spt-2 Yellow Extension Ul,Product Features :- Solid molded plugs and stranded all-copper conductorsMade with tough vinyl insulation that won't mark walls or floors and resists deterioration from moisture and abrasion,"Construction Parameters :- Cable type:16/2 SPT-2Conductors:26/30 stranding, bare copperJacket material: PVC, yellowOverall cable dimensions (nom): 0.305 x 0.155 inCord set length: See table belowAttachment plug configuration: NEMA 1-15P, polarizedCord connector configuration: NEMA 1-15R, polarizedPlug and connector material: PVC, yellowElectrical Properties :-Cable temperature rating:-20 to +60 degree COperating voltage (nom):125 VACOperating current (max):13 ASpecifications :Catalog numberLength059125 ft.059250 ft.",,16/2 50',16/2 50' Spt-2 Yellow Extension Ul
125|19913,Extension Cords|Extension Cords,600,16/2 6' Cube Tap Extension Cord Brown,,E:\IMAGES\ITEMS\product\6\0\coleman-cable-cci-600-162-6-cube-tap-extension-cord-brown.jpg,Coleman Cable - CCI,16/2 6' Cube Tap Extension Cord Brown,"Features and Applications :- Plug and three-outlet polarized connector for convenient use indoorsEach connector has a safety cover or slide cover for unused outletsIndoor multi-outlet extension cords for clocks, lamps, holiday lighting",Construction Parameters:- Cable Type16/2 SPT-2Cable LengthSee Table BelowAttachment plug configuration: NEMA 1-15P(polarized)Cord connector configuration: NEMA 1-15R x 3(polarized)Plug and connector color: See Table BelowPlug and connector Material: Molded PVCElectrical Properties:-Cord set application: Indoor use onlyNominal operating voltage:125 VACMaximum operating current:13 AMaximum operating wattage:1625 WSpecifications :Catalog numberLengthColor06006 ft.Brown06019 ft.Brown060212 ft.Brown060315 ft.Brown0600W6 ft.White0601W9 ft.White0602W12 ft.White0603W15 ft.White322286-ft.-6 ft.White,,16/2 6' Brown,16/2 6' Cube Tap Extension Cord Brown
125|19913,Extension Cords|Extension Cords,601,16/2 9' Cube Tap Extension Cord Brown,,E:\IMAGES\ITEMS\product\6\0\coleman-cable-cci-601-162-9-cube-tap-extension-cord-brown.jpg,Coleman Cable - CCI,16/2 9' Cube Tap Extension Cord Brown,"Features and Applications :- Plug and three-outlet polarized connector for convenient use indoorsEach connector has a safety cover or slide cover for unused outletsIndoor multi-outlet extension cords for clocks, lamps, holiday lighting",Construction Parameters:- Cable Type16/2 SPT-2Cable LengthSee Table BelowAttachment plug configuration: NEMA 1-15P(polarized)Cord connector configuration: NEMA 1-15R x 3(polarized)Plug and connector color: See Table BelowPlug and connector Material: Molded PVCElectrical Properties:-Cord set application: Indoor use onlyNominal operating voltage:125 VACMaximum operating current:13 AMaximum operating wattage:1625 WSpecifications :Catalog numberLengthColor06006 ft.Brown06019 ft.Brown060212 ft.Brown060315 ft.Brown0600W6 ft.White0601W9 ft.White0602W12 ft.White0603W15 ft.White322286-ft.-6 ft.White,,16/2 9' Brown,16/2 9' Cube Tap Extension Cord Brown
125|19913,Extension Cords|Extension Cords,602,16/2 12' Cube Tap Extension Cord Brown,,E:\IMAGES\ITEMS\product\6\0\coleman-cable-cci-602-162-12-cube-tap-extension-cord-brown.jpg,Coleman Cable - CCI,16/2 12' Cube Tap Extension Cord Brown,"Features and Applications :- Plug and three-outlet polarized connector for convenient use indoorsEach connector has a safety cover or slide cover for unused outletsIndoor multi-outlet extension cords for clocks, lamps, holiday lighting",Construction Parameters:- Cable Type16/2 SPT-2Cable LengthSee Table BelowAttachment plug configuration: NEMA 1-15P(polarized)Cord connector configuration: NEMA 1-15R x 3(polarized)Plug and connector color: See Table BelowPlug and connector Material: Molded PVCElectrical Properties:-Cord set application: Indoor use onlyNominal operating voltage:125 VACMaximum operating current:13 AMaximum operating wattage:1625 WSpecifications :Catalog numberLengthColor06006 ft.Brown06019 ft.Brown060212 ft.Brown060315 ft.Brown0600W6 ft.White0601W9 ft.White0602W12 ft.White0603W15 ft.White322286-ft.-6 ft.White,,16/2 12' Brown,16/2 12' Cube Tap Extension Cord Brown
125|19913,Extension Cords|Extension Cords,603,16/2 15' Cube Tap Extension Cord Brown,,E:\IMAGES\ITEMS\product\6\0\coleman-cable-cci-603-162-15-cube-tap-extension-cord-brown.jpg,Coleman Cable - CCI,16/2 15' Cube Tap Extension Cord Brown,"Features and Applications :- Plug and three-outlet polarized connector for convenient use indoorsEach connector has a safety cover or slide cover for unused outletsIndoor multi-outlet extension cords for clocks, lamps, holiday lighting",Construction Parameters:- Cable Type16/2 SPT-2Cable LengthSee Table BelowAttachment plug configuration: NEMA 1-15P(polarized)Cord connector configuration: NEMA 1-15R x 3(polarized)Plug and connector color: See Table BelowPlug and connector Material: Molded PVCElectrical Properties:-Cord set application: Indoor use onlyNominal operating voltage:125 VACMaximum operating current:13 AMaximum operating wattage:1625 WSpecifications :Catalog numberLengthColor06006 ft.Brown06019 ft.Brown060212 ft.Brown060315 ft.Brown0600W6 ft.White0601W9 ft.White0602W12 ft.White0603W15 ft.White322286-ft.-6 ft.White,,16/2 15' Brown,16/2 15' Cube Tap Extension Cord Brown
