category_ids,category_names,sku,meta_title,meta_description,Image,manufacturer,description,short_description,summary,upc,size_info,meta_keyword
25954,Disposable Respirators,2112 N95,2112 N95 FastFit® Flat Fold Particulate Respirator,,E:\IMAGES\ITEMS\product\2\1\moldex-2112-n95-2112-n95-fastfit-flat-fold-particulate-respirator.jpg,Moldex,Medium/Large,,"Folded / Molded / Folded  FastFit® combines the convenience of a flat fold with the comfort of a contour molded mask. FastFit opens quickly and easily and contours comfortably to your face. It then simply refolds for storage. Packaged For Convenience  Individually wrapped for hygiene, it’ll be handy and clean when you need it. Packed in a dispenser style box for quick and easy access when and where you need them. Easy Fit, More Comfort Contour molded nose bridge with a soft foam nose cushion provides the wearer an easy comfortable fit.    Softspun®lining gives added comfort and durability. There’s no metal noseband to adjust and the seal is maintained without pressure points. Last Longer, Use Fewer   The    Dura-Mesh®shell, exclusive to Moldex, protects the filter media so it stays cleaner-looking longer. The shell resists collapsing, even in heat and humidity so the respirator holds its shape longer, resulting in fewer respirators used and lower costs. Applications    Hot, humid and dusty environments such as welding, soldering and brazing, grinding, sanding, sweeping, bagging, stone quarrying, metal machining, cement, underground mining, polishing, buffing, lime, poultry and textiles. No oils present. Note: For areas with oils present, you must use an R or P respirator. Call our Technical Support Department for more details.  Features       Flat fold convenience with contour molded comfort       Quick and easy to put on, unlike any other flat fold      Individually packaged for hygiene      Packed in a dispenser box for easy access      Exclusive        Dura-Mesh®shell resists collapsing in heat and humidity      Molded nose bridge with soft foam nose cushion increases comfort and seals easily without a metal noseband             Softspun®        lining for increased comfort and durability        Proven durability and cost savings        Meets heat and flame resistance in accordance with ANSI/ISEA 110-2003 Section 7.11.1        NIOSH certified to have a filter efficiency of 95% or greater for non-oil based particulates        Certified under 42CFR84        100%         PVC-Free®        .",,,2112 N95 FastFit® Flat Fold Particulate Respirator
25954,Disposable Respirators,2250,2200N95 Series Particulate Respirators,,E:\IMAGES\ITEMS\product\2\2\moldex-2250-2200n95-series-particulate-respirators.jpg,Moldex,,,"easy fit, more comfort  The molded nose bridge with soft  foam nose cushion provides the wearer  an easy comfortable fit. There’s no  metal noseband to adjust and the seal  is maintained without pressure points. last longer, use fewer  The Dura-Mesh® shell, exclusive to  Moldex®, protects the filter media so it  stays cleaner-looking longer. The shell  resists collapsing, even in heat and  humidity so the respirator holds its  shape longer. The result is fewer respirators used and lower costs.  Applications  	Hot, humid and dusty environments such as welding, soldering and brazing, grinding, sanding, sweeping, bagging, stone quarrying, metal machining, cement, underground mining, polishing, buffing, lime, poultry and textiles. No oils present. Note: For areas with oils present, you must use an R or P respirator. Call our Technical Support Department for more details.  Features    	100% PVC-Free®.      		  Available in three sizes to fit more workers and increase OSHA compliance. 		  Dura-Mesh® shell resists  	  collapsing in heat and  	  humidity.      		  Molded nose bridge  	  seals easily without  	  a metal noseband.      		  Facepiece is naturally  	  contoured without  	  pressure points.      		  Straps are securely  	  attached so they don’t  	  break at the seal.      		  Softspun® lining for  	  increased comfort  	  and durability.      		  Soft foam nose cushion  	  for added comfort.     	Meets heat and flame resistance in accordance with ANSI/ISEA 110-2003 Section 7.11.1.",,Respirator Locker® with 2200N95,2200N95 Series Particulate Respirators
25954,Disposable Respirators,2200N95HV High Visibility particulate respirator,Standard 2 Strap Disposable Respirator,,E:\IMAGES\ITEMS\product\2\2\moldex-2200n95hvhigh-visibility-particulate-respirator-standard-2-strap-disposable-respirator.jpg,Moldex,Medium/Large,,"Hi-Vis solution The Moldex® 2200N95HV Hi-Vis Particulate Respirator makes the supervisor's job easier. The 2200N95HV makes workers stand out in a crowd, so supervisors can make quick and easy compliance checks. increased worker safety The Hi-Vis respirator also creates a safer working environment for the workers. Whether workers are in a high traffic, low traffic, or no traffic area, the Hi-Vis mask will help them get noticed by potential hazards. durable cost savings The Dura-Mesh® on the outside of the respirator protects the filter media and increases the life of the respirator by making the mask more durable. The inner layer of Dura-Mesh® resists collapsing in regular use and even under hot and humid conditions. Any way you look at it; the Dura-Mesh® shell saves you money because workers use fewer masks. comfort in safety Several design innovations make the 2200N95HV one of the most comfortable masks on the market. The contour molded nose bridge gives workers a comfortable seal that conforms to the contours of their face. Softspun® inner lining and a soft foam nose cushion take the comfort level up a notch. Applications  Hot, humid and dusty environments such as welding, soldering and brazing, grinding, sanding, sweeping, bagging, stone quarrying, metal machining, cement, underground mining, polishing, buffing, lime, poultry and textiles. No oils present. Note: For areas with oils present, you must use an R or P respirator. Features    	100% PVC-Free®.       	High visibility green color stands out in a crowd.  	Easy compliance checks.  	Collapse-resistant Dura-Mesh® shell.  	Contour molded nose bridge comfortably fits the wearer's face.  	No uncomfortable metal noseband to pinch.  	Softspun® inner lining feels soft on the face.  	Soft foam nose cushion eliminates pressure points.  	Proven durability and cost savings.  	Meets heat and flame resistance in accordance with     ANSI/ISEA 110-2003 Section 7.11.1.  	Look for the bright green color as a symbol of Moldex quality.",,,Standard 2 Strap Disposable Respirator
25954,Disposable Respirators,2350,2300N95 series particulate respirators with exhale valve,,E:\IMAGES\ITEMS\product\2\3\moldex-2350-2300n95-series-particulate-respirators-with-exhale-valve.jpg,Moldex,,,"stay cool on the job.  Workers stay cooler with an exhale valve    that reduces hot air build up. There’s less    breathing resistance and workers don’t    have to break midshift to cool off.  easy fit, more comfort.  The molded nosebridge with soft foam    nose cushion provides the wearer an    easy, comfortable fit. There’s no metal    noseband to adjust and the seal is    maintained without pressure points.  last longer, use fewer.  The exclusive Dura-Mesh® shell protects the filter    media so it stays cleaner-looking longer.    The shell resists collapsing, even in heat    and humidity so the respirator holds    its shape longer. The result is fewer    respirators used and lower costs.  suitable for welding.  2300 Series Particulate Respirators are    suitable for most welding applications.    Dura-Mesh® shell resists collapsing    in hot humid conditions common to most    welding applications. Meets heat and flame resistance in accordance with ANSI/ISEA 110.2003 Section 7.11.1. Applications  Hot, humid and dusty environments such as welding, soldering and brazing, grinding, sanding, sweeping, bagging, stone quarrying, metal machining, cement, underground mining, polishing, buffing, lime, poultry and textiles. No oils present. Note: For areas with oils present, you must use an R or P respirator. Call our Technical Support Department for more details.Features     100% PVC-Free®.    Available in three sizes to fit most workers in today's workplace.     Exhale valve lets workers      breathe easy and stay cool.     Exclusive Dura-Mesh® shell resists      collapsing in       heat and      humidity.     Molded nosebridge      seals easily and      comfortably without      a metal noseband.     Facepiece is naturally      contoured without  pressure points.     Soft, foam nose cushion      for added comfort.     Softspun® lining for      increased comfort      and durability.     Suitable for most welding      applications.    Meets heat and flame resistance in accordance with ANSI/ISEA 110.2003 Section 7.11.1.",,Respirator Locker® with 2300N95,2300N95 series particulate respirators with exhale valve
25954,Disposable Respirators,2310 N99,2310 N99 premium particulate respirator,,E:\IMAGES\ITEMS\product\2\3\moldex-2310-n99-2310-n99-premium-particulate-respirator.jpg,Moldex,Medium/Large,,"n99 protection.  N99 for a higher level of protection. NIOSH certified to have a filter efficiency of 99%    or greater against particulate aerosols free    of oil. Suitable for most welding applications. Meets heat and flame resistance in accordance with ANSI/ISEA 110-2003 Section 7.11.1. cool and comfortable.  Workers stay cooler with an exhale valve    that reduces breathing resistance and hot    air build up.  Dura-Mesh® shell lasts longer.   The exclusive Dura-Mesh® shell protects the filter    media so it stays cleaner looking longer.    Plus it resists collapsing, even in heat and    humidity so the respirator holds its shape    longer. The result is fewer respirators used    and lower cost. soft foam nose cushion.  Easier to wear and more all-day comfort    for more of the work force and without a    metal noseband. Applications Welding, soldering, brazing, torch cutting, metal pouring, and dusty environments, i.e., polishing, buffing, lime, poultry and textiles. No oils present. Note: For areas with oils present, you must use an R or P respirator. Call our Technical Support Department for more details. Features    	100% PVC-Free®.       	Can be used against  	  most welding fumes.  	 Exhale valve lets  	  workers breathe  	  easy and stay cool.  	 Exclusive Dura-Mesh® shell  	  resists collapsing  	    	  in heat and humidity.  	 Softspun® liner for  	  increased comfort  	  and durability.  	 Meets heat and flame resistance in accordance with ANSI/ISEA 110-2003 Section 7.11.1. 	 Molded nose bridge with  	  soft foam nose cushion.  	 Facepiece is naturally  	  contoured without  	  pressure points.  	 Straps are securely  	  attached so they don’t  	  break at the seal.",,,2310 N99 premium particulate respirator
25954,Disposable Respirators,2315 N99    premium particulate respirator     with adjustable cloth straps,Adjustable Strap Disposable Respirators,,E:\IMAGES\ITEMS\product\2\3\moldex-2315-n99-premium-particulate-respirator-with-adjustable-cloth-straps-adjustable-strap-disposable-respirators.jpg,Moldex,,,"n99 protection.  NIOSH certified to have a filter efficiency of 99% or greater against particulate aerosols free of oil.    Suitable for most welding fumes.  adjustable comfort.  Adjustable cloth straps allow for a more comfortable    fit with a simple tug on the straps. Molded nose bridge with soft foam nose seal    fits easily and comfortably without a    metal noseband. Exhale valve reduces    breathing resistance and hot air buildup.    Keeps workers cooler longer.  last longer, use fewer.  The Dura-Mesh® shell protects the    filter media so it stays cleaner looking    longer. Plus, it resists collapsing, even    in heat and humidity so the respirator    holds its shape longer. The result is    fewer respirators used and lower costs.    Meets heat and flame resistance in accordance with ANSI/ISEA 110-2003 Section 7.11.1.  Applications Welding, soldering, brazing, torch cutting, metal pouring, and dusty environments, i.e., polishing, buffing, lime, poultry and textiles. No oils present. Note: For areas with oils present, you must use an R or P respirator. Call our Technical Support Department for more details. Features    	100% PVC-Free®.       	Can be used against most  	  welding fumes free of oil.  	 Adjustable cloth straps assure a  	  snug, comfortable fit.  	 Exhale valve lets workers  	  breathe easy and stay cool.  	 Exclusive Dura-Mesh® shell resists  	  collapsing   	  in heat and  	  humidity.  	 Softspun® liner for added  	  comfort and durability.  	Meets heat and flame resistance in accordance with ANSI/ISEA 110-2003 Section 7.11.1.  	 Fits easily under welding  	  hoods.  	 Soft foam nose seal for a  	  comfortable fit.",,,Adjustable Strap Disposable Respirators
25954,Disposable Respirators,2360P100 particulate respirator with Ventex® valve,Adjustable Strap Disposable Respirators,,E:\IMAGES\ITEMS\product\2\3\moldex-2360p100particulate-respirator-with-ventex-valve-adjustable-strap-disposable-respirators.jpg,Moldex,,,"p100 protection.  99.97% efficient against oil and non-oil    based particulates. Use in environments    where an OSHA substance specific standard    applies (lead, cadmium, arsenic, MDA) as    well as pharmaceutical manufacturing,    conventional and nuclear power generation,    welding, cutting and metal pouring.  all day comfort.  Molded nose bridge with foam face cushion fits easily and comfortably without a metal noseband. Exclusive Ventex® valve    lets the hot air out faster so breathing resistance is reduced and workers stay cooler.    Adjustable cloth straps allow a comfortable fit with    a simple tug on the straps.  Dura-Mesh® shell lasts longer.  The exclusive Dura-Mesh® shell protects the    filter media so it stays cleaner looking longer.    The shell also resists collapsing in hot, humid    environments so the respirator holds its shape    longer. The result is fewer respirators used and    lower costs. Applications Environments where an OSHA substance specific standard applies (lead, cadmium, arsenic, MDA) as well as pharmaceutical manufacturing, conventional and nuclear power generation, welding, cutting and metal pouring. For oil and non-oil based particulates. Features    	100% PVC-Free®.       	Adjustable cloth straps assure  	  a snug, cool and comfortable fit.  	 Ventex® valve lets the  	  hot air out faster so  	  workers breathe easier  	  and stay cooler.  	 Soft foam face cushion  	  for added comfort and  	  no pressure points.  	 Dura-Mesh® shell resists  	  collapsing in heat and  	  humidity.  	 Contour molded nose  	  bridge seals without a  	  metal noseband.  	 99.97% efficient against  	  oil and non-oil based  	  particulates.  	Meets heat and flame resistance in accordance with ANSI/ISEA 110.2003 Section 7.11.1.",,,Adjustable Strap Disposable Respirators
25954,Disposable Respirators,2607N95,2600N95 particulate respirators with HandyStrap®,,E:\IMAGES\ITEMS\product\2\6\moldex-2607n95-2600n95-particulate-respirators-with-handystrap.jpg,Moldex,,,"hangs loose!   HandyStrap® allows mask to conveniently    hang down around the user's neck. You’ll find it’s a convenient place to keep it when you’re not using    it. And during wear the elastic cloth strap    feels comfortable and cool. soft foam nose cushion.  Easier to wear and more all-day comfort  for the majority of the work force. Contoured nose  bridge with a soft foam nose cushion for  comfortable seal. Comes without a metal  noseband to adjust. Dura-Mesh® shell lasts longer.  The exclusive Dura-Mesh® shell protects the  filter media so it stays cleaner-looking longer.  The shell also resists collapsing in hot, humid  environments so the respirator holds its shape  longer. The result is fewer respirators used and  lower costs. Applications  	Hot, humid and dusty environments such as welding, soldering and brazing, grinding, sanding, sweeping, bagging, stone quarrying, metal machining, cement, underground mining, polishing, buffing, lime, poultry and textiles. No oils present. Note: For areas with oils present, you must use an R or P respirator. Call our Technical Support Department for more details.  Features    	100% PVC-Free®.  	HandyStrap® with  	  buckle, allows mask  	  to hang down around the user's neck  	  when not in use.      		  Cloth HandyStrap®  	  feels cool and  	  comfortable.      		  Soft foam nose cushion  	  for added comfort   	  and  	  no pressure points.      		  Exclusive Dura-Mesh® shell  	  resists collapsing   	  in  	  heat and humidity.      		  Softspun®  lining for  	  increased comfort  	  and durability.      		  Available in two sizes,  	  for most workers and  	  OSHA compliance.",,Low Profile,2600N95 particulate respirators with HandyStrap®
25954,Disposable Respirators,2707N95,2700N95 series particulate respirators with HandyStrap® and Ventex® Valve,,E:\IMAGES\ITEMS\product\2\7\moldex-2707n95-2700n95-series-particulate-respirators-with-handystrap-and-ventex-valve.jpg,Moldex,,,"hangs loose!   HandyStrap® allows mask to conveniently hang down around the user's neck so it’s    always ready for use. Helps prevent    premature disposal of the mask. And    during wear the cloth strap    feels comfortable and cool. vent hot air, stay cooler.  Exclusive Ventex® valve lets the hot  air out faster so breathing resistance  is reduced and workers stay cooler. soft foam nose cushion.  Easier to wear and more all-day  comfort for more of the work force.  Helps eliminate pressure points.  And without a metal noseband to  continually adjust. Dura-Mesh® shell lasts longer.  The exclusive Dura-Mesh® shell  protects the filter media so it stays  cleaner looking longer. The shell also  resists collapsing in hot, humid environments so the respirator holds its  shape longer. The result is fewer  respirators used and lower costs. Applications  	Hot, humid and dusty environments such as welding, soldering and brazing, grinding, sanding, sweeping, bagging, stone quarrying, metal machining, cement, underground mining, polishing, buffing, lime, poultry and textiles. No oils present. Note: For areas with oils present, you must use an R or P respirator. Call our Technical Support Department for more details.  Features    	100% PVC-Free®.  	HandyStrap®, with  	  buckle, allows mask  	  to hang around the user's neck  	  when not in use.      	Cloth HandyStrap  	  feels cool and comfortable.      	Ventex® valve lets the  	  hot air out faster so  	  workers breath easier  	  and stay cooler.      	Soft foam nose cushion  	  for added comfort and  	  no pressure points.      	Dura-Mesh® shell  	  resists collapsing  	  in heat and humidity.      	Softspun®  lining for  	  increased comfort  	  and durability.      		  Available in two sizes,  	  for most workers and  	  increased OSHA  	  compliance.",,Low Profile,2700N95 series particulate respirators with HandyStrap® and Ventex® Valve
25954,Disposable Respirators,2730AN100,2730N100 Series Disposable Respirator particulate respirator with HandyStrap®,,E:\IMAGES\ITEMS\product\2\7\moldex-2730an100-2730n100-series-disposable-respirator-particulate-respirator-with-handystrap.jpg,Moldex,,,"n100 protection  99.97% effective against non-oil based    particulates.  hangs loose  HandyStrap® allows mask to conveniently    hang down around the user's neck so it’s always ready for    use. And during wear the cloth strap    feels comfortable and cool against the skin.  vent hot air, stay cooler  Exclusive Ventex® valve lets the hot air out    faster so breathing resistance is reduced and    workers stay cooler.  individually packaged option  Moldex® offers 2 additional models that come individually packaged (2730AN100 / 2731AN100). Dura-Mesh® shell lasts longer   The exclusive Dura-Mesh® shell protects the    filter media so it stays cleaner looking longer.    The shell also resists collapsing in hot, humid    environments so the respirator holds its shape    longer. The result is fewer respirators used and    lower costs. Applications In environments where an OSHA substance specific standard applies (lead, cadmium, arsenic, MDA) as well as pharmaceutical manufacturing, battery manufacturing, welding, cutting and metal pouring.  No oils present. Features    	100% PVC-Free®.       	HandyStrap®, with buckle,  	  allows mask to hang  	  down around the user's neck when not  	  in use.  	Cloth HandyStrap®  	  feels cool and comfortable.  	 Ventex® valve lets the hot  	  air out faster so workers  	  breathe easier and stay  	  cooler longer.  	 Soft foam face cushion  	  for added comfort and  	  no pressure points.  	 Exclusive Dura-Mesh® shell resists  	  collapsing   	  in heat and  	  humidity.  	 Softspun® lining for  	  increased comfort  	  and durability.  	 Available in two sizes, for  	  most workers and OSHA  	  compliance.  	Meets heat and flame resistance in accordance with ANSI/ISEA 110-2003 Section 7.11.1.",,Medium/Large,2730N100 Series Disposable Respirator particulate respirator with HandyStrap®
25954,Disposable Respirators,4300P95,Series AirWave®  Disposable Respirators,,/,Moldex,,,"More Air. More Wear. Easier breathing and more comfort are what you get when you wear an    AirWave®respirator. The larger surface area of the patented wave design means more air flows in and out of the mask. More Comfort. More Use. More Durability. The unique    FlexFit®design moves with your face for comfort all day long. The exclusive cool and comfortable SmartStrap allows you to adjust the mask for a custom fit. It has a soft foam face cushion for no pressure points. More comfort means more compliance. The SmartStrap also allows the respirator to hang around the neck when not in use. The  Dura-Mesh®shell prevents collapsing from heat and humidity so your mask lasts longer. Longer use means less waste and lower costs. Plus it's also metal free.   4300 Series with P95 Protection. NIOSH approved 95% efficient against oil and non-oil based particulates. Use in dusty environments such as welding, soldering and brazing, cutting and metal pouring, grinding, sanding, sweeping, bagging, stone quarrying, metal machining, cement, underground mining, polishing, buffing, lime, poultry and textiles. For pharmaceutical manufacturing, petrochemical manufacturing, dry chemical handling, conventional and nuclear power generation, and paper processing. Use AgainstOil and non-oil based particulates.  Features Exclusive easy-breathing wave design   95% efficient against oil and non-oil based particulates   FlexFit design moves easily with your face and stays in place        Dura-Mesh®      shell resists collapsing in heat and humidity   Soft, cloth      SmartStrap®is both HANGABLE and ADJUSTABLE    Foam face cushion for added comfort and no pressure points   Meets heat and flame resistance in accordance with ANSI/ISEA 110-2003   Metal-free",,,Series AirWave®  Disposable Respirators
25954,Disposable Respirators,4600,4600N95 Series AirWave®  Disposable Respirators,,/,Moldex,,,"Breathes easier by design     AirWave®  — the valve-free respirator that breathes easier. More Surface, More Comfort. Easier breathing and cool comfort are what you get when you wear an AirWave respirator. The larger surface area of the patented wave design means more air flows in and out of the mask - all without a valve! Easy breathing... by design.   More Flex, More Durability. The unique    FlexFit®design moves with your mouth for comfort all day long. More comfort means AirWave is a mask that your workers will want to wear, and that means more compliance. Plus the Dura-Mesh®shell prevents collapsing from heat and humidity so your mask lasts longer.  More Air. More Wear. When you can breath easier and you're more comfortable, you'll want to keep wearing AirWave! Longer wear means less masks, less masks means more savings. Compliance and cost savings just got easier. Plus it's also metal free.   New Exclusive SmartStrap. It just keeps on getting better...the new    SmartStrap®allows the AirWave to hang from the neck when not in use. So it does not get thrown away and you use fewer masks. Plus its adjustable soft cloth strap feels cool and comfortable. Say goodbye to waste, hello to cost-savings!   Applications  	Hot, humid and dusty environments such as welding, soldering and brazing, grinding, sanding, sweeping, bagging, stone quarrying, metal machining, cement, underground mining, polishing, buffing, lime, poultry and textiles. No oils present. Note: For areas with oils present, you must use an R or P respirator. Call our Technical Support Department for more details.  Features Exclusive easy-breathing wave design    Less resistance, better breathability      Soft, cloth SmartStrap® is both HANGABLE and ADJUSTABLE      Longer wear means less cost          Softspun®  lining for increased comfort and durability.          Soft foam nose cushion and contour shaped for comfort     Pinch free nose bridge                     Meets heat and flame resistance in accordance with ANSI/ISEA 110-2003 Section 7.11.1.         Metal-free",,Medium/Large,4600N95 Series AirWave®  Disposable Respirators
25954,Disposable Respirators,4601,4600N95 Series AirWave®  Disposable Respirators,,/,Moldex,,,"Breathes easier by design     AirWave®  — the valve-free respirator that breathes easier. More Surface, More Comfort. Easier breathing and cool comfort are what you get when you wear an AirWave respirator. The larger surface area of the patented wave design means more air flows in and out of the mask - all without a valve! Easy breathing... by design.   More Flex, More Durability. The unique    FlexFit®design moves with your mouth for comfort all day long. More comfort means AirWave is a mask that your workers will want to wear, and that means more compliance. Plus the Dura-Mesh®shell prevents collapsing from heat and humidity so your mask lasts longer.  More Air. More Wear. When you can breath easier and you're more comfortable, you'll want to keep wearing AirWave! Longer wear means less masks, less masks means more savings. Compliance and cost savings just got easier. Plus it's also metal free.   New Exclusive SmartStrap. It just keeps on getting better...the new    SmartStrap®allows the AirWave to hang from the neck when not in use. So it does not get thrown away and you use fewer masks. Plus its adjustable soft cloth strap feels cool and comfortable. Say goodbye to waste, hello to cost-savings!   Applications  	Hot, humid and dusty environments such as welding, soldering and brazing, grinding, sanding, sweeping, bagging, stone quarrying, metal machining, cement, underground mining, polishing, buffing, lime, poultry and textiles. No oils present. Note: For areas with oils present, you must use an R or P respirator. Call our Technical Support Department for more details.  Features Exclusive easy-breathing wave design    Less resistance, better breathability      Soft, cloth SmartStrap® is both HANGABLE and ADJUSTABLE      Longer wear means less cost          Softspun®  lining for increased comfort and durability.          Soft foam nose cushion and contour shaped for comfort     Pinch free nose bridge                     Meets heat and flame resistance in accordance with ANSI/ISEA 110-2003 Section 7.11.1.         Metal-free",,Small,4600N95 Series AirWave®  Disposable Respirators
25954,Disposable Respirators,4700N100,AirWave® Particulate Respirator with SmartStrap®and Ventex®Valve,,E:\IMAGES\ITEMS\product\4\7\moldex-4700n100-airwave-particulate-respirator-with-smartstrapand-ventexvalve.jpg,Moldex,,,"More Air. More Wear. Easier breathing and more comfort are what you get when you wear an    AirWave®respirator. The larger surface area of the patented wave design means more air flows in and out of the mask. More Comfort. More Use. More Durability. The unique    FlexFit®design moves with your face for comfort all day long. It has a soft foam face cushion for no pressure points. The exclusive cool and comfortable SmartStrap allows you to adjust the mask for a custom fit. More comfort means more compliance. The SmartStrap also allows the respirator to hang around the neck when not in use. The  Dura-Mesh®shell prevents collapsing from heat and humidity so your mask lasts longer. Longer use means less waste and lower costs. Plus it's also metal free. 4700 Series with N100 Protection. 99.97% efficient against non-oil based particulates, for environments where an OSHA substance specific standard applies (lead, cadmium, inorganic arsenic, MDA), as well as, pharmaceutical manufacturing, battery manufacturing, welding, cutting and metal pouring. Use AgainstParticulate aerosols free of oil.  Features Exclusive easy-breathing wave design     99.97% efficient against non-oil based particulates     FlexFit design moves easily with your face and stays in place           Dura-Mesh®      shell resists collapsing in heat and humidity          Ventex®      valve lets the hot air out faster so workers breathe easier and stay cooler     Foam face cushion for added comfort and no pressure points        Softspun®      lining for increased comfort and durability       Meets heat and flame resistance in accordance with ANSI/ISEA 110-2003 Section 7.11.1     Metal-free",,,AirWave® Particulate Respirator with SmartStrap®and Ventex®Valve
25954,Disposable Respirators,4800,AirWave SmartStrap Particulate Respirator plus Nuisance Organic Vapors and Soft Foam Full Flange,,E:\IMAGES\ITEMS\product\4\8\moldex-4800-airwave-smartstrap-particulate-respirator-plus-nuisance-organic-vapors-and-soft-foam-full-flange.jpg,Moldex,,,"n95 plus nuisance oV/Ozone relief 	 		NIOSH certified under 42CFR84 regulations to have a filter efficiency level of 95% or greater against particulate aerosols free of oil. Added carbon layer helps filter out ozone and organic vapor odors (less than OSHA PEL). Suitable for most welding fumes (free of oil). Fits easily under welding hoods. 	  Breathes easier by design 	  		AirWave® — the valve-free respirator that breathes easier. 	  More Surface, More Comfort. 	 		Easier breathing and cool comfort are what you get when you wear an AirWave respirator. The larger surface area of the patented wave design means more air flows in and out of the mask - all without a valve! Easy breathing... by design. 	  More Flex, More Durability. 	 		The unique FlexFit® design moves with your mouth for comfort all day long. More comfort means AirWave is a mask that your workers will want to wear, and that means more compliance. Plus the Dura-Mesh® shell prevents collapsing from heat and humidity so your mask lasts longer. 	    More Air. More Wear. 	 		When you can breath easier and you're more comfortable, you'll want to keep wearing AirWave! Longer wear meansless masks, less masks means more savings. Compliance and cost savings just got easier. Plus it's also metal free. 	  New Exclusive SmartStrap®. 	 		It just keeps on getting better... the new SmartStrap allows the AirWave to hang from the neck when notin use. So it does not get thrown away and you use fewer masks. Plus its adjustable soft cloth strap feels cool and comfortable. Say goodbye to waste, hello to cost-savings! 	    Applications 	 		Particulate aerosols free of oil. 	  4800 N95 Respirator with premium features:  	 		Relief from Nuisance levels of Organic Vapors  	 	Soft foam full flange for ultimate comfortable fit.  	    Adjustable cool cloth SmartStrap for a custom fit.  	    SmartStrap allows respirator to hang around the neck for convenient storage during breaks and to use longer.  	    Collapse resistant Dura-Mesh shell helps respirator last longer, reduces waste and increases cost savings.  	    FlexFit design moves easily as you talk and stays in place.",,,AirWave SmartStrap Particulate Respirator plus Nuisance Organic Vapors and Soft Foam Full Flange
25954,Disposable Respirators,M2707N95,M2700N95 Special Ops®  series particulate respirators with Ventex® Valve,,E:\IMAGES\ITEMS\product\M\2\moldex-m2707n95-m2700n95-special-ops-series-particulate-respirators-with-ventex-valve.jpg,Moldex,,,"Dura-Mesh® shell lasts longer The black Dura-Mesh® shell protects the filter media so it stays cleaner looking longer. Plus it resists collapsing, even in heat and humidity so the respirator holds its shape longer. The result is fewer respirators used and lower costs.  hangs loose  HandyStrap® allows mask to conveniently hang down around the user's neck so it's always ready for use. During wear the cloth strap is more comfortable and cooler.  vent hot air, stay cooler  Exclusive Ventex® valve lets the hot air out faster so breathing resistance is reduced and workers stay cooler. N95 non-oil protection  NIOSH certified to have a filter efficiency of 95% or greater against non-oil based particulates. Applications  	Hot, humid and dusty environments such as welding, soldering and brazing, grinding, sanding, sweeping, bagging, stone quarrying, metal machining, cement, underground mining, polishing, buffing, lime, poultry and textiles. No oils present. Note: For areas with oils present, you must use an R or P respirator. Call our Technical Support Department for more details.  Features     	100% PVC-Free®.       	Solid black color stays cleaner looking longer.  	HandyStrap® with buckle, allows mask to hang down around the user's neck when not in use.  	Ventex® valve lets the hot air out faster so workers breathe easier and stay cooler.  	N95 protection against non-oil based particulate aerosols. 	Soft foam nose cushion for added comfort and no pressure points.  	Exclusive Dura-Mesh® shell resists collapsing in heat and humidity.  	Meets heat and flame resistance in accordance with ANSI/ISEA 110-2003 Section 7.11.1.",,Low Profile,M2700N95 Special Ops®  series particulate respirators with Ventex® Valve
