category_ids,category_names,sku,meta_title,meta_description,Image,manufacturer,description,short_description,summary,upc,size_info,meta_keyword
20536,Wood Screws,2142500,Dec-King® Wood Screws,,E:\IMAGES\ITEMS\product\2\1\itw-buildex-2142500-dec-king-wood-screws- 1.jpg,ITW Buildex,,"Climacoat®Maximum resistance to corrosion Lasts longer in ACQ treated woodPoint and unique thread designReduces wood splittingDecking material lasts longerChoice of Phillips or Square Driv (Robertson Drive)Allows installer a choice of driversNo need to switch drives, saves time",,,"10 x 3-1/2""",Dec-King® Wood Screws
20536,Wood Screws,2176500,Dec-King® Wood Screws,,/,ITW Buildex,,"Climacoat®Maximum resistance to corrosion Lasts longer in ACQ treated woodPoint and unique thread designReduces wood splittingDecking material lasts longerChoice of Phillips or Square Driv (Robertson Drive)Allows installer a choice of driversNo need to switch drives, saves time",,,"6-10 x 1-1/4""",Dec-King® Wood Screws
20536,Wood Screws,2136500,Dec-King® Wood Screws,,/,ITW Buildex,,"Climacoat®Maximum resistance to corrosion Lasts longer in ACQ treated woodPoint and unique thread designReduces wood splittingDecking material lasts longerChoice of Phillips or Square Driv (Robertson Drive)Allows installer a choice of driversNo need to switch drives, saves time",,,6-10 x 1-5/8'',Dec-King® Wood Screws
20536,Wood Screws,2138500,Dec-King® Wood Screws,,/,ITW Buildex,,"Climacoat®Maximum resistance to corrosion Lasts longer in ACQ treated woodPoint and unique thread designReduces wood splittingDecking material lasts longerChoice of Phillips or Square Driv (Robertson Drive)Allows installer a choice of driversNo need to switch drives, saves time",,,"7-9 x 2""",Dec-King® Wood Screws
20536,Wood Screws,2140500,Dec-King® Wood Screws,,/,ITW Buildex,,"Climacoat®Maximum resistance to corrosion Lasts longer in ACQ treated woodPoint and unique thread designReduces wood splittingDecking material lasts longerChoice of Phillips or Square Driv (Robertson Drive)Allows installer a choice of driversNo need to switch drives, saves time",,,8-9 x 2-1/2'',Dec-King® Wood Screws
20536,Wood Screws,2141500,Dec-King® Wood Screws,,/,ITW Buildex,,"Climacoat®Maximum resistance to corrosion Lasts longer in ACQ treated woodPoint and unique thread designReduces wood splittingDecking material lasts longerChoice of Phillips or Square Driv (Robertson Drive)Allows installer a choice of driversNo need to switch drives, saves time",,,8-9 x 3'',Dec-King® Wood Screws
20536,Wood Screws,2182500,Dec-King® Wood Screws,,/,ITW Buildex,,"Climacoat®Maximum resistance to corrosion Lasts longer in ACQ treated woodPoint and unique thread designReduces wood splittingDecking material lasts longerChoice of Phillips or Square Driv (Robertson Drive)Allows installer a choice of driversNo need to switch drives, saves time",,,"10 x 3-1/2""",Dec-King® Wood Screws
20536,Wood Screws,2178500,Dec-King® Wood Screws,,/,ITW Buildex,,"Climacoat®Maximum resistance to corrosion Lasts longer in ACQ treated woodPoint and unique thread designReduces wood splittingDecking material lasts longerChoice of Phillips or Square Driv (Robertson Drive)Allows installer a choice of driversNo need to switch drives, saves time",,,6-10 x 1-5/8'',Dec-King® Wood Screws
20536,Wood Screws,2179500,Dec-King® Wood Screws,,/,ITW Buildex,,"Climacoat®Maximum resistance to corrosion Lasts longer in ACQ treated woodPoint and unique thread designReduces wood splittingDecking material lasts longerChoice of Phillips or Square Driv (Robertson Drive)Allows installer a choice of driversNo need to switch drives, saves time",,,"7-9 x 2""",Dec-King® Wood Screws
20536,Wood Screws,2180500,Dec-King® Wood Screws,,/,ITW Buildex,,"Climacoat®Maximum resistance to corrosion Lasts longer in ACQ treated woodPoint and unique thread designReduces wood splittingDecking material lasts longerChoice of Phillips or Square Driv (Robertson Drive)Allows installer a choice of driversNo need to switch drives, saves time",,,8-9 x 2-1/2'',Dec-King® Wood Screws
20536,Wood Screws,2181500,Dec-King® Wood Screws,,/,ITW Buildex,,"Climacoat®Maximum resistance to corrosion Lasts longer in ACQ treated woodPoint and unique thread designReduces wood splittingDecking material lasts longerChoice of Phillips or Square Driv (Robertson Drive)Allows installer a choice of driversNo need to switch drives, saves time",,,8-9 x 3'',Dec-King® Wood Screws
20536,Wood Screws,2136557,Dec-King® Wood Screws,,/,ITW Buildex,,"Climacoat®Maximum resistance to corrosion Lasts longer in ACQ treated woodPoint and unique thread designReduces wood splittingDecking material lasts longerChoice of Phillips or Square Driv (Robertson Drive)Allows installer a choice of driversNo need to switch drives, saves time",,,6-10 x 1-5/8'',Dec-King® Wood Screws
20536,Wood Screws,2141557,Dec-King® Wood Screws,,/,ITW Buildex,,"Climacoat®Maximum resistance to corrosion Lasts longer in ACQ treated woodPoint and unique thread designReduces wood splittingDecking material lasts longerChoice of Phillips or Square Driv (Robertson Drive)Allows installer a choice of driversNo need to switch drives, saves time",,,8-9 x 3'',Dec-King® Wood Screws
20536,Wood Screws,2140557,Dec-King® Wood Screws,,/,ITW Buildex,,"Climacoat®Maximum resistance to corrosion Lasts longer in ACQ treated woodPoint and unique thread designReduces wood splittingDecking material lasts longerChoice of Phillips or Square Driv (Robertson Drive)Allows installer a choice of driversNo need to switch drives, saves time",,,8-9 x 2-1/2'',Dec-King® Wood Screws
26962,Concrete Screws,2151500,Rock-On® Cement Board Fasteners,,E:\IMAGES\ITEMS\product\2\1\itw-buildex-2151500-rock-on-cement-board-fasteners- 1.jpg,ITW Buildex,,Rib design under headCountersinks into dense materialPreventing strip outsLarger head diameterIncreases board surface contactGreater pullover resistance.Climacoat® Maximum resistance to corrosion Lasts longer,,,"9-15 x 1-1/4"" Up to 3/4'' Material Thickness to Wood; 3/8'' - 1'' Material Thickness to Steel",Rock-On® Cement Board Fasteners
26962,Concrete Screws,2151557,Rock-On® Cement Board Fasteners,,E:\IMAGES\ITEMS\product\2\1\itw-buildex-2151557-rock-on-cement-board-fasteners- 1.jpg,ITW Buildex,,Rib design under headCountersinks into dense materialPreventing strip outsLarger head diameterIncreases board surface contactGreater pullover resistance.Climacoat® Maximum resistance to corrosion Lasts longer,,,"9-15 x 1-1/4""Up to 3/4'' Material Thickness to Wood; 3/8'' - 1'' Material Thickness to Steel",Rock-On® Cement Board Fasteners
26962,Concrete Screws,2153500,Rock-On® Cement Board Fasteners,,E:\IMAGES\ITEMS\product\2\1\itw-buildex-2153500-rock-on-cement-board-fasteners- 1.jpg,ITW Buildex,,Rib design under headCountersinks into dense materialPreventing strip outsLarger head diameterIncreases board surface contactGreater pullover resistance.Climacoat® Maximum resistance to corrosion Lasts longer,,,"9-15 x 1-5/8""Up to 1-1/8'' Material Thickness to Wood; 3/8'' - 1-3/8'' Material Thickness to Steel",Rock-On® Cement Board Fasteners
26962,Concrete Screws,2153557,Rock-On® Cement Board Fasteners,,E:\IMAGES\ITEMS\product\2\1\itw-buildex-2153557-rock-on-cement-board-fasteners- 1.jpg,ITW Buildex,,Rib design under headCountersinks into dense materialPreventing strip outsLarger head diameterIncreases board surface contactGreater pullover resistance.Climacoat® Maximum resistance to corrosion Lasts longer,,,"9-15 x 1-5/8""Up to 1-1/8'' Material Thickness to Wood; 3/8'' - 1-3/8'' Material Thickness to Steel",Rock-On® Cement Board Fasteners
26962,Concrete Screws,2155557,Rock-On® Cement Board Fasteners,,E:\IMAGES\ITEMS\product\2\1\itw-buildex-2155557-rock-on-cement-board-fasteners- 1.jpg,ITW Buildex,,Rib design under headCountersinks into dense materialPreventing strip outsLarger head diameterIncreases board surface contactGreater pullover resistance.Climacoat® Maximum resistance to corrosion Lasts longer,,,"9-15 x 2-1/4""Up to 1-3/4'' Material Thickness to Wood; 1'' to 1-7/8'' Material Thickness to Steel",Rock-On® Cement Board Fasteners
26962,Concrete Screws,2155500,Rock-On® Cement Board Fasteners,,E:\IMAGES\ITEMS\product\2\1\itw-buildex-2155500-rock-on-cement-board-fasteners- 1.jpg,ITW Buildex,,Rib design under headCountersinks into dense materialPreventing strip outsLarger head diameterIncreases board surface contactGreater pullover resistance.Climacoat® Maximum resistance to corrosion Lasts longer,,,"9-15 x 2-1/4""Up to 1-3/4'' Material Thickness to Wood; 1'' to 1-7/8'' Material Thickness to Steel",Rock-On® Cement Board Fasteners
26962,Concrete Screws,2156500,Rock-On® Cement Board Fasteners,,E:\IMAGES\ITEMS\product\2\1\itw-buildex-2156500-rock-on-cement-board-fasteners- 1.jpg,ITW Buildex,,Rib design under headCountersinks into dense materialPreventing strip outsLarger head diameterIncreases board surface contactGreater pullover resistance.Climacoat® Maximum resistance to corrosion Lasts longer,,,8-18 x 1-1/4''3/8'' to 3/4'' Material Thickness,Rock-On® Cement Board Fasteners
26962,Concrete Screws,2156557,Rock-On® Cement Board Fasteners,,E:\IMAGES\ITEMS\product\2\1\itw-buildex-2156557-rock-on-cement-board-fasteners- 1.jpg,ITW Buildex,,Rib design under headCountersinks into dense materialPreventing strip outsLarger head diameterIncreases board surface contactGreater pullover resistance.Climacoat® Maximum resistance to corrosion Lasts longer,,,8-18 x 1-1/4''3/8'' to 3/4'' Material Thickness,Rock-On® Cement Board Fasteners
26962,Concrete Screws,2159500,Rock-On® Cement Board Fasteners,,E:\IMAGES\ITEMS\product\2\1\itw-buildex-2159500-rock-on-cement-board-fasteners- 1.jpg,ITW Buildex,,Rib design under headCountersinks into dense materialPreventing strip outsLarger head diameterIncreases board surface contactGreater pullover resistance.Climacoat® Maximum resistance to corrosion Lasts longer,,,"8-18 x 1-5/8""3/8'' to 1-1/4'' Material Thickness",Rock-On® Cement Board Fasteners
26962,Concrete Screws,2159557,Rock-On® Cement Board Fasteners,,E:\IMAGES\ITEMS\product\2\1\itw-buildex-2159557-rock-on-cement-board-fasteners- 1.jpg,ITW Buildex,,Rib design under headCountersinks into dense materialPreventing strip outsLarger head diameterIncreases board surface contactGreater pullover resistance.Climacoat® Maximum resistance to corrosion Lasts longer,,,"8-18 x 1-5/8""3/8'' to 1-1/4'' Material Thickness",Rock-On® Cement Board Fasteners
26962,Concrete Screws,2139500,Rock-On® Cement Board Fasteners,,E:\IMAGES\ITEMS\product\2\1\itw-buildex-2139500-rock-on-cement-board-fasteners- 1.jpg,ITW Buildex,,Rib design under headCountersinks into dense materialPreventing strip outsLarger head diameterIncreases board surface contactGreater pullover resistance.Climacoat® Maximum resistance to corrosion Lasts longer,,,"8-18 x 2-1/4""1'' to 1-7/8'' Material Thickness",Rock-On® Cement Board Fasteners
26962,Concrete Screws,2139557,Rock-On® Cement Board Fasteners,,E:\IMAGES\ITEMS\product\2\1\itw-buildex-2139557-rock-on-cement-board-fasteners- 1.jpg,ITW Buildex,,Rib design under headCountersinks into dense materialPreventing strip outsLarger head diameterIncreases board surface contactGreater pullover resistance.Climacoat® Maximum resistance to corrosion Lasts longer,,,"8-18 x 2-1/4""1'' to 1-7/8'' Material Thickness",Rock-On® Cement Board Fasteners
27786,Screw Anchors,8107957,Sammys® Ceiling Screw Vertical Screw Anchor,,E:\IMAGES\ITEMS\product\8\1\itw-buildex-8107957-sammys-ceiling-screw-vertical-screw-anchor- 1.jpg,ITW Buildex,,One step installation process  No predrilling required Reduces installation time and cost    Wire or cable anchoring point  Allows specifiers and designers to engineer systems with fewer attachment points Holds up to 472-1393 lbs.    Installs with ceiling screw socket  Ensures correct installation torque Reduces occurrences of fastener failure due to over driving,,,"1/4""  x 1"" Substrate Fastener Size",Sammys® Ceiling Screw Vertical Screw Anchor
27786,Screw Anchors,8190957,Sammys® Ceiling Screw Vertical Screw Anchor,,E:\IMAGES\ITEMS\product\8\1\itw-buildex-8190957-sammys-ceiling-screw-vertical-screw-anchor- 1.jpg,ITW Buildex,,One step installation process  No predrilling required Reduces installation time and cost    Wire or cable anchoring point  Allows specifiers and designers to engineer systems with fewer attachment points Holds up to 472-1393 lbs.    Installs with ceiling screw socket  Ensures correct installation torque Reduces occurrences of fastener failure due to over driving,,,"1/4"" x 1-1/2"" Substrate Fastener Size",Sammys® Ceiling Screw Vertical Screw Anchor
27786,Screw Anchors,8108957,Sammys® Ceiling Screw Vertical Screw Anchor,,E:\IMAGES\ITEMS\product\8\1\itw-buildex-8108957-sammys-ceiling-screw-vertical-screw-anchor- 1.jpg,ITW Buildex,,One step installation process  No predrilling required Reduces installation time and cost    Wire or cable anchoring point  Allows specifiers and designers to engineer systems with fewer attachment points Holds up to 472-1393 lbs.    Installs with ceiling screw socket  Ensures correct installation torque Reduces occurrences of fastener failure due to over driving,,,"1/4"" x 2"" Substrate Fastener Size",Sammys® Ceiling Screw Vertical Screw Anchor
27786,Screw Anchors,8107900,Sammys® Ceiling Screw Vertical Screw Anchor,,E:\IMAGES\ITEMS\product\8\1\itw-buildex-8107900-sammys-ceiling-screw-vertical-screw-anchor- 1.jpg,ITW Buildex,,One step installation process  No predrilling required Reduces installation time and cost    Wire or cable anchoring point  Allows specifiers and designers to engineer systems with fewer attachment points Holds up to 472-1393 lbs.    Installs with ceiling screw socket  Ensures correct installation torque Reduces occurrences of fastener failure due to over driving,,,Ceiling Screws,Sammys® Ceiling Screw Vertical Screw Anchor
27786,Screw Anchors,8105957,Sammys® Ceiling Screw Vertical Screw Anchor,,E:\IMAGES\ITEMS\product\8\1\itw-buildex-8105957-sammys-ceiling-screw-vertical-screw-anchor- 1.jpg,ITW Buildex,,One step installation process  No predrilling required Reduces installation time and cost    Wire or cable anchoring point  Allows specifiers and designers to engineer systems with fewer attachment points Holds up to 472-1393 lbs.    Installs with ceiling screw socket  Ensures correct installation torque Reduces occurrences of fastener failure due to over driving,,,1/4''-20 Rod Size,Sammys® Ceiling Screw Vertical Screw Anchor
27786,Screw Anchors,8103957,Sammys® Ceiling Screw Vertical Screw Anchor,,E:\IMAGES\ITEMS\product\8\1\itw-buildex-8103957-sammys-ceiling-screw-vertical-screw-anchor- 1.jpg,ITW Buildex,,One step installation process  No predrilling required Reduces installation time and cost    Wire or cable anchoring point  Allows specifiers and designers to engineer systems with fewer attachment points Holds up to 472-1393 lbs.    Installs with ceiling screw socket  Ensures correct installation torque Reduces occurrences of fastener failure due to over driving,,,1/4''-20 Rod Size,Sammys® Ceiling Screw Vertical Screw Anchor
27786,Screw Anchors,8169957,Sammys® Ceiling Screw Vertical Screw Anchor,,E:\IMAGES\ITEMS\product\8\1\itw-buildex-8169957-sammys-ceiling-screw-vertical-screw-anchor- 1.jpg,ITW Buildex,,One step installation process  No predrilling required Reduces installation time and cost    Wire or cable anchoring point  Allows specifiers and designers to engineer systems with fewer attachment points Holds up to 472-1393 lbs.    Installs with ceiling screw socket  Ensures correct installation torque Reduces occurrences of fastener failure due to over driving,,,1/4''-20 Rod Size,Sammys® Ceiling Screw Vertical Screw Anchor
27786,Screw Anchors,8164957,Sammys® Ceiling Screw Vertical Screw Anchor,,E:\IMAGES\ITEMS\product\8\1\itw-buildex-8164957-sammys-ceiling-screw-vertical-screw-anchor- 1.jpg,ITW Buildex,,One step installation process  No predrilling required Reduces installation time and cost    Wire or cable anchoring point  Allows specifiers and designers to engineer systems with fewer attachment points Holds up to 472-1393 lbs.    Installs with ceiling screw socket  Ensures correct installation torque Reduces occurrences of fastener failure due to over driving,,,1/4''-20 Rod Size,Sammys® Ceiling Screw Vertical Screw Anchor
27786,Screw Anchors,8165957,Sammys® Ceiling Screw Vertical Screw Anchor,,E:\IMAGES\ITEMS\product\8\1\itw-buildex-8165957-sammys-ceiling-screw-vertical-screw-anchor- 1.jpg,ITW Buildex,,One step installation process  No predrilling required Reduces installation time and cost    Wire or cable anchoring point  Allows specifiers and designers to engineer systems with fewer attachment points Holds up to 472-1393 lbs.    Installs with ceiling screw socket  Ensures correct installation torque Reduces occurrences of fastener failure due to over driving,,,1/4''-20 Rod Size,Sammys® Ceiling Screw Vertical Screw Anchor
27786,Screw Anchors,8167957,Sammys® Ceiling Screw Vertical Screw Anchor,,E:\IMAGES\ITEMS\product\8\1\itw-buildex-8167957-sammys-ceiling-screw-vertical-screw-anchor- 1.jpg,ITW Buildex,,One step installation process  No predrilling required Reduces installation time and cost    Wire or cable anchoring point  Allows specifiers and designers to engineer systems with fewer attachment points Holds up to 472-1393 lbs.    Installs with ceiling screw socket  Ensures correct installation torque Reduces occurrences of fastener failure due to over driving,,,1/4''-20 Rod Size,Sammys® Ceiling Screw Vertical Screw Anchor
27786,Screw Anchors,8166957,Sammys® Ceiling Screw Vertical Screw Anchor,,E:\IMAGES\ITEMS\product\8\1\itw-buildex-8166957-sammys-ceiling-screw-vertical-screw-anchor- 1.jpg,ITW Buildex,,One step installation process  No predrilling required Reduces installation time and cost    Wire or cable anchoring point  Allows specifiers and designers to engineer systems with fewer attachment points Holds up to 472-1393 lbs.    Installs with ceiling screw socket  Ensures correct installation torque Reduces occurrences of fastener failure due to over driving,,,1/4''-20 Rod Size,Sammys® Ceiling Screw Vertical Screw Anchor
27786,Screw Anchors,8162957,Sammys® Ceiling Screw Vertical Screw Anchor,,E:\IMAGES\ITEMS\product\8\1\itw-buildex-8162957-sammys-ceiling-screw-vertical-screw-anchor- 1.jpg,ITW Buildex,,One step installation process  No predrilling required Reduces installation time and cost    Wire or cable anchoring point  Allows specifiers and designers to engineer systems with fewer attachment points Holds up to 472-1393 lbs.    Installs with ceiling screw socket  Ensures correct installation torque Reduces occurrences of fastener failure due to over driving,,,1/4''-20 Rod Size,Sammys® Ceiling Screw Vertical Screw Anchor
27786,Screw Anchors,8168957,Sammys® Ceiling Screw Vertical Screw Anchor,,E:\IMAGES\ITEMS\product\8\1\itw-buildex-8168957-sammys-ceiling-screw-vertical-screw-anchor- 1.jpg,ITW Buildex,,One step installation process  No predrilling required Reduces installation time and cost    Wire or cable anchoring point  Allows specifiers and designers to engineer systems with fewer attachment points Holds up to 472-1393 lbs.    Installs with ceiling screw socket  Ensures correct installation torque Reduces occurrences of fastener failure due to over driving,,,1/4''-20 Rod Size,Sammys® Ceiling Screw Vertical Screw Anchor
27786,Screw Anchors,8155957,Sammys® Ceiling Screw Vertical Screw Anchor,,E:\IMAGES\ITEMS\product\8\1\itw-buildex-8155957-sammys-ceiling-screw-vertical-screw-anchor- 1.jpg,ITW Buildex,,One step installation process  No predrilling required Reduces installation time and cost    Wire or cable anchoring point  Allows specifiers and designers to engineer systems with fewer attachment points Holds up to 472-1393 lbs.    Installs with ceiling screw socket  Ensures correct installation torque Reduces occurrences of fastener failure due to over driving,,,1/4''-20 Rod Size,Sammys® Ceiling Screw Vertical Screw Anchor
27786,Screw Anchors,8104957,Sammys® Ceiling Screw Vertical Screw Anchor,,E:\IMAGES\ITEMS\product\8\1\itw-buildex-8104957-sammys-ceiling-screw-vertical-screw-anchor- 1.jpg,ITW Buildex,,One step installation process  No predrilling required Reduces installation time and cost    Wire or cable anchoring point  Allows specifiers and designers to engineer systems with fewer attachment points Holds up to 472-1393 lbs.    Installs with ceiling screw socket  Ensures correct installation torque Reduces occurrences of fastener failure due to over driving,,,1/4''-20 Rod Size,Sammys® Ceiling Screw Vertical Screw Anchor
27786,Screw Anchors,1970054,Sammys® Ceiling Screw Vertical Screw Anchor,,E:\IMAGES\ITEMS\product\1\9\itw-buildex-1970054-sammys-ceiling-screw-vertical-screw-anchor- 1.jpg,ITW Buildex,,One step installation process  No predrilling required Reduces installation time and cost    Wire or cable anchoring point  Allows specifiers and designers to engineer systems with fewer attachment points Holds up to 472-1393 lbs.    Installs with ceiling screw socket  Ensures correct installation torque Reduces occurrences of fastener failure due to over driving,,,Teks® Brick-Tie,Sammys® Ceiling Screw Vertical Screw Anchor
27786,Screw Anchors,1974054,Sammys® Ceiling Screw Vertical Screw Anchor,,E:\IMAGES\ITEMS\product\1\9\itw-buildex-1974054-sammys-ceiling-screw-vertical-screw-anchor- 1.jpg,ITW Buildex,,One step installation process  No predrilling required Reduces installation time and cost    Wire or cable anchoring point  Allows specifiers and designers to engineer systems with fewer attachment points Holds up to 472-1393 lbs.    Installs with ceiling screw socket  Ensures correct installation torque Reduces occurrences of fastener failure due to over driving,,,Teks® Brick-Tie,Sammys® Ceiling Screw Vertical Screw Anchor
27786,Screw Anchors,1978054,Sammys® Ceiling Screw Vertical Screw Anchor,,E:\IMAGES\ITEMS\product\1\9\itw-buildex-1978054-sammys-ceiling-screw-vertical-screw-anchor- 1.jpg,ITW Buildex,,One step installation process  No predrilling required Reduces installation time and cost    Wire or cable anchoring point  Allows specifiers and designers to engineer systems with fewer attachment points Holds up to 472-1393 lbs.    Installs with ceiling screw socket  Ensures correct installation torque Reduces occurrences of fastener failure due to over driving,,,Teks® Brick-Tie,Sammys® Ceiling Screw Vertical Screw Anchor
27786,Screw Anchors,1992054,Sammys® Ceiling Screw Vertical Screw Anchor,,E:\IMAGES\ITEMS\product\1\9\itw-buildex-1992054-sammys-ceiling-screw-vertical-screw-anchor- 1.jpg,ITW Buildex,,One step installation process  No predrilling required Reduces installation time and cost    Wire or cable anchoring point  Allows specifiers and designers to engineer systems with fewer attachment points Holds up to 472-1393 lbs.    Installs with ceiling screw socket  Ensures correct installation torque Reduces occurrences of fastener failure due to over driving,,,Teks® Brick-Tie,Sammys® Ceiling Screw Vertical Screw Anchor
27786,Screw Anchors,1972054,Sammys® Ceiling Screw Vertical Screw Anchor,,E:\IMAGES\ITEMS\product\1\9\itw-buildex-1972054-sammys-ceiling-screw-vertical-screw-anchor- 1.jpg,ITW Buildex,,One step installation process  No predrilling required Reduces installation time and cost    Wire or cable anchoring point  Allows specifiers and designers to engineer systems with fewer attachment points Holds up to 472-1393 lbs.    Installs with ceiling screw socket  Ensures correct installation torque Reduces occurrences of fastener failure due to over driving,,,Teks® Brick-Tie,Sammys® Ceiling Screw Vertical Screw Anchor
27786,Screw Anchors,1976054,Sammys® Ceiling Screw Vertical Screw Anchor,,E:\IMAGES\ITEMS\product\1\9\itw-buildex-1976054-sammys-ceiling-screw-vertical-screw-anchor- 1.jpg,ITW Buildex,,One step installation process  No predrilling required Reduces installation time and cost    Wire or cable anchoring point  Allows specifiers and designers to engineer systems with fewer attachment points Holds up to 472-1393 lbs.    Installs with ceiling screw socket  Ensures correct installation torque Reduces occurrences of fastener failure due to over driving,,,Teks® Brick-Tie,Sammys® Ceiling Screw Vertical Screw Anchor
27786,Screw Anchors,1980054,Sammys® Ceiling Screw Vertical Screw Anchor,,E:\IMAGES\ITEMS\product\1\9\itw-buildex-1980054-sammys-ceiling-screw-vertical-screw-anchor- 1.jpg,ITW Buildex,,One step installation process  No predrilling required Reduces installation time and cost    Wire or cable anchoring point  Allows specifiers and designers to engineer systems with fewer attachment points Holds up to 472-1393 lbs.    Installs with ceiling screw socket  Ensures correct installation torque Reduces occurrences of fastener failure due to over driving,,,Teks® Brick-Tie,Sammys® Ceiling Screw Vertical Screw Anchor
27786,Screw Anchors,1966054,Sammys® Ceiling Screw Vertical Screw Anchor,,E:\IMAGES\ITEMS\product\1\9\itw-buildex-1966054-sammys-ceiling-screw-vertical-screw-anchor- 1.jpg,ITW Buildex,,One step installation process  No predrilling required Reduces installation time and cost    Wire or cable anchoring point  Allows specifiers and designers to engineer systems with fewer attachment points Holds up to 472-1393 lbs.    Installs with ceiling screw socket  Ensures correct installation torque Reduces occurrences of fastener failure due to over driving,,,Teks® Brick-Tie,Sammys® Ceiling Screw Vertical Screw Anchor
27786,Screw Anchors,1968054,Sammys® Ceiling Screw Vertical Screw Anchor,,E:\IMAGES\ITEMS\product\1\9\itw-buildex-1968054-sammys-ceiling-screw-vertical-screw-anchor- 1.jpg,ITW Buildex,,One step installation process  No predrilling required Reduces installation time and cost    Wire or cable anchoring point  Allows specifiers and designers to engineer systems with fewer attachment points Holds up to 472-1393 lbs.    Installs with ceiling screw socket  Ensures correct installation torque Reduces occurrences of fastener failure due to over driving,,,Teks® Brick-Tie,Sammys® Ceiling Screw Vertical Screw Anchor
20361,Drywall Wallboard Anchors,5006900,E-Z Products Hollow Wall and Wallboard Anchors,,E:\IMAGES\ITEMS\product\5\0\itw-buildex-5006900-e-z-products-hollow-wall-and-wallboard-anchors- 1.jpg,ITW Buildex,,"EZ Ancor Drill Point  Pre-drills precise hole in gypsum wall board  No hole preparation required    Deep thread design  Provides strong engagement in 3/8, 1/2 or 5/8 gypsum wallboard   Increased load capacity   Quick one tool installation  Only requires a Phillips screw driver Saves time   Removability  Can be easily backed out Saves time",,,25 lb Holding Weight,E-Z Products Hollow Wall and Wallboard Anchors
20361,Drywall Wallboard Anchors,5006902,E-Z Products Hollow Wall and Wallboard Anchors,,E:\IMAGES\ITEMS\product\5\0\itw-buildex-5006902-e-z-products-hollow-wall-and-wallboard-anchors- 1.jpg,ITW Buildex,,"EZ Ancor Drill Point  Pre-drills precise hole in gypsum wall board  No hole preparation required    Deep thread design  Provides strong engagement in 3/8, 1/2 or 5/8 gypsum wallboard   Increased load capacity   Quick one tool installation  Only requires a Phillips screw driver Saves time   Removability  Can be easily backed out Saves time",,,25 lb Holding Weight,E-Z Products Hollow Wall and Wallboard Anchors
20361,Drywall Wallboard Anchors,5033900,E-Z Products Hollow Wall and Wallboard Anchors,,E:\IMAGES\ITEMS\product\5\0\itw-buildex-5033900-e-z-products-hollow-wall-and-wallboard-anchors- 1.jpg,ITW Buildex,,"EZ Ancor Drill Point  Pre-drills precise hole in gypsum wall board  No hole preparation required    Deep thread design  Provides strong engagement in 3/8, 1/2 or 5/8 gypsum wallboard   Increased load capacity   Quick one tool installation  Only requires a Phillips screw driver Saves time   Removability  Can be easily backed out Saves time",,,30 lb Holding Weight,E-Z Products Hollow Wall and Wallboard Anchors
20361,Drywall Wallboard Anchors,5033902,E-Z Products Hollow Wall and Wallboard Anchors,,E:\IMAGES\ITEMS\product\5\0\itw-buildex-5033902-e-z-products-hollow-wall-and-wallboard-anchors- 1.jpg,ITW Buildex,,"EZ Ancor Drill Point  Pre-drills precise hole in gypsum wall board  No hole preparation required    Deep thread design  Provides strong engagement in 3/8, 1/2 or 5/8 gypsum wallboard   Increased load capacity   Quick one tool installation  Only requires a Phillips screw driver Saves time   Removability  Can be easily backed out Saves time",,,30 lb Holding Weight,E-Z Products Hollow Wall and Wallboard Anchors
20361,Drywall Wallboard Anchors,5052900,E-Z Products Hollow Wall and Wallboard Anchors,,E:\IMAGES\ITEMS\product\5\0\itw-buildex-5052900-e-z-products-hollow-wall-and-wallboard-anchors- 1.jpg,ITW Buildex,,"EZ Ancor Drill Point  Pre-drills precise hole in gypsum wall board  No hole preparation required    Deep thread design  Provides strong engagement in 3/8, 1/2 or 5/8 gypsum wallboard   Increased load capacity   Quick one tool installation  Only requires a Phillips screw driver Saves time   Removability  Can be easily backed out Saves time",,,50 lb Holding Weight,E-Z Products Hollow Wall and Wallboard Anchors
20361,Drywall Wallboard Anchors,5052907,E-Z Products Hollow Wall and Wallboard Anchors,,E:\IMAGES\ITEMS\product\5\0\itw-buildex-5052907-e-z-products-hollow-wall-and-wallboard-anchors- 1.jpg,ITW Buildex,,"EZ Ancor Drill Point  Pre-drills precise hole in gypsum wall board  No hole preparation required    Deep thread design  Provides strong engagement in 3/8, 1/2 or 5/8 gypsum wallboard   Increased load capacity   Quick one tool installation  Only requires a Phillips screw driver Saves time   Removability  Can be easily backed out Saves time",,,50 lb Holding Weight,E-Z Products Hollow Wall and Wallboard Anchors
20361,Drywall Wallboard Anchors,5000900,E-Z Products Hollow Wall and Wallboard Anchors,,E:\IMAGES\ITEMS\product\5\0\itw-buildex-5000900-e-z-products-hollow-wall-and-wallboard-anchors- 1.jpg,ITW Buildex,,"EZ Ancor Drill Point  Pre-drills precise hole in gypsum wall board  No hole preparation required    Deep thread design  Provides strong engagement in 3/8, 1/2 or 5/8 gypsum wallboard   Increased load capacity   Quick one tool installation  Only requires a Phillips screw driver Saves time   Removability  Can be easily backed out Saves time",,,50 lb Holding Weight,E-Z Products Hollow Wall and Wallboard Anchors
