category_ids,category_names,sku,meta_title,meta_description,Image,manufacturer,description,short_description,summary,upc,size_info,meta_keyword
21981,Combination Wrench Sets,39067,39067 132 PC. Mechanic's Tool Set,,E:\IMAGES\ITEMS\product\3\9\channellock-39067-39067-132-pc-mechanics-tool-set.jpg,Channellock,,,There's nothing more important to a mechanic than tools. That's why they choose the legendary strength and reliability of CHANNELLOCK®. Choose the set that's perfect for the work you do.,,,39067 132 PC. Mechanic's Tool Set
21682,Wire Strippers and Cable Slitters,957,"957 7"" Wire Stripper",,E:\IMAGES\ITEMS\product\9\5\channellock-957-957-7-wire-stripper.jpg,Channellock,,Units SI (in) Metric (mm)      (A) Overall Length 7 175   (B) Jaw Length 1.68 43   (C) Joint Thickness 0.46 12   (D) Joint Width 1.30 33   (E) Cutting Edge 0.57 14   (H) Handle Span 2.05 52   Weight 0.34 pounds 154 grams,Electricians demand precision and reliability. That's why they choose CHANNELLOCK® Wire Strippers. Accurate and easy cuts from a legendary tool maker- CHANNELLOCK®. Made in the USA,,,"957 7"" Wire Stripper"
21866,Tongue and Groove Pliers,483,"483 BigAzz® 20.5"" V-Jaw Tongue & Groove Plier",,E:\IMAGES\ITEMS\product\4\8\channellock-483-483-bigazz-205-v-jaw-tongue-groove-plier.jpg,Channellock,,Units SI (in) Metric (mm)       (A) Overall Length  20.25 514.35    (B) Jaw Length  3.19 81    (C) Joint Thickness  0.54 14    (H) Handle Span  2.94 75   Weight 3.74 pounds 1696 grams   # of Adjustments 12 12   Jaw Capacity 5.5 140,A unique jaw design creates more points of contact on round stock and tubing. This creates a stronger bite and more control - all with the legendary strength of a CHANNELLOCK® Tongue and Groove Plier. Made in the USA,,,"483 BigAzz® 20.5"" V-Jaw Tongue & Groove Plier"
21859,Long Nose and Needle Nose Pliers,E388CB,"E388CB 8"" XLT Bent Long Nose Plier with Cutter",,E:\IMAGES\ITEMS\product\E\3\channellock-e388cb-e388cb-8-xlt-bent-long-nose-plier-with-cutter.jpg,Channellock,,Units SI (in) Metric (mm)       (A) Overall Length  7.79 197.74    (B) Jaw Length  2.60 66.09    (C) Joint Thickness  0.39 9.91    (D) Joint Width  0.70 17.78    (E) Cutting Edge  0.46 11.58    (F) Nose Width  0.13 3.18    (G) Nose Thickness  0.13 3.18    (H) Handle Span  2.14 54.23   Weight 0.40 pounds 181.44 grams,"The CHANNELLOCK® E SERIES™ line-up features Xtreme Leverage Technology (XLT™) for considerably less force required to cut than traditional high leverage designs. The streamlined design is longer for precision handling, while the pipe grip design accommodates many shapes. The angle nose design is ideal for unique situations that require added mobility and control. The streamlined design is sleeker and lighter for easier handling. Made in the USA",,,"E388CB 8"" XLT Bent Long Nose Plier with Cutter"
21924,Screwdrivers,01-548,Tool Roll-4 5pc Professional Tool Set with Tool Roll,,E:\IMAGES\ITEMS\product\0\1\channellock-01-548-tool-roll-4-5pc-professional-tool-set-with-tool-roll.jpg,Channellock,,61CB 6N1 Multi-Bit Screwdriver   For use with Tip #1 Tip #2      Slotted Screws 0.1875 0.25   Phillips Screws #1 #2   Nutdriver 0.25 0.3125,We've put together our most popular tools to create the perfect gift for people that know what real work is all about. Made in USA + Made to CHANNELLOCK® specifications and A.N.S.I. standards in China,,,Tool Roll-4 5pc Professional Tool Set with Tool Roll
21862,Retaining and Lock Ring Pliers,927T,927T 5 PC. Universal Retaining Ring Tip Kit,,E:\IMAGES\ITEMS\product\9\2\channellock-927t-927t-5-pc-universal-retaining-ring-tip-kit.jpg,Channellock,,,Made in the USA,,,927T 5 PC. Universal Retaining Ring Tip Kit
21924,Screwdrivers,S566A,"S566A 5/16""x6"" Professional Slotted Screwdriver",,E:\IMAGES\ITEMS\product\S\5\channellock-s566a-s566a-516x6-professional-slotted-screwdriver.jpg,Channellock,,"Units SI (in) Metric (mm)      Blade Length 6.00 152.40   (A) Overall Length 10.70 271.78   (B) Handle Length 4.70 119.38   (C) Diameter 1.31 33.27      Tip 5/16""","American-Made drivers from CHANNELLOCK® mean business. They’re the strongest, most durable screwdrivers we make. They’re specifically designed to take the rigors of everyday use and keep coming back for more.   Made in the USA",,,"S566A 5/16""x6"" Professional Slotted Screwdriver"
21857,Linesman Pliers,E347,"E347 7"" XLT Linemen's Combination Plier",,E:\IMAGES\ITEMS\product\E\3\channellock-e347-e347-7-xlt-linemens-combination-plier.jpg,Channellock,,Units SI (in) Metric (mm)       (A) Overall Length  7.03 178.59    (B) Jaw Length  1.54 39.12    (C) Joint Thickness  0.47 11.94    (D) Joint Width  1.0 25.4    (E) Cutting Edge  0.71 17.81    (F) Nose Width  0.40 10.14    (H) Handle Span  2.17 55.12   Weight 0.50 pounds 226.8 grams,The CHANNELLOCK® E SERIES™ line-up features Xtreme Leverage Technology (XLT™) for considerably less force required to cut than traditional high leverage designs. Crosshatch jaws provide maximum grip and the pipe grip design accommodates many shapes. Laser heat-treated cutting edges last longer and easily cut hard and soft wire. The streamlined design is sleeker and lighter for easier handling. Made in the USA,,,"E347 7"" XLT Linemen's Combination Plier"
21658,Cable and Wire Cutters,35-250,"35-250 10"" Concretor's Nipper",,E:\IMAGES\ITEMS\product\3\5\channellock-35-250-35-250-10-concretors-nipper.jpg,Channellock,,Units SI (in) Metric (mm)       (A) Overall Length  10 254    (B) Jaw Length  0.83 21    (C) Joint Thickness  1.06 27    (D) Joint Width  1.38 35    (E) Cutting Edge  1.38 35    (H) Handle Span  2.01 51   Weight 1.04 pounds 472 grams,"Strong and reliable, CHANNELLOCK® Concretor's Nippers have a knife and anvil style cutting system for perfect mating and superior cutting edge life. This plier has laser heat-treated cutting edges that last longer for hard, medium hard and copper applications. Cutting capabilities include hard wire (0.047"" - 0.070""), medium hard wire (0.047"" - 0.091"") and soft wire (0.162"" max diameter). Made in the USA",,,"35-250 10"" Concretor's Nipper"
21924,Screwdrivers,AWL3A,"AWL3A 3"" Professional RND Awl Screwdriver",,E:\IMAGES\ITEMS\product\A\W\channellock-awl3a-awl3a-3-professional-rnd-awl-screwdriver.jpg,Channellock,,Units SI (in) Metric (mm)      Blade Length 3.00 76.20   Handle Length 3.70 93.98   Overall Length 6.70 170.18   Diameter 1.06 26.92,"American-Made drivers from CHANNELLOCK® mean business. They’re the strongest, most durable drivers we make. They’re specifically designed to take the rigors of everyday use and keep coming back for more.   Made in the USA",,,"AWL3A 3"" Professional RND Awl Screwdriver"
21915,Nut Drivers,N380CB,"N380CB 3/8"" Nutdriver",,E:\IMAGES\ITEMS\product\N\3\channellock-n380cb-n380cb-38-nutdriver.jpg,Channellock,,"Units SI (in) Metric (mm)      Blade Length 3.00 76.20   Overall Length 7.50 190.50      Tip 3/8""",CHANNELLOCK® nutdrivers are strong enough for the toughest jobs. High torque handles give you the perfect combination of power and comfort. Made to CHANNELLOCK® specifications and A.N.S.I. standards in China,,,"N380CB 3/8"" Nutdriver"
21863,Slip Joint Pliers,5410,"5410 10"" Professional Slip Joint Plier",,E:\IMAGES\ITEMS\product\5\4\channellock-5410-5410-10-professional-slip-joint-plier.jpg,Channellock,,Units SI (in) Metric (mm)       (A) Overall Length  10 250    (B) Jaw Length  1.56 39.5    (C) Joint Thickness  0.47 12    (D) Joint Width  1.58 40.1    (H) Handle Span  1.89 48   Weight 0.87 pounds 395 grams,"No tool box is complete without CHANNELLOCK® Slip Joint pliers. They're versatile, easy to use and come with legendary strength and reliability. Made in the USA",,,"5410 10"" Professional Slip Joint Plier"
21650,Cable and Wire Crimping Tools,909CB,"909CB 9.5"" Crimping Plier",,E:\IMAGES\ITEMS\product\9\0\channellock-909cb-909cb-95-crimping-plier.jpg,Channellock,,Units SI (in) Metric (mm)      (A) Overall Length 9.38 238.25   (B) Jaw Length 1.16 29.46   (C) Joint Thickness 0.48 12.19   (D) Joint Width 1.32 33.53   (E) Cutting Edge 0.43 10.92   (H) Handle Span 2.13 54.10   Weight 0.94 pounds 426.38 grams,"The versatile CHANNELLOCK®  crimper crimps and cuts insulated and non-insulated solderless connections and terminals, as well as cutting 10-22 AWG wire. A sleek design combined with crimping and cutting capabilities make this the only crimper you'll ever need. Made in the USA",,,"909CB 9.5"" Crimping Plier"
21924,Screwdrivers,S146CB,"S146CB 1/4""x6"" Slotted Screwdriver",,E:\IMAGES\ITEMS\product\S\1\channellock-s146cb-s146cb-14x6-slotted-screwdriver.jpg,Channellock,,"Units SI (in) Metric (mm)      Blade Length 6.00 152.40   Overall Length 10.50 266.70      Tip 1/4""","No home or garage is complete without a good, reliable screwdriver. CHANNELLOCK® screwdrivers are strong, versatile and ready to work. Made to CHANNELLOCK® specifications and A.N.S.I. standards in China",,,"S146CB 1/4""x6"" Slotted Screwdriver"
21924,Screwdrivers,181CB,181CB 18N1 Ratcheting Multi-Bit Screwdriver,,E:\IMAGES\ITEMS\product\1\8\channellock-181cb-181cb-18n1-ratcheting-multi-bit-screwdriver.jpg,Channellock,,For use with Tip #1 Tip #2      Slotted Screws 1/8 3/16   Phillips Screws #0 #1   Torx T10 T15   Hex 1/8 5/32   Nutdriver 1/4 5/16,"No home or garage is complete without a good, reliable screwdriver. CHANNELLOCK® screwdrivers are strong, versatile and ready to work. Made to CHANNELLOCK® specifications and A.N.S.I. standards in China",,,181CB 18N1 Ratcheting Multi-Bit Screwdriver
21924,Screwdrivers,61A,61A 6N1 Professional Multi-Bit Screwdriver,,E:\IMAGES\ITEMS\product\6\1\channellock-61a-61a-6n1-professional-multi-bit-screwdriver.jpg,Channellock,,Units SI (in) Metric (mm)      Blade Length 3.16 80.26   Handle Length 4.30 106.68   Overall Length 7.36 186.94   Diameter 1.09 27.69,"American-Made drivers from CHANNELLOCK® mean business. They’re the strongest, most durable drivers we make. They’re specifically designed to take the rigors of everyday use and keep coming back for more.   Made in the USA",,,61A 6N1 Professional Multi-Bit Screwdriver
21863,Slip Joint Pliers,558,"558 8"" Hose Clamp Plier",,E:\IMAGES\ITEMS\product\5\5\channellock-558-558-8-hose-clamp-plier.jpg,Channellock,,Units SI (in) Metric (mm)       (A) Overall Length  8 200    (B) Jaw Length  1.18 30    (C) Joint Thickness  0.47 12    (D) Joint Width  1.26 32    (H) Handle Span  1.89 48   Weight 0.61 pounds 277 grams,"No tool box is complete without CHANNELLOCK® Slip Joint pliers. They're versatile, easy to use and come with legendary strength and reliability. Made in the USA",,,"558 8"" Hose Clamp Plier"
21924,Screwdrivers,P216A,"P216A #2x16"" Professional Phillips Screwdriver",,E:\IMAGES\ITEMS\product\P\2\channellock-p216a-p216a-2x16-professional-phillips-screwdriver.jpg,Channellock,,Units SI (in) Metric (mm)      Blade Length 16.00 406.40   (A) Overall Length 20.20 513.08   (B) Handle Length 4.20 106.68   (C) Diameter 1.19 30.23      Tip #2,"American-Made drivers from CHANNELLOCK® mean business. They’re the strongest, most durable screwdrivers we make. They’re specifically designed to take the rigors of everyday use and keep coming back for more.   Made in the USA",,,"P216A #2x16"" Professional Phillips Screwdriver"
21863,Slip Joint Pliers,E326,"E326 6"" XLT Long Nose Plier with Cutter",,E:\IMAGES\ITEMS\product\E\3\channellock-e326-e326-6-xlt-long-nose-plier-with-cutter.jpg,Channellock,,Units SI (in) Metric (mm)       (A) Overall Length  6.53 165.89    (B) Jaw Length  2.21 56.16    (C) Joint Thickness  0.39 9.91    (D) Joint Width  0.64 16.26    (E) Cutting Edge  0.35 8.89    (F) Nose Width  0.11 2.74    (G) Nose Thickness  0.10 2.41    (H) Handle Span  2.04 51.82   Weight 0.30 pounds 136.08 grams,"The CHANNELLOCK® E SERIES™ line-up features Xtreme Leverage Technology (XLT™) for considerably less force required to cut than traditional high leverage designs. The streamlined design is longer for precision handling, while the pipe grip design accommodates many shapes. The streamlined design is sleeker and lighter for easier handling. Made in the USA",,,"E326 6"" XLT Long Nose Plier with Cutter"
21863,Slip Joint Pliers,548,"548 8"" Slip Joint Plier",,E:\IMAGES\ITEMS\product\5\4\channellock-548-548-8-slip-joint-plier.jpg,Channellock,,Units SI (in) Metric (mm)       (A) Overall Length  8 200    (B) Jaw Length  1.18 30    (C) Joint Thickness  0.47 12    (D) Joint Width  1.26 32    (H) Handle Span  1.89 48   Weight 0.65 pounds 295 grams,"No tool box is complete without CHANNELLOCK® Slip Joint pliers. They're versatile, easy to use and come with legendary strength and reliability. Made in the USA",,,"548 8"" Slip Joint Plier"
21859,Long Nose and Needle Nose Pliers,738,"738 8"" Needle Nose Long Reach Plier",,E:\IMAGES\ITEMS\product\7\3\channellock-738-738-8-needle-nose-long-reach-plier.jpg,Channellock,,Units SI (in) Metric (mm)      (A) Overall Length 7.88 200   (B) Jaw Length 1.18 30   (C) Joint Thickness 0.43 11   (D) Joint Width 0.53 13.5   (E) Cutting Edge N/A N/A   (F) Nose Width 0.10 2.5   (G) Nose Thickness 0.08 2.1   (H) Handle Span 1.89 48   Weight 0.47 pounds 213 grams,No job is out of reach with CHANNELLOCK® Long Reach pliers. Each is specifically designed for those hard-to-get-to jobs. Made in the USA,,,"738 8"" Needle Nose Long Reach Plier"
21658,Cable and Wire Cutters,35-300,"35-300 12"" Concretor's Nipper",,E:\IMAGES\ITEMS\product\3\5\channellock-35-300-35-300-12-concretors-nipper.jpg,Channellock,,Units SI (in) Metric (mm)       (A) Overall Length  12 305    (B) Jaw Length  0.83 21    (C) Joint Thickness  1.06 27    (D) Joint Width  1.38 35    (E) Cutting Edge  1.38 35    (H) Handle Span  2.01 51   Weight 1.33 pounds 603 grams,"Strong and reliable, CHANNELLOCK® Concretor's Nippers have a knife and anvil style cutting system for perfect mating and superior cutting edge life. This plier has laser heat-treated cutting edges that last longer for hard, medium hard and copper applications. Cutting capabilities include hard wire (0.047"" - 0.070""), medium hard wire (0.047"" - 0.091"") and soft wire (0.162"" max diameter). Made in the USA",,,"35-300 12"" Concretor's Nipper"
21924,Screwdrivers,S363A,"S363A 3/16""x3"" Professional Slotted Screwdriver",,E:\IMAGES\ITEMS\product\S\3\channellock-s363a-s363a-316x3-professional-slotted-screwdriver.jpg,Channellock,,"Units SI (in) Metric (mm)      Blade Length 3.00 76.20   (A) Overall Length 6.70 170.18   (B) Handle Length 3.70 93.98   (C) Diameter 1.06 26.92      Tip 3/16""","American-Made drivers from CHANNELLOCK® mean business. They’re the strongest, most durable screwdrivers we make. They’re specifically designed to take the rigors of everyday use and keep coming back for more.   Made in the USA",,,"S363A 3/16""x3"" Professional Slotted Screwdriver"
21863,Slip Joint Pliers,E336,"E336 6"" XLT Diagonal Lap Joint Cutting Plier",,E:\IMAGES\ITEMS\product\E\3\channellock-e336-e336-6-xlt-diagonal-lap-joint-cutting-plier.jpg,Channellock,,Units SI (in) Metric (mm)       (A) Overall Length  6.01 152.73    (B) Jaw Length  0.56 14.12    (C) Joint Thickness  0.39 9.91    (D) Joint Width  0.77 19.61    (E) Cutting Edge  0.56 14.12    (H) Handle Span  2.16 54.86   Weight 0.30 pounds 136.80 grams,The unique  E SERIES™ design provides legendary strength in a streamlined design with a powerful cutting edge. These pliers were designed with precision and space limitations in mind. Made in the USA,,,"E336 6"" XLT Diagonal Lap Joint Cutting Plier"
21924,Screwdrivers,S388A,"S388A 3/8""x8"" Professional Slotted Screwdriver",,E:\IMAGES\ITEMS\product\S\3\channellock-s388a-s388a-38x8-professional-slotted-screwdriver.jpg,Channellock,,"Units SI (in) Metric (mm)      Blade Length 8.00 203.20   (A) Overall Length 12.70 322.58   (B) Handle Length 4.70 119.38   (C) Diameter 1.31 33.27      Tip 3/8""","American-Made drivers from CHANNELLOCK® mean business. They’re the strongest, most durable screwdrivers we make. They’re specifically designed to take the rigors of everyday use and keep coming back for more.   Made in the USA",,,"S388A 3/8""x8"" Professional Slotted Screwdriver"
21863,Slip Joint Pliers,546,"546 7"" Professional Slip Joint Plier",,E:\IMAGES\ITEMS\product\5\4\channellock-546-546-7-professional-slip-joint-plier.jpg,Channellock,,Units SI (in) Metric (mm)       (A) Overall Length  6.63 168    (B) Jaw Length  1.18 30    (C) Joint Thickness  0.47 12    (D) Joint Width  1.14 29    (H) Handle Span  2.01 51   Weight 0.52 pounds 236 grams,"No tool box is complete without CHANNELLOCK® Slip Joint pliers. They're versatile, easy to use and come with legendary strength and reliability. Made in the USA",,,"546 7"" Professional Slip Joint Plier"
21858,Locking Pliers,960,"960 8.5"" Locknut Plier",,E:\IMAGES\ITEMS\product\9\6\channellock-960-960-85-locknut-plier.jpg,Channellock,,Units SI (in) Metric (mm)      (A) Overall Length 8.5 216   (B) Jaw Length 2.38 60.45   (C) Joint Thickness 0.21 5.33   (D) Joint Width 0.92 23.37   (E) Cutting Edge N/A N/A   (H) Handle Span 2.54 64.52   Weight 0.48 pounds 217.72 grams,"An optimal tool for locknut operation, the CHANNELLOCK® locknut plier has spring loaded handles for ease of use, thin profile for confined spaces and fits most popular UL locknut sizes. It's versatile, reliable and durable - a hardworking tool on any job site. Made in the USA",,,"960 8.5"" Locknut Plier"
21924,Screwdrivers,P306CB,"P306CB #3x6"" Phillips Screwdriver",,E:\IMAGES\ITEMS\product\P\3\channellock-p306cb-p306cb-3x6-phillips-screwdriver.jpg,Channellock,,Units SI (in) Metric (mm)      Blade Length 6.00 152.40   Overall Length 11.00 279.40      Tip #3,"No home or garage is complete without a good, reliable screwdriver. CHANNELLOCK® screwdrivers are strong, versatile and ready to work. Made to CHANNELLOCK® specifications and A.N.S.I. standards in China",,,"P306CB #3x6"" Phillips Screwdriver"
21924,Screwdrivers,131CBTP,131CBTP 13N1 Tamperproof Ratcheting Multi-Bit Screwdriver,,E:\IMAGES\ITEMS\product\1\3\channellock-131cbtp-131cbtp-13n1-tamperproof-ratcheting-multi-bit-screwdriver.jpg,Channellock,,"For use with Tip #1 Tip #2      Spanner #6 #8   Hex-Pin 1/8"" 9/64""   TORX-Pin T10 T15   Nutdriver 1/4"" &nbsp;","No home or garage is complete without a good, reliable screwdriver. CHANNELLOCK® screwdrivers are strong, versatile and ready to work.  Driver Made to CHANNELLOCK® specifications in Canada; Bits Made to CHANNELLOCK® specifications and A.N.S.I. standards in Taiwan",,,131CBTP 13N1 Tamperproof Ratcheting Multi-Bit Screwdriver
21915,Nut Drivers,N132A,"N132A 11/32"" Professional Nut Driver",,E:\IMAGES\ITEMS\product\N\1\channellock-n132a-n132a-1132-professional-nut-driver.jpg,Channellock,,"Units SI (in) Metric (mm)      Blade Length 3.25 382.55   (A) Overall Length 7.45 189.23   (B) Handle Length 4.20 106.68   (C) Diameter 1.19 30.23      (F) Nose Color Green   Tip 11/32""","American-Made drivers from CHANNELLOCK® mean business. They’re the strongest, most durable nut drivers we make. They’re specifically designed to take the rigors of everyday use and keep coming back for more.   Made in the USA",,,"N132A 11/32"" Professional Nut Driver"
21976,Adjustable Wrenches,WS-2CB,WS-2CB 2pc Chrome Wrench Set,,E:\IMAGES\ITEMS\product\W\S\channellock-ws-2cb-ws-2cb-2pc-chrome-wrench-set.jpg,Channellock,,"806WCB 6"" Adjustable Wrench   Units SI (in)Metric (mm)      (A) Overall Length 6.25 159   (B) Jaw Length 0.94 24   (C) Joint Thickness 0.41 10.41   (D) Joint Width 1.97 50   Weight 0.29 pounds 132 grams",We've put together our most popular tools to create the perfect gift for people that know what real work is all about. Made to CHANNELLOCK® specifications in Spain,,,WS-2CB 2pc Chrome Wrench Set
21861,Plier Sets,545,Tool Roll-1 5pc Technicians Plier Set with Tool Roll,,E:\IMAGES\ITEMS\product\5\4\channellock-545-tool-roll-1-5pc-technicians-plier-set-with-tool-roll.jpg,Channellock,,"317 8"" Side Cutting Long Nose Plier with Cutter   Units SI (in)Metric (mm)       (A) Overall Length  8 203    (B) Jaw Length  2.36 60    (C) Joint Thickness  0.41 10.5    (D) Joint Width  0.87 22    (E) Cutting Edge  0.41 10.3    (F) Nose Width  0.14 3.60    (G) Nose Thickness  0.11 2.80    (H) Handle Span  1.89 48   Weight 0.55 pounds 249 grams",We've put together our most popular tools to create the perfect gift for people that know what real work is all about. Made in USA,,,Tool Roll-1 5pc Technicians Plier Set with Tool Roll
21915,Nut Drivers,N140A,"N140A 1/4"" Professional Nut Driver",,E:\IMAGES\ITEMS\product\N\1\channellock-n140a-n140a-14-professional-nut-driver.jpg,Channellock,,"Units SI (in) Metric (mm)      Blade Length 3.25 82.55   (A) Overall Length 6.95 176.53   (B) Handle Length 3.70 93.98   (C) Diameter 1.06 26.92      (F) Color Code Red   Tip 1/4""","American-Made drivers from CHANNELLOCK® mean business. They’re the strongest, most durable nut drivers we make. They’re specifically designed to take the rigors of everyday use and keep coming back for more.   Made in the USA",,,"N140A 1/4"" Professional Nut Driver"
21859,Long Nose and Needle Nose Pliers,3037,"3037 8"" Snipe Long Nose Plier with Cutter",,E:\IMAGES\ITEMS\product\3\0\channellock-3037-3037-8-snipe-long-nose-plier-with-cutter.jpg,Channellock,,Units SI (in) Metric (mm)       (A) Overall Length  8 203    (B) Jaw Length  2.44 62    (C) Joint Thickness  0.37 9.5    (D) Joint Width  0.87 22    (F) Nose Width  0.12 3    (G) Nose Thickness  0.11 2.8    (H) Handle Span  1.89 48   Weight 0.45 pounds 204 grams,"CHANNELLOCK® Long Nose Pliers are engineered to operate in tight spaces. A crosshatched teeth pattern provides reliable grip in either direction, while a snipe nose profile provides extra precision in confined spaces. Made in the USA",,,"3037 8"" Snipe Long Nose Plier with Cutter"
21658,Cable and Wire Cutters,35-280,"35-280 11"" Concretor's Nipper",,E:\IMAGES\ITEMS\product\3\5\channellock-35-280-35-280-11-concretors-nipper.jpg,Channellock,,Units SI (in) Metric (mm)       (A) Overall Length  11 280    (B) Jaw Length  0.83 21    (C) Joint Thickness  1.06 27    (D) Joint Width  1.38 35    (E) Cutting Edge  1.38 35    (H) Handle Span  2.01 51   Weight 1.23 pounds 558 grams,"Strong and reliable, CHANNELLOCK® Concretor's Nippers have a knife and anvil style cutting system for perfect mating and superior cutting edge life. This plier has laser heat-treated cutting edges that last longer for hard, medium hard and copper applications. Cutting capabilities include hard wire (0.047"" - 0.070""), medium hard wire (0.047"" - 0.091"") and soft wire (0.162"" max diameter). Made in the USA",,,"35-280 11"" Concretor's Nipper"
21981,Combination Wrench Sets,39053,39053 171 PC. Mechanic's Tool Set,,E:\IMAGES\ITEMS\product\3\9\channellock-39053-39053-171-pc-mechanics-tool-set.jpg,Channellock,,,There's nothing more important to a mechanic than tools. That's why they choose the legendary strength and reliability of CHANNELLOCK®. Choose the set that's perfect for the work you do.,,,39053 171 PC. Mechanic's Tool Set
21861,Plier Sets,VJ-3,VJ-3 3pc V-Jaw Tongue & Groove Set,,E:\IMAGES\ITEMS\product\V\J\channellock-vj-3-vj-3-3pc-v-jaw-tongue-groove-set.jpg,Channellock,,"412 6.5"" V-Jaw Tongue &amp; Groove Plier   Units SI (in)Metric (mm)       (A) Overall Length  6.5 165    (B) Jaw Length  0.81 20.5    (C) Joint Thickness  0.47 12    (H) Handle Span  1.69 43   Weight 0.34 pounds 154 grams   # of Adjustments 5 5   Jaw Capacity 0.94 23.88",We've put together our most popular tools to create the perfect gift for people that know what real work is all about.,,,VJ-3 3pc V-Jaw Tongue & Groove Set
21981,Combination Wrench Sets,38049,38049 6 PC. SAE Ratcheting Combination Wrench Set,,E:\IMAGES\ITEMS\product\3\8\channellock-38049-38049-6-pc-sae-ratcheting-combination-wrench-set.jpg,Channellock,,,A good ratchet set is a mechanic's best friend. CHANNELLOCK® ratcheting wrenches have a low profile for getting into tight spaces while giving you legendary strength and reliability. Made to CHANNELLOCK® specifications and A.N.S.I. standards in Taiwan,,,38049 6 PC. SAE Ratcheting Combination Wrench Set
21861,Plier Sets,CBR-8,CBR-8 8pc Electrical Plier Set with Tool Roll,,E:\IMAGES\ITEMS\product\C\B\channellock-cbr-8-cbr-8-8pc-electrical-plier-set-with-tool-roll.jpg,Channellock,,"318CB 8.5""&nbsp;Side Cutting Long Nose Plier with Cutter   Units SI (in)Metric (mm)      (A) Overall Length 10 254   (B) Jaw Length 1.38 35   (C) Joint Thickness 0.60 15   (D) Joint Width 2.83 72   Weight 1.44 pounds 653 grams",We've put together our most popular tools to create the perfect gift for people that know what real work is all about. Made in USA,,,CBR-8 8pc Electrical Plier Set with Tool Roll
21924,Screwdrivers,S382A,"S382A 3/8""x12"" Professional Slotted Screwdriver",,E:\IMAGES\ITEMS\product\S\3\channellock-s382a-s382a-38x12-professional-slotted-screwdriver.jpg,Channellock,,"Units SI (in) Metric (mm)      Blade Length 12.00 304.80   (A) Overall Length 16.70 424.18   (B) Handle Length 4.70 119.38   (C) Diameter 1.31 33.27      Tip 3/8""","American-Made drivers from CHANNELLOCK® mean business. They’re the strongest, most durable screwdrivers we make. They’re specifically designed to take the rigors of everyday use and keep coming back for more.   Made in the USA",,,"S382A 3/8""x12"" Professional Slotted Screwdriver"
21857,Linesman Pliers,369CRFT™,"369CRFT™ 9.5"" XLT Round Nose Linemen's Plier",,E:\IMAGES\ITEMS\product\3\6\channellock-369crft-369crft-95-xlt-round-nose-linemens-plier.jpg,Channellock,,Units SI (in) Metric (mm)       (A) Overall Length  9.5 241.3    (B) Jaw Length  1.54 39    (C) Joint Thickness  0.55 14    (D) Joint Width  1.32 33.5    (E) Cutting Edge  0.73 18.5    (F) Nose Width  0.29 7    (H) Handle Span  1.89 48   Weight 1.08 pounds 490 grams,CHANNELLOCK® revolutionized linemen's pliers with the added benefit of Xtreme Leverage Technology (XLT™).  XLT™ positions the rivet closer to the cutting edge so considerably less force is required to cut than other High Leverage designs. The combination of XLT™ and laser heat-treated cutting edges makes this tool a must have for any toolbox. Made in the USA,,,"369CRFT™ 9.5"" XLT Round Nose Linemen's Plier"
21924,Screwdrivers,S568A,"S568A 5/16""x8"" Professional Slotted Screwdriver",,E:\IMAGES\ITEMS\product\S\5\channellock-s568a-s568a-516x8-professional-slotted-screwdriver.jpg,Channellock,,"Units SI (in) Metric (mm)      Blade Length 8.00 203.20   (A) Overall Length 12.70 322.58   (B) Handle Length 4.70 119.38   (C) Diameter 1.31 33.27      Tip 5/16""","American-Made drivers from CHANNELLOCK® mean business. They’re the strongest, most durable screwdrivers we make. They’re specifically designed to take the rigors of everyday use and keep coming back for more.   Made in the USA",,,"S568A 5/16""x8"" Professional Slotted Screwdriver"
21924,Screwdrivers,HP-4A,HP-4A 4PC Hook & Pick Set Professional Screwdriver Set,,E:\IMAGES\ITEMS\product\H\P\channellock-hp-4a-hp-4a-4pc-hook-pick-set-professional-screwdriver-set.jpg,Channellock,,"AWL2A 2"" Professional RND Awl Screwdriver","American-Made drivers from CHANNELLOCK® mean business. They’re the strongest, most durable screwdrivers we make. They’re specifically designed to take the rigors of everyday use and keep coming back for more.   Made in the USA",,,HP-4A 4PC Hook & Pick Set Professional Screwdriver Set
21861,Plier Sets,AS-1,AS-1 2pc Plier Set,,E:\IMAGES\ITEMS\product\A\S\channellock-as-1-as-1-2pc-plier-set.jpg,Channellock,,"410 NUTBUSTER® 9.5"" Tongue &amp; Groove Plier   Units SI (in)Metric (mm)       (A) Overall Length  9.5 240    (B) Jaw Length  1.12 28.5    (C) Joint Thickness  0.44 11.1    (H) Handle Span  2.17 55   Weight 1.41 pounds 640 grams   # of Adjustments 4 4   Jaw Capacity 1.12 28.5",We've put together our most popular tools to create the perfect gift for people that know what real work is all about. Made in USA,,,AS-1 2pc Plier Set
