category_ids,category_names,sku,meta_title,meta_description,Image,manufacturer,description,short_description,summary,upc,size_info,meta_keyword
21939,Sockets,4790,,,E:\IMAGES\ITEMS\product\1\4\wright-tool-company-14772-.jpg,Wright Tool Company,,Patented Wright Drive® distributes contact over a larger surface area for greater gripping power and strength. Oiled Black Oxide finish.Forged and Machined for Best Fit and Unyielding StrengthPrecision Heat-Treated and Tempe,,76799047908,"15/16""Width: 1.63 inchesHeight: 3.5 inchesLength: 1.63 inches",
21939,Sockets,4792,,,E:\IMAGES\ITEMS\product\1\4\wright-tool-company-14772-.jpg,Wright Tool Company,,Patented Wright Drive® distributes contact over a larger surface area for greater gripping power and strength. Oiled Black Oxide finish.Forged and Machined for Best Fit and Unyielding StrengthPrecision Heat-Treated and Tempe,,76799047922,"1""Width: 1.75 inchesHeight: 3.5 inchesLength: 1.75 inches",
21939,Sockets,4794,,,E:\IMAGES\ITEMS\product\1\4\wright-tool-company-14772-.jpg,Wright Tool Company,,Patented Wright Drive® distributes contact over a larger surface area for greater gripping power and strength. Oiled Black Oxide finish.Forged and Machined for Best Fit and Unyielding StrengthPrecision Heat-Treated and Tempe,,76799047946,"1-1/16""Width: 1.84 inchesHeight: 3.5 inchesLength: 1.84 inches",
21939,Sockets,4796,,,E:\IMAGES\ITEMS\product\1\4\wright-tool-company-14772-.jpg,Wright Tool Company,,Patented Wright Drive® distributes contact over a larger surface area for greater gripping power and strength. Oiled Black Oxide finish.Forged and Machined for Best Fit and Unyielding StrengthPrecision Heat-Treated and Tempe,,76799047960,"1-1/8""Width: 2.0 inchesHeight: 3.5 inchesLength: 2.0 inches",
21926,Sockets and Bits,4800,,,E:\IMAGES\ITEMS\product\4\8\wright-tool-company-4800-.jpg,Wright Tool Company,,Patented Wright Drive® distributes contact over a larger surface area for greater gripping power and strength. Oiled Black Oxide finish.Forged and Machined for Best Fit and Unyielding StrengthPrecision Heat-Treated and Tempe,,76799048004,Width: 1.5 inchesHeight: 1.5 inchesLength: 2.78 inches,
21939,Sockets,48-10MM,,,E:\IMAGES\ITEMS\product\2\4\wright-tool-company-24810-.jpg,Wright Tool Company,,Patented Wright Drive® design distributes contact over a larger surface area for greater gripping power and strength. Oiled Black Oxide finishForged and Machined for Best Fit and Unyielding StrengthPrecision Heat-Treated and,,76799728012,10mmWidth: 0.94 inchesHeight: 1.5 inchesLength: 0.94 inches,
21939,Sockets,48-11MM,,,E:\IMAGES\ITEMS\product\2\4\wright-tool-company-24810-.jpg,Wright Tool Company,,Patented Wright Drive® design distributes contact over a larger surface area for greater gripping power and strength. Oiled Black Oxide finishForged and Machined for Best Fit and Unyielding StrengthPrecision Heat-Treated and,,76799728029,11mmWidth: 0.94 inchesHeight: 1.5 inchesLength: 0.94 inches,
21939,Sockets,4812,,,E:\IMAGES\ITEMS\product\1\4\wright-tool-company-14812-.jpg,Wright Tool Company,,Patented Wright Drive® distributes contact over a larger surface area for greater gripping power and strength. Oiled Black Oxide finish.Forged and Machined for Best Fit and Unyielding StrengthPrecision Heat-Treated and Tempe,,76799048127,"3/8""Width: 0.94 inchesHeight: 1.5 inchesLength: 0.94 inches",
21939,Sockets,48-12MM,,,E:\IMAGES\ITEMS\product\2\4\wright-tool-company-24810-.jpg,Wright Tool Company,,Patented Wright Drive® design distributes contact over a larger surface area for greater gripping power and strength. Oiled Black Oxide finishForged and Machined for Best Fit and Unyielding StrengthPrecision Heat-Treated and,,76799728036,12mmWidth: 0.94 inchesHeight: 1.5 inchesLength: 0.94 inches,
21939,Sockets,48-13MM,,,E:\IMAGES\ITEMS\product\2\4\wright-tool-company-24810-.jpg,Wright Tool Company,,Patented Wright Drive® design distributes contact over a larger surface area for greater gripping power and strength. Oiled Black Oxide finishForged and Machined for Best Fit and Unyielding StrengthPrecision Heat-Treated and,,76799728043,13mmWidth: 0.94 inchesHeight: 1.5 inchesLength: 0.94 inches,
21939,Sockets,4814,,,E:\IMAGES\ITEMS\product\1\4\wright-tool-company-14812-.jpg,Wright Tool Company,,Patented Wright Drive® distributes contact over a larger surface area for greater gripping power and strength. Oiled Black Oxide finish.Forged and Machined for Best Fit and Unyielding StrengthPrecision Heat-Treated and Tempe,,76799048141,"7/16""Width: 0.94 inchesHeight: 1.5 inchesLength: 0.94 inches",
21939,Sockets,48-14MM,,,E:\IMAGES\ITEMS\product\2\4\wright-tool-company-24810-.jpg,Wright Tool Company,,Patented Wright Drive® design distributes contact over a larger surface area for greater gripping power and strength. Oiled Black Oxide finishForged and Machined for Best Fit and Unyielding StrengthPrecision Heat-Treated and,,76799728050,14mmWidth: 0.94 inchesHeight: 1.5 inchesLength: 0.94 inches,
21939,Sockets,48-15MM,,,E:\IMAGES\ITEMS\product\2\4\wright-tool-company-24810-.jpg,Wright Tool Company,,Patented Wright Drive® design distributes contact over a larger surface area for greater gripping power and strength. Oiled Black Oxide finishForged and Machined for Best Fit and Unyielding StrengthPrecision Heat-Treated and,,76799728067,15mmWidth: 0.94 inchesHeight: 1.5 inchesLength: 0.94 inches,
21939,Sockets,4816,,,E:\IMAGES\ITEMS\product\1\4\wright-tool-company-14812-.jpg,Wright Tool Company,,Patented Wright Drive® distributes contact over a larger surface area for greater gripping power and strength. Oiled Black Oxide finish.Forged and Machined for Best Fit and Unyielding StrengthPrecision Heat-Treated and Tempe,,76799048165,"1/2""Width: 0.94 inchesHeight: 1.5 inchesLength: 0.94 inches",
21939,Sockets,48-16MM,,,E:\IMAGES\ITEMS\product\4\8\wright-tool-company-48-16mm-.jpg,Wright Tool Company,,Patented Wright Drive® design distributes contact over a larger surface area for greater gripping power and strength. Oiled Black Oxide finishForged and Machined for Best Fit and Unyielding StrengthPrecision Heat-Treated and,,76799728074,16mmWidth: 0.99 inchesHeight: 1.5 inchesLength: 0.99 inches,
21939,Sockets,48-17MM,,,E:\IMAGES\ITEMS\product\2\4\wright-tool-company-24810-.jpg,Wright Tool Company,,Patented Wright Drive® design distributes contact over a larger surface area for greater gripping power and strength. Oiled Black Oxide finishForged and Machined for Best Fit and Unyielding StrengthPrecision Heat-Treated and,,76799728081,17mmWidth: 1.04 inchesHeight: 1.5 inchesLength: 1.04 inches,
21939,Sockets,4818,,,E:\IMAGES\ITEMS\product\1\4\wright-tool-company-14812-.jpg,Wright Tool Company,,Patented Wright Drive® distributes contact over a larger surface area for greater gripping power and strength. Oiled Black Oxide finish.Forged and Machined for Best Fit and Unyielding StrengthPrecision Heat-Treated and Tempe,,76799048189,"9/16""Width: 0.93 inchesHeight: 1.5 inchesLength: 0.93 inches",
21939,Sockets,48-18MM,,,E:\IMAGES\ITEMS\product\2\4\wright-tool-company-24810-.jpg,Wright Tool Company,,Patented Wright Drive® design distributes contact over a larger surface area for greater gripping power and strength. Oiled Black Oxide finishForged and Machined for Best Fit and Unyielding StrengthPrecision Heat-Treated and,,76799728098,18mmWidth: 1.1 inchesHeight: 1.5 inchesLength: 1.1 inches,
21939,Sockets,48-19MM,,,E:\IMAGES\ITEMS\product\2\4\wright-tool-company-24810-.jpg,Wright Tool Company,,Patented Wright Drive® design distributes contact over a larger surface area for greater gripping power and strength. Oiled Black Oxide finishForged and Machined for Best Fit and Unyielding StrengthPrecision Heat-Treated and,,76799728104,19mmWidth: 1.15 inchesHeight: 1.5 inchesLength: 1.15 inches,
21939,Sockets,4820,,,E:\IMAGES\ITEMS\product\4\8\wright-tool-company-4820-.jpg,Wright Tool Company,,Patented Wright Drive® distributes contact over a larger surface area for greater gripping power and strength. Oiled Black Oxide finish.Forged and Machined for Best Fit and Unyielding StrengthPrecision Heat-Treated and Tempe,,76799048202,"5/8""Width: 1.0 inchesHeight: 1.5 inchesLength: 1.0 inches",
21939,Sockets,48-20MM,,,E:\IMAGES\ITEMS\product\2\4\wright-tool-company-24810-.jpg,Wright Tool Company,,Patented Wright Drive® design distributes contact over a larger surface area for greater gripping power and strength. Oiled Black Oxide finishForged and Machined for Best Fit and Unyielding StrengthPrecision Heat-Treated and,,76799728111,20mmWidth: 1.19 inchesHeight: 1.56 inchesLength: 1.19 inches,
21939,Sockets,48-21MM,,,E:\IMAGES\ITEMS\product\2\4\wright-tool-company-24810-.jpg,Wright Tool Company,,Patented Wright Drive® design distributes contact over a larger surface area for greater gripping power and strength. Oiled Black Oxide finishForged and Machined for Best Fit and Unyielding StrengthPrecision Heat-Treated and,,76799728128,21mmWidth: 1.24 inchesHeight: 1.56 inchesLength: 1.24 inches,
21939,Sockets,4822,,,E:\IMAGES\ITEMS\product\1\4\wright-tool-company-14812-.jpg,Wright Tool Company,,Patented Wright Drive® distributes contact over a larger surface area for greater gripping power and strength. Oiled Black Oxide finish.Forged and Machined for Best Fit and Unyielding StrengthPrecision Heat-Treated and Tempe,,76799048226,"11/16""Width: 1.08 inchesHeight: 1.5 inchesLength: 1.08 inches",
21939,Sockets,48-22MM,,,E:\IMAGES\ITEMS\product\2\4\wright-tool-company-24810-.jpg,Wright Tool Company,,Patented Wright Drive® design distributes contact over a larger surface area for greater gripping power and strength. Oiled Black Oxide finishForged and Machined for Best Fit and Unyielding StrengthPrecision Heat-Treated and,,76799728135,22mmWidth: 1.29 inchesHeight: 1.63 inchesLength: 1.29 inches,
21939,Sockets,48-23MM,,,E:\IMAGES\ITEMS\product\2\4\wright-tool-company-24810-.jpg,Wright Tool Company,,Patented Wright Drive® design distributes contact over a larger surface area for greater gripping power and strength. Oiled Black Oxide finishForged and Machined for Best Fit and Unyielding StrengthPrecision Heat-Treated and,,76799728142,23mmWidth: 1.34 inchesHeight: 1.69 inchesLength: 1.34 inches,
21939,Sockets,4824,,,E:\IMAGES\ITEMS\product\1\4\wright-tool-company-14812-.jpg,Wright Tool Company,,Patented Wright Drive® distributes contact over a larger surface area for greater gripping power and strength. Oiled Black Oxide finish.Forged and Machined for Best Fit and Unyielding StrengthPrecision Heat-Treated and Tempe,,76799048240,"3/4""Width: 1.16 inchesHeight: 1.5 inchesLength: 1.16 inches",
21939,Sockets,48-24MM,,,E:\IMAGES\ITEMS\product\2\4\wright-tool-company-24810-.jpg,Wright Tool Company,,Patented Wright Drive® design distributes contact over a larger surface area for greater gripping power and strength. Oiled Black Oxide finishForged and Machined for Best Fit and Unyielding StrengthPrecision Heat-Treated and,,76799728159,24mmWidth: 1.39 inchesHeight: 1.69 inchesLength: 1.39 inches,
21939,Sockets,48-25MM,,,E:\IMAGES\ITEMS\product\2\4\wright-tool-company-24810-.jpg,Wright Tool Company,,Patented Wright Drive® design distributes contact over a larger surface area for greater gripping power and strength. Oiled Black Oxide finishForged and Machined for Best Fit and Unyielding StrengthPrecision Heat-Treated and,,76799728166,25mmWidth: 1.48 inchesHeight: 1.72 inchesLength: 1.48 inches,
21939,Sockets,4826,,,E:\IMAGES\ITEMS\product\1\4\wright-tool-company-14812-.jpg,Wright Tool Company,,Patented Wright Drive® distributes contact over a larger surface area for greater gripping power and strength. Oiled Black Oxide finish.Forged and Machined for Best Fit and Unyielding StrengthPrecision Heat-Treated and Tempe,,76799048264,"13/16""Width: 1.23 inchesHeight: 1.56 inchesLength: 1.23 inches",
21939,Sockets,48-26MM,,,E:\IMAGES\ITEMS\product\2\4\wright-tool-company-24810-.jpg,Wright Tool Company,,Patented Wright Drive® design distributes contact over a larger surface area for greater gripping power and strength. Oiled Black Oxide finishForged and Machined for Best Fit and Unyielding StrengthPrecision Heat-Treated and,,76799728173,26mmWidth: 1.56 inchesHeight: 1.75 inchesLength: 1.56 inches,
21939,Sockets,48-27MM,,,E:\IMAGES\ITEMS\product\2\4\wright-tool-company-24810-.jpg,Wright Tool Company,,Patented Wright Drive® design distributes contact over a larger surface area for greater gripping power and strength. Oiled Black Oxide finishForged and Machined for Best Fit and Unyielding StrengthPrecision Heat-Treated and,,76799728180,27mmWidth: 1.56 inchesHeight: 1.75 inchesLength: 1.56 inches,
21939,Sockets,4828,,,E:\IMAGES\ITEMS\product\1\4\wright-tool-company-14812-.jpg,Wright Tool Company,,Patented Wright Drive® distributes contact over a larger surface area for greater gripping power and strength. Oiled Black Oxide finish.Forged and Machined for Best Fit and Unyielding StrengthPrecision Heat-Treated and Tempe,,76799048288,"7/8""Width: 1.31 inchesHeight: 1.63 inchesLength: 1.31 inches",
21939,Sockets,48-28MM,,,E:\IMAGES\ITEMS\product\2\4\wright-tool-company-24810-.jpg,Wright Tool Company,,Patented Wright Drive® design distributes contact over a larger surface area for greater gripping power and strength. Oiled Black Oxide finishForged and Machined for Best Fit and Unyielding StrengthPrecision Heat-Treated and,,76799728197,28mmWidth: 1.62 inchesHeight: 1.81 inchesLength: 1.62 inches,
21939,Sockets,4830,,,E:\IMAGES\ITEMS\product\4\8\wright-tool-company-4830-.jpg,Wright Tool Company,,Patented Wright Drive® distributes contact over a larger surface area for greater gripping power and strength. Oiled Black Oxide finish.Forged and Machined for Best Fit and Unyielding StrengthPrecision Heat-Treated and Tempe,,76799048301,"15/16""Width: 1.39 inchesHeight: 1.69 inchesLength: 1.39 inches",
21939,Sockets,48-30MM,,,E:\IMAGES\ITEMS\product\2\4\wright-tool-company-24810-.jpg,Wright Tool Company,,Patented Wright Drive® design distributes contact over a larger surface area for greater gripping power and strength. Oiled Black Oxide finishForged and Machined for Best Fit and Unyielding StrengthPrecision Heat-Treated and,,76799728203,30mmWidth: 1.74 inchesHeight: 1.88 inchesLength: 1.74 inches,
21939,Sockets,4832,,,E:\IMAGES\ITEMS\product\1\4\wright-tool-company-14812-.jpg,Wright Tool Company,,Patented Wright Drive® distributes contact over a larger surface area for greater gripping power and strength. Oiled Black Oxide finish.Forged and Machined for Best Fit and Unyielding StrengthPrecision Heat-Treated and Tempe,,76799048325,"1""Width: 1.47 inchesHeight: 1.72 inchesLength: 1.47 inches",
21939,Sockets,48-32MM,,,E:\IMAGES\ITEMS\product\2\4\wright-tool-company-24810-.jpg,Wright Tool Company,,Patented Wright Drive® design distributes contact over a larger surface area for greater gripping power and strength. Oiled Black Oxide finishForged and Machined for Best Fit and Unyielding StrengthPrecision Heat-Treated and,,76799728210,32mmWidth: 1.82 inchesHeight: 1.94 inchesLength: 1.82 inches,
21939,Sockets,4834,,,E:\IMAGES\ITEMS\product\1\4\wright-tool-company-14812-.jpg,Wright Tool Company,,Patented Wright Drive® distributes contact over a larger surface area for greater gripping power and strength. Oiled Black Oxide finish.Forged and Machined for Best Fit and Unyielding StrengthPrecision Heat-Treated and Tempe,,76799048349,"1-1/16""Width: 1.56 inchesHeight: 1.75 inchesLength: 1.56 inches",
21939,Sockets,4836,,,E:\IMAGES\ITEMS\product\1\4\wright-tool-company-14812-.jpg,Wright Tool Company,,Patented Wright Drive® distributes contact over a larger surface area for greater gripping power and strength. Oiled Black Oxide finish.Forged and Machined for Best Fit and Unyielding StrengthPrecision Heat-Treated and Tempe,,76799048363,"1-1/8""Width: 1.64 inchesHeight: 1.81 inchesLength: 1.64 inches",
21939,Sockets,48-36MM,,,E:\IMAGES\ITEMS\product\2\4\wright-tool-company-24810-.jpg,Wright Tool Company,,Patented Wright Drive® design distributes contact over a larger surface area for greater gripping power and strength. Oiled Black Oxide finishForged and Machined for Best Fit and Unyielding StrengthPrecision Heat-Treated and,,76799728227,36mmWidth: 2.06 inchesHeight: 2.13 inchesLength: 2.06 inches,
21939,Sockets,4838,,,E:\IMAGES\ITEMS\product\1\4\wright-tool-company-14812-.jpg,Wright Tool Company,,Patented Wright Drive® distributes contact over a larger surface area for greater gripping power and strength. Oiled Black Oxide finish.Forged and Machined for Best Fit and Unyielding StrengthPrecision Heat-Treated and Tempe,,76799048387,"1-3/16""Width: 1.73 inchesHeight: 1.88 inchesLength: 1.73 inches",
21939,Sockets,4840,,,E:\IMAGES\ITEMS\product\1\4\wright-tool-company-14812-.jpg,Wright Tool Company,,Patented Wright Drive® distributes contact over a larger surface area for greater gripping power and strength. Oiled Black Oxide finish.Forged and Machined for Best Fit and Unyielding StrengthPrecision Heat-Treated and Tempe,,76799048400,"1-1/4""Width: 1.83 inchesHeight: 1.94 inchesLength: 1.83 inches",
21939,Sockets,4842,,,E:\IMAGES\ITEMS\product\1\4\wright-tool-company-14812-.jpg,Wright Tool Company,,Patented Wright Drive® distributes contact over a larger surface area for greater gripping power and strength. Oiled Black Oxide finish.Forged and Machined for Best Fit and Unyielding StrengthPrecision Heat-Treated and Tempe,,76799048424,"1-5/16""Width: 2.0 inchesHeight: 2.0 inchesLength: 2.0 inches",
21939,Sockets,4844,,,E:\IMAGES\ITEMS\product\1\4\wright-tool-company-14812-.jpg,Wright Tool Company,,Patented Wright Drive® distributes contact over a larger surface area for greater gripping power and strength. Oiled Black Oxide finish.Forged and Machined for Best Fit and Unyielding StrengthPrecision Heat-Treated and Tempe,,76799048448,"1-3/8""Width: 2.06 inchesHeight: 2.06 inchesLength: 2.06 inches",
21939,Sockets,4846,,,E:\IMAGES\ITEMS\product\1\4\wright-tool-company-14812-.jpg,Wright Tool Company,,Patented Wright Drive® distributes contact over a larger surface area for greater gripping power and strength. Oiled Black Oxide finish.Forged and Machined for Best Fit and Unyielding StrengthPrecision Heat-Treated and Tempe,,76799048462,"1-7/16""Width: 2.16 inchesHeight: 2.16 inchesLength: 2.16 inches",
21939,Sockets,4848,,,E:\IMAGES\ITEMS\product\1\4\wright-tool-company-14812-.jpg,Wright Tool Company,,Patented Wright Drive® distributes contact over a larger surface area for greater gripping power and strength. Oiled Black Oxide finish.Forged and Machined for Best Fit and Unyielding StrengthPrecision Heat-Treated and Tempe,,76799048486,"1-1/2""Width: 2.23 inchesHeight: 2.19 inchesLength: 2.23 inches",
21939,Sockets,4864,,,E:\IMAGES\ITEMS\product\1\4\wright-tool-company-14864-.jpg,Wright Tool Company,,Patented Wright Drive® distributes contact over a larger surface area for greater gripping power and strength. Oiled Black Oxide finish.Forged and Machined for Best Fit and Unyielding StrengthPrecision Heat-Treated and Tempe,,76799048646,"7/16""Width: 0.94 inchesHeight: 1.47 inchesLength: 0.94 inches",
21939,Sockets,4866,,,E:\IMAGES\ITEMS\product\1\4\wright-tool-company-14864-.jpg,Wright Tool Company,,Patented Wright Drive® distributes contact over a larger surface area for greater gripping power and strength. Oiled Black Oxide finish.Forged and Machined for Best Fit and Unyielding StrengthPrecision Heat-Treated and Tempe,,76799048660,"1/2""Width: 0.94 inchesHeight: 1.47 inchesLength: 0.94 inches",
21939,Sockets,4868,,,E:\IMAGES\ITEMS\product\4\8\wright-tool-company-4868-.jpg,Wright Tool Company,,Patented Wright Drive® distributes contact over a larger surface area for greater gripping power and strength. Oiled Black Oxide finish.Forged and Machined for Best Fit and Unyielding StrengthPrecision Heat-Treated and Tempe,,76799048684,"9/16""Width: 0.94 inchesHeight: 1.47 inchesLength: 0.94 inches",
21939,Sockets,4870,,,E:\IMAGES\ITEMS\product\1\4\wright-tool-company-14864-.jpg,Wright Tool Company,,Patented Wright Drive® distributes contact over a larger surface area for greater gripping power and strength. Oiled Black Oxide finish.Forged and Machined for Best Fit and Unyielding StrengthPrecision Heat-Treated and Tempe,,76799048707,"5/8""Width: 1.0 inchesHeight: 1.47 inchesLength: 1.0 inches",
21939,Sockets,4872,,,E:\IMAGES\ITEMS\product\1\4\wright-tool-company-14864-.jpg,Wright Tool Company,,Patented Wright Drive® distributes contact over a larger surface area for greater gripping power and strength. Oiled Black Oxide finish.Forged and Machined for Best Fit and Unyielding StrengthPrecision Heat-Treated and Tempe,,76799048721,"11/16""Width: 1.06 inchesHeight: 1.47 inchesLength: 1.06 inches",
21939,Sockets,4874,,,E:\IMAGES\ITEMS\product\1\4\wright-tool-company-14864-.jpg,Wright Tool Company,,Patented Wright Drive® distributes contact over a larger surface area for greater gripping power and strength. Oiled Black Oxide finish.Forged and Machined for Best Fit and Unyielding StrengthPrecision Heat-Treated and Tempe,,76799048745,"3/4""Width: 1.16 inchesHeight: 1.47 inchesLength: 1.16 inches",
21939,Sockets,4876,,,E:\IMAGES\ITEMS\product\1\4\wright-tool-company-14864-.jpg,Wright Tool Company,,Patented Wright Drive® distributes contact over a larger surface area for greater gripping power and strength. Oiled Black Oxide finish.Forged and Machined for Best Fit and Unyielding StrengthPrecision Heat-Treated and Tempe,,76799048769,"13/16""Width: 1.23 inchesHeight: 1.56 inchesLength: 1.23 inches",
21939,Sockets,4878,,,E:\IMAGES\ITEMS\product\1\4\wright-tool-company-14864-.jpg,Wright Tool Company,,Patented Wright Drive® distributes contact over a larger surface area for greater gripping power and strength. Oiled Black Oxide finish.Forged and Machined for Best Fit and Unyielding StrengthPrecision Heat-Treated and Tempe,,76799048783,"7/8""Width: 1.31 inchesHeight: 1.63 inchesLength: 1.31 inches",
21939,Sockets,4880,,,E:\IMAGES\ITEMS\product\1\4\wright-tool-company-14864-.jpg,Wright Tool Company,,Patented Wright Drive® distributes contact over a larger surface area for greater gripping power and strength. Oiled Black Oxide finish.Forged and Machined for Best Fit and Unyielding StrengthPrecision Heat-Treated and Tempe,,76799048806,"15/16""Width: 1.39 inchesHeight: 1.69 inchesLength: 1.39 inches",
21939,Sockets,4882,,,E:\IMAGES\ITEMS\product\1\4\wright-tool-company-14864-.jpg,Wright Tool Company,,Patented Wright Drive® distributes contact over a larger surface area for greater gripping power and strength. Oiled Black Oxide finish.Forged and Machined for Best Fit and Unyielding StrengthPrecision Heat-Treated and Tempe,,76799048820,"1""Width: 1.44 inchesHeight: 1.72 inchesLength: 1.44 inches",
21939,Sockets,4884,,,E:\IMAGES\ITEMS\product\1\4\wright-tool-company-14864-.jpg,Wright Tool Company,,Patented Wright Drive® distributes contact over a larger surface area for greater gripping power and strength. Oiled Black Oxide finish.Forged and Machined for Best Fit and Unyielding StrengthPrecision Heat-Treated and Tempe,,76799048844,"1-1/16""Width: 1.5 inchesHeight: 1.75 inchesLength: 1.5 inches",
21939,Sockets,4886,,,E:\IMAGES\ITEMS\product\1\4\wright-tool-company-14864-.jpg,Wright Tool Company,,Patented Wright Drive® distributes contact over a larger surface area for greater gripping power and strength. Oiled Black Oxide finish.Forged and Machined for Best Fit and Unyielding StrengthPrecision Heat-Treated and Tempe,,76799048868,"1-1/8""Width: 1.63 inchesHeight: 1.81 inchesLength: 1.63 inches",
21939,Sockets,4888,,,E:\IMAGES\ITEMS\product\1\4\wright-tool-company-14864-.jpg,Wright Tool Company,,Patented Wright Drive® distributes contact over a larger surface area for greater gripping power and strength. Oiled Black Oxide finish.Forged and Machined for Best Fit and Unyielding StrengthPrecision Heat-Treated and Tempe,,76799048882,"1-3/16""Width: 1.69 inchesHeight: 1.88 inchesLength: 1.69 inches",
21939,Sockets,4890,,,E:\IMAGES\ITEMS\product\1\4\wright-tool-company-14864-.jpg,Wright Tool Company,,Patented Wright Drive® distributes contact over a larger surface area for greater gripping power and strength. Oiled Black Oxide finish.Forged and Machined for Best Fit and Unyielding StrengthPrecision Heat-Treated and Tempe,,76799048905,"1-1/4""Width: 1.75 inchesHeight: 1.94 inchesLength: 1.75 inches",
21939,Sockets,4892,,,E:\IMAGES\ITEMS\product\1\4\wright-tool-company-14864-.jpg,Wright Tool Company,,Patented Wright Drive® distributes contact over a larger surface area for greater gripping power and strength. Oiled Black Oxide finish.Forged and Machined for Best Fit and Unyielding StrengthPrecision Heat-Treated and Tempe,,76799048929,"1-5/16""Width: 2.02 inchesHeight: 2.0 inchesLength: 2.02 inches",
21939,Sockets,4894,,,E:\IMAGES\ITEMS\product\1\4\wright-tool-company-14864-.jpg,Wright Tool Company,,Patented Wright Drive® distributes contact over a larger surface area for greater gripping power and strength. Oiled Black Oxide finish.Forged and Machined for Best Fit and Unyielding StrengthPrecision Heat-Treated and Tempe,,76799048943,"1-3/8""Width: 2.06 inchesHeight: 2.06 inchesLength: 2.06 inches",
21939,Sockets,4896,,,E:\IMAGES\ITEMS\product\1\4\wright-tool-company-14864-.jpg,Wright Tool Company,,Patented Wright Drive® distributes contact over a larger surface area for greater gripping power and strength. Oiled Black Oxide finish.Forged and Machined for Best Fit and Unyielding StrengthPrecision Heat-Treated and Tempe,,76799048967,"1-7/16""Width: 2.16 inchesHeight: 2.13 inchesLength: 2.16 inches",
21939,Sockets,4898,,,E:\IMAGES\ITEMS\product\1\4\wright-tool-company-14864-.jpg,Wright Tool Company,,Patented Wright Drive® distributes contact over a larger surface area for greater gripping power and strength. Oiled Black Oxide finish.Forged and Machined for Best Fit and Unyielding StrengthPrecision Heat-Treated and Tempe,,76799048981,"1-1/2""Width: 2.23 inchesHeight: 2.19 inchesLength: 2.23 inches",
21926,Sockets and Bits,4900,,,E:\IMAGES\ITEMS\product\4\9\wright-tool-company-4900-.jpg,Wright Tool Company,,Designed for superior performance permitting easy interchange of tools from one drive size to another. Oiled Black Oxide finishForged and Machined for Best Fit and Unyielding StrengthPrecision Heat-Treated and tempered for o,,76799049001,"1/2""Female x 3/8""MaleWidth: 0.88 inchesHeight: 0.88 inchesLength: 1.5 inches",
21926,Sockets and Bits,4902,,,E:\IMAGES\ITEMS\product\4\9\wright-tool-company-4902-.jpg,Wright Tool Company,,Designed for superior performance permitting easy interchange of tools from one drive size to another. Oiled Black Oxide finishForged and Machined for Best Fit and Unyielding StrengthPrecision Heat-Treated and tempered for o,,76799049025,"1/2""Female x 3/4""MaleWidth: 1.25 inchesHeight: 1.25 inchesLength: 1.92 inches",
21926,Sockets and Bits,4903,,,E:\IMAGES\ITEMS\product\1\4\wright-tool-company-14903-.jpg,Wright Tool Company,,Designed for superior performance. Variety of lengths - for  hard-to-reach applications. Oiled Black Oxide finish.Forged and Machined for Best Fit and Unyielding StrengthPrecision Heat-Treated and tempered for optimal hardne,,76799049032,"2""Width: 0.94 inchesHeight: 0.94 inchesLength: 2.0 inches",
21926,Sockets and Bits,4905,,,/,Wright Tool Company,,Designed for superior performance. Variety of lengths - for  hard-to-reach applications. Oiled Black Oxide finish.Forged and Machined for Best Fit and Unyielding StrengthPrecision Heat-Treated and tempered for optimal hardne,,76799049056,"5""Width: 1.0 inchesHeight: 1.0 inchesLength: 5.0 inches",
21926,Sockets and Bits,4909,,,E:\IMAGES\ITEMS\product\4\9\wright-tool-company-4909-.jpg,Wright Tool Company,,Designed for superior performance. Variety of lengths - for  hard-to-reach applications. Oiled Black Oxide finish.Forged and Machined for Best Fit and Unyielding StrengthPrecision Heat-Treated and tempered for optimal hardne,,76799049094,"10""Width: 1.0 inchesHeight: 1.0 inchesLength: 9.75 inches",
21926,Sockets and Bits,4910,,,/,Wright Tool Company,,Designed for superior performance. Variety of lengths - for  hard-to-reach applications. Oiled Black Oxide finish.Forged and Machined for Best Fit and Unyielding StrengthPrecision Heat-Treated and tempered for optimal hardne,,76799049100,"24""Width: 1.0 inchesHeight: 1.0 inchesLength: 24.0 inches",
21939,Sockets,49-10MM,,,E:\IMAGES\ITEMS\product\2\4\wright-tool-company-24910-.jpg,Wright Tool Company,,Patented Wright Drive® design distributes contact over a larger surface area for greater gripping power and strength. Oiled Black Oxide finishForged and Machined for Best Fit and Unyielding StrengthPrecision Heat-Treated and,,76799728241,10mmWidth: 0.94 inchesHeight: 3.25 inchesLength: 0.94 inches,
21939,Sockets,49-11MM,,,E:\IMAGES\ITEMS\product\2\4\wright-tool-company-24910-.jpg,Wright Tool Company,,Patented Wright Drive® design distributes contact over a larger surface area for greater gripping power and strength. Oiled Black Oxide finishForged and Machined for Best Fit and Unyielding StrengthPrecision Heat-Treated and,,76799728258,11mmWidth: 0.94 inchesHeight: 3.25 inchesLength: 0.94 inches,
21939,Sockets,4912,,,E:\IMAGES\ITEMS\product\1\4\wright-tool-company-14912-.jpg,Wright Tool Company,,Patented Wright Drive® distributes contact over a larger surface area for greater gripping power and strength. Oiled Black Oxide finish.Forged and Machined for Best Fit and Unyielding StrengthPrecision Heat-Treated and Tempe,,76799049124,"3/8""Width: 0.94 inchesHeight: 3.25 inchesLength: 0.94 inches",
