category_ids,category_names,sku,meta_title,meta_description,Image,manufacturer,description,short_description,summary,upc,size_info,meta_keyword
159|25842,Hard Hats|Hard Hats,46138-00000,"XLR8 Ratchet Suspension Full Brim White Hard Hat, Head Protection",3M provides reliable head and face protection products that meet regulated performance and safety requirements.,E:\IMAGES\ITEMS\product\4\6\3M-XLR8-Ratchet-Suspension-Full-Brim-White-Hard-Hat-Head.jpg,3M,3M provides reliable head and face protection products that meet regulated performance and safety requirements.,The XLR8 full brim hard hat (white) combines reliable head protection with 4-point ratchet suspension for a customized fit in a wide range of working conditions.,"XLR8 hard hats provide comfortable, reliable head protection in a wide range of working conditions. Its high-density polyethylene helmet shell helps protect from overhead impacts. Hard hat fit adjustable with ratchet suspension.",,"3M XLR8 Ratchet Suspension Full Brim White Hard Hat, Head Protection","XLR8 Ratchet Suspension Full Brim White Hard Hat, Head Protection"
187|20370,Shadow Beam Anchors|Wall-Ties and Anchors,4650-3,"Beamwalk III Fits I and H Style Beams, 3-1/2"" to 12"" up to 1-1/4"" Thick","3M™ Beamwalk Fits I and H style Beams 4650-3, 3-1/2 to 12 in up to 1 1/4in Thick, Anchor Points 1 EA/CASE",E:\IMAGES\ITEMS\product\4\6\3M-4650-3-Beamwalk-III-Fits-I-and-H-Style-Beams-3-12-to-12.jpg,3M,"3M™ Beamwalk Fits I and H style Beams 4650-3, 3-1/2 to 12 in up to 1 1/4in Thick, Anchor Points 1 EA/CASE","Lightweight Aluminum Construction / Tensile Strength: 5,000 lbs. Fits I and H style steel Beams 3.5 to 12 in. up to 1.25 in thickness Swivel D-ring connection Bevelled design for smooth movement along beam","3M Fall Protection equipment has earned the confidence of companies and workers across the country by offering a broad line of fall protection products and systems. With products designed to meet fall protection standards, we're committed to meeting your unique fall protection needs with our focus on custom solutions for your job site.  Anchorage devices provide the necessary tie-off to complete a fall protection system. Our temporary anchorage devices are each rated to 5000 lbs. to withstand the substantial forces applied during a fall. By offering a diverse line of both fabricated and web-based anchorage options, 3M is able to provide an reusable anchor for most any job site and help promote effective fall protection.",,"3M 4650-3 Beamwalk III Fits I and H Style Beams, 3-1/2"" to 12"" up to 1-1/4"" Thick","Beamwalk III Fits I and H Style Beams, 3-1/2"" to 12"" up to 1-1/4"" Thick"
221|25664,Shock Absorbing - Lanyards|Shock-Absorbing Lanyards,4712-6/0241,SafeAbsorb Elastic Combo Shock Absorbing Lanyard w/ Rebar Hooks 4'-6',3M 4712-6/0241 SafeAbsorb Elastic Combo Shock Absorbing Lanyard w/ Rebar Hooks 4'-6',E:\IMAGES\ITEMS\product\4\7\3M-4712-60241-SafeAbsorb-Elastic-Combo-Shock-Absorbing.jpg,3M,3M 4712-6/0241 SafeAbsorb Elastic Combo Shock Absorbing Lanyard w/ Rebar Hooks 4'-6',SAFEABSORB/ REBAR HOOK 4712-6/0241,,,3M 4712-6/0241 SafeAbsorb Elastic Combo Shock Absorbing Lanyard w/ Rebar Hooks 4'-6',SafeAbsorb Elastic Combo Shock Absorbing Lanyard w/ Rebar Hooks 4'-6'
221|25664,Shock Absorbing - Lanyards|Shock-Absorbing Lanyards,4750-0241,4750/0241 SafeAbsorb Dual Leg Elastic Combo Lanyard w/ Rebar Hooks 4'-6',3M 4750/0241 SafeAbsorb Dual Leg Elastic Combo Lanyard w/ Rebar Hooks 4'-6',E:\IMAGES\ITEMS\product\4\7\3M-47500241-SafeAbsorb-Dual-Leg-Elastic-Combo-Lanyard-w.jpg,3M,3M 4750/0241 SafeAbsorb Dual Leg Elastic Combo Lanyard w/ Rebar Hooks 4'-6',Length: 4-6 ft. Web material: Integral core polyester Shock type: Integrated core Color: Yellow Snaphooks: 3 Weight capacity: 310,"SafeAbsorb shock absorbing lanyards employ a convenient design for wearer comfort and fall protection, and are the ideal choice when lanyard length can pose a trip hazard. Includes impact indicator that is exposed in the event of a fall. 100% tie-off lanyard.  3M Fall Protection equipment has earned the confidence of companies and workers across the country by offering a broad line of fall protection products and systems. With products designed to meet fall protection standards, we're committed to meeting your unique fall protection needs with our focus on custom solutions for your job site.  Connecting devices link the wearer to an anchor point as part of a complete fall protection system. In the event of a fall, connecting devices act as an energy absorber. They help protect workers by helping to reduce the arresting force applied to a workers body to within safe limits.  The SafeAbsorb X-TRA™ Shock Absorbing Lanyards feature an innovative elastic jacket which stretches from 4' to 6', helping to prevent lanyard entanglement. All X-TRA lanyards have an impact indicator that is exposed when the fall arrest lanyard is subjected to a fall.",,3M 4750/0241 SafeAbsorb Dual Leg Elastic Combo Lanyard w/ Rebar Hooks 4'-6',4750/0241 SafeAbsorb Dual Leg Elastic Combo Lanyard w/ Rebar Hooks 4'-6'
25962,Half Mask Respirators,50115-00001,AO Safety Quick Latch Large Respirator Half Mask Facepiece,3M 50115-00001 AO Safety Quick Latch Large Respirator Half Mask Facepiece,E:\IMAGES\ITEMS\product\5\0\3M-50115-00001-AO-Safety-Quick-Latch-Large-Respirator-Half.jpg,3M,3M 50115-00001 AO Safety Quick Latch Large Respirator Half Mask Facepiece,"The only respirator with an easy on-and-off latching system  Saves time. No need to remove and refit during the shift.  NIOSH approved half mask cartridge respirator  Silicone material, contoured fit, lightweight, reusable  Low nose position, wide sealing flange allows very high fit factors",It is easy. Just flip the latch up and the respirator slides off for work breaks. Flip the latch down and the respirator slides back to the original fitting position.,,3M 50115-00001 AO Safety Quick Latch Large Respirator Half Mask Facepiece,AO Safety Quick Latch Large Respirator Half Mask Facepiece
25959,Full Face Respirators,50482-00000,"AO Safety QuickFit Full Face, Large Respirator","3M 50482-00000 AO Safety QuickFit Full Face, Large Respirator",E:\IMAGES\ITEMS\product\5\0\3M-50482-00000-AO-Safety-QuickFit-Full-Face-Large.jpg,3M,"3M 50482-00000 AO Safety QuickFit Full Face, Large Respirator","Twist & Seal design - Just Twist to Seal, Just Pull to Release  Twist the QUICKDIAL and contoured cradle adjusts for effective seal  No clumsy straps, no hair snagging, no wasted time  Uses new AOSafety&reg; bayonet style filters and plastic cartridges  Converts to Type C Supplied Air Respirator",Easiest on and off with its exclusive twist and seal design. Just twist the QuickDial™ and the contoured cradle adjusts for an effective seal - every time. No clumsy straps. No hair snagging. No wasted time.,,"3M 50482-00000 AO Safety QuickFit Full Face, Large Respirator","AO Safety QuickFit Full Face, Large Respirator"
25952,Cartridges and Filters,50525-00000,AO Safety 8000 Organic Vapor Cartridge,3M 50525-00000 AO Safety 8000 Organic Vapor Cartridge,E:\IMAGES\ITEMS\product\5\0\3M-50525-00000-AO-Safety-8000-Organic-Vapor.jpg,3M,3M 50525-00000 AO Safety 8000 Organic Vapor Cartridge,Compatible with AOSafety 8000 Respirators  Off center adapters for optimal peripheral vision,,,3M 50525-00000 AO Safety 8000 Organic Vapor Cartridge,AO Safety 8000 Organic Vapor Cartridge
25952,Cartridges and Filters,50531-00000,AO Safety P100 Filter,Low profile plastic shell attaches directly to 8000 Series cartridge respirators.,E:\IMAGES\ITEMS\product\5\0\3M-50531-00000-AO-Safety-P100.jpg,3M,Low profile plastic shell attaches directly to 8000 Series cartridge respirators.,"NIOSH approved P100 filter, 99.97% efficient  Protects against solid and liquid particulates that may contain oil  Easy breathing, low resistance, no other holders required  Off center adapters for optimal peripheral vision",,,3M 50531-00000 AO Safety P100 Filter,AO Safety P100 Filter
1326|19703,Cleaning Supplies|Cleaning Supplies Holders,7456-T,"Commercial Size Sponge 7.5"" x 4.375"" x 2.06"", 24/cs","3M 7456-T Commercial Size Sponge 7.5"" x 4.375"" x 2.06"", 24/cs",E:\IMAGES\ITEMS\product\7\4\3M-7456-T-Commercial-Size-Sponge-75-x-4375-x-206.jpg,3M,"3M 7456-T Commercial Size Sponge 7.5"" x 4.375"" x 2.06"", 24/cs","These cellulose sponges are 10 times more absorbent than polyurethane sponges.* Stronger, less likely to fall apart. A size for every clean-up need.",,,"3M 7456-T Commercial Size Sponge 7.5"" x 4.375"" x 2.06"", 24/cs","Commercial Size Sponge 7.5"" x 4.375"" x 2.06"", 24/cs"
164|25635,Safety Glasses|Safety Glasses,97489-80000,"Light Vision Safety Glasses, Built in Lights","3M 97489-80000 Light Vision Safety Glasses, Built in Lights",E:\IMAGES\ITEMS\product\9\7\3M-97489-80000-Light-Vision-Safety-Glasses-Built-in.jpg,3M,"3M 97489-80000 Light Vision Safety Glasses, Built in Lights","Ultra-bright, adjustable LED lights  Long-lasting batteries provide up to 50 hours of continuous use  Cushioned brow, nose bridge and temple tips  Soft nose bridge fits many faces- Includes microfiber storage bag and lanyard  Polycarbonate lenses absorb 99.9% UV  Meets the High Impact Requirements of ANSI Z87.1-2003",,,"3M 97489-80000 Light Vision Safety Glasses, Built in Lights","Light Vision Safety Glasses, Built in Lights"
208|25663,Self Retracting Lifelines|Self-Retracting Lifelines,M-15,"Thor Galvanized Cable 15', 5.7lbs.","3M M-15 Thor Galvanized Cable 15', 5.7lbs.",E:\IMAGES\ITEMS\product\M\1\3M-M-15-Thor-Galvanized-Cable-15.jpg,3M,"3M M-15 Thor Galvanized Cable 15', 5.7lbs.","15' Galvanized Cable, 5.7 Lbs.",,,"3M M-15 Thor Galvanized Cable 15', 5.7lbs.","Thor Galvanized Cable 15', 5.7lbs."
208|25663,Self Retracting Lifelines|Self-Retracting Lifelines,M-30,"Thor Cable Retractable w/Non-Indicating Snap Hook, 30'","3M M-30 Thor Cable Retractable w/Non-Indicating Snap Hook, 30'",E:\IMAGES\ITEMS\product\M\3\3M-M-30-Thor-Cable-Retractable-wNon-Indicating-Snap-Hook.jpg,3M,"3M M-30 Thor Cable Retractable w/Non-Indicating Snap Hook, 30'",M-30 THOR 30' CABLE RETRACTABLE W/NON-INDICATING SNAP HOOK,,,"3M M-30 Thor Cable Retractable w/Non-Indicating Snap Hook, 30'","Thor Cable Retractable w/Non-Indicating Snap Hook, 30'"
208|25663,Self Retracting Lifelines|Self-Retracting Lifelines,MS-16,"Thor Web Retractable Lifeline with Carabiner 16', 38lbs","3M MS-16 Thor Web Retractable Lifeline with Carabiner 16', 38lbs",E:\IMAGES\ITEMS\product\M\S\3M-MS-16-Thor-Web-Retractable-Lifeline-with-Carabiner-16- 1.jpg,3M,"3M MS-16 Thor Web Retractable Lifeline with Carabiner 16', 38lbs","3M™ Web MS16, 16ft 38lbs, Retractables 1/case",,,"3M MS-16 Thor Web Retractable Lifeline with Carabiner 16', 38lbs","Thor Web Retractable Lifeline with Carabiner 16', 38lbs"
208|25663,Self Retracting Lifelines|Self-Retracting Lifelines,MS-20,"Thor Web Retractable Lifeline with Carabiner 20', 50lbs","3M MS-20 Thor Web Retractable Lifeline with Carabiner 20', 50lbs",E:\IMAGES\ITEMS\product\M\S\3M-MS-20-Thor-Web-Retractable-Lifeline-with-Carabiner-20.jpg,3M,"3M MS-20 Thor Web Retractable Lifeline with Carabiner 20', 50lbs","3M™ Web MS20, 20ft 50lbs, Retractables 1/case",,,"3M MS-20 Thor Web Retractable Lifeline with Carabiner 20', 50lbs","Thor Web Retractable Lifeline with Carabiner 20', 50lbs"
994|25655,Harness Accessories|Harness Accessories,R-100,"Rescue Step Fall Support 70""","3M R-100 Rescue Step Fall Support 70""",E:\IMAGES\ITEMS\product\R\1\3M-R-100-Rescue-Step-Fall-Support.jpg,3M,"3M R-100 Rescue Step Fall Support 70""","Rescue Step Fall Support - 70""",,,"3M R-100 Rescue Step Fall Support 70""","Rescue Step Fall Support 70"""
182|27431,Ladder Systems|Simpson ICFVL Ledger Connector System,R-200,Self Rescue Ladder,3M R-200 Self Rescue Ladder,E:\IMAGES\ITEMS\product\R\2\3M-R-200-Self-Rescue.jpg,3M,3M R-200 Self Rescue Ladder,The R200 can be linked together to increase length. Provides a rescue method to secure and drop from an anchor point. The ladder stretches 180 inches and is constructed of polyester webbing with a built in spreader bar to insure that the steps remain open without causing foot pinching. A must have in every crew.,,,3M R-200 Self Rescue Ladder,Self Rescue Ladder
208|25663,Self Retracting Lifelines|Self-Retracting Lifelines,REC-23,"ReLoad Retractable Lifeline, 23' Cable","3M REC-23 ReLoad Retractable Lifeline, 23' Cable",E:\IMAGES\ITEMS\product\R\E\3M-REC-23-ReLoad-Retractable-Lifeline-23.jpg,3M,"3M REC-23 ReLoad Retractable Lifeline, 23' Cable","The ReLoad retractable lifeline combines innovative design, superior materials and field serviceability to help provide reliable fall protection and reduced maintenance costs. Features 3M™ Constant Force™ braking mechanism with modular design and no moving parts.","3M Fall Protection equipment has earned the confidence of companies and workers across the country by offering a broad line of fall protection products and systems. With products designed to meet fall protection standards, we're committed to meeting your unique fall protection needs with our focus on custom solutions for your job site.  Connecting devices link the wearer to an anchor point as part of a complete fall protection system. In the event of a fall, connecting devices act as an energy absorber. They help protect workers by helping to reduce the arresting force applied to a workers body to within safe limits.  The ReLoad retractable lifeline's innovative, modular design allows for quick and easy inspection and repair of key component parts, including the housing and labels, retractable lifeline and snaphook, and energy absorber. When a unit is inspected and/or serviced by a certified technician, that service/inspection is considered complete recertification of the retractable lifeline.",,"3M REC-23 ReLoad Retractable Lifeline, 23' Cable","ReLoad Retractable Lifeline, 23' Cable"
208|25663,Self Retracting Lifelines|Self-Retracting Lifelines,REC-30,"ReLoad Retractable Cable, 30'","3M REC-30 ReLoad Retractable Cable, 30'",E:\IMAGES\ITEMS\product\R\E\3M-REC-30-ReLoad-Retractable-Cable.jpg,3M,"3M REC-30 ReLoad Retractable Cable, 30'",Reload 30' Cable Retractable,,,"3M REC-30 ReLoad Retractable Cable, 30'","ReLoad Retractable Cable, 30'"
208|25663,Self Retracting Lifelines|Self-Retracting Lifelines,REC-40,"ReLoad Retractable Cable, 40'","3M REC-40 ReLoad Retractable Cable, 40'",E:\IMAGES\ITEMS\product\R\E\3M-REC-40-ReLoad-Retractable-Cable.jpg,3M,"3M REC-40 ReLoad Retractable Cable, 40'",Reload 40' Cable Retractable,,,"3M REC-40 ReLoad Retractable Cable, 40'","ReLoad Retractable Cable, 40'"
208|25663,Self Retracting Lifelines|Self-Retracting Lifelines,REW-23,"ReLoad Retractable Web Cable, 23'","3M REW-23 ReLoad Retractable Web Cable, 23'",E:\IMAGES\ITEMS\product\R\E\3M-REW-23-ReLoad-Retractable-Web-Cable.jpg,3M,"3M REW-23 ReLoad Retractable Web Cable, 23'",Reload 23' Web Retractable,,,"3M REW-23 ReLoad Retractable Web Cable, 23'","ReLoad Retractable Web Cable, 23'"
208|25663,Self Retracting Lifelines|Self-Retracting Lifelines,REW-7,"ReLoad Retractable Web Cable, 7'","3M REW-7 ReLoad Retractable Web Cable, 7'",E:\IMAGES\ITEMS\product\R\E\3M-REW-7-ReLoad-Retractable-Web-Cable.jpg,3M,"3M REW-7 ReLoad Retractable Web Cable, 7'",REW-7 is a palm-size device that connects a person's body harness to an anchoring point to help arrest a fall.,,,"3M REW-7 ReLoad Retractable Web Cable, 7'","ReLoad Retractable Web Cable, 7'"
225|23276,Rope Lifeline|Ropes,SP3710-S,"Swivel Assembly 13-Link w/ 2-3/4"" Snaphook","3M SP3710-S Swivel Assembly 13-Link w/ 2-3/4"" Snaphook",E:\IMAGES\ITEMS\product\S\P\3M-SP3710-S-Swivel-Assembly-13-Link-w-2-34.jpg,3M,"3M SP3710-S Swivel Assembly 13-Link w/ 2-3/4"" Snaphook","13 Link Swivel Assembly with 2 3/4"" Snap Hook",,,"3M SP3710-S Swivel Assembly 13-Link w/ 2-3/4"" Snaphook","Swivel Assembly 13-Link w/ 2-3/4"" Snaphook"
146|19541,Adhesives|Adhesives,Hi-Strength 90 Spray Adhesive Clear - 24 fl oz,Hi-Strength 90 Spray Adhesive Clear - 24 fl oz,3M Hi-Strength 90 Spray Adhesive Clear - 24 fl oz,E:\IMAGES\ITEMS\product\H\i\3M-Hi-Strength-90-Spray-Adhesive-Clear-24-fl.jpg,3M,,UPC : 00 021200 30023 3,"High strength, fast contact-type adhesive. Fast contact strength buildup for many decorative laminates. Only needs one minute of drying time.",,3M Hi-Strength 90 Spray Adhesive Clear - 24 fl oz,Hi-Strength 90 Spray Adhesive Clear - 24 fl oz
298|19544,Epoxy - Patching | Repair|Epoxy,324,Gallon Bondo Dynatron,"Dynatron™ Dyna-Plus™ Body Filler, 1 gallon, 324",E:\IMAGES\ITEMS\product\3\2\3M-324-Gallon-Bondo.jpg,3M,"Dynatron™ Dyna-Plus™ Body Filler, 1 gallon, 324","Dynatron™ Dyna-Plus™ is an attractive gold formula, stain-free, tack-free premium lightweight filler that offers excellent adhesion to steel, galvanized steel, aluminum, E-Coat and SMC. The slightly thicker formula makes Dyna-Plus the perfect choice for vertical applications. Features: Stain-free, tack-free, pinhole free, vacuum processed. Benefits: Excellent vertical hang, extremely easy to sand, superior adhesion",UPC: 76308003241 Size: 1 Gallon,,3M 324 Gallon Bondo Dynatron,Gallon Bondo Dynatron
216|25656,Non Stretch Harnesses|Harnesses,1512,Airflex Harness Fall Protection - X Large,3M 1511-ND-L Airflex Harness Fall Protection,E:\IMAGES\ITEMS\product\1\5\3M-1511-ND-L-Airflex-Harness-Fall.jpg,3M,Airflex Harness Fall Protection - X Large,"Flexible Webbing, Single Back D-Ring, Waist D-Rings, Fully Padded",,,Airflex Harness Fall Protection - X Large,Airflex Harness Fall Protection - X Large
220|25663,Lanyards | Positioning Devices|Self-Retracting Lifelines,RLD-10,RLD Series Self-Retracting Lanyard,This mid-range fall protection self-retracting lanyard is a 10 foot galvanized cable lifeline with polymer housing. Designed for durable performance in both light and heavy industrial environments.,E:\IMAGES\ITEMS\product\R\L\RLD-Series-Self-Retracting.jpg,3M,This mid-range fall protection self-retracting lanyard is a 10 foot galvanized cable lifeline with polymer housing. Designed for durable performance in both light and heavy industrial environments.,"Housing Hardware: Swivel-Top Carabiner Length: 10 Linear Foot Lifeline Hardware: Snap Hook Standards: ANSI Z359.1-07, CSA Z259.2.2-98 Weight Capacity: 310 lbs. Weight of Unit: 4.9 lbs.","Self Retracting Lanyards, including those with Rescue Capability, are designed for a single user (including clothing, tools, etc.) with a capacity up to 310 pounds (140 kg) or 400 pounds (181 kg). See individual product label for capacity ratings.",,10 foot cable,RLD Series Self-Retracting Lanyard
220|25663,Lanyards | Positioning Devices|Self-Retracting Lifelines,RLD-20,RLD Series Self-Retracting Lanyard,This mid-range fall protection self-retracting lanyard is a 10 foot galvanized cable lifeline with polymer housing. Designed for durable performance in both light and heavy industrial environments.,E:\IMAGES\ITEMS\product\R\L\RLD-Series-Self-Retracting.jpg,3M,RLD Series Self-Retracting Lanyard,"Housing Hardware: Swivel-Top Carabiner Length: 10 Linear Foot Lifeline Hardware: Snap Hook Standards: ANSI Z359.1-07, CSA Z259.2.2-98 Weight Capacity: 310 lbs. Weight of Unit: 4.9 lbs.","Self Retracting Lanyards, including those with Rescue Capability, are designed for a single user (including clothing, tools, etc.) with a capacity up to 310 pounds (140 kg) or 400 pounds (181 kg). See individual product label for capacity ratings.",,20 foot cable,RLD Series Self-Retracting Lanyard
220|25663,Lanyards | Positioning Devices|Self-Retracting Lifelines,RLD-30,RLD Series Self-Retracting Lanyard,This mid-range fall protection self-retracting lanyard is a 10 foot galvanized cable lifeline with polymer housing. Designed for durable performance in both light and heavy industrial environments.,E:\IMAGES\ITEMS\product\R\L\RLD-Series-Self-Retracting.jpg,3M,RLD Series Self-Retracting Lanyard,"Housing Hardware: Swivel-Top Carabiner Length: 10 Linear Foot Lifeline Hardware: Snap Hook Standards: ANSI Z359.1-07, CSA Z259.2.2-98 Weight Capacity: 310 lbs. Weight of Unit: 4.9 lbs.","Self Retracting Lanyards, including those with Rescue Capability, are designed for a single user (including clothing, tools, etc.) with a capacity up to 310 pounds (140 kg) or 400 pounds (181 kg). See individual product label for capacity ratings.",,30 foot cable,RLD Series Self-Retracting Lanyard
220|25663,Lanyards | Positioning Devices|Self-Retracting Lifelines,RLD-50,RLD Series Self-Retracting Lanyard,This mid-range fall protection self-retracting lanyard is a 10 foot galvanized cable lifeline with polymer housing. Designed for durable performance in both light and heavy industrial environments.,E:\IMAGES\ITEMS\product\R\L\RLD-Series-Self-Retracting.jpg,3M,RLD Series Self-Retracting Lanyard,"Housing Hardware: Swivel-Top Carabiner Length: 10 Linear Foot Lifeline Hardware: Snap Hook Standards: ANSI Z359.1-07, CSA Z259.2.2-98 Weight Capacity: 310 lbs. Weight of Unit: 4.9 lbs.","Self Retracting Lanyards, including those with Rescue Capability, are designed for a single user (including clothing, tools, etc.) with a capacity up to 310 pounds (140 kg) or 400 pounds (181 kg). See individual product label for capacity ratings.",,50 foot cable,RLD Series Self-Retracting Lanyard
995|25703,Fire Barrier (INACTIVE)|Firestop Accessories,000-51115-18799-5,Fire Barrier Duct Wrap 615+,For grease and air duct protection,E:\IMAGES\ITEMS\product\1\8\Fire-Barrier-Duct-Wrap.jpg,3M,For grease and air duct protection,Lightweight (6 lbs/ft3) Low-profile (1.5 in. thick)* Fire resistant for 2-hours (meeting fire protection code requirements) Heat-resistant (up to 2192°F (1200°C)) Flexible for wrapping around corners and obstacles Product is UL and Intertek (OPL) certified  ASTM E2336 (grease ducts test standard) tested ISO 6944 (air duct test standard) tested to 1- and 2-hour design listings in single layer systems,,,"24"" W x 25' L",Fire Barrier Duct Wrap 615+
995|25703,Fire Barrier (INACTIVE)|Firestop Accessories,18800-8,Fire Barrier Duct Wrap 615+,For grease and air duct protection,E:\IMAGES\ITEMS\product\1\8\Fire-Barrier-Duct-Wrap.jpg,3M,Fire Barrier Duct Wrap 615+,Lightweight (6 lbs/ft3) Low-profile (1.5 in. thick)* Fire resistant for 2-hours (meeting fire protection code requirements) Heat-resistant (up to 2192°F (1200°C)) Flexible for wrapping around corners and obstacles Product is UL and Intertek (OPL) certified  ASTM E2336 (grease ducts test standard) tested ISO 6944 (air duct test standard) tested to 1- and 2-hour design listings in single layer systems,,,"48"" W x 25' L",Fire Barrier Duct Wrap 615+
19534,Epoxy Applicators,00-048011-61706-0,Scotch-Weld™ Cylinder Adhesive Applicator,Standard Output - includes Cylinder Adhesive 9501 Spray Tip,E:\IMAGES\ITEMS\product\0\0\Scotch-Weld-Cylinder-Adhesive.jpg,3M,Standard Output - includes Cylinder Adhesive 9501 Spray Tip,"Markets: General industrial, sporting goods, solar energy, wind energy, composites, electronics, military, transportation and aerospace Applications: Spraying",,,Scotch-Weld™ Cylinder Adhesive Applicator,Scotch-Weld™ Cylinder Adhesive Applicator
217|25656,Contractor Harnesses|Harnesses,1450,Ameba Harness,"Ameba Fall Protection Comfort Harness with Pass Thru Chest Connection, Grommet Leg Connection, Back D-ring. Lanyard storage and web keepers.",E:\IMAGES\ITEMS\product\1\4\Ameba-Harness-Universal.jpg,3M,"Ameba Fall Protection Comfort Harness with Pass Thru Chest Connection, Grommet Leg Connection, Back D-ring. Lanyard storage and web keepers.",Upper mid-range harness Webbing designed to flex with wearer for non-binding comfort Soft mesh back pad helps wick moisture away from body for cooler and more comfortable wear Web and lanyard storage keepers reduce potential entanglement hazards Fall arrest indicator clearly shows when product has been involved in a fall and needs to be removed from service Laminated sleeve helps protect label,"Available with Custom Logo: Yes Belt: Without Color: Orange Family: Ameba Features: Breathable Material: Polyester Webbing Mission Type: Aircraft, Ships, Vehicles Operation Type: Facility Safety, Maintenance, Repair & Operations, Overhaul Recommended Application: Assembly, Blasting, Cleaning, Demolition, Electrical, Facility Maintenance, Grinding, Machine Operations, Painting, Remediation, Sanding Recommended Industry: Automotive, Construction, Food & Beverage Manufacturing, Manufacturing, Metal Production & Fabrication, Military Maintenance, Repair and Operation (MRO), Mining, Oil & Gas, Pharmaceutical, Transportation Size: Universal Weight Capacity: 310 lbs.",,Universal Size,Ameba Harness
217|25656,Contractor Harnesses|Harnesses,1452,Ameba Harness,"Ameba Fall Protection Comfort Harness with Pass Thru Chest Connection, Grommet Leg Connection, Back D-ring. Lanyard storage and web keepers.",E:\IMAGES\ITEMS\product\1\4\Ameba-Harness-Universal.jpg,3M,Ameba Harness,Upper mid-range harness Webbing designed to flex with wearer for non-binding comfort Soft mesh back pad helps wick moisture away from body for cooler and more comfortable wear Web and lanyard storage keepers reduce potential entanglement hazards Fall arrest indicator clearly shows when product has been involved in a fall and needs to be removed from service Laminated sleeve helps protect label,"Available with Custom Logo: Yes Belt: Without Color: Orange Family: Ameba Features: Breathable Material: Polyester Webbing Mission Type: Aircraft, Ships, Vehicles Operation Type: Facility Safety, Maintenance, Repair & Operations, Overhaul Recommended Application: Assembly, Blasting, Cleaning, Demolition, Electrical, Facility Maintenance, Grinding, Machine Operations, Painting, Remediation, Sanding Recommended Industry: Automotive, Construction, Food & Beverage Manufacturing, Manufacturing, Metal Production & Fabrication, Military Maintenance, Repair and Operation (MRO), Mining, Oil & Gas, Pharmaceutical, Transportation Size: Universal Weight Capacity: 310 lbs.",,Large/X-Large,Ameba Harness
208|25663,Self Retracting Lifelines|Self-Retracting Lifelines,MS-11,MS Series Self-Retracting Lanyard,This mid-range fall protection self-retracting lanyard is an 11 foot Dyneema® web lifeline with aluminum housing. Designed for general purpose use and/or scratch-sensitive surfaces.,E:\IMAGES\ITEMS\product\M\S\MS-Series-Self-Retracting.jpg,3M,This mid-range fall protection self-retracting lanyard is an 11 foot Dyneema® web lifeline with aluminum housing. Designed for general purpose use and/or scratch-sensitive surfaces.,Strong performing web retractable Dyneema® webbing for increased durability For use in general purpose work environments and/or on scratch-sensitive surfaces Extend the service life of the product through the 3M™ Retractable Repair Program,"Color: Black Family: MS-Series Hook Type: Snap Hook Housing Hardware: Swivel-Top Carabiner Length: 11 Linear Foot Lifeline Hardware: Snap Hook Material: Polyester Webbing Recommended Application: Assembly, Blasting, Cleaning, Demolition, Electrical, Facility Maintenance, Grinding, Machine Operations, Painting, Remediation, Sanding, Welding Recommended Industry: Automotive, Construction, Food & Beverage Manufacturing, Manufacturing, Metal Production & Fabrication, Military Maintenance, Repair and Operation (MRO), Mining, Oil & Gas, Pharmaceutical, Transportation Standards: ANSI Z359.1-07, CSA Z259.2.2-98 Weight Capacity: 310 lbs. Weight of Unit: 4.4 lbs.",,11 foot web,MS Series Self-Retracting Lanyard
208|25663,Self Retracting Lifelines|Self-Retracting Lifelines,MS-16,MS Series Self-Retracting Lanyard,This mid-range fall protection self-retracting lanyard is an 11 foot Dyneema® web lifeline with aluminum housing. Designed for general purpose use and/or scratch-sensitive surfaces.,E:\IMAGES\ITEMS\product\M\S\MS-Series-Self-Retracting.jpg,3M,MS Series Self-Retracting Lanyard,Strong performing web retractable Dyneema® webbing for increased durability For use in general purpose work environments and/or on scratch-sensitive surfaces Extend the service life of the product through the 3M™ Retractable Repair Program,"Color: Black Family: MS-Series Hook Type: Snap Hook Housing Hardware: Swivel-Top Carabiner Length: 11 Linear Foot Lifeline Hardware: Snap Hook Material: Polyester Webbing Recommended Application: Assembly, Blasting, Cleaning, Demolition, Electrical, Facility Maintenance, Grinding, Machine Operations, Painting, Remediation, Sanding, Welding Recommended Industry: Automotive, Construction, Food & Beverage Manufacturing, Manufacturing, Metal Production & Fabrication, Military Maintenance, Repair and Operation (MRO), Mining, Oil & Gas, Pharmaceutical, Transportation Standards: ANSI Z359.1-07, CSA Z259.2.2-98 Weight Capacity: 310 lbs. Weight of Unit: 4.4 lbs.",,16 foot web,MS Series Self-Retracting Lanyard
